Time [s],Packet ID,MOSI,MISO
3.047451600000000,,0b  0100  1011,
3.047466600000000,,0b  0111  0100,
3.147265700000000,,0b  1000  0000,
3.147280600000000,,0b  1000  1110,
3.147295600000000,,0b  0000  0011,
3.147406300000000,,0b  0000  0001,
3.147421300000000,,0b  0100  1110,
3.147436400000000,,0b  0111  0100,
3.147506400000000,,0b  0000  0010,
3.147521500000000,,0b  0100  1011,
3.147536500000000,,0b  0111  0100,
3.247332900000000,,0b  1000  0000,
3.247347900000000,,0b  1000  1110,
3.247362900000000,,0b  0000  0011,
3.247473200000000,,0b  1000  0001,
3.247488300000000,,0b  0100  1111,
3.247503300000000,,0b  0111  0100,
3.247573300000000,,0b  1000  0010,
3.247588300000000,,0b  0100  1100,
3.247603300000000,,0b  0111  0100,
3.347400800000000,,0b  1000  0000,
3.347415800000000,,0b  1000  1110,
3.347430800000000,,0b  0000  0011,
3.347540200000000,,0b  1000  0001,
3.347555200000000,,0b  0100  1111,
3.347570300000000,,0b  0111  0100,
3.347639800000000,,0b  1000  0010,
3.347654800000000,,0b  0100  1100,
3.347669900000000,,0b  0111  0100,
3.447470100000000,,0b  1000  0000,
3.447485100000000,,0b  1000  1110,
3.447500100000000,,0b  0000  0011,
3.447610500000000,,0b  1000  0001,
3.447625500000000,,0b  0101  0001,
3.447640600000000,,0b  0111  0100,
3.447711600000000,,0b  0000  0010,
3.447726700000000,,0b  0100  1101,
3.447741700000000,,0b  0111  0100,
3.547537000000000,,0b  1000  0000,
3.547552000000000,,0b  1000  1110,
3.547567000000000,,0b  0000  0011,
3.547677400000000,,0b  1000  0001,
3.547692500000000,,0b  0101  0001,
3.547707500000000,,0b  0111  0100,
3.547777200000000,,0b  0000  0010,
3.547792200000000,,0b  0100  1101,
3.547807200000000,,0b  0111  0100,
3.647607000000000,,0b  1000  0000,
3.647622000000000,,0b  1000  1110,
3.647637000000000,,0b  0000  0011,
3.647747400000000,,0b  1000  0001,
3.647762400000000,,0b  0101  0001,
3.647777500000000,,0b  0111  0100,
3.647846000000000,,0b  0000  0010,
3.647861000000000,,0b  0100  1101,
3.647876100000000,,0b  0111  0100,
3.747682200000000,,0b  1000  0000,
3.747697200000000,,0b  1000  1110,
3.747712200000000,,0b  0000  0011,
3.747822000000000,,0b  1000  0001,
3.747837100000000,,0b  0100  1111,
3.747852100000000,,0b  0111  0100,
3.747923900000000,,0b  1000  0010,
3.747938900000000,,0b  0100  1100,
3.747953900000000,,0b  0111  0100,
3.847750800000000,,0b  1000  0000,
3.847765800000000,,0b  1000  1110,
3.847780800000000,,0b  0000  0011,
3.847890700000000,,0b  1000  0001,
3.847905700000000,,0b  0100  1111,
3.847920700000000,,0b  0111  0100,
3.847991400000000,,0b  0000  0010,
3.848006400000000,,0b  0100  1011,
3.848021500000000,,0b  0111  0100,
3.947818100000000,,0b  1000  0000,
3.947833100000000,,0b  1000  1110,
3.947848100000000,,0b  0000  0011,
3.947959300000000,,0b  0000  0001,
3.947974300000000,,0b  0100  1110,
3.947989400000000,,0b  0111  0100,
3.948058600000000,,0b  0000  0010,
3.948073600000000,,0b  0100  1011,
3.948088600000000,,0b  0111  0100,
4.047886700000000,,0b  0000  0000,
4.047901700000000,,0b  1000  1111,
4.047916700000000,,0b  0000  0011,
4.048026200000000,,0b  0000  0001,
4.048041300000000,,0b  0100  1110,
4.048056300000000,,0b  0111  0100,
4.048127800000000,,0b  1000  0010,
4.048142800000000,,0b  0100  1010,
4.048157800000000,,0b  0111  0100,
4.147953300000000,,0b  1000  0000,
4.147968300000000,,0b  1000  1110,
4.147983300000000,,0b  0000  0011,
4.148091900000000,,0b  0000  0001,
4.148106900000000,,0b  0100  1110,
4.148121900000000,,0b  0111  0100,
4.148192300000000,,0b  1000  0010,
4.148207300000000,,0b  0100  1010,
4.148222300000000,,0b  0111  0100,
4.248024900000000,,0b  1000  0000,
4.248039900000000,,0b  1000  1110,
4.248054900000000,,0b  0000  0011,
4.248164200000000,,0b  1000  0001,
4.248179200000000,,0b  0100  1100,
4.248194200000000,,0b  0111  0100,
4.248263500000000,,0b  0000  0010,
4.248278500000000,,0b  0100  1000,
4.248293500000000,,0b  0111  0100,
4.348094900000000,,0b  1000  0000,
4.348109900000000,,0b  1000  1110,
4.348124900000000,,0b  0000  0011,
4.348235800000000,,0b  1000  0001,
4.348250800000000,,0b  0100  1100,
4.348265900000000,,0b  0111  0100,
4.348335300000000,,0b  0000  0010,
4.348350400000000,,0b  0100  1000,
4.348365400000000,,0b  0111  0100,
4.448164100000000,,0b  1000  0000,
4.448179100000000,,0b  1000  1110,
4.448194100000000,,0b  0000  0011,
4.448304100000000,,0b  1000  0001,
4.448319100000000,,0b  0100  1100,
4.448334200000000,,0b  0111  0100,
4.448404500000000,,0b  0000  0010,
4.448419500000000,,0b  0100  1000,
4.448434600000000,,0b  0111  0100,
4.548236100000000,,0b  1000  0000,
4.548251100000000,,0b  1000  1110,
4.548266100000000,,0b  0000  0011,
4.548375700000000,,0b  1000  0001,
4.548390800000000,,0b  0100  1100,
4.548405800000000,,0b  0111  0100,
4.548475700000000,,0b  0000  0010,
4.548490700000000,,0b  0100  1000,
4.548505800000000,,0b  0111  0100,
4.648302000000000,,0b  1000  0000,
4.648317000000000,,0b  1000  1110,
4.648332000000000,,0b  0000  0011,
4.648442000000000,,0b  0000  0001,
4.648457100000000,,0b  0100  1011,
4.648472100000000,,0b  0111  0100,
4.648541900000000,,0b  0000  0010,
4.648556900000000,,0b  0100  0111,
4.648572000000000,,0b  0111  0100,
4.748372600000000,,0b  1000  0000,
4.748387600000000,,0b  1000  1110,
4.748402600000000,,0b  0000  0011,
4.748511700000000,,0b  0000  0001,
4.748526700000000,,0b  0100  1011,
4.748541700000000,,0b  0111  0100,
4.748611400000000,,0b  0000  0010,
4.748626400000000,,0b  0100  0111,
4.748641500000000,,0b  0111  0100,
4.848445900000000,,0b  1000  0000,
4.848460900000000,,0b  1000  1110,
4.848475900000000,,0b  0000  0011,
4.848587000000000,,0b  0000  0001,
4.848602000000000,,0b  0100  1011,
4.848617100000000,,0b  0111  0100,
4.848685600000000,,0b  0000  0010,
4.848700600000000,,0b  0100  0111,
4.848715700000000,,0b  0111  0100,
4.948515500000000,,0b  1000  0000,
4.948530500000000,,0b  1000  1110,
4.948545500000000,,0b  0000  0011,
4.948655600000000,,0b  1000  0001,
4.948670700000000,,0b  0100  1001,
4.948685700000000,,0b  0111  0100,
4.948754800000000,,0b  1000  0010,
4.948769800000000,,0b  0100  0101,
4.948784800000000,,0b  0111  0100,
5.048581800000000,,0b  1000  0000,
5.048596800000000,,0b  1000  1110,
5.048611800000000,,0b  0000  0011,
5.048722600000000,,0b  1000  0001,
5.048737600000000,,0b  0100  1001,
5.048752700000000,,0b  0111  0100,
5.048821300000000,,0b  1000  0010,
5.048836400000000,,0b  0100  0101,
5.048851400000000,,0b  0111  0100,
5.148652100000000,,0b  1000  0000,
5.148667100000000,,0b  1000  1110,
5.148682100000000,,0b  0000  0011,
5.148791600000000,,0b  0000  0001,
5.148806600000000,,0b  0100  1000,
5.148821600000000,,0b  0111  0100,
5.148891500000000,,0b  0000  0010,
5.148906500000000,,0b  0100  0100,
5.148921600000000,,0b  0111  0100,
5.248720100000000,,0b  1000  0000,
5.248735000000000,,0b  1000  1110,
5.248750000000000,,0b  0000  0011,
5.248858900000000,,0b  0000  0001,
5.248873900000000,,0b  0100  0111,
5.248889000000000,,0b  0111  0100,
5.248959400000000,,0b  0000  0010,
5.248974400000000,,0b  0100  0100,
5.248989400000000,,0b  0111  0100,
5.348787300000000,,0b  1000  0000,
5.348802300000000,,0b  1000  1110,
5.348817300000000,,0b  0000  0011,
5.348927200000000,,0b  0000  0001,
5.348942200000000,,0b  0100  0111,
5.348957300000000,,0b  0111  0100,
5.349027900000000,,0b  1000  0010,
5.349042900000000,,0b  0100  0011,
5.349058000000000,,0b  0111  0100,
5.448856600000000,,0b  0000  0000,
5.448871600000000,,0b  1000  1111,
5.448886600000000,,0b  0000  0011,
5.448996200000000,,0b  0000  0001,
5.449011200000000,,0b  0100  1000,
5.449026200000000,,0b  0111  0100,
5.449096400000000,,0b  0000  0010,
5.449111400000000,,0b  0100  0100,
5.449126500000000,,0b  0111  0100,
5.548923900000000,,0b  0000  0000,
5.548938900000000,,0b  1000  1111,
5.548953900000000,,0b  0000  0011,
5.549063800000000,,0b  0000  0001,
5.549078900000000,,0b  0100  1000,
5.549093900000000,,0b  0111  0100,
5.549163900000000,,0b  0000  0010,
5.549178900000000,,0b  0100  0100,
5.549194000000000,,0b  0111  0100,
5.648990500000000,,0b  0000  0000,
5.649005500000000,,0b  1000  1111,
5.649020500000000,,0b  0000  0011,
5.649130500000000,,0b  0000  0001,
5.649145500000000,,0b  0100  1000,
5.649160500000000,,0b  0111  0100,
5.649231100000000,,0b  1000  0010,
5.649246100000000,,0b  0100  0101,
5.649261200000000,,0b  0111  0100,
5.749059500000000,,0b  1000  0000,
5.749074500000000,,0b  1000  1110,
5.749089500000000,,0b  0000  0011,
5.749199800000000,,0b  1000  0001,
5.749214800000000,,0b  0100  1001,
5.749229900000000,,0b  0111  0100,
5.749300300000000,,0b  1000  0010,
5.749315300000000,,0b  0100  0101,
5.749330400000000,,0b  0111  0100,
5.849126800000000,,0b  1000  0000,
5.849141800000000,,0b  1000  1110,
5.849156800000000,,0b  0000  0011,
5.849267800000000,,0b  0000  0001,
5.849282800000000,,0b  0100  1011,
5.849297800000000,,0b  0111  0100,
5.849366800000000,,0b  0000  0010,
5.849381900000000,,0b  0100  0111,
5.849396900000000,,0b  0111  0100,
5.949197400000000,,0b  0000  0000,
5.949212400000000,,0b  1000  1111,
5.949227400000000,,0b  0000  0011,
5.949335400000000,,0b  0000  0001,
5.949350500000000,,0b  0100  1011,
5.949365500000000,,0b  0111  0100,
5.949437700000000,,0b  0000  0010,
5.949452700000000,,0b  0100  1000,
5.949467700000000,,0b  0111  0100,
6.049262700000000,,0b  1000  0000,
6.049277700000000,,0b  1000  1110,
6.049292700000000,,0b  0000  0011,
6.049402700000000,,0b  1000  0001,
6.049417800000000,,0b  0100  1100,
6.049432800000000,,0b  0111  0100,
6.049502900000000,,0b  0000  0010,
6.049517900000000,,0b  0100  1000,
6.049532900000000,,0b  0111  0100,
6.149333700000000,,0b  0000  0000,
6.149348700000000,,0b  1000  1111,
6.149363700000000,,0b  0000  0011,
6.149472700000000,,0b  1000  0001,
6.149487800000000,,0b  0100  1100,
6.149502800000000,,0b  0111  0100,
6.149574400000000,,0b  0000  0010,
6.149589400000000,,0b  0100  1000,
6.149604500000000,,0b  0111  0100,
6.249404600000000,,0b  0000  0000,
6.249419600000000,,0b  1000  1111,
6.249434600000000,,0b  0000  0011,
6.249543700000000,,0b  0000  0001,
6.249558800000000,,0b  0100  1110,
6.249573800000000,,0b  0111  0100,
6.249645600000000,,0b  1000  0010,
6.249660600000000,,0b  0100  1010,
6.249675700000000,,0b  0111  0100,
6.349473600000000,,0b  1000  0000,
6.349488600000000,,0b  1000  1110,
6.349503600000000,,0b  0000  0011,
6.349612700000000,,0b  0000  0001,
6.349627700000000,,0b  0100  1110,
6.349642800000000,,0b  0111  0100,
6.349713100000000,,0b  1000  0010,
6.349728200000000,,0b  0100  1010,
6.349743200000000,,0b  0111  0100,
6.449541200000000,,0b  0000  0000,
6.449556200000000,,0b  1000  1111,
6.449571200000000,,0b  0000  0011,
6.449681400000000,,0b  0000  0001,
6.449696400000000,,0b  0100  1110,
6.449711500000000,,0b  0111  0100,
6.449781600000000,,0b  0000  0010,
6.449796700000000,,0b  0100  1011,
6.449811700000000,,0b  0111  0100,
6.549613500000000,,0b  0000  0000,
6.549628500000000,,0b  1000  1111,
6.549643500000000,,0b  0000  0011,
6.549754400000000,,0b  1000  0001,
6.549769400000000,,0b  0100  1111,
6.549784500000000,,0b  0111  0100,
6.549854500000000,,0b  0000  0010,
6.549869500000000,,0b  0100  1011,
6.549884600000000,,0b  0111  0100,
6.649685500000000,,0b  1000  0000,
6.649700500000000,,0b  1000  1110,
6.649715500000000,,0b  0000  0011,
6.649825400000000,,0b  1000  0001,
6.649840400000000,,0b  0100  1111,
6.649855500000000,,0b  0111  0100,
6.649926400000000,,0b  0000  0010,
6.649941400000000,,0b  0100  1011,
6.649956400000000,,0b  0111  0100,
6.749752100000000,,0b  0000  0000,
6.749767100000000,,0b  1000  1111,
6.749782100000000,,0b  0000  0011,
6.749890700000000,,0b  1000  0001,
6.749905700000000,,0b  0100  1111,
6.749920800000000,,0b  0111  0100,
6.749991600000000,,0b  0000  0010,
6.750006600000000,,0b  0100  1011,
6.750021600000000,,0b  0111  0100,
6.849818800000000,,0b  0000  0000,
6.849833800000000,,0b  1000  1111,
6.849848800000000,,0b  0000  0011,
6.849958000000000,,0b  1000  0001,
6.849973100000000,,0b  0100  1111,
6.849988100000000,,0b  0111  0100,
6.850057800000000,,0b  0000  0010,
6.850072800000000,,0b  0100  1011,
6.850087800000000,,0b  0111  0100,
6.949887400000000,,0b  0000  0000,
6.949902400000000,,0b  1000  1111,
6.949917400000000,,0b  0000  0011,
6.950027400000000,,0b  0000  0001,
6.950042400000000,,0b  0100  1110,
6.950057400000000,,0b  0111  0100,
6.950127300000000,,0b  1000  0010,
6.950142300000000,,0b  0100  1010,
6.950157300000000,,0b  0111  0100,
7.049957100000000,,0b  0000  0000,
7.049972100000000,,0b  1000  1111,
7.049987000000000,,0b  0000  0011,
7.050095400000000,,0b  1000  0001,
7.050110400000000,,0b  0100  1111,
7.050125400000000,,0b  0111  0100,
7.050195500000000,,0b  0000  0010,
7.050210500000000,,0b  0100  1011,
7.050225500000000,,0b  0111  0100,
7.150032000000000,,0b  1000  0000,
7.150047000000000,,0b  1000  1110,
7.150062000000000,,0b  0000  0011,
7.150170000000000,,0b  1000  0001,
7.150185100000000,,0b  0100  1111,
7.150200100000000,,0b  0111  0100,
7.150272000000000,,0b  0000  0010,
7.150287100000000,,0b  0100  1011,
7.150302100000000,,0b  0111  0100,
7.250101300000000,,0b  0000  0000,
7.250116300000000,,0b  1000  1111,
7.250131300000000,,0b  0000  0011,
7.250241100000000,,0b  1000  0001,
7.250256100000000,,0b  0100  1111,
7.250271100000000,,0b  0111  0100,
7.250342200000000,,0b  0000  0010,
7.250357300000000,,0b  0100  1101,
7.250372300000000,,0b  0111  0100,
7.350173600000000,,0b  0000  0000,
7.350188600000000,,0b  1000  1111,
7.350203600000000,,0b  0000  0011,
7.350313100000000,,0b  1000  0001,
7.350328100000000,,0b  0101  0001,
7.350343200000000,,0b  0111  0100,
7.350413400000000,,0b  0000  0010,
7.350428500000000,,0b  0100  1101,
7.350443500000000,,0b  0111  0100,
7.450238600000000,,0b  1000  0000,
7.450253600000000,,0b  1000  1110,
7.450268600000000,,0b  0000  0011,
7.450378700000000,,0b  1000  0001,
7.450393800000000,,0b  0101  0001,
7.450408800000000,,0b  0111  0100,
7.450478600000000,,0b  0000  0010,
7.450493600000000,,0b  0100  1101,
7.450508700000000,,0b  0111  0100,
7.550311600000000,,0b  1000  0000,
7.550326600000000,,0b  1000  1110,
7.550341600000000,,0b  0000  0011,
7.550452400000000,,0b  1000  0001,
7.550467500000000,,0b  0100  1111,
7.550482500000000,,0b  0111  0100,
7.550550800000000,,0b  0000  0010,
7.550565800000000,,0b  0100  1101,
7.550580900000000,,0b  0111  0100,
7.650378600000000,,0b  1000  0000,
7.650393600000000,,0b  1000  1110,
7.650408600000000,,0b  0000  0011,
7.650518400000000,,0b  1000  0001,
7.650533500000000,,0b  0100  1111,
7.650548500000000,,0b  0111  0100,
7.650618300000000,,0b  0000  0010,
7.650633400000000,,0b  0100  1011,
7.650648400000000,,0b  0111  0100,
7.750447900000000,,0b  1000  0000,
7.750462900000000,,0b  1000  1110,
7.750477900000000,,0b  0000  0011,
7.750588100000000,,0b  1000  0001,
7.750603200000000,,0b  0100  1111,
7.750618200000000,,0b  0111  0100,
7.750688500000000,,0b  0000  0010,
7.750703600000000,,0b  0100  1011,
7.750718600000000,,0b  0111  0100,
7.850518200000000,,0b  1000  0000,
7.850533200000000,,0b  1000  1110,
7.850548200000000,,0b  0000  0011,
7.850658100000000,,0b  1000  0001,
7.850673200000000,,0b  0100  1111,
7.850688200000000,,0b  0111  0100,
7.850758100000000,,0b  0000  0010,
7.850773100000000,,0b  0100  1011,
7.850788100000000,,0b  0111  0100,
7.950590500000000,,0b  1000  0000,
7.950605500000000,,0b  1000  1110,
7.950620500000000,,0b  0000  0011,
7.950730500000000,,0b  0000  0001,
7.950745500000000,,0b  0100  1110,
7.950760600000000,,0b  0111  0100,
7.950830300000000,,0b  0000  0010,
7.950845300000000,,0b  0100  1011,
7.950860300000000,,0b  0111  0100,
8.050659200000000,,0b  1000  0000,
8.050674200000000,,0b  1000  1110,
8.050689200000001,,0b  0000  0011,
8.050798500000001,,0b  0000  0001,
8.050813500000000,,0b  0100  1110,
8.050828599999999,,0b  0111  0100,
8.050899800000000,,0b  1000  0010,
8.050914799999999,,0b  0100  1010,
8.050929900000000,,0b  0111  0100,
8.150730800000000,,0b  1000  0000,
8.150745799999999,,0b  1000  1110,
8.150760800000000,,0b  0000  0011,
8.150870500000000,,0b  1000  0001,
8.150885600000001,,0b  0100  1100,
