Time [s],Packet ID,MOSI,MISO
40.225296399999998,,0b  0111  0100,
40.325097300000003,,0b  1000  0000,
40.325112300000001,,0b  1010  1100,
40.325127299999998,,0b  0000  0011,
40.325237100000002,,0b  0000  0001,
40.325252100000000,,0b  0010  1101,
40.325267099999998,,0b  0111  0100,
40.325336100000001,,0b  0000  0010,
40.325351099999999,,0b  0010  1000,
40.325366099999997,,0b  0111  0100,
40.425167500000001,,0b  0000  0000,
40.425182499999998,,0b  1010  1101,
40.425197500000003,,0b  0000  0011,
40.425306300000003,,0b  0000  0001,
40.425321300000000,,0b  0010  1101,
40.425336299999998,,0b  0111  0100,
40.425405499999997,,0b  0000  0010,
40.425420400000000,,0b  0010  1000,
40.425435399999998,,0b  0111  0100,
40.525232699999997,,0b  0000  0000,
40.525247700000001,,0b  1010  1011,
40.525262699999999,,0b  0000  0011,
40.525372400000002,,0b  0000  0001,
40.525387500000001,,0b  0010  1101,
40.525402499999998,,0b  0111  0100,
40.525471799999998,,0b  0000  0010,
40.525486800000003,,0b  0010  1000,
40.525501800000001,,0b  0111  0100,
40.625304200000002,,0b  0000  0000,
40.625319200000000,,0b  1010  1011,
40.625334199999998,,0b  0000  0011,
40.625443699999998,,0b  0000  0001,
40.625458700000003,,0b  0010  1101,
40.625473700000001,,0b  0111  0100,
40.625542799999998,,0b  0000  0010,
40.625557800000003,,0b  0010  1000,
40.625572800000000,,0b  0111  0100,
40.725371799999998,,0b  0000  0000,
40.725386800000003,,0b  1010  1101,
40.725401699999999,,0b  0000  0011,
40.725512899999998,,0b  0000  0001,
40.725527900000003,,0b  0010  1101,
40.725542900000001,,0b  0111  0100,
40.725610199999998,,0b  0000  0010,
40.725625200000003,,0b  0010  1000,
40.725640200000001,,0b  0111  0100,
40.825442299999999,,0b  0000  0000,
40.825457299999997,,0b  1010  1101,
40.825472300000001,,0b  0000  0011,
40.825581700000001,,0b  0000  0001,
40.825596800000000,,0b  0010  1101,
40.825611799999997,,0b  0111  0100,
40.825681199999998,,0b  0000  0010,
40.825696200000003,,0b  0010  1000,
40.825711200000001,,0b  0111  0100,
40.925508499999999,,0b  0000  0000,
40.925523499999997,,0b  1010  1011,
40.925538500000002,,0b  0000  0011,
40.925648600000002,,0b  0000  0001,
40.925663600000000,,0b  0010  1101,
40.925678699999999,,0b  0111  0100,
40.925747600000001,,0b  0000  0010,
40.925762499999998,,0b  0010  1000,
40.925777500000002,,0b  0111  0100,
41.025575699999997,,0b  0000  0000,
41.025590700000002,,0b  1010  1101,
41.025605700000000,,0b  0000  0011,
41.025715800000000,,0b  0000  0001,
41.025730799999998,,0b  0010  1101,
41.025745899999997,,0b  0111  0100,
41.025814300000000,,0b  0000  0010,
41.025829199999997,,0b  0010  1000,
41.025844200000002,,0b  0111  0100,
41.125643900000000,,0b  0000  0000,
41.125658899999998,,0b  1010  1101,
41.125673900000002,,0b  0000  0011,
41.125784000000003,,0b  1000  0001,
41.125799000000001,,0b  0010  1100,
41.125814099999999,,0b  0111  0100,
41.125891899999999,,0b  0000  0010,
41.125906899999997,,0b  0010  1000,
41.125921900000002,,0b  0111  0100,
41.225714799999999,,0b  0000  0000,
41.225729800000003,,0b  1010  1101,
41.225744800000001,,0b  0000  0011,
41.225854200000001,,0b  1000  0001,
41.225869199999998,,0b  0010  1100,
41.225884299999997,,0b  0111  0100,
41.225955599999999,,0b  0000  0010,
41.225970599999997,,0b  0010  0111,
41.225985600000001,,0b  0111  0100,
41.325782300000000,,0b  0000  0000,
41.325797299999998,,0b  1010  1101,
41.325812300000003,,0b  0000  0011,
41.325922100000000,,0b  1000  0001,
41.325937099999997,,0b  0010  1100,
41.325952200000003,,0b  0111  0100,
41.326021699999998,,0b  0000  0010,
41.326036700000003,,0b  0010  0111,
41.326051600000000,,0b  0111  0100,
41.425850500000003,,0b  0000  0000,
41.425865500000000,,0b  1010  1101,
41.425880499999998,,0b  0000  0011,
41.425991300000000,,0b  1000  0001,
41.426006299999997,,0b  0010  1100,
41.426021400000003,,0b  0111  0100,
41.426089699999999,,0b  0000  0010,
41.426104700000003,,0b  0010  0111,
41.426119700000001,,0b  0111  0100,
41.525922399999999,,0b  0000  0000,
41.525937399999997,,0b  1010  1101,
41.525952400000001,,0b  0000  0011,
41.526062899999999,,0b  1000  0001,
41.526077899999997,,0b  0010  1100,
41.526092900000002,,0b  0111  0100,
41.526162399999997,,0b  0000  0010,
41.526177400000002,,0b  0010  0111,
41.526192399999999,,0b  0111  0100,
41.625992900000000,,0b  0000  0000,
41.626007899999998,,0b  1010  1101,
41.626022900000002,,0b  0000  0011,
41.626133099999997,,0b  1000  0001,
41.626148100000002,,0b  0010  1100,
41.626163099999999,,0b  0111  0100,
41.626232799999997,,0b  0000  0010,
41.626247700000000,,0b  0010  0111,
41.626262699999998,,0b  0111  0100,
41.726058799999997,,0b  0000  0000,
41.726073800000002,,0b  1010  1011,
41.726088799999999,,0b  0000  0011,
41.726198599999996,,0b  1000  0001,
41.726213600000001,,0b  0010  1010,
41.726228700000000,,0b  0111  0100,
41.726297099999996,,0b  1000  0010,
41.726312100000001,,0b  0010  0110,
41.726327099999999,,0b  0111  0100,
41.826124999999998,,0b  1000  0000,
41.826140000000002,,0b  1010  1010,
41.826155000000000,,0b  0000  0011,
41.826263800000000,,0b  1000  0001,
41.826278899999998,,0b  0010  1010,
41.826293900000003,,0b  0111  0100,
41.826363499999999,,0b  0000  0010,
41.826378499999997,,0b  0010  0111,
41.826393500000002,,0b  0111  0100,
41.926196200000000,,0b  0000  0000,
41.926211199999997,,0b  1010  1011,
41.926226200000002,,0b  0000  0011,
41.926335100000003,,0b  1000  0001,
41.926350100000001,,0b  0010  1100,
41.926365099999998,,0b  0111  0100,
41.926434899999997,,0b  0000  0010,
41.926449800000000,,0b  0010  0111,
41.926464799999998,,0b  0111  0100,
42.026263100000001,,0b  0000  0000,
42.026278099999999,,0b  1010  1101,
42.026293099999997,,0b  0000  0011,
42.026403600000002,,0b  1000  0001,
42.026418600000000,,0b  0010  1100,
42.026433699999998,,0b  0111  0100,
42.026503200000001,,0b  1000  0010,
42.026518199999998,,0b  0010  0110,
42.026533200000003,,0b  0111  0100,
42.126337999999997,,0b  0000  0000,
42.126353000000002,,0b  1010  1011,
42.126367999999999,,0b  0000  0011,
42.126477500000000,,0b  1000  0001,
42.126492499999998,,0b  0010  1010,
42.126507599999997,,0b  0111  0100,
42.126577599999997,,0b  1000  0010,
42.126592600000002,,0b  0010  0110,
42.126607600000000,,0b  0111  0100,
42.226405200000002,,0b  0000  0000,
42.226420200000000,,0b  1010  1101,
42.226435199999997,,0b  0000  0011,
42.226545700000003,,0b  1000  0001,
42.226560800000001,,0b  0010  1010,
42.226575799999999,,0b  0111  0100,
42.226644999999998,,0b  0000  0010,
42.226660000000003,,0b  0010  0111,
42.226674899999999,,0b  0111  0100,
42.326476700000001,,0b  0000  0000,
42.326491699999998,,0b  1010  1011,
42.326506700000003,,0b  0000  0011,
42.326616000000001,,0b  1000  0001,
42.326630999999999,,0b  0010  1010,
42.326645999999997,,0b  0111  0100,
42.326714699999997,,0b  0000  0010,
42.326729700000001,,0b  0010  0111,
42.326744599999998,,0b  0111  0100,
42.426541299999997,,0b  0000  0000,
42.426556300000001,,0b  1010  1011,
42.426571299999999,,0b  0000  0011,
42.426681199999997,,0b  1000  0001,
42.426696200000002,,0b  0010  1100,
42.426711200000000,,0b  0111  0100,
42.426780000000001,,0b  0000  0010,
42.426794999999998,,0b  0010  0111,
42.426810000000003,,0b  0111  0100,
42.526611799999998,,0b  0000  0000,
42.526626800000003,,0b  1010  1011,
42.526641800000000,,0b  0000  0011,
42.526751099999998,,0b  1000  0001,
42.526766100000003,,0b  0010  1100,
42.526781100000001,,0b  0111  0100,
42.526850400000001,,0b  1000  0010,
42.526865399999998,,0b  0010  0110,
42.526880400000003,,0b  0111  0100,
42.626683399999997,,0b  0000  0000,
42.626698400000002,,0b  1010  1011,
42.626713400000000,,0b  0000  0011,
42.626823299999998,,0b  1000  0001,
42.626838300000003,,0b  0010  1010,
42.626853400000002,,0b  0111  0100,
42.626923499999997,,0b  0000  0010,
42.626938400000000,,0b  0010  0111,
42.626953399999998,,0b  0111  0100,
42.726753299999999,,0b  0000  0000,
42.726768300000003,,0b  1010  1101,
42.726783300000001,,0b  0000  0011,
42.726891500000001,,0b  1000  0001,
42.726906499999998,,0b  0010  1100,
42.726921599999997,,0b  0111  0100,
42.726991499999997,,0b  1000  0010,
42.727006500000002,,0b  0010  0110,
42.727021499999999,,0b  0111  0100,
42.826822499999999,,0b  0000  0000,
42.826837500000003,,0b  1010  1011,
42.826852500000001,,0b  0000  0011,
42.826962399999999,,0b  1000  0001,
42.826977399999997,,0b  0010  1010,
42.826992500000003,,0b  0111  0100,
42.827065200000000,,0b  0000  0010,
42.827080199999997,,0b  0010  0111,
42.827095200000002,,0b  0111  0100,
42.926893399999997,,0b  0000  0000,
42.926908400000002,,0b  1010  1011,
42.926923400000000,,0b  0000  0011,
42.927032599999997,,0b  1000  0001,
42.927047700000003,,0b  0010  1100,
42.927062700000000,,0b  0111  0100,
42.927132200000003,,0b  1000  0010,
42.927147200000000,,0b  0010  0110,
42.927162199999998,,0b  0111  0100,
43.026961600000000,,0b  0000  0000,
43.026976599999998,,0b  1010  1101,
43.026991600000002,,0b  0000  0011,
43.027102900000003,,0b  1000  0001,
43.027117900000000,,0b  0010  1100,
43.027132899999998,,0b  0111  0100,
43.027200600000000,,0b  1000  0010,
43.027215599999998,,0b  0010  0110,
43.027230600000003,,0b  0111  0100,
43.127032499999999,,0b  0000  0000,
43.127047500000003,,0b  1010  1011,
43.127062500000001,,0b  0000  0011,
43.127173100000000,,0b  1000  0001,
43.127188099999998,,0b  0010  1100,
43.127203199999997,,0b  0111  0100,
43.127271999999998,,0b  1000  0010,
43.127287000000003,,0b  0010  0110,
43.127302000000000,,0b  0111  0100,
43.227103700000001,,0b  0000  0000,
43.227118699999998,,0b  1010  1011,
43.227133700000003,,0b  0000  0011,
43.227243299999998,,0b  1000  0001,
43.227258399999997,,0b  0010  1100,
43.227273400000001,,0b  0111  0100,
43.227342700000001,,0b  0000  0010,
43.227357699999999,,0b  0010  0111,
43.227372699999997,,0b  0111  0100,
43.327172900000001,,0b  0000  0000,
43.327187899999998,,0b  1010  1101,
43.327202900000003,,0b  0000  0011,
43.327311899999998,,0b  1000  0001,
43.327326900000003,,0b  0010  1100,
43.327342000000002,,0b  0111  0100,
43.327411800000000,,0b  1000  0010,
43.327426699999997,,0b  0010  0110,
43.327441700000001,,0b  0111  0100,
43.427242800000002,,0b  0000  0000,
43.427257800000000,,0b  1010  1101,
43.427272799999997,,0b  0000  0011,
43.427382799999997,,0b  1000  0001,
43.427397800000001,,0b  0010  1100,
43.427412900000000,,0b  0111  0100,
43.427482099999999,,0b  1000  0010,
43.427497099999997,,0b  0010  0110,
43.427512100000001,,0b  0111  0100,
43.527310999999997,,0b  0000  0000,
43.527326000000002,,0b  1010  1011,
43.527341000000000,,0b  0000  0011,
43.527451700000000,,0b  1000  0001,
43.527466699999998,,0b  0010  1100,
43.527481799999997,,0b  0111  0100,
43.527551199999998,,0b  1000  0010,
43.527566200000003,,0b  0010  0110,
43.527581200000000,,0b  0111  0100,
43.627382599999997,,0b  0000  0000,
43.627397600000002,,0b  1010  1011,
43.627412600000000,,0b  0000  0011,
43.627521299999998,,0b  1000  0001,
43.627536300000003,,0b  0010  1100,
43.627551300000000,,0b  0111  0100,
43.627621599999998,,0b  0000  0010,
43.627636600000002,,0b  0010  0111,
43.627651499999999,,0b  0111  0100,
43.727451199999997,,0b  0000  0000,
43.727466100000001,,0b  1010  1011,
43.727481099999999,,0b  0000  0011,
43.727591900000000,,0b  1000  0001,
43.727606899999998,,0b  0010  1100,
43.727621900000003,,0b  0111  0100,
43.727690600000003,,0b  1000  0010,
43.727705600000000,,0b  0010  0110,
43.727720599999998,,0b  0111  0100,
43.827517000000000,,0b  0000  0000,
43.827531999999998,,0b  1010  1011,
43.827547000000003,,0b  0000  0011,
43.827657799999997,,0b  1000  0001,
43.827672800000002,,0b  0010  1100,
43.827687800000000,,0b  0111  0100,
43.827758000000003,,0b  0000  0010,
43.827773000000001,,0b  0010  0111,
43.827787999999998,,0b  0111  0100,
43.927587899999999,,0b  0000  0000,
43.927602899999997,,0b  1010  1101,
43.927617900000001,,0b  0000  0011,
43.927728700000003,,0b  1000  0001,
43.927743700000001,,0b  0010  1100,
43.927758699999998,,0b  0111  0100,
43.927826400000001,,0b  0000  0010,
43.927841399999998,,0b  0010  1000,
43.927856400000003,,0b  0111  0100,
44.027656200000003,,0b  0000  0000,
44.027671200000000,,0b  1010  1011,
44.027686099999997,,0b  0000  0011,
44.027795900000001,,0b  1000  0001,
44.027810899999999,,0b  0010  1100,
44.027825999999997,,0b  0111  0100,
44.027896100000000,,0b  0000  0010,
44.027911099999997,,0b  0010  1000,
44.027926100000002,,0b  0111  0100,
44.127726699999997,,0b  0000  0000,
44.127741700000001,,0b  1010  1011,
44.127756699999999,,0b  0000  0011,
44.127866800000000,,0b  1000  0001,
44.127881799999997,,0b  0010  1100,
44.127896900000003,,0b  0111  0100,
44.127965799999998,,0b  0000  0010,
44.127980800000003,,0b  0010  1000,
44.127995800000001,,0b  0111  0100,
44.227798000000000,,0b  0000  0000,
44.227812900000004,,0b  1010  1101,
44.227827900000001,,0b  0000  0011,
44.227938399999999,,0b  1000  0001,
44.227953399999997,,0b  0010  1100,
44.227968500000003,,0b  0111  0100,
44.228039199999998,,0b  0000  0010,
44.228054200000003,,0b  0010  1000,
44.228069200000000,,0b  0111  0100,
44.327869200000002,,0b  0000  0000,
44.327884200000000,,0b  1010  1011,
44.327899199999997,,0b  0000  0011,
44.328009299999998,,0b  1000  0001,
44.328024300000003,,0b  0010  1100,
44.328039400000002,,0b  0111  0100,
44.328108600000000,,0b  0000  0010,
44.328123599999998,,0b  0010  1000,
44.328138600000003,,0b  0111  0100,
44.427938099999999,,0b  0000  0000,
44.427953100000003,,0b  1010  1011,
44.427968100000001,,0b  0000  0011,
44.428078599999999,,0b  1000  0001,
44.428093599999997,,0b  0010  1100,
44.428108600000002,,0b  0111  0100,
44.428176999999998,,0b  0000  0010,
44.428192000000003,,0b  0010  1000,
44.428207000000000,,0b  0111  0100,
44.528004600000003,,0b  0000  0000,
44.528019600000000,,0b  1010  1101,
44.528034599999998,,0b  0000  0011,
44.528144800000000,,0b  1000  0001,
44.528159799999997,,0b  0010  1100,
44.528174900000003,,0b  0111  0100,
44.528243699999997,,0b  0000  0010,
44.528258700000002,,0b  0010  1000,
44.528273700000000,,0b  0111  0100,
44.628076200000002,,0b  0000  0000,
44.628091200000000,,0b  1010  1011,
44.628106199999998,,0b  0000  0011,
44.628216000000002,,0b  1000  0001,
44.628231100000001,,0b  0010  1100,
44.628246099999998,,0b  0111  0100,
44.628313800000001,,0b  0000  0010,
44.628328799999998,,0b  0010  1000,
44.628343800000003,,0b  0111  0100,
44.728147800000002,,0b  0000  0000,
44.728162800000000,,0b  1010  1101,
44.728177799999997,,0b  0000  0011,
44.728287000000002,,0b  0000  0001,
44.728301999999999,,0b  0010  1101,
44.728316999999997,,0b  0111  0100,
44.728387499999997,,0b  0000  0010,
44.728402500000001,,0b  0010  1000,
44.728417499999999,,0b  0111  0100,
44.828217700000003,,0b  0000  0000,
44.828232700000001,,0b  1010  1011,
44.828247699999999,,0b  0000  0011,
44.828358199999997,,0b  1000  0001,
44.828373200000001,,0b  0010  1100,
44.828388300000000,,0b  0111  0100,
44.828456600000003,,0b  0000  0010,
44.828471499999999,,0b  0010  1000,
44.828486499999997,,0b  0111  0100,
44.928286600000000,,0b  0000  0000,
44.928301599999998,,0b  1010  1011,
44.928316600000002,,0b  0000  0011,
44.928426799999997,,0b  1000  0001,
44.928441800000002,,0b  0010  1100,
44.928456900000000,,0b  0111  0100,
44.928525299999997,,0b  0000  0010,
44.928540300000002,,0b  0010  1000,
44.928555299999999,,0b  0111  0100,
45.028353500000001,,0b  0000  0000,
45.028368499999999,,0b  1010  1011,
45.028383499999997,,0b  0000  0011,
45.028494700000003,,0b  0000  0001,
45.028509800000002,,0b  0010  1101,
45.028524800000000,,0b  0111  0100,
45.028593999999998,,0b  0000  0010,
45.028609000000003,,0b  0010  1000,
45.028624000000001,,0b  0111  0100,
45.128421699999997,,0b  0000  0000,
45.128436700000002,,0b  1010  1011,
45.128451699999999,,0b  0000  0011,
45.128561599999998,,0b  1000  0001,
45.128576700000004,,0b  0010  1100,
45.128591700000001,,0b  0111  0100,
45.128661800000003,,0b  0000  0010,
45.128676700000000,,0b  0010  1000,
45.128691699999997,,0b  0111  0100,
45.228491599999998,,0b  0000  0000,
45.228506600000003,,0b  1010  1101,
45.228521600000001,,0b  0000  0011,
45.228632900000001,,0b  0000  0001,
45.228647899999999,,0b  0010  1101,
45.228662999999997,,0b  0111  0100,
45.228731500000002,,0b  0000  0010,
45.228746500000000,,0b  0010  1000,
45.228761499999997,,0b  0111  0100,
45.328568199999999,,0b  0000  0000,
45.328583199999997,,0b  1010  1011,
45.328598200000002,,0b  0000  0011,
45.328709199999999,,0b  0000  0001,
45.328724200000003,,0b  0010  1101,
45.328739200000001,,0b  0111  0100,
45.328806899999996,,0b  0000  0010,
45.328821900000001,,0b  0010  1000,
45.328836899999999,,0b  0111  0100,
45.428636099999999,,0b  0000  0000,
45.428651100000003,,0b  1010  1101,
45.428666100000001,,0b  0000  0011,
45.428776100000000,,0b  0000  0001,
45.428791099999998,,0b  0010  1101,
45.428806100000003,,0b  0111  0100,
45.428875599999998,,0b  0000  0010,
45.428890600000003,,0b  0010  1000,
45.428905600000000,,0b  0111  0100,
45.528706999999997,,0b  0000  0000,
45.528722000000002,,0b  1010  1011,
45.528737000000000,,0b  0000  0011,
45.528846000000001,,0b  0000  0001,
45.528860999999999,,0b  0010  1101,
45.528876099999998,,0b  0111  0100,
45.528945700000001,,0b  0000  0010,
45.528960699999999,,0b  0010  1000,
45.528975699999997,,0b  0111  0100,
45.628776899999998,,0b  0000  0000,
45.628791900000003,,0b  1010  1101,
45.628806900000001,,0b  0000  0011,
45.628918300000002,,0b  0000  0001,
45.628933300000000,,0b  0010  1101,
45.628948299999998,,0b  0111  0100,
45.629015799999998,,0b  0000  0010,
45.629030700000001,,0b  0010  1000,
45.629045699999999,,0b  0111  0100,
45.728845100000001,,0b  0000  0000,
45.728860099999999,,0b  1010  1011,
45.728875100000003,,0b  0000  0011,
45.728984500000003,,0b  0000  0001,
45.728999600000002,,0b  0010  1101,
45.729014599999999,,0b  0111  0100,
45.729083799999998,,0b  0000  0010,
45.729098800000003,,0b  0010  1000,
45.729113800000000,,0b  0111  0100,
45.828917099999998,,0b  0000  0000,
45.828932000000002,,0b  1010  1101,
45.828946999999999,,0b  0000  0011,
45.829056799999996,,0b  0000  0001,
45.829071800000001,,0b  0010  1101,
45.829086900000000,,0b  0111  0100,
45.829156599999997,,0b  1000  0010,
45.829171500000001,,0b  0010  1001,
45.829186499999999,,0b  0111  0100,
45.928987599999999,,0b  0000  0000,
45.929002599999997,,0b  1010  1011,
45.929017600000002,,0b  0000  0011,
45.929128100000000,,0b  0000  0001,
45.929143099999997,,0b  0010  1101,
45.929158100000002,,0b  0111  0100,
45.929226600000000,,0b  0000  0010,
45.929241599999997,,0b  0010  1000,
45.929256600000002,,0b  0111  0100,
46.029053500000003,,0b  0000  0000,
46.029068500000001,,0b  1010  1101,
46.029083499999999,,0b  0000  0011,
46.029192999999999,,0b  0000  0001,
46.029207999999997,,0b  0010  1101,
46.029223000000002,,0b  0111  0100,
46.029291700000002,,0b  0000  0010,
46.029306699999999,,0b  0010  1000,
46.029321699999997,,0b  0111  0100,
46.129123100000001,,0b  0000  0000,
46.129138099999999,,0b  1010  1011,
46.129153100000003,,0b  0000  0011,
46.129263600000002,,0b  0000  0001,
46.129278599999999,,0b  0010  1101,
46.129293599999997,,0b  0111  0100,
46.129362399999998,,0b  1000  0010,
46.129377400000003,,0b  0010  1001,
46.129392400000000,,0b  0111  0100,
46.229191399999998,,0b  0000  0000,
46.229206400000002,,0b  1010  1101,
46.229221299999999,,0b  0000  0011,
46.229331199999997,,0b  0000  0001,
46.229346200000002,,0b  0010  1101,
46.229361200000000,,0b  0111  0100,
46.229430200000003,,0b  0000  0010,
46.229445200000001,,0b  0010  1000,
46.229460199999998,,0b  0111  0100,
46.329259600000000,,0b  0000  0000,
46.329274599999998,,0b  1010  1011,
46.329289600000003,,0b  0000  0011,
46.329400100000001,,0b  0000  0001,
46.329415099999999,,0b  0010  1101,
46.329430199999997,,0b  0111  0100,
46.329499599999998,,0b  1000  0010,
46.329514600000003,,0b  0010  1001,
46.329529600000001,,0b  0111  0100,
46.429334900000001,,0b  0000  0000,
46.429349799999997,,0b  1010  1011,
46.429364800000002,,0b  0000  0011,
46.429475400000001,,0b  0000  0001,
46.429490399999999,,0b  0010  1101,
46.429505399999996,,0b  0111  0100,
46.429583299999997,,0b  0000  0010,
46.429598300000002,,0b  0010  1000,
46.429613300000000,,0b  0111  0100,
46.529402400000002,,0b  0000  0000,
46.529417400000000,,0b  1010  1101,
46.529432399999997,,0b  0000  0011,
46.529541299999998,,0b  0000  0001,
46.529556300000003,,0b  0010  1101,
46.529571400000002,,0b  0111  0100,
46.529640399999998,,0b  1000  0010,
46.529655400000003,,0b  0010  1001,
46.529670400000001,,0b  0111  0100,
46.629469700000001,,0b  0000  0000,
46.629484699999999,,0b  1010  1011,
46.629499699999997,,0b  0000  0011,
46.629609600000002,,0b  0000  0001,
46.629624600000000,,0b  0010  1101,
46.629639599999997,,0b  0111  0100,
46.629708500000000,,0b  0000  0010,
46.629723499999997,,0b  0010  1000,
46.629738500000002,,0b  0111  0100,
46.729537299999997,,0b  0000  0000,
46.729552300000002,,0b  1010  1011,
46.729567199999998,,0b  0000  0011,
46.729677500000001,,0b  0000  0001,
46.729692499999999,,0b  0010  1101,
46.729707599999998,,0b  0111  0100,
46.729776200000003,,0b  0000  0010,
46.729791200000001,,0b  0010  1000,
46.729806199999999,,0b  0111  0100,
46.829604199999999,,0b  0000  0000,
46.829619200000003,,0b  1010  1011,
46.829634200000001,,0b  0000  0011,
46.829743399999998,,0b  0000  0001,
46.829758499999997,,0b  0010  1101,
46.829773500000002,,0b  0111  0100,
46.829842999999997,,0b  0000  0010,
46.829858000000002,,0b  0010  1000,
46.829872899999998,,0b  0111  0100,
46.929675099999997,,0b  0000  0000,
46.929690100000002,,0b  1010  1011,
46.929705100000000,,0b  0000  0011,
46.929815400000003,,0b  0000  0001,
46.929830400000000,,0b  0010  1101,
46.929845399999998,,0b  0111  0100,
46.929913700000000,,0b  0000  0010,
46.929928699999998,,0b  0010  1000,
46.929943700000003,,0b  0111  0100,
47.029744700000002,,0b  0000  0000,
47.029759700000000,,0b  1010  1011,
47.029774699999997,,0b  0000  0011,
47.029883300000002,,0b  0000  0001,
47.029898299999999,,0b  0010  1101,
47.029913399999998,,0b  0111  0100,
47.029982500000003,,0b  0000  0010,
47.029997500000000,,0b  0010  1000,
47.030012399999997,,0b  0111  0100,
47.129811300000000,,0b  0000  0000,
47.129826299999998,,0b  1010  1011,
47.129841300000002,,0b  0000  0011,
47.129950899999997,,0b  0000  0001,
47.129965900000002,,0b  0010  1101,
47.129981000000001,,0b  0111  0100,
47.130049200000002,,0b  0000  0010,
47.130064200000000,,0b  0010  1000,
47.130079199999997,,0b  0111  0100,
47.229878200000002,,0b  0000  0000,
47.229893199999999,,0b  1010  1011,
47.229908199999997,,0b  0000  0011,
47.230018500000000,,0b  1000  0001,
47.230033499999998,,0b  0010  1100,
47.230048600000003,,0b  0111  0100,
47.230118599999997,,0b  0000  0010,
47.230133600000002,,0b  0010  1000,
47.230148600000000,,0b  0111  0100,
47.329946100000001,,0b  0000  0000,
47.329961099999998,,0b  1010  1011,
47.329976100000003,,0b  0000  0011,
47.330086500000000,,0b  1000  0001,
47.330101499999998,,0b  0010  1100,
47.330116500000003,,0b  0111  0100,
47.330185700000001,,0b  0000  0010,
47.330200699999999,,0b  0010  1000,
47.330215699999997,,0b  0111  0100,
47.430013700000003,,0b  0000  0000,
47.430028700000001,,0b  1010  1011,
47.430043699999999,,0b  0000  0011,
47.430153400000002,,0b  1000  0001,
47.430168399999999,,0b  0010  1100,
47.430183499999998,,0b  0111  0100,
47.430252500000002,,0b  0000  0010,
47.430267499999999,,0b  0010  1000,
47.430282499999997,,0b  0111  0100,
47.530081600000003,,0b  0000  0000,
47.530096600000000,,0b  1010  1101,
47.530111599999998,,0b  0000  0011,
47.530220000000000,,0b  1000  0001,
47.530234999999998,,0b  0010  1100,
47.530250100000003,,0b  0111  0100,
47.530319599999999,,0b  0000  0010,
47.530334500000002,,0b  0010  1000,
47.530349500000000,,0b  0111  0100,
47.630148200000001,,0b  0000  0000,
47.630163199999998,,0b  1010  1101,
47.630178200000003,,0b  0000  0011,
47.630287899999999,,0b  1000  0001,
47.630302999999998,,0b  0010  1100,
47.630318000000003,,0b  0111  0100,
47.630388000000004,,0b  1000  0010,
47.630403000000001,,0b  0010  0110,
47.630417999999999,,0b  0111  0100,
47.730216800000001,,0b  0000  0000,
47.730231799999999,,0b  1010  1011,
47.730246800000003,,0b  0000  0011,
47.730355899999999,,0b  1000  0001,
47.730370899999997,,0b  0010  1100,
47.730385900000002,,0b  0111  0100,
47.730455700000000,,0b  0000  0010,
47.730470699999998,,0b  0010  1000,
47.730485700000003,,0b  0111  0100,
47.830285400000001,,0b  0000  0000,
47.830300399999999,,0b  1010  1011,
47.830315400000003,,0b  0000  0011,
47.830423799999998,,0b  1000  0001,
47.830438899999997,,0b  0010  1100,
47.830453900000002,,0b  0111  0100,
47.830523200000002,,0b  1000  0010,
47.830538099999998,,0b  0010  0110,
47.830553100000003,,0b  0111  0100,
47.930351299999998,,0b  0000  0000,
47.930366300000003,,0b  1010  1011,
47.930381300000001,,0b  0000  0011,
47.930490100000000,,0b  1000  0001,
47.930505099999998,,0b  0010  1100,
47.930520199999997,,0b  0111  0100,
47.930590899999999,,0b  1000  0010,
47.930605900000003,,0b  0010  0110,
47.930620900000001,,0b  0111  0100,
48.030420300000003,,0b  0000  0000,
48.030435300000001,,0b  1010  1011,
48.030450299999998,,0b  0000  0011,
48.030559699999998,,0b  1000  0001,
48.030574700000003,,0b  0010  1100,
48.030589800000001,,0b  0111  0100,
48.030658400000000,,0b  1000  0010,
48.030673299999997,,0b  0010  0110,
48.030688300000001,,0b  0111  0100,
48.130488900000003,,0b  0000  0000,
48.130503900000001,,0b  1010  1101,
48.130518799999997,,0b  0000  0011,
48.130628000000002,,0b  1000  0001,
48.130642999999999,,0b  0010  1100,
48.130658099999998,,0b  0111  0100,
48.130726400000000,,0b  1000  0010,
48.130741399999998,,0b  0010  0110,
48.130756400000003,,0b  0111  0100,
48.230558500000001,,0b  0000  0000,
48.230573499999998,,0b  1010  1101,
48.230588400000002,,0b  0000  0011,
48.230697999999997,,0b  1000  0001,
48.230713000000002,,0b  0010  1100,
48.230727999999999,,0b  0111  0100,
48.230799500000003,,0b  1000  0010,
48.230814500000001,,0b  0010  0110,
48.230829499999999,,0b  0111  0100,
48.330623699999997,,0b  0000  0000,
48.330638700000002,,0b  1010  1011,
48.330653699999999,,0b  0000  0011,
48.330763900000001,,0b  1000  0001,
48.330778899999999,,0b  0010  1100,
48.330793999999997,,0b  0111  0100,
48.330863999999998,,0b  1000  0010,
48.330879000000003,,0b  0010  0110,
48.330893900000000,,0b  0111  0100,
48.430691699999997,,0b  0000  0000,
48.430706700000002,,0b  1010  1011,
48.430721599999998,,0b  0000  0011,
48.430830200000003,,0b  1000  0001,
48.430845200000000,,0b  0010  1010,
