Time [s],Packet ID,MOSI,MISO
78.860579500000000,,0b  0011  1001,
78.860594500000005,,0b  0111  0100,
78.960399800000005,,0b  1000  0000,
78.960414799999995,,0b  1001  0000,
78.960429800000000,,0b  0000  0011,
78.960540699999996,,0b  1000  0001,
78.960555700000000,,0b  0011  1011,
78.960570700000005,,0b  0111  0100,
78.960641600000002,,0b  0000  0010,
78.960656599999993,,0b  0011  1001,
78.960671700000006,,0b  0111  0100,
79.060468700000001,,0b  1000  0000,
79.060483700000006,,0b  1001  0000,
79.060498699999997,,0b  0000  0011,
79.060609200000002,,0b  1000  0001,
79.060624300000001,,0b  0011  1011,
79.060639300000005,,0b  0111  0100,
79.060709700000004,,0b  0000  0010,
79.060724800000003,,0b  0011  1001,
79.060739799999993,,0b  0111  0100,
79.160536300000004,,0b  1000  0000,
79.160551299999995,,0b  1001  0000,
79.160566200000005,,0b  0000  0011,
79.160676100000003,,0b  1000  0001,
79.160691099999994,,0b  0011  1101,
79.160706200000007,,0b  0111  0100,
79.160775799999996,,0b  0000  0010,
79.160790899999995,,0b  0011  1001,
79.160805900000000,,0b  0111  0100,
79.260604200000003,,0b  1000  0000,
79.260619199999994,,0b  1001  0000,
79.260634199999998,,0b  0000  0011,
79.260743599999998,,0b  1000  0001,
79.260758699999997,,0b  0011  1101,
79.260773700000001,,0b  0111  0100,
79.260844599999999,,0b  0000  0010,
79.260859600000003,,0b  0011  1010,
79.260874700000002,,0b  0111  0100,
79.360669400000006,,0b  1000  0000,
79.360684399999997,,0b  1001  0000,
79.360699400000001,,0b  0000  0011,
79.360808800000001,,0b  1000  0001,
79.360823900000000,,0b  0011  1101,
79.360838900000005,,0b  0111  0100,
79.360909699999993,,0b  0000  0010,
79.360924699999998,,0b  0011  1010,
79.360939799999997,,0b  0111  0100,
79.460740000000001,,0b  1000  0000,
79.460755000000006,,0b  1001  0000,
79.460769999999997,,0b  0000  0011,
79.460881099999995,,0b  1000  0001,
79.460896099999999,,0b  0011  1101,
79.460911100000004,,0b  0111  0100,
79.460981500000003,,0b  0000  0010,
79.460996499999993,,0b  0011  1001,
79.461011600000006,,0b  0111  0100,
79.560812600000006,,0b  0000  0000,
79.560827500000002,,0b  1001  0001,
79.560842500000007,,0b  0000  0011,
79.560951299999999,,0b  1000  0001,
79.560966300000004,,0b  0011  1011,
79.560981299999995,,0b  0111  0100,
79.561051599999999,,0b  0000  0010,
79.561066600000004,,0b  0011  1010,
79.561081700000003,,0b  0111  0100,
79.660879800000004,,0b  1000  0000,
79.660894799999994,,0b  1001  0000,
79.660909799999999,,0b  0000  0011,
79.661020100000002,,0b  1000  0001,
79.661035200000001,,0b  0011  1101,
79.661050200000005,,0b  0111  0100,
79.661118999999999,,0b  0000  0010,
79.661134099999998,,0b  0011  1010,
79.661149100000003,,0b  0111  0100,
79.760949999999994,,0b  1000  0000,
79.760964999999999,,0b  1001  0000,
79.760980000000004,,0b  0000  0011,
79.761090999999993,,0b  1000  0001,
79.761106100000006,,0b  0011  1101,
79.761121099999997,,0b  0111  0100,
79.761190499999998,,0b  0000  0010,
79.761205500000003,,0b  0011  1010,
79.761220499999993,,0b  0111  0100,
79.861017899999993,,0b  1000  0000,
79.861032899999998,,0b  1001  0000,
79.861047900000003,,0b  0000  0011,
79.861157500000004,,0b  1000  0001,
79.861172600000003,,0b  0011  1101,
79.861187599999994,,0b  0111  0100,
79.861257199999997,,0b  0000  0010,
79.861272299999996,,0b  0011  1010,
79.861287300000001,,0b  0111  0100,
79.961086800000004,,0b  1000  0000,
79.961101799999994,,0b  1001  0000,
79.961116799999999,,0b  0000  0011,
79.961226400000001,,0b  1000  0001,
79.961241400000006,,0b  0011  1101,
79.961256500000005,,0b  0111  0100,
79.961326000000000,,0b  0000  0010,
79.961341000000004,,0b  0011  1010,
79.961356100000003,,0b  0111  0100,
80.061160999999998,,0b  0000  0000,
80.061176000000003,,0b  1001  0001,
80.061190999999994,,0b  0000  0011,
80.061300900000006,,0b  1000  0001,
80.061316000000005,,0b  0011  1110,
80.061330999999996,,0b  0111  0100,
80.061400800000001,,0b  0000  0010,
80.061415800000006,,0b  0011  1100,
80.061430799999997,,0b  0111  0100,
80.161228600000001,,0b  1000  0000,
80.161243600000006,,0b  1001  0000,
80.161258500000002,,0b  0000  0011,
80.161369100000002,,0b  0000  0001,
80.161384200000001,,0b  0011  1111,
80.161399200000005,,0b  0111  0100,
80.161468499999998,,0b  0000  0010,
80.161483599999997,,0b  0011  1100,
80.161498600000002,,0b  0111  0100,
80.261295799999999,,0b  1000  0000,
80.261310800000004,,0b  1001  0000,
80.261325799999995,,0b  0000  0011,
80.261436000000003,,0b  0000  0001,
80.261450999999994,,0b  0011  1111,
80.261465999999999,,0b  0111  0100,
80.261536000000007,,0b  1000  0010,
80.261550999999997,,0b  0011  1110,
80.261566000000002,,0b  0111  0100,
80.361365699999993,,0b  0000  0000,
80.361380600000004,,0b  1001  0001,
80.361395599999994,,0b  0000  0011,
80.361504800000006,,0b  0000  0001,
80.361519900000005,,0b  0011  1111,
80.361534899999995,,0b  0111  0100,
80.361606699999996,,0b  1000  0010,
80.361621799999995,,0b  0011  1101,
80.361636799999999,,0b  0111  0100,
80.461431899999994,,0b  0000  0000,
80.461446899999999,,0b  1001  0001,
80.461461799999995,,0b  0000  0011,
80.461573299999998,,0b  0000  0001,
80.461588399999997,,0b  0011  1111,
80.461603400000001,,0b  0111  0100,
80.461672500000006,,0b  1000  0010,
80.461687499999996,,0b  0011  1101,
80.461702500000001,,0b  0111  0100,
80.561500100000003,,0b  0000  0000,
80.561515099999994,,0b  1001  0001,
80.561530000000005,,0b  0000  0011,
80.561640800000006,,0b  0000  0001,
80.561655900000005,,0b  0011  1111,
80.561670899999996,,0b  0111  0100,
80.561740599999993,,0b  1000  0010,
80.561755599999998,,0b  0011  1101,
80.561770600000003,,0b  0111  0100,
80.661568599999995,,0b  1000  0000,
80.661583600000000,,0b  1001  0000,
80.661598600000005,,0b  0000  0011,
80.661709299999998,,0b  0000  0001,
80.661724399999997,,0b  0100  0001,
80.661739400000002,,0b  0111  0100,
80.661809300000002,,0b  1000  0010,
80.661824300000006,,0b  0011  1110,
80.661839400000005,,0b  0111  0100,
80.761635499999997,,0b  1000  0000,
80.761650500000002,,0b  1001  0000,
80.761665399999998,,0b  0000  0011,
80.761775799999995,,0b  0000  0001,
80.761790899999994,,0b  0100  0001,
80.761805899999999,,0b  0111  0100,
80.761875000000003,,0b  1000  0010,
80.761890100000002,,0b  0011  1110,
80.761905100000007,,0b  0111  0100,
80.861702699999995,,0b  0000  0000,
80.861717700000000,,0b  1001  0001,
80.861732599999996,,0b  0000  0011,
80.861842999999993,,0b  0000  0001,
80.861857999999998,,0b  0100  0001,
80.861873099999997,,0b  0111  0100,
80.861942499999998,,0b  1000  0010,
80.861957500000003,,0b  0011  1110,
80.861972499999993,,0b  0111  0100,
80.961772499999995,,0b  0000  0000,
80.961787500000000,,0b  1001  0001,
80.961802500000005,,0b  0000  0011,
80.961911200000003,,0b  0000  0001,
80.961926199999994,,0b  0100  0001,
80.961941199999998,,0b  0111  0100,
80.962011500000003,,0b  1000  0010,
80.962026600000002,,0b  0011  1110,
80.962041600000006,,0b  0111  0100,
81.061839000000006,,0b  0000  0000,
81.061853999999997,,0b  1001  0001,
81.061869000000002,,0b  0000  0011,
81.061978699999997,,0b  0000  0001,
81.061993700000002,,0b  0011  1111,
81.062008700000007,,0b  0111  0100,
81.062077900000006,,0b  1000  0010,
81.062093000000004,,0b  0011  1101,
81.062107999999995,,0b  0111  0100,
81.161907600000006,,0b  0000  0000,
81.161922599999997,,0b  1001  0001,
81.161937499999993,,0b  0000  0011,
81.162048200000001,,0b  0000  0001,
81.162063200000006,,0b  0011  1111,
81.162078199999996,,0b  0111  0100,
81.162148000000002,,0b  1000  0010,
81.162163000000007,,0b  0011  1101,
81.162178100000006,,0b  0111  0100,
81.261973400000002,,0b  0000  0000,
81.261988400000007,,0b  1000  1111,
81.262003399999998,,0b  0000  0011,
81.262114999999994,,0b  1000  0001,
81.262129999999999,,0b  0011  1110,
81.262145099999998,,0b  0111  0100,
81.262214400000005,,0b  0000  0010,
81.262229399999995,,0b  0011  1100,
81.262244499999994,,0b  0111  0100,
81.362043299999996,,0b  0000  0000,
81.362058200000007,,0b  1001  0001,
81.362073199999998,,0b  0000  0011,
81.362184200000002,,0b  1000  0001,
81.362199200000006,,0b  0011  1101,
81.362214199999997,,0b  0111  0100,
81.362284500000001,,0b  0000  0010,
81.362299500000006,,0b  0011  1010,
81.362314499999997,,0b  0111  0100,
81.462114400000004,,0b  0000  0000,
81.462129399999995,,0b  1001  0001,
81.462144400000000,,0b  0000  0011,
81.462255299999995,,0b  1000  0001,
81.462270399999994,,0b  0011  1011,
81.462285399999999,,0b  0111  0100,
81.462354500000004,,0b  0000  0010,
81.462369600000002,,0b  0011  1001,
81.462384599999993,,0b  0111  0100,
81.562182300000003,,0b  0000  0000,
81.562197299999994,,0b  1000  1111,
81.562212200000005,,0b  0000  0011,
81.562323800000001,,0b  1000  0001,
81.562338800000006,,0b  0011  1011,
81.562353900000005,,0b  0111  0100,
81.562422900000001,,0b  0000  0010,
81.562438000000000,,0b  0011  1001,
81.562453000000005,,0b  0111  0100,
81.662250799999995,,0b  0000  0000,
81.662265800000000,,0b  1001  0001,
81.662280800000005,,0b  0000  0011,
81.662390299999998,,0b  0000  0001,
81.662405300000003,,0b  0011  1010,
81.662420299999994,,0b  0111  0100,
81.662490300000002,,0b  1000  0010,
81.662505300000007,,0b  0011  1000,
81.662520400000005,,0b  0111  0100,
81.762322600000005,,0b  0000  0000,
81.762337599999995,,0b  1000  1111,
81.762352600000000,,0b  0000  0011,
81.762464100000003,,0b  1000  0001,
81.762479099999993,,0b  0011  1000,
81.762494200000006,,0b  0111  0100,
81.762562399999993,,0b  0000  0010,
81.762577399999998,,0b  0011  0110,
81.762592400000003,,0b  0111  0100,
81.862394399999999,,0b  0000  0000,
81.862409400000004,,0b  1000  1111,
81.862424399999995,,0b  0000  0011,
81.862533600000006,,0b  1000  0001,
81.862548599999997,,0b  0011  0111,
81.862563600000001,,0b  0111  0100,
81.862634400000005,,0b  0000  0010,
81.862649500000003,,0b  0011  0101,
81.862664499999994,,0b  0111  0100,
81.962459600000003,,0b  0000  0000,
81.962474599999993,,0b  1000  1111,
81.962489599999998,,0b  0000  0011,
81.962598999999997,,0b  0000  0001,
81.962614099999996,,0b  0011  0110,
81.962629100000001,,0b  0111  0100,
81.962699799999996,,0b  0000  0010,
81.962714800000001,,0b  0011  0011,
81.962729899999999,,0b  0111  0100,
82.062526399999996,,0b  0000  0000,
82.062541400000001,,0b  1001  0001,
82.062556400000005,,0b  0000  0011,
82.062667200000007,,0b  1000  0001,
82.062682199999998,,0b  0011  0100,
82.062697200000002,,0b  0111  0100,
82.062766199999999,,0b  1000  0010,
82.062781200000003,,0b  0011  0010,
82.062796300000002,,0b  0111  0100,
82.162595899999999,,0b  0000  0000,
82.162610900000004,,0b  1000  1111,
82.162625899999995,,0b  0000  0011,
82.162734000000000,,0b  1000  0001,
82.162749000000005,,0b  0011  0100,
82.162763999999996,,0b  0111  0100,
82.162834899999993,,0b  1000  0010,
82.162849899999998,,0b  0011  0010,
82.162864999999996,,0b  0111  0100,
82.262663000000003,,0b  0000  0000,
82.262677999999994,,0b  1000  1111,
82.262692999999999,,0b  0000  0011,
82.262802699999995,,0b  0000  0001,
82.262817799999993,,0b  0011  0011,
82.262832799999998,,0b  0111  0100,
82.262903300000005,,0b  1000  0010,
82.262918299999995,,0b  0011  0001,
82.262933300000000,,0b  0111  0100,
82.362738500000006,,0b  0000  0000,
82.362753499999997,,0b  1000  1111,
82.362768500000001,,0b  0000  0011,
82.362877900000001,,0b  0000  0001,
82.362892900000006,,0b  0011  0011,
82.362908000000004,,0b  0111  0100,
82.362977999999998,,0b  1000  0010,
82.362993000000003,,0b  0011  0001,
82.363008100000002,,0b  0111  0100,
82.462808300000006,,0b  0000  0000,
82.462823299999997,,0b  1000  1111,
82.462838300000001,,0b  0000  0011,
82.462948999999995,,0b  0000  0001,
82.462964099999994,,0b  0011  0011,
82.462979099999998,,0b  0111  0100,
82.463048999999998,,0b  1000  0010,
82.463064099999997,,0b  0011  0001,
82.463079100000002,,0b  0111  0100,
82.562880500000006,,0b  0000  0000,
82.562895499999996,,0b  1000  1111,
82.562910500000001,,0b  0000  0011,
82.563020100000003,,0b  0000  0001,
82.563035200000002,,0b  0011  0011,
82.563050200000006,,0b  0111  0100,
82.563119799999996,,0b  1000  0010,
82.563134800000000,,0b  0011  0001,
82.563149800000005,,0b  0111  0100,
82.662946300000002,,0b  0000  0000,
82.662961300000006,,0b  1000  1111,
82.662976299999997,,0b  0000  0011,
82.663085600000002,,0b  0000  0001,
82.663100600000007,,0b  0011  0011,
82.663115700000006,,0b  0111  0100,
82.663185100000007,,0b  1000  0010,
82.663200099999997,,0b  0010  1111,
82.663215199999996,,0b  0111  0100,
82.763016100000002,,0b  0000  0000,
82.763031100000006,,0b  1000  1111,
82.763046099999997,,0b  0000  0011,
82.763156400000000,,0b  1000  0001,
82.763171400000004,,0b  0011  0001,
82.763186399999995,,0b  0111  0100,
82.763258199999996,,0b  1000  0010,
82.763273200000000,,0b  0011  0001,
82.763288200000005,,0b  0111  0100,
82.863085499999997,,0b  0000  0000,
82.863100500000002,,0b  1000  1111,
82.863115500000006,,0b  0000  0011,
82.863224099999996,,0b  0000  0001,
82.863239199999995,,0b  0011  0011,
82.863254200000000,,0b  0111  0100,
82.863325500000002,,0b  1000  0010,
82.863340600000001,,0b  0010  1111,
82.863355600000006,,0b  0111  0100,
82.963152699999995,,0b  0000  0000,
82.963167700000000,,0b  1000  1111,
82.963182599999996,,0b  0000  0011,
82.963292899999999,,0b  0000  0001,
82.963307900000004,,0b  0011  0011,
82.963323000000003,,0b  0111  0100,
82.963392900000002,,0b  1000  0010,
82.963407900000007,,0b  0011  0001,
82.963422899999998,,0b  0111  0100,
83.063223100000002,,0b  0000  0000,
83.063238100000007,,0b  1000  1111,
83.063253099999997,,0b  0000  0011,
83.063364300000003,,0b  0000  0001,
83.063379400000002,,0b  0011  0011,
83.063394400000007,,0b  0111  0100,
83.063464199999999,,0b  1000  0010,
83.063479299999997,,0b  0011  0001,
83.063494300000002,,0b  0111  0100,
83.163294199999996,,0b  0000  0000,
83.163309200000000,,0b  1000  1111,
83.163324200000005,,0b  0000  0011,
83.163435500000006,,0b  0000  0001,
83.163450499999996,,0b  0011  0011,
83.163465500000001,,0b  0111  0100,
83.163534299999995,,0b  1000  0010,
83.163549300000000,,0b  0011  0001,
83.163564300000004,,0b  0111  0100,
83.263363400000003,,0b  0000  0000,
83.263378399999993,,0b  1000  1111,
83.263393300000004,,0b  0000  0011,
83.263503200000002,,0b  1000  0001,
83.263518300000001,,0b  0011  0100,
83.263533300000006,,0b  0111  0100,
83.263602300000002,,0b  1000  0010,
83.263617300000007,,0b  0011  0010,
83.263632400000006,,0b  0111  0100,
83.363434799999993,,0b  0000  0000,
83.363449799999998,,0b  1000  1111,
83.363464800000003,,0b  0000  0011,
83.363574299999996,,0b  1000  0001,
83.363589399999995,,0b  0011  0100,
83.363604400000000,,0b  0111  0100,
83.363675700000002,,0b  1000  0010,
83.363690700000006,,0b  0011  0010,
83.363705699999997,,0b  0111  0100,
83.463501300000004,,0b  0000  0000,
83.463516200000001,,0b  1000  1111,
83.463531200000006,,0b  0000  0011,
83.463639700000002,,0b  1000  0001,
83.463654800000000,,0b  0011  0100,
83.463669800000005,,0b  0111  0100,
83.463740000000001,,0b  1000  0010,
83.463755000000006,,0b  0011  0010,
83.463770100000005,,0b  0111  0100,
83.563568700000005,,0b  0000  0000,
83.563583699999995,,0b  1000  1111,
83.563598700000000,,0b  0000  0011,
83.563707199999996,,0b  1000  0001,
83.563722200000001,,0b  0011  0100,
83.563737200000006,,0b  0111  0100,
83.563807699999998,,0b  1000  0010,
83.563822700000003,,0b  0011  0010,
83.563837800000002,,0b  0111  0100,
83.663636800000006,,0b  0000  0000,
83.663651799999997,,0b  1000  1111,
83.663666800000001,,0b  0000  0011,
83.663776600000006,,0b  1000  0001,
83.663791599999996,,0b  0011  0100,
83.663806699999995,,0b  0111  0100,
83.663876999999999,,0b  0000  0010,
83.663892099999998,,0b  0011  0011,
83.663907100000003,,0b  0111  0100,
83.763704599999997,,0b  0000  0000,
83.763719600000002,,0b  1000  1111,
83.763734600000006,,0b  0000  0011,
83.763845700000005,,0b  0000  0001,
83.763860699999995,,0b  0011  0110,
83.763875700000000,,0b  0111  0100,
83.763945399999997,,0b  0000  0010,
83.763960400000002,,0b  0011  0011,
83.763975500000001,,0b  0111  0100,
83.863772699999998,,0b  0000  0000,
83.863787700000003,,0b  1000  1111,
83.863802699999994,,0b  0000  0011,
83.863911700000003,,0b  1000  0001,
83.863926800000002,,0b  0011  0111,
83.863941800000006,,0b  0111  0100,
83.864012099999997,,0b  0000  0010,
83.864027100000001,,0b  0011  0101,
83.864042100000006,,0b  0111  0100,
83.963842099999994,,0b  0000  0000,
83.963857099999998,,0b  1000  1111,
83.963872100000003,,0b  0000  0011,
83.963981099999998,,0b  0000  0001,
83.963996199999997,,0b  0011  0110,
83.964011200000002,,0b  0111  0100,
83.964082099999999,,0b  0000  0010,
83.964097100000004,,0b  0011  0011,
83.964112099999994,,0b  0111  0100,
84.063912900000005,,0b  0000  0000,
84.063927899999996,,0b  1000  1111,
84.063942800000007,,0b  0000  0011,
84.064052899999993,,0b  0000  0001,
84.064067899999998,,0b  0011  0110,
84.064082999999997,,0b  0111  0100,
84.064153099999999,,0b  0000  0010,
84.064168100000003,,0b  0011  0011,
84.064183099999994,,0b  0111  0100,
84.163980600000002,,0b  0000  0000,
84.163995600000007,,0b  1000  1111,
84.164010599999997,,0b  0000  0011,
84.164120999999994,,0b  0000  0001,
84.164135999999999,,0b  0011  0110,
84.164151000000004,,0b  0111  0100,
84.164220400000005,,0b  0000  0010,
84.164235500000004,,0b  0011  0101,
84.164250499999994,,0b  0111  0100,
84.264049400000005,,0b  0000  0000,
84.264064399999995,,0b  1000  1111,
84.264079400000000,,0b  0000  0011,
84.264188700000005,,0b  0000  0001,
84.264203699999996,,0b  0011  0110,
84.264218799999995,,0b  0111  0100,
84.264290799999998,,0b  0000  0010,
84.264305800000002,,0b  0011  0101,
84.264320799999993,,0b  0111  0100,
84.364117500000006,,0b  0000  0000,
84.364132400000003,,0b  1000  1111,
84.364147399999993,,0b  0000  0011,
84.364258399999997,,0b  0000  0001,
84.364273499999996,,0b  0011  0101,
84.364288500000001,,0b  0111  0100,
84.364357100000007,,0b  0000  0010,
84.364372099999997,,0b  0011  0101,
84.364387100000002,,0b  0111  0100,
84.464188500000006,,0b  0000  0000,
84.464203499999996,,0b  1000  1111,
84.464218500000001,,0b  0000  0011,
84.464327499999996,,0b  1000  0001,
84.464342500000001,,0b  0011  0111,
84.464357600000000,,0b  0111  0100,
84.464428400000003,,0b  0000  0010,
84.464443500000002,,0b  0011  0101,
84.464458500000006,,0b  0111  0100,
84.564264600000001,,0b  0000  0000,
84.564279600000006,,0b  1000  1111,
84.564294599999997,,0b  0000  0011,
84.564404600000003,,0b  1000  0001,
84.564419599999994,,0b  0011  0111,
84.564434700000007,,0b  0111  0100,
84.564505100000005,,0b  0000  0010,
84.564520099999996,,0b  0011  0110,
84.564535199999995,,0b  0111  0100,
84.664332000000002,,0b  0000  0000,
84.664347000000006,,0b  1000  1111,
84.664361999999997,,0b  0000  0011,
84.664473000000001,,0b  1000  0001,
84.664488000000006,,0b  0011  1011,
84.664503100000005,,0b  0111  0100,
84.664574099999996,,0b  0000  0010,
84.664589100000001,,0b  0011  0110,
84.664604100000005,,0b  0111  0100,
84.764403400000006,,0b  0000  0000,
84.764418399999997,,0b  1000  1111,
84.764433400000001,,0b  0000  0011,
84.764544000000001,,0b  1000  0001,
84.764559100000000,,0b  0011  1011,
84.764574100000004,,0b  0111  0100,
84.764643699999993,,0b  0000  0010,
84.764658800000007,,0b  0011  0110,
84.764673799999997,,0b  0111  0100,
84.864474799999996,,0b  0000  0000,
84.864489800000001,,0b  1000  1111,
84.864504800000006,,0b  0000  0011,
84.864615099999995,,0b  0000  0001,
84.864630099999999,,0b  0011  1100,
84.864645199999998,,0b  0111  0100,
84.864715099999998,,0b  0000  0010,
84.864730100000003,,0b  0011  0110,
84.864745099999993,,0b  0111  0100,
84.964542499999993,,0b  0000  0000,
84.964557499999998,,0b  1000  1111,
84.964572500000003,,0b  0000  0011,
84.964682100000005,,0b  1000  0001,
84.964697200000003,,0b  0011  1000,
84.964712199999994,,0b  0111  0100,
84.964782400000004,,0b  0000  0010,
84.964797399999995,,0b  0011  0110,
84.964812400000000,,0b  0111  0100,
85.064615300000000,,0b  0000  0000,
85.064630300000005,,0b  1000  1111,
85.064645299999995,,0b  0000  0011,
85.064754500000006,,0b  1000  0001,
85.064769600000005,,0b  0011  1000,
85.064784599999996,,0b  0111  0100,
85.064855699999995,,0b  1000  0010,
85.064870700000000,,0b  0011  1000,
85.064885799999999,,0b  0111  0100,
85.164685700000007,,0b  0000  0000,
85.164700699999997,,0b  1000  1111,
85.164715599999994,,0b  0000  0011,
85.164826599999998,,0b  1000  0001,
85.164841600000003,,0b  0011  1000,
85.164856700000001,,0b  0111  0100,
85.164927000000006,,0b  1000  0010,
85.164942100000005,,0b  0011  1000,
85.164957099999995,,0b  0111  0100,
85.264751700000005,,0b  0000  0000,
85.264766699999996,,0b  1000  1111,
85.264781700000000,,0b  0000  0011,
85.264891000000006,,0b  0000  0001,
85.264905999999996,,0b  0011  1010,
85.264921000000001,,0b  0111  0100,
85.264990999999995,,0b  0000  0010,
85.265006000000000,,0b  0011  1001,
85.265021099999998,,0b  0111  0100,
85.364818099999994,,0b  0000  0000,
85.364833099999998,,0b  1000  1111,
85.364848100000003,,0b  0000  0011,
85.364959299999995,,0b  1000  0001,
85.364974399999994,,0b  0011  1110,
85.364989399999999,,0b  0111  0100,
85.365059000000002,,0b  1000  0010,
85.365074000000007,,0b  0011  1000,
85.365088999999998,,0b  0111  0100,
85.464889499999998,,0b  0000  0000,
85.464904500000003,,0b  1000  1111,
85.464919499999993,,0b  0000  0011,
85.465030700000000,,0b  1000  0001,
85.465045700000005,,0b  0011  1110,
85.465060800000003,,0b  0111  0100,
85.465128899999996,,0b  0000  0010,
85.465143999999995,,0b  0011  1001,
85.465159000000000,,0b  0111  0100,
85.564958200000007,,0b  0000  0000,
85.564973199999997,,0b  1000  1111,
85.564988200000002,,0b  0000  0011,
85.565097699999995,,0b  0000  0001,
85.565112799999994,,0b  0011  1111,
85.565127799999999,,0b  0111  0100,
85.565198600000002,,0b  0000  0010,
85.565213600000007,,0b  0011  1001,
85.565228599999998,,0b  0111  0100,
85.665032199999999,,0b  0000  0000,
85.665047200000004,,0b  1000  1111,
85.665062199999994,,0b  0000  0011,
85.665172100000007,,0b  1000  0001,
85.665187099999997,,0b  0011  1011,
85.665202199999996,,0b  0111  0100,
85.665272200000004,,0b  0000  0010,
85.665287300000003,,0b  0011  1010,
85.665302299999993,,0b  0111  0100,
85.765101999999999,,0b  0000  0000,
85.765116899999995,,0b  1000  1111,
85.765131900000000,,0b  0000  0011,
85.765240800000001,,0b  1000  0001,
85.765255800000006,,0b  0011  1101,
85.765270900000004,,0b  0111  0100,
85.765340899999998,,0b  0000  0010,
85.765355900000003,,0b  0011  1100,
85.765370899999994,,0b  0111  0100,
85.865171700000005,,0b  0000  0000,
85.865186699999995,,0b  1001  0001,
85.865201600000006,,0b  0000  0011,
85.865311500000004,,0b  0000  0001,
85.865326499999995,,0b  0100  0001,
85.865341599999994,,0b  0111  0100,
85.865411800000004,,0b  0000  0010,
85.865426900000003,,0b  0011  1100,
85.865441899999993,,0b  0111  0100,
85.965236700000005,,0b  0000  0000,
85.965251699999996,,0b  1000  1111,
85.965266700000001,,0b  0000  0011,
85.965377200000006,,0b  0000  0001,
85.965392199999997,,0b  0100  0010,
85.965407299999995,,0b  0111  0100,
85.965477500000006,,0b  0000  0010,
85.965492499999996,,0b  0011  1100,
85.965507500000001,,0b  0111  0100,
86.065308099999996,,0b  0000  0000,
86.065323100000001,,0b  1000  1111,
86.065337999999997,,0b  0000  0011,
86.065448500000002,,0b  1000  0001,
86.065463600000001,,0b  0100  0011,
86.065478600000006,,0b  0111  0100,
86.065547800000004,,0b  1000  0010,
86.065562799999995,,0b  0011  1101,
86.065577800000000,,0b  0111  0100,
86.165380799999994,,0b  0000  0000,
86.165395700000005,,0b  1000  1111,
86.165410699999995,,0b  0000  0011,
86.165520900000004,,0b  1000  0001,
86.165535899999995,,0b  0100  0011,
86.165550999999994,,0b  0111  0100,
86.165620099999998,,0b  0000  0010,
86.165635100000003,,0b  0011  1111,
86.165650099999993,,0b  0111  0100,
86.265448800000001,,0b  0000  0000,
86.265463800000006,,0b  1000  1111,
86.265478799999997,,0b  0000  0011,
86.265589199999994,,0b  1000  0001,
86.265604300000007,,0b  0100  0011,
86.265619299999997,,0b  0111  0100,
86.265689300000005,,0b  1000  0010,
86.265704400000004,,0b  0011  1101,
86.265719399999995,,0b  0111  0100,
86.365520799999999,,0b  0000  0000,
86.365535800000004,,0b  1000  1111,
86.365550799999994,,0b  0000  0011,
86.365659600000001,,0b  0000  0001,
86.365674600000006,,0b  0100  0010,
86.365689700000004,,0b  0111  0100,
86.365758999999997,,0b  1000  0010,
86.365774000000002,,0b  0011  1101,
86.365789000000007,,0b  0111  0100,
86.465591200000006,,0b  0000  0000,
86.465606100000002,,0b  1000  1111,
86.465621100000007,,0b  0000  0011,
86.465730300000004,,0b  0000  0001,
86.465745299999995,,0b  0100  0010,
86.465760299999999,,0b  0111  0100,
86.465831300000005,,0b  1000  0010,
86.465846299999995,,0b  0011  1101,
86.465861300000000,,0b  0111  0100,
86.565659499999995,,0b  0000  0000,
86.565674500000000,,0b  1000  1111,
86.565689500000005,,0b  0000  0011,
86.565799299999995,,0b  0000  0001,
86.565814300000000,,0b  0100  0010,
86.565829300000004,,0b  0111  0100,
86.565899500000000,,0b  1000  0010,
86.565914599999999,,0b  0011  1101,
86.565929600000004,,0b  0111  0100,
86.665731199999996,,0b  0000  0000,
86.665746200000001,,0b  1000  1111,
86.665761200000006,,0b  0000  0011,
86.665870600000005,,0b  0000  0001,
86.665885599999996,,0b  0100  0010,
86.665900699999995,,0b  0111  0100,
86.665971200000001,,0b  1000  0010,
86.665986200000006,,0b  0011  1101,
86.666001199999997,,0b  0111  0100,
86.765801900000000,,0b  0000  0000,
86.765816799999996,,0b  1000  1111,
86.765831800000001,,0b  0000  0011,
86.765941600000005,,0b  0000  0001,
86.765956599999996,,0b  0100  0010,
86.765971699999994,,0b  0111  0100,
86.766042100000007,,0b  1000  0010,
86.766057099999998,,0b  0011  1101,
86.766072199999996,,0b  0111  0100,
86.865870900000004,,0b  0000  0000,
86.865885899999995,,0b  1000  1111,
86.865900800000006,,0b  0000  0011,
86.866010299999999,,0b  0000  0001,
86.866025300000004,,0b  0100  0010,
86.866040299999995,,0b  0111  0100,
86.866110399999997,,0b  1000  0010,
86.866125400000001,,0b  0011  1101,
86.866140400000006,,0b  0111  0100,
86.965942499999997,,0b  0000  0000,
86.965957500000002,,0b  1000  1111,
86.965972500000007,,0b  0000  0011,
86.966081900000006,,0b  0000  0001,
86.966097000000005,,0b  0100  0010,
86.966111999999995,,0b  0111  0100,
86.966183999999998,,0b  1000  0010,
86.966199000000003,,0b  0011  1101,
86.966214100000002,,0b  0111  0100,
87.066010500000004,,0b  0000  0000,
87.066025499999995,,0b  1000  1111,
87.066040500000000,,0b  0000  0011,
87.066150600000000,,0b  0000  0001,
