Time [s],Packet ID,MOSI,MISO
82.409471199999999,,0b  0111  0100,
82.509268500000005,,0b  0000  0000,
82.509283499999995,,0b  1010  0010,
82.509298500000000,,0b  0000  0011,
82.509407899999999,,0b  0000  0001,
82.509422900000004,,0b  0011  0011,
82.509437899999995,,0b  0111  0100,
82.509508400000001,,0b  1000  0010,
82.509523400000006,,0b  0011  0100,
82.509538399999997,,0b  0111  0100,
82.609339399999996,,0b  0000  0000,
82.609354400000001,,0b  1010  0010,
82.609369400000006,,0b  0000  0011,
82.609478999999993,,0b  0000  0001,
82.609493999999998,,0b  0011  0011,
82.609509099999997,,0b  0111  0100,
82.609580300000005,,0b  1000  0010,
82.609595299999995,,0b  0011  0100,
82.609610399999994,,0b  0111  0100,
82.709407700000000,,0b  0000  0000,
82.709422700000005,,0b  1010  0010,
82.709437699999995,,0b  0000  0011,
82.709548400000003,,0b  0000  0001,
82.709563500000002,,0b  0011  0011,
82.709578500000006,,0b  0111  0100,
82.709648200000004,,0b  1000  0010,
82.709663300000003,,0b  0011  0100,
82.709678299999993,,0b  0111  0100,
82.809476000000004,,0b  0000  0000,
82.809490999999994,,0b  1010  0010,
82.809505999999999,,0b  0000  0011,
82.809617200000005,,0b  0000  0001,
82.809632300000004,,0b  0011  0011,
82.809647299999995,,0b  0111  0100,
82.809715800000006,,0b  1000  0010,
82.809730799999997,,0b  0011  0100,
82.809745899999996,,0b  0111  0100,
82.909546599999999,,0b  0000  0000,
82.909561600000004,,0b  1010  0010,
82.909576599999994,,0b  0000  0011,
82.909686300000004,,0b  0000  0001,
82.909701400000003,,0b  0011  0011,
82.909716399999994,,0b  0111  0100,
82.909787399999999,,0b  1000  0010,
82.909802400000004,,0b  0011  0100,
82.909817500000003,,0b  0111  0100,
83.009622199999995,,0b  0000  0000,
83.009637200000000,,0b  1010  0010,
83.009652200000005,,0b  0000  0011,
83.009762499999994,,0b  0000  0001,
83.009777499999998,,0b  0011  0011,
83.009792599999997,,0b  0111  0100,
83.009863699999997,,0b  0000  0010,
83.009878700000002,,0b  0011  0101,
83.009893800000000,,0b  0111  0100,
83.109688199999994,,0b  0000  0000,
83.109703199999998,,0b  1010  0010,
83.109718200000003,,0b  0000  0011,
83.109827899999999,,0b  1000  0001,
83.109842999999998,,0b  0011  0100,
83.109858000000003,,0b  0111  0100,
83.109927600000006,,0b  0000  0010,
83.109942599999997,,0b  0011  0101,
83.109957699999995,,0b  0111  0100,
83.209756799999994,,0b  0000  0000,
83.209771799999999,,0b  1010  0010,
83.209786800000003,,0b  0000  0011,
83.209896400000005,,0b  1000  0001,
83.209911399999996,,0b  0011  0100,
83.209926499999995,,0b  0111  0100,
83.209996200000006,,0b  0000  0010,
83.210011199999997,,0b  0011  0101,
83.210026299999996,,0b  0111  0100,
83.309823800000004,,0b  0000  0000,
83.309838799999994,,0b  1010  0010,
83.309853799999999,,0b  0000  0011,
83.309963199999999,,0b  1000  0001,
83.309978200000003,,0b  0011  0100,
83.309993300000002,,0b  0111  0100,
83.310063099999994,,0b  0000  0010,
83.310078200000007,,0b  0011  0101,
83.310093199999997,,0b  0111  0100,
83.409893100000005,,0b  0000  0000,
83.409908099999996,,0b  1010  0010,
83.409923100000000,,0b  0000  0011,
83.410032599999994,,0b  1000  0001,
83.410047700000007,,0b  0011  0100,
83.410062699999997,,0b  0111  0100,
83.410134099999993,,0b  0000  0010,
83.410149099999998,,0b  0011  0101,
83.410164100000003,,0b  0111  0100,
83.509960399999997,,0b  0000  0000,
83.509975400000002,,0b  1010  0010,
83.509990400000007,,0b  0000  0011,
83.510100100000002,,0b  1000  0001,
83.510115099999993,,0b  0011  0100,
83.510130200000006,,0b  0111  0100,
83.510200699999999,,0b  1000  0010,
83.510215700000003,,0b  0011  0111,
83.510230699999994,,0b  0111  0100,
83.610028299999996,,0b  0000  0000,
83.610043300000001,,0b  1010  0010,
83.610058300000006,,0b  0000  0011,
83.610168599999994,,0b  0000  0001,
83.610183599999999,,0b  0011  0110,
83.610198600000004,,0b  0111  0100,
83.610268300000001,,0b  1000  0010,
83.610283300000006,,0b  0011  0111,
83.610298299999997,,0b  0111  0100,
83.710097300000001,,0b  0000  0000,
83.710112300000006,,0b  1010  0010,
83.710127299999996,,0b  0000  0011,
83.710237699999993,,0b  0000  0001,
83.710252699999998,,0b  0011  0110,
83.710267799999997,,0b  0111  0100,
83.710338899999996,,0b  1000  0010,
83.710353900000001,,0b  0011  0111,
83.710368900000006,,0b  0111  0100,
83.810165600000005,,0b  0000  0000,
83.810180599999995,,0b  1010  0010,
83.810195600000000,,0b  0000  0011,
83.810306199999999,,0b  0000  0001,
83.810321200000004,,0b  0011  0110,
83.810336199999995,,0b  0111  0100,
83.810406499999999,,0b  1000  0010,
83.810421500000004,,0b  0011  0111,
83.810436499999994,,0b  0111  0100,
83.910234500000001,,0b  1000  0000,
83.910249500000006,,0b  1010  0000,
83.910264499999997,,0b  0000  0011,
83.910374599999997,,0b  0000  0001,
83.910389699999996,,0b  0011  0110,
83.910404700000001,,0b  0111  0100,
83.910474100000002,,0b  1000  0010,
83.910489100000007,,0b  0011  0111,
83.910504099999997,,0b  0111  0100,
84.010303199999996,,0b  0000  0000,
84.010318200000000,,0b  1010  0010,
84.010333200000005,,0b  0000  0011,
84.010442400000002,,0b  1000  0001,
84.010457500000001,,0b  0011  0111,
84.010472500000006,,0b  0111  0100,
84.010542299999997,,0b  1000  0010,
84.010557399999996,,0b  0011  1000,
84.010572400000001,,0b  0111  0100,
84.110376500000001,,0b  0000  0000,
84.110391500000006,,0b  1010  0010,
84.110406499999996,,0b  0000  0011,
84.110516899999993,,0b  1000  0001,
84.110532000000006,,0b  0011  0111,
84.110546999999997,,0b  0111  0100,
84.110616600000000,,0b  1000  0010,
84.110631600000005,,0b  0011  1000,
84.110646700000004,,0b  0111  0100,
84.210443799999993,,0b  1000  0000,
84.210458799999998,,0b  1010  0000,
84.210473800000003,,0b  0000  0011,
84.210583700000001,,0b  1000  0001,
84.210598800000000,,0b  0011  0111,
84.210613800000004,,0b  0111  0100,
84.210685200000000,,0b  1000  0010,
84.210700299999999,,0b  0011  1000,
84.210715300000004,,0b  0111  0100,
84.310511099999999,,0b  1000  0000,
84.310526100000004,,0b  1010  0000,
84.310541099999995,,0b  0000  0011,
84.310650899999999,,0b  1000  0001,
84.310665900000004,,0b  0011  0111,
84.310680899999994,,0b  0111  0100,
84.310750200000001,,0b  0000  0010,
84.310765200000006,,0b  0011  1001,
84.310780199999996,,0b  0111  0100,
84.410580999999993,,0b  0000  0000,
84.410595999999998,,0b  1010  0010,
84.410611000000003,,0b  0000  0011,
84.410720299999994,,0b  1000  0001,
84.410735399999993,,0b  0011  1000,
84.410750399999998,,0b  0111  0100,
84.410820400000006,,0b  0000  0010,
84.410835500000005,,0b  0011  1010,
84.410850499999995,,0b  0111  0100,
84.510648000000003,,0b  0000  0000,
84.510662999999994,,0b  1010  0010,
84.510677999999999,,0b  0000  0011,
84.510787500000006,,0b  1000  0001,
84.510802499999997,,0b  0011  1000,
84.510817500000002,,0b  0111  0100,
84.510888399999999,,0b  0000  0010,
84.510903400000004,,0b  0011  1001,
84.510918399999994,,0b  0111  0100,
84.610715700000000,,0b  1000  0000,
84.610730599999997,,0b  1010  0000,
84.610745600000001,,0b  0000  0011,
84.610855299999997,,0b  1000  0001,
84.610870300000002,,0b  0011  0111,
84.610885400000001,,0b  0111  0100,
84.610956000000002,,0b  1000  0010,
84.610971000000006,,0b  0011  1000,
84.610985999999997,,0b  0111  0100,
84.710784599999997,,0b  1000  0000,
84.710799600000001,,0b  1010  0000,
84.710814600000006,,0b  0000  0011,
84.710925399999994,,0b  1000  0001,
84.710940500000007,,0b  0011  0111,
84.710955499999997,,0b  0111  0100,
84.711024600000002,,0b  0000  0010,
84.711039600000007,,0b  0011  1001,
84.711054700000005,,0b  0111  0100,
84.810853899999998,,0b  0000  0000,
84.810868900000003,,0b  1010  0010,
84.810883899999993,,0b  0000  0011,
84.810992600000006,,0b  1000  0001,
84.811007599999996,,0b  0011  1000,
84.811022600000001,,0b  0111  0100,
84.811092200000004,,0b  0000  0010,
84.811107199999995,,0b  0011  1001,
84.811122299999994,,0b  0111  0100,
84.910923600000004,,0b  1000  0000,
84.910938500000000,,0b  1010  0000,
84.910953500000005,,0b  0000  0011,
84.911064100000004,,0b  1000  0001,
84.911079099999995,,0b  0011  1000,
84.911094100000000,,0b  0111  0100,
84.911163500000001,,0b  0000  0010,
84.911178500000005,,0b  0011  1001,
84.911193600000004,,0b  0111  0100,
85.010990500000005,,0b  1000  0000,
85.011005499999996,,0b  1010  0000,
85.011020500000001,,0b  0000  0011,
85.011130899999998,,0b  1000  0001,
85.011145900000002,,0b  0011  1000,
85.011160899999993,,0b  0111  0100,
85.011229400000005,,0b  0000  0010,
85.011244500000004,,0b  0011  1001,
85.011259499999994,,0b  0111  0100,
85.111060199999997,,0b  0000  0000,
85.111075200000002,,0b  1010  0010,
85.111090200000007,,0b  0000  0011,
85.111200299999993,,0b  1000  0001,
85.111215400000006,,0b  0011  1000,
85.111230399999997,,0b  0111  0100,
85.111302100000003,,0b  0000  0010,
85.111317099999994,,0b  0011  1001,
85.111332099999998,,0b  0111  0100,
85.211129499999998,,0b  1000  0000,
85.211144500000003,,0b  1010  0000,
85.211159499999994,,0b  0000  0011,
85.211270200000001,,0b  1000  0001,
85.211285200000006,,0b  0011  1000,
85.211300199999997,,0b  0111  0100,
85.211370000000002,,0b  1000  0010,
85.211385000000007,,0b  0011  1011,
85.211400100000006,,0b  0111  0100,
85.311200499999998,,0b  0000  0000,
85.311215399999995,,0b  1010  0010,
85.311230399999999,,0b  0000  0011,
85.311340000000001,,0b  1000  0001,
85.311355000000006,,0b  0011  1000,
85.311370100000005,,0b  0111  0100,
85.311440300000001,,0b  1000  0010,
85.311455300000006,,0b  0011  1011,
85.311470400000005,,0b  0111  0100,
85.411268100000001,,0b  1000  0000,
85.411283100000006,,0b  1010  0000,
85.411298099999996,,0b  0000  0011,
85.411408100000003,,0b  1000  0001,
85.411423200000002,,0b  0011  1000,
85.411438200000006,,0b  0111  0100,
85.411507900000004,,0b  0000  0010,
85.411522899999994,,0b  0011  1001,
85.411537999999993,,0b  0111  0100,
85.511339399999997,,0b  0000  0000,
85.511354400000002,,0b  1010  0010,
85.511369400000007,,0b  0000  0011,
85.511479300000005,,0b  1000  0001,
85.511494299999995,,0b  0011  1000,
85.511509399999994,,0b  0111  0100,
85.511579499999996,,0b  0000  0010,
85.511594599999995,,0b  0011  1010,
85.511609600000000,,0b  0111  0100,
85.611406400000007,,0b  0000  0000,
85.611421399999998,,0b  1010  0010,
85.611436400000002,,0b  0000  0011,
85.611545800000002,,0b  1000  0001,
85.611560800000007,,0b  0011  1000,
85.611575900000005,,0b  0111  0100,
85.611646199999996,,0b  0000  0010,
85.611661200000000,,0b  0011  1010,
85.611676200000005,,0b  0111  0100,
85.711476000000005,,0b  1000  0000,
85.711490999999995,,0b  1010  0000,
85.711506000000000,,0b  0000  0011,
85.711616599999999,,0b  1000  0001,
85.711631600000004,,0b  0011  1000,
85.711646700000003,,0b  0111  0100,
85.711716100000004,,0b  0000  0010,
85.711731099999994,,0b  0011  1010,
85.711746199999993,,0b  0111  0100,
85.811549700000000,,0b  1000  0000,
85.811564700000005,,0b  1010  0000,
85.811579699999996,,0b  0000  0011,
85.811688099999998,,0b  1000  0001,
85.811703100000003,,0b  0011  1000,
85.811718200000001,,0b  0111  0100,
85.811789399999995,,0b  0000  0010,
85.811804400000000,,0b  0011  1010,
85.811819499999999,,0b  0111  0100,
85.911620700000000,,0b  1000  0000,
85.911635599999997,,0b  1010  0000,
85.911650600000002,,0b  0000  0011,
85.911759599999996,,0b  1000  0001,
85.911774600000001,,0b  0011  1000,
85.911789700000000,,0b  0111  0100,
85.911860000000004,,0b  0000  0010,
85.911875100000003,,0b  0011  1010,
85.911890099999994,,0b  0111  0100,
86.011689000000004,,0b  1000  0000,
86.011703999999995,,0b  1010  0000,
86.011718900000005,,0b  0000  0011,
86.011829800000001,,0b  1000  0001,
86.011844800000006,,0b  0011  1000,
86.011859799999996,,0b  0111  0100,
86.011928299999994,,0b  0000  0010,
86.011943400000007,,0b  0011  1010,
86.011958399999997,,0b  0111  0100,
86.111756600000007,,0b  1000  0000,
86.111771599999997,,0b  1010  0000,
86.111786600000002,,0b  0000  0011,
86.111896900000005,,0b  1000  0001,
86.111912000000004,,0b  0011  1000,
86.111926999999994,,0b  0111  0100,
86.111996300000001,,0b  0000  0010,
86.112011300000006,,0b  0011  1010,
86.112026400000005,,0b  0111  0100,
86.211824600000000,,0b  1000  0000,
86.211839600000005,,0b  1010  0000,
86.211854599999995,,0b  0000  0011,
86.211965399999997,,0b  1000  0001,
86.211980400000002,,0b  0011  1000,
86.211995500000000,,0b  0111  0100,
86.212064900000001,,0b  1000  0010,
86.212080000000000,,0b  0011  1011,
86.212095000000005,,0b  0111  0100,
86.311899900000000,,0b  0000  0000,
86.311914900000005,,0b  1010  0010,
86.311929899999996,,0b  0000  0011,
86.312039600000006,,0b  1000  0001,
86.312054599999996,,0b  0011  1000,
86.312069699999995,,0b  0111  0100,
86.312139900000005,,0b  1000  0010,
86.312154899999996,,0b  0011  1011,
86.312169999999995,,0b  0111  0100,
86.411968200000004,,0b  0000  0000,
86.411983199999995,,0b  1010  0010,
86.411998199999999,,0b  0000  0011,
86.412107800000001,,0b  0000  0001,
86.412122800000006,,0b  0011  1010,
86.412137799999996,,0b  0111  0100,
86.412207499999994,,0b  1000  0010,
86.412222600000007,,0b  0011  1011,
86.412237599999997,,0b  0111  0100,
86.512039200000004,,0b  1000  0000,
86.512054199999994,,0b  1010  0000,
86.512069199999999,,0b  0000  0011,
86.512179300000000,,0b  0000  0001,
86.512194300000004,,0b  0011  1010,
86.512209299999995,,0b  0111  0100,
86.512279500000005,,0b  1000  0010,
86.512294499999996,,0b  0011  1011,
86.512309500000001,,0b  0111  0100,
86.612109899999993,,0b  1000  0000,
86.612124800000004,,0b  1010  0000,
86.612139799999994,,0b  0000  0011,
86.612250099999997,,0b  0000  0001,
86.612265100000002,,0b  0011  1010,
86.612280200000001,,0b  0111  0100,
86.612350100000000,,0b  1000  0010,
86.612365100000005,,0b  0011  1011,
86.612380200000004,,0b  0111  0100,
86.712175500000001,,0b  1000  0000,
86.712190500000005,,0b  1010  0000,
86.712205499999996,,0b  0000  0011,
86.712315899999993,,0b  0000  0001,
86.712331000000006,,0b  0011  1010,
86.712345999999997,,0b  0111  0100,
86.712415399999998,,0b  1000  0010,
86.712430400000002,,0b  0011  1011,
86.712445500000001,,0b  0111  0100,
86.812246799999997,,0b  1000  0000,
86.812261800000002,,0b  1010  0000,
86.812276800000006,,0b  0000  0011,
86.812386799999999,,0b  1000  0001,
86.812401800000004,,0b  0011  1000,
86.812416900000002,,0b  0111  0100,
86.812487000000004,,0b  1000  0010,
86.812502100000003,,0b  0011  1011,
86.812517099999994,,0b  0111  0100,
86.912315500000005,,0b  1000  0000,
86.912330499999996,,0b  1010  0000,
86.912345500000001,,0b  0000  0011,
86.912455300000005,,0b  1000  0001,
86.912470299999995,,0b  0011  1000,
86.912485399999994,,0b  0111  0100,
86.912555299999994,,0b  0000  0010,
86.912570400000007,,0b  0011  1010,
86.912585399999998,,0b  0111  0100,
87.012384200000000,,0b  1000  0000,
87.012399099999996,,0b  1010  0000,
87.012414100000001,,0b  0000  0011,
87.012524499999998,,0b  1000  0001,
87.012539500000003,,0b  0011  0111,
87.012554499999993,,0b  0111  0100,
87.012623300000001,,0b  0000  0010,
87.012638300000006,,0b  0011  1010,
87.012653400000005,,0b  0111  0100,
87.112452800000000,,0b  1000  0000,
87.112467800000005,,0b  1010  0000,
87.112482799999995,,0b  0000  0011,
87.112592000000006,,0b  1000  0001,
87.112606999999997,,0b  0011  0111,
87.112622000000002,,0b  0111  0100,
87.112692300000006,,0b  1000  0010,
87.112707299999997,,0b  0011  1000,
87.112722300000001,,0b  0111  0100,
87.212519099999994,,0b  1000  0000,
87.212534099999999,,0b  1010  0000,
87.212549100000004,,0b  0000  0011,
87.212658500000003,,0b  0000  0001,
87.212673499999994,,0b  0011  0110,
87.212688499999999,,0b  0111  0100,
87.212758600000001,,0b  1000  0010,
87.212773600000006,,0b  0011  0111,
87.212788599999996,,0b  0111  0100,
87.312589099999997,,0b  1000  0000,
87.312604100000001,,0b  1010  0000,
87.312619100000006,,0b  0000  0011,
87.312729300000001,,0b  0000  0001,
87.312744300000006,,0b  0011  0110,
87.312759400000004,,0b  0111  0100,
87.312829500000007,,0b  1000  0010,
87.312844600000005,,0b  0011  0111,
87.312859599999996,,0b  0111  0100,
87.412655799999996,,0b  1000  0000,
87.412670800000001,,0b  1010  0000,
87.412685800000006,,0b  0000  0011,
87.412796499999999,,0b  0000  0001,
87.412811500000004,,0b  0011  0110,
87.412826499999994,,0b  0111  0100,
87.412896500000002,,0b  1000  0010,
87.412911500000007,,0b  0011  0111,
87.412926600000006,,0b  0111  0100,
87.512724100000000,,0b  1000  0000,
87.512739100000005,,0b  1010  0000,
87.512754099999995,,0b  0000  0011,
87.512863999999993,,0b  1000  0001,
87.512878999999998,,0b  0011  0100,
87.512894099999997,,0b  0111  0100,
87.512963799999994,,0b  0000  0010,
87.512978799999999,,0b  0011  0101,
87.512993899999998,,0b  0111  0100,
87.612790799999999,,0b  1000  0000,
87.612805800000004,,0b  1010  0000,
87.612820799999994,,0b  0000  0011,
87.612931200000006,,0b  1000  0001,
87.612946199999996,,0b  0011  0100,
87.612961200000001,,0b  0111  0100,
87.613031800000002,,0b  0000  0010,
87.613046800000006,,0b  0011  0101,
87.613061799999997,,0b  0111  0100,
87.712859399999999,,0b  1000  0000,
87.712874400000004,,0b  1010  0000,
87.712889399999995,,0b  0000  0011,
87.713000300000004,,0b  0000  0001,
87.713015400000003,,0b  0011  0011,
87.713030399999994,,0b  0111  0100,
87.713098700000003,,0b  0000  0010,
87.713113800000002,,0b  0011  0101,
87.713128800000007,,0b  0111  0100,
87.812926099999999,,0b  0000  0000,
87.812941100000003,,0b  1010  0001,
87.812956099999994,,0b  0000  0011,
87.813067500000002,,0b  0000  0001,
87.813082600000001,,0b  0011  0011,
87.813097600000006,,0b  0111  0100,
87.813166699999996,,0b  1000  0010,
87.813181700000001,,0b  0011  0100,
87.813196800000000,,0b  0111  0100,
87.912994800000007,,0b  0000  0000,
87.913009799999998,,0b  1010  0001,
87.913024800000002,,0b  0000  0011,
87.913134700000001,,0b  1000  0001,
87.913149700000005,,0b  0011  0001,
87.913164800000004,,0b  0111  0100,
87.913234700000004,,0b  1000  0010,
87.913249699999994,,0b  0011  0100,
87.913264699999999,,0b  0111  0100,
88.013063799999998,,0b  1000  0000,
88.013078800000002,,0b  1010  0000,
88.013093799999993,,0b  0000  0011,
88.013203200000007,,0b  1000  0001,
88.013218300000005,,0b  0011  0001,
88.013233299999996,,0b  0111  0100,
88.013303699999994,,0b  0000  0010,
88.013318699999999,,0b  0011  0011,
88.013333700000004,,0b  0111  0100,
88.113131400000000,,0b  1000  0000,
88.113146400000005,,0b  1010  0000,
88.113161399999996,,0b  0000  0011,
88.113271100000006,,0b  0000  0001,
88.113286099999996,,0b  0011  0000,
88.113301100000001,,0b  0111  0100,
88.113371599999994,,0b  0000  0010,
88.113386700000007,,0b  0011  0011,
88.113401699999997,,0b  0111  0100,
88.213198399999996,,0b  1000  0000,
88.213213400000001,,0b  1010  0000,
88.213228400000006,,0b  0000  0011,
88.213338899999997,,0b  0000  0001,
88.213353900000001,,0b  0011  0000,
88.213369000000000,,0b  0111  0100,
88.213437900000002,,0b  0000  0010,
88.213453000000001,,0b  0011  0011,
88.213468000000006,,0b  0111  0100,
88.313269399999996,,0b  1000  0000,
88.313284400000001,,0b  1010  0000,
88.313299400000005,,0b  0000  0011,
88.313409100000001,,0b  0000  0001,
88.313424100000006,,0b  0011  0000,
88.313439200000005,,0b  0111  0100,
88.313508299999995,,0b  0000  0010,
88.313523300000000,,0b  0011  0011,
88.313538300000005,,0b  0111  0100,
88.413335799999999,,0b  0000  0000,
88.413350800000003,,0b  1010  0001,
88.413365799999994,,0b  0000  0011,
88.413475000000005,,0b  0000  0001,
88.413489999999996,,0b  0011  0000,
88.413505000000001,,0b  0111  0100,
88.413575600000001,,0b  0000  0010,
88.413590600000006,,0b  0011  0011,
88.413605599999997,,0b  0111  0100,
88.513403100000005,,0b  0000  0000,
88.513418099999996,,0b  1010  0001,
88.513433100000000,,0b  0000  0011,
88.513543100000007,,0b  0000  0001,
88.513558200000006,,0b  0011  0000,
88.513573199999996,,0b  0111  0100,
88.513643599999995,,0b  1000  0010,
88.513658599999999,,0b  0011  0001,
88.513673600000004,,0b  0111  0100,
88.613479100000006,,0b  1000  0000,
88.613494099999997,,0b  1010  0000,
88.613509100000002,,0b  0000  0011,
88.613618299999999,,0b  0000  0001,
88.613633399999998,,0b  0011  0000,
88.613648400000002,,0b  0111  0100,
88.613718500000004,,0b  1000  0010,
88.613733600000003,,0b  0011  0001,
88.613748599999994,,0b  0111  0100,
88.713549099999994,,0b  0000  0000,
88.713564099999999,,0b  1010  0001,
88.713579100000004,,0b  0000  0011,
88.713688200000007,,0b  0000  0001,
88.713703199999998,,0b  0011  0000,
88.713718299999996,,0b  0111  0100,
88.713788500000007,,0b  0000  0010,
88.713803600000006,,0b  0011  0011,
88.713818599999996,,0b  0111  0100,
88.813615499999997,,0b  0000  0000,
88.813630399999994,,0b  1010  0001,
88.813645399999999,,0b  0000  0011,
88.813755099999995,,0b  0000  0001,
88.813770099999999,,0b  0011  0000,
88.813785100000004,,0b  0111  0100,
88.813855799999999,,0b  0000  0010,
88.813870899999998,,0b  0011  0011,
88.813885900000002,,0b  0111  0100,
88.913683500000005,,0b  1000  0000,
88.913698400000001,,0b  1010  0000,
88.913713400000006,,0b  0000  0011,
88.913823300000004,,0b  1000  0001,
88.913838299999995,,0b  0011  0001,
88.913853300000000,,0b  0111  0100,
88.913923800000006,,0b  0000  0010,
88.913938900000005,,0b  0011  0011,
88.913953899999996,,0b  0111  0100,
89.013748500000005,,0b  1000  0000,
89.013763499999996,,0b  1010  0000,
89.013778500000001,,0b  0000  0011,
89.013888100000003,,0b  1000  0001,
89.013903099999993,,0b  0011  0001,
89.013918200000006,,0b  0111  0100,
89.013988800000007,,0b  1000  0010,
89.014003799999998,,0b  0011  0100,
89.014018899999996,,0b  0111  0100,
89.113820500000003,,0b  0000  0000,
89.113835499999993,,0b  1010  0001,
89.113850499999998,,0b  0000  0011,
89.113960300000002,,0b  1000  0001,
89.113975400000001,,0b  0011  0001,
89.113990400000006,,0b  0111  0100,
89.114060499999994,,0b  1000  0010,
89.114075499999998,,0b  0011  0100,
89.114090500000003,,0b  0111  0100,
89.213891200000006,,0b  0000  0000,
89.213906100000003,,0b  1010  0001,
89.213921099999993,,0b  0000  0011,
89.214031199999994,,0b  0000  0001,
89.214046199999999,,0b  0011  0011,
89.214061299999997,,0b  0111  0100,
89.214131499999993,,0b  1000  0010,
89.214146499999998,,0b  0011  0100,
89.214161500000003,,0b  0111  0100,
89.313959499999996,,0b  0000  0000,
89.313974500000000,,0b  1010  0001,
89.313989500000005,,0b  0000  0011,
89.314100100000005,,0b  0000  0001,
89.314115099999995,,0b  0011  0011,
89.314130100000000,,0b  0111  0100,
89.314201100000005,,0b  0000  0010,
89.314216099999996,,0b  0011  0101,
89.314231199999995,,0b  0111  0100,
89.414031800000004,,0b  0000  0000,
89.414046799999994,,0b  1010  0001,
89.414061799999999,,0b  0000  0011,
89.414170600000006,,0b  0000  0001,
89.414185599999996,,0b  0011  0011,
89.414200699999995,,0b  0111  0100,
89.414270799999997,,0b  1000  0010,
89.414285800000002,,0b  0011  0100,
89.414300800000007,,0b  0111  0100,
89.514098200000006,,0b  0000  0000,
89.514113199999997,,0b  1010  0001,
89.514128200000002,,0b  0000  0011,
89.514237100000003,,0b  0000  0001,
89.514252200000001,,0b  0011  0011,
89.514267200000006,,0b  0111  0100,
89.514337400000002,,0b  0000  0010,
89.514352500000001,,0b  0011  0101,
89.514367500000006,,0b  0111  0100,
89.614166900000001,,0b  0000  0000,
89.614181900000005,,0b  1010  0001,
89.614196800000002,,0b  0000  0011,
89.614307299999993,,0b  1000  0001,
89.614322400000006,,0b  0011  0100,
89.614337399999997,,0b  0111  0100,
89.614406799999998,,0b  1000  0010,
89.614421800000002,,0b  0011  0111,
89.614436799999993,,0b  0111  0100,
89.714241200000004,,0b  1000  0000,
89.714256199999994,,0b  1010  0000,
89.714271199999999,,0b  0000  0011,
89.714382200000003,,0b  1000  0001,
89.714397199999993,,0b  0011  0100,
89.714412300000006,,0b  0111  0100,
89.714480800000004,,0b  1000  0010,
89.714495799999995,,0b  0011  0111,
89.714510799999999,,0b  0111  0100,
89.814310599999999,,0b  0000  0000,
89.814325499999995,,0b  1010  0001,
89.814340500000000,,0b  0000  0011,
89.814450100000002,,0b  1000  0001,
89.814465100000007,,0b  0011  0100,
89.814480200000006,,0b  0111  0100,
89.814548799999997,,0b  1000  0010,
89.814563800000002,,0b  0011  0111,
89.814578800000007,,0b  0111  0100,
89.914376599999997,,0b  0000  0000,
89.914391600000002,,0b  1010  0001,
89.914406600000007,,0b  0000  0011,
89.914515899999998,,0b  0000  0001,
89.914530999999997,,0b  0011  0110,
89.914546000000001,,0b  0111  0100,
89.914616100000003,,0b  1000  0010,
89.914631099999994,,0b  0011  0111,
89.914646099999999,,0b  0111  0100,
90.014446300000003,,0b  0000  0000,
90.014461200000000,,0b  1010  0001,
90.014476200000004,,0b  0000  0011,
90.014586499999993,,0b  0000  0001,
90.014601499999998,,0b  0011  0110,
90.014616599999997,,0b  0111  0100,
90.014686100000006,,0b  1000  0010,
90.014701099999996,,0b  0011  0111,
90.014716100000001,,0b  0111  0100,
90.114513599999995,,0b  0000  0000,
90.114528600000000,,0b  1010  0001,
90.114543600000005,,0b  0000  0011,
90.114653000000004,,0b  0000  0001,
90.114668100000003,,0b  0011  0110,
90.114683099999993,,0b  0111  0100,
90.114752699999997,,0b  1000  0010,
90.114767799999996,,0b  0011  1000,
90.114782800000000,,0b  0111  0100,
90.214581999999993,,0b  0000  0000,
90.214596900000004,,0b  1010  0001,
90.214611899999994,,0b  0000  0011,
90.214721200000000,,0b  0000  0001,
90.214736299999998,,0b  0011  0110,
90.214751300000003,,0b  0111  0100,
90.214821099999995,,0b  1000  0010,
90.214836099999999,,0b  0011  1000,
90.214851100000004,,0b  0111  0100,
90.314650299999997,,0b  0000  0000,
90.314665300000001,,0b  1010  0001,
90.314680300000006,,0b  0000  0011,
90.314791799999995,,0b  0000  0001,
90.314806799999999,,0b  0011  0110,
90.314821899999998,,0b  0111  0100,
90.314890100000000,,0b  1000  0010,
90.314905100000004,,0b  0011  1000,
90.314920099999995,,0b  0111  0100,
90.414717699999997,,0b  0000  0000,
90.414732700000002,,0b  1010  0001,
90.414747599999998,,0b  0000  0011,
90.414856700000001,,0b  0000  0001,
90.414871700000006,,0b  0011  0110,
90.414886699999997,,0b  0111  0100,
90.414956700000005,,0b  1000  0010,
90.414971800000004,,0b  0011  1000,
90.414986799999994,,0b  0111  0100,
90.514783699999995,,0b  0000  0000,
90.514798700000000,,0b  1010  0001,
90.514813700000005,,0b  0000  0011,
90.514924199999996,,0b  0000  0001,
90.514939200000001,,0b  0011  0110,
90.514954299999999,,0b  0111  0100,
90.515023700000000,,0b  1000  0010,
90.515038799999999,,0b  0011  1000,
90.515053800000004,,0b  0111  0100,
90.614852700000000,,0b  0000  0000,
90.614867700000005,,0b  1010  0001,
90.614882699999995,,0b  0000  0011,
90.614994100000004,,0b  0000  0001,
90.615009099999995,,0b  0011  0110,
