Time [s],Packet ID,MOSI,MISO
42.208527400000001,,0b  1001  1000,
42.208542399999999,,0b  0000  0011,
42.208652600000001,,0b  1000  0001,
42.208667699999999,,0b  0100  1111,
42.208682699999997,,0b  0111  0100,
42.208752599999997,,0b  0000  0010,
42.208767700000003,,0b  0101  0101,
42.208782700000000,,0b  0111  0100,
42.308581699999998,,0b  0000  0000,
42.308596700000002,,0b  1001  1000,
42.308611700000000,,0b  0000  0011,
42.308722600000003,,0b  0000  0001,
42.308737600000001,,0b  0100  1110,
42.308752699999999,,0b  0111  0100,
42.308821700000003,,0b  0000  0010,
42.308836700000001,,0b  0101  0101,
42.308851799999999,,0b  0111  0100,
42.408649699999998,,0b  0000  0000,
42.408664600000002,,0b  1001  1000,
42.408679599999999,,0b  0000  0011,
42.408790199999999,,0b  0000  0001,
42.408805200000003,,0b  0100  1110,
42.408820300000002,,0b  0111  0100,
42.408889700000003,,0b  1000  0010,
42.408904800000002,,0b  0101  0100,
42.408919800000000,,0b  0111  0100,
42.508718600000002,,0b  0000  0000,
42.508733599999999,,0b  1001  1000,
42.508748599999997,,0b  0000  0011,
42.508858500000002,,0b  1000  0001,
42.508873500000000,,0b  0100  1100,
42.508888599999999,,0b  0111  0100,
42.508957799999997,,0b  1000  0010,
42.508972800000002,,0b  0101  0100,
42.508987900000001,,0b  0111  0100,
42.608789600000001,,0b  0000  0000,
42.608804599999999,,0b  1001  1000,
42.608819599999997,,0b  0000  0011,
42.608928800000001,,0b  1000  0001,
42.608943799999999,,0b  0100  1100,
42.608958899999998,,0b  0111  0100,
42.609029499999998,,0b  0000  0010,
42.609044599999997,,0b  0101  0011,
42.609059600000002,,0b  0111  0100,
42.708859199999999,,0b  0000  0000,
42.708874199999997,,0b  1001  1000,
42.708889200000002,,0b  0000  0011,
42.709000099999997,,0b  1000  0001,
42.709015100000002,,0b  0100  1100,
42.709030200000001,,0b  0111  0100,
42.709099899999998,,0b  0000  0010,
42.709114900000003,,0b  0101  0011,
42.709130000000002,,0b  0111  0100,
42.808927500000003,,0b  0000  0000,
42.808942500000001,,0b  1001  1000,
42.808957499999998,,0b  0000  0011,
42.809068400000001,,0b  0000  0001,
42.809083399999999,,0b  0100  1011,
42.809098499999998,,0b  0111  0100,
42.809167600000002,,0b  0000  0010,
42.809182700000001,,0b  0101  0011,
42.809197699999999,,0b  0111  0100,
42.908995099999999,,0b  0000  0000,
42.909010100000003,,0b  1001  1000,
42.909025100000001,,0b  0000  0011,
42.909134299999998,,0b  0000  0001,
42.909149399999997,,0b  0100  1011,
42.909164400000002,,0b  0111  0100,
42.909234699999999,,0b  1000  0010,
42.909249699999997,,0b  0101  0001,
42.909264700000001,,0b  0111  0100,
43.009063099999999,,0b  0000  0000,
43.009078100000004,,0b  1001  1000,
43.009093100000001,,0b  0000  0011,
43.009203599999999,,0b  0000  0001,
43.009218699999998,,0b  0100  1011,
43.009233700000003,,0b  0111  0100,
43.009303400000000,,0b  1000  0010,
43.009318399999998,,0b  0101  0001,
43.009333499999997,,0b  0111  0100,
43.109132099999997,,0b  0000  0000,
43.109147000000000,,0b  1001  1000,
43.109161999999998,,0b  0000  0011,
43.109272599999997,,0b  0000  0001,
43.109287600000002,,0b  0100  1011,
43.109302700000001,,0b  0111  0100,
43.109371799999998,,0b  1000  0010,
43.109386800000003,,0b  0101  0001,
43.109401800000001,,0b  0111  0100,
43.209200000000003,,0b  0000  0000,
43.209215000000000,,0b  1001  1000,
43.209229999999998,,0b  0000  0011,
43.209341199999997,,0b  0000  0001,
43.209356300000003,,0b  0100  1011,
43.209371300000001,,0b  0111  0100,
43.209441800000000,,0b  1000  0010,
43.209456899999999,,0b  0101  0001,
43.209471899999997,,0b  0111  0100,
43.309267599999998,,0b  0000  0000,
43.309282600000003,,0b  1001  1000,
43.309297600000001,,0b  0000  0011,
43.309408500000004,,0b  0000  0001,
43.309423600000002,,0b  0100  1011,
43.309438600000000,,0b  0111  0100,
43.309508200000003,,0b  1000  0010,
43.309523200000001,,0b  0101  0001,
43.309538300000000,,0b  0111  0100,
43.409337299999997,,0b  0000  0000,
43.409352300000002,,0b  1001  1000,
43.409367300000000,,0b  0000  0011,
43.409477500000001,,0b  0000  0001,
43.409492499999999,,0b  0100  1011,
43.409507599999998,,0b  0111  0100,
43.409577599999999,,0b  1000  0010,
43.409592600000003,,0b  0101  0001,
43.409607600000001,,0b  0111  0100,
43.509409599999998,,0b  0000  0000,
43.509424500000002,,0b  1001  1000,
43.509439499999999,,0b  0000  0011,
43.509548799999997,,0b  0000  0001,
43.509563800000002,,0b  0100  1011,
43.509578900000001,,0b  0111  0100,
43.509649000000003,,0b  1000  0010,
43.509664000000001,,0b  0101  0001,
43.509678999999998,,0b  0111  0100,
43.609477900000002,,0b  0000  0000,
43.609492799999998,,0b  1001  1000,
43.609507800000003,,0b  0000  0011,
43.609616699999997,,0b  0000  0001,
43.609631800000002,,0b  0100  1011,
43.609646800000000,,0b  0111  0100,
43.609717699999997,,0b  1000  0010,
43.609732700000002,,0b  0101  0001,
43.609747700000000,,0b  0111  0100,
43.709545800000001,,0b  0000  0000,
43.709560799999998,,0b  1001  1000,
43.709575800000003,,0b  0000  0011,
43.709685700000001,,0b  0000  0001,
43.709700699999999,,0b  0100  1011,
43.709715799999998,,0b  0111  0100,
43.709785699999998,,0b  1000  0010,
43.709800799999996,,0b  0101  0001,
43.709815800000001,,0b  0111  0100,
43.809614799999999,,0b  0000  0000,
43.809629800000003,,0b  1001  1000,
43.809644800000001,,0b  0000  0011,
43.809754300000002,,0b  0000  0001,
43.809769400000000,,0b  0100  1011,
43.809784399999998,,0b  0111  0100,
43.809854399999999,,0b  1000  0010,
43.809869499999998,,0b  0101  0001,
43.809884500000003,,0b  0111  0100,
43.909685699999997,,0b  0000  0000,
43.909700700000002,,0b  1001  1000,
43.909715700000000,,0b  0000  0011,
43.909826000000002,,0b  1000  0001,
43.909841000000000,,0b  0100  1100,
43.909855999999998,,0b  0111  0100,
43.909926800000001,,0b  0000  0010,
43.909941799999999,,0b  0101  0011,
43.909956899999997,,0b  0111  0100,
44.009761699999999,,0b  0000  0000,
44.009776700000003,,0b  1001  1000,
44.009791700000001,,0b  0000  0011,
44.009902599999997,,0b  1000  0001,
44.009917700000003,,0b  0100  1100,
44.009932700000000,,0b  0111  0100,
44.010002900000003,,0b  0000  0010,
44.010017900000001,,0b  0101  0011,
44.010032899999999,,0b  0111  0100,
44.109831999999997,,0b  0000  0000,
44.109847000000002,,0b  1001  1000,
44.109862000000000,,0b  0000  0011,
44.109971899999998,,0b  0000  0001,
44.109986900000003,,0b  0100  1110,
44.110002000000001,,0b  0111  0100,
44.110071200000000,,0b  1000  0010,
44.110086299999999,,0b  0101  0100,
44.110101299999997,,0b  0111  0100,
44.209901600000002,,0b  0000  0000,
44.209916600000000,,0b  1001  1000,
44.209931599999997,,0b  0000  0011,
44.210041500000003,,0b  1000  0001,
44.210056600000001,,0b  0100  1111,
44.210071599999999,,0b  0111  0100,
44.210143000000002,,0b  0000  0010,
44.210158000000000,,0b  0101  0101,
44.210172999999998,,0b  0111  0100,
44.309973300000003,,0b  0000  0000,
44.309988199999999,,0b  1001  1000,
44.310003199999997,,0b  0000  0011,
44.310113899999997,,0b  1000  0001,
44.310128900000002,,0b  0100  1111,
44.310143900000000,,0b  0111  0100,
44.310214700000003,,0b  0000  0010,
44.310229700000001,,0b  0101  0101,
44.310244699999998,,0b  0111  0100,
44.410041600000000,,0b  0000  0000,
44.410056500000003,,0b  1001  1000,
44.410071500000001,,0b  0000  0011,
44.410181100000003,,0b  1000  0001,
44.410196200000001,,0b  0100  1111,
44.410211199999999,,0b  0111  0100,
44.410283000000000,,0b  0000  0010,
44.410298099999999,,0b  0101  0101,
44.410313100000003,,0b  0111  0100,
44.510114799999997,,0b  0000  0000,
44.510129800000001,,0b  1001  1000,
44.510144799999999,,0b  0000  0011,
44.510254099999997,,0b  1000  0001,
44.510269200000003,,0b  0100  1111,
44.510284200000001,,0b  0111  0100,
44.510354700000001,,0b  0000  0010,
44.510369799999999,,0b  0101  0101,
44.510384799999997,,0b  0111  0100,
44.610184799999999,,0b  0000  0000,
44.610199799999997,,0b  1001  1000,
44.610214800000001,,0b  0000  0011,
44.610326100000002,,0b  1000  0001,
44.610341099999999,,0b  0100  1111,
44.610356199999998,,0b  0111  0100,
44.610425100000000,,0b  0000  0010,
44.610440099999998,,0b  0101  0101,
44.610455199999997,,0b  0111  0100,
44.710251800000002,,0b  0000  0000,
44.710266799999999,,0b  1001  1000,
44.710281799999997,,0b  0000  0011,
44.710390699999998,,0b  1000  0001,
44.710405700000003,,0b  0100  1111,
44.710420800000001,,0b  0111  0100,
44.710492100000003,,0b  0000  0010,
44.710507200000002,,0b  0101  0101,
44.710522200000000,,0b  0111  0100,
44.810322399999997,,0b  0000  0000,
44.810337400000002,,0b  1001  1000,
44.810352399999999,,0b  0000  0011,
44.810462700000002,,0b  1000  0001,
44.810477700000000,,0b  0100  1111,
44.810492799999999,,0b  0111  0100,
44.810563199999997,,0b  0000  0010,
44.810578200000002,,0b  0101  0101,
44.810593200000000,,0b  0111  0100,
44.910392399999999,,0b  0000  0000,
44.910407300000003,,0b  1001  1000,
44.910422300000000,,0b  0000  0011,
44.910531300000002,,0b  0000  0001,
44.910546300000000,,0b  0101  0000,
44.910561399999999,,0b  0111  0100,
44.910631899999998,,0b  1000  0010,
44.910646900000003,,0b  0101  0111,
44.910661900000001,,0b  0111  0100,
45.010460000000002,,0b  1000  0000,
45.010475000000000,,0b  1001  1001,
45.010489999999997,,0b  0000  0011,
45.010600599999997,,0b  0000  0001,
45.010615600000001,,0b  0101  0000,
45.010630700000000,,0b  0111  0100,
45.010700200000002,,0b  1000  0010,
45.010715300000001,,0b  0101  0111,
45.010730299999999,,0b  0111  0100,
45.110534600000001,,0b  0000  0000,
45.110549599999999,,0b  1001  1000,
45.110564599999996,,0b  0000  0011,
45.110674899999999,,0b  0000  0001,
45.110689899999997,,0b  0101  0000,
45.110705000000003,,0b  0111  0100,
45.110775300000000,,0b  1000  0010,
45.110790299999998,,0b  0101  1000,
45.110805300000003,,0b  0111  0100,
45.210605899999997,,0b  0000  0000,
45.210620900000002,,0b  1001  1000,
45.210635900000000,,0b  0000  0011,
45.210746499999999,,0b  1000  0001,
45.210761599999998,,0b  0101  0010,
45.210776600000003,,0b  0111  0100,
45.210847000000001,,0b  1000  0010,
45.210861999999999,,0b  0101  1000,
45.210877000000004,,0b  0111  0100,
45.310678500000002,,0b  0000  0000,
45.310693499999999,,0b  1001  1000,
45.310708499999997,,0b  0000  0011,
45.310817200000002,,0b  1000  0001,
45.310832200000000,,0b  0101  0010,
45.310847299999999,,0b  0111  0100,
45.310917000000003,,0b  1000  0010,
45.310932000000001,,0b  0101  1000,
45.310947100000000,,0b  0111  0100,
45.410743799999999,,0b  0000  0000,
45.410758800000004,,0b  1001  1000,
45.410773800000001,,0b  0000  0011,
45.410884099999997,,0b  1000  0001,
45.410899200000003,,0b  0101  0010,
45.410914200000001,,0b  0111  0100,
45.410983700000003,,0b  0000  0010,
45.410998700000000,,0b  0101  1010,
45.411013799999999,,0b  0111  0100,
45.510814500000002,,0b  0000  0000,
45.510829399999999,,0b  1001  1000,
45.510844400000003,,0b  0000  0011,
45.510954400000003,,0b  0000  0001,
45.510969500000002,,0b  0101  0011,
45.510984499999999,,0b  0111  0100,
45.511053400000002,,0b  0000  0010,
45.511068399999999,,0b  0101  1010,
45.511083399999997,,0b  0111  0100,
45.610883100000002,,0b  0000  0000,
45.610898100000000,,0b  1001  1000,
45.610913099999998,,0b  0000  0011,
45.611023400000001,,0b  0000  0001,
45.611038399999998,,0b  0101  0011,
45.611053499999997,,0b  0111  0100,
45.611122700000003,,0b  0000  0010,
45.611137800000002,,0b  0101  1010,
45.611152799999999,,0b  0111  0100,
45.710951100000003,,0b  0000  0000,
45.710965999999999,,0b  1001  1000,
45.710980999999997,,0b  0000  0011,
45.711092000000001,,0b  1000  0001,
45.711106999999998,,0b  0101  0010,
45.711122099999997,,0b  0111  0100,
45.711191800000002,,0b  0000  0010,
45.711206799999999,,0b  0101  1010,
45.711221799999997,,0b  0111  0100,
45.811022700000002,,0b  1000  0000,
45.811037700000000,,0b  1001  1001,
45.811052699999998,,0b  0000  0011,
45.811162000000003,,0b  1000  0001,
45.811177000000001,,0b  0101  0010,
45.811192100000000,,0b  0111  0100,
45.811263099999998,,0b  1000  0010,
45.811278199999997,,0b  0101  1000,
45.811293200000001,,0b  0111  0100,
45.911093600000001,,0b  0000  0000,
45.911108599999999,,0b  1001  1000,
45.911123600000003,,0b  0000  0011,
45.911232900000002,,0b  1000  0001,
45.911248000000001,,0b  0101  0010,
45.911262999999998,,0b  0111  0100,
45.911333499999998,,0b  1000  0010,
45.911348500000003,,0b  0101  1000,
45.911363500000000,,0b  0111  0100,
46.011163300000000,,0b  0000  0000,
46.011178299999997,,0b  1001  1000,
46.011193300000002,,0b  0000  0011,
46.011302899999997,,0b  1000  0001,
46.011317900000002,,0b  0101  0010,
46.011333000000000,,0b  0111  0100,
46.011403199999997,,0b  1000  0010,
46.011418200000001,,0b  0101  1000,
46.011433199999999,,0b  0111  0100,
46.111234600000003,,0b  1000  0000,
46.111249600000001,,0b  1001  1001,
46.111264599999998,,0b  0000  0011,
46.111375600000002,,0b  0000  0001,
46.111390600000000,,0b  0101  0000,
46.111405599999998,,0b  0111  0100,
46.111475200000001,,0b  1000  0010,
46.111490199999999,,0b  0101  1000,
46.111505299999997,,0b  0111  0100,
46.211305899999999,,0b  0000  0000,
46.211320800000003,,0b  1001  1000,
46.211335800000001,,0b  0000  0011,
46.211447499999998,,0b  0000  0001,
46.211462599999997,,0b  0101  0000,
46.211477600000002,,0b  0111  0100,
46.211545600000001,,0b  1000  0010,
46.211560599999999,,0b  0101  0111,
46.211575600000003,,0b  0111  0100,
46.311375200000001,,0b  0000  0000,
46.311390099999997,,0b  1001  1000,
46.311405100000002,,0b  0000  0011,
46.311514500000001,,0b  1000  0001,
46.311529499999999,,0b  0100  1111,
46.311544599999998,,0b  0111  0100,
46.311614599999999,,0b  1000  0010,
46.311629600000003,,0b  0101  0111,
46.311644600000001,,0b  0111  0100,
46.411447500000001,,0b  0000  0000,
46.411462399999998,,0b  1001  1000,
46.411477400000003,,0b  0000  0011,
46.411586399999997,,0b  1000  0001,
46.411601500000003,,0b  0100  1111,
46.411616500000001,,0b  0111  0100,
46.411687899999997,,0b  0000  0010,
46.411703000000003,,0b  0101  0101,
46.411718000000000,,0b  0111  0100,
46.511515400000000,,0b  0000  0000,
46.511530399999998,,0b  1001  1000,
46.511545400000003,,0b  0000  0011,
46.511656100000003,,0b  0000  0001,
46.511671100000001,,0b  0100  1110,
46.511686099999999,,0b  0111  0100,
46.511755899999997,,0b  1000  0010,
46.511771000000003,,0b  0101  0100,
46.511786000000001,,0b  0111  0100,
46.611587399999998,,0b  0000  0000,
46.611602400000002,,0b  1001  1000,
46.611617400000000,,0b  0000  0011,
46.611726699999998,,0b  0000  0001,
46.611741700000003,,0b  0100  1110,
46.611756800000002,,0b  0111  0100,
46.611826600000001,,0b  0000  0010,
46.611841599999998,,0b  0101  0000,
46.611856699999997,,0b  0111  0100,
46.711656699999999,,0b  0000  0000,
46.711671699999997,,0b  1001  1000,
46.711686700000001,,0b  0000  0011,
46.711796000000000,,0b  0000  0001,
46.711810999999997,,0b  0100  1110,
46.711826100000003,,0b  0111  0100,
46.711896299999999,,0b  0000  0010,
46.711911299999997,,0b  0101  0000,
46.711926400000003,,0b  0111  0100,
46.811723600000001,,0b  1000  0000,
46.811738599999998,,0b  1001  1001,
46.811753600000003,,0b  0000  0011,
46.811862900000001,,0b  0000  0001,
46.811877899999999,,0b  0100  1110,
46.811892999999998,,0b  0111  0100,
46.811962999999999,,0b  0000  0010,
46.811978000000003,,0b  0101  0000,
46.811993000000001,,0b  0111  0100,
46.911795300000001,,0b  0000  0000,
46.911810299999999,,0b  1001  1000,
46.911825299999997,,0b  0000  0011,
46.911935200000002,,0b  1000  0001,
46.911950200000000,,0b  0100  1111,
46.911965299999999,,0b  0111  0100,
46.912035299999999,,0b  0000  0010,
46.912050399999998,,0b  0101  0000,
46.912065400000003,,0b  0111  0100,
47.011863599999998,,0b  1000  0000,
47.011878600000003,,0b  1001  1001,
47.011893600000001,,0b  0000  0011,
47.012003100000001,,0b  1000  0001,
47.012018200000000,,0b  0100  1111,
47.012033199999998,,0b  0111  0100,
47.012104999999998,,0b  0000  0010,
47.012120000000003,,0b  0101  0101,
47.012135100000002,,0b  0111  0100,
47.111934499999997,,0b  1000  0000,
47.111949500000001,,0b  1001  1001,
47.111964499999999,,0b  0000  0011,
47.112074100000001,,0b  1000  0001,
47.112089200000000,,0b  0100  1111,
47.112104199999997,,0b  0111  0100,
47.112174400000001,,0b  0000  0010,
47.112189399999998,,0b  0101  0000,
47.112204400000003,,0b  0111  0100,
47.212001800000003,,0b  1000  0000,
47.212016800000001,,0b  1001  1001,
47.212031799999998,,0b  0000  0011,
47.212141099999997,,0b  1000  0001,
47.212156100000001,,0b  0100  1111,
47.212171200000000,,0b  0111  0100,
47.212240999999999,,0b  0000  0010,
47.212256099999998,,0b  0101  0000,
47.212271100000002,,0b  0111  0100,
47.312069100000002,,0b  0000  0000,
47.312084100000000,,0b  1001  1000,
47.312099099999998,,0b  0000  0011,
47.312209699999997,,0b  1000  0001,
47.312224700000002,,0b  0100  1111,
47.312239800000000,,0b  0111  0100,
47.312308399999999,,0b  1000  0010,
47.312323399999997,,0b  0101  0100,
47.312338400000002,,0b  0111  0100,
47.412138800000001,,0b  1000  0000,
47.412153799999999,,0b  1001  1001,
47.412168700000002,,0b  0000  0011,
47.412279699999999,,0b  0000  0001,
47.412294699999997,,0b  0100  1110,
47.412309700000002,,0b  0111  0100,
47.412381400000001,,0b  1000  0010,
47.412396399999999,,0b  0101  0100,
47.412411400000003,,0b  0111  0100,
47.512210099999997,,0b  0000  0000,
47.512225000000001,,0b  1001  1000,
47.512239999999998,,0b  0000  0011,
47.512349999999998,,0b  0000  0001,
47.512365000000003,,0b  0100  1110,
47.512380000000000,,0b  0111  0100,
47.512449699999998,,0b  1000  0010,
47.512464799999997,,0b  0100  1111,
47.512479800000001,,0b  0111  0100,
47.612278699999997,,0b  1000  0000,
47.612293700000002,,0b  1001  1001,
47.612308700000000,,0b  0000  0011,
47.612418599999998,,0b  1000  0001,
47.612433600000003,,0b  0100  1100,
47.612448700000002,,0b  0111  0100,
47.612519399999996,,0b  1000  0010,
47.612534400000001,,0b  0100  1111,
47.612549500000000,,0b  0111  0100,
47.712346699999998,,0b  0000  0000,
47.712361600000001,,0b  1001  1000,
47.712376599999999,,0b  0000  0011,
47.712486599999998,,0b  0000  0001,
47.712501600000003,,0b  0100  1110,
47.712516600000001,,0b  0111  0100,
47.712587399999997,,0b  1000  0010,
47.712602400000002,,0b  0101  0100,
47.712617500000000,,0b  0111  0100,
47.812420000000003,,0b  1000  0000,
47.812434900000000,,0b  1001  1001,
47.812449899999997,,0b  0000  0011,
47.812559200000003,,0b  0000  0001,
47.812574200000000,,0b  0100  1110,
47.812589299999999,,0b  0111  0100,
47.812659699999998,,0b  0000  0010,
47.812674800000003,,0b  0101  0000,
47.812689800000001,,0b  0111  0100,
47.912490900000002,,0b  0000  0000,
47.912505899999999,,0b  1001  1000,
47.912520899999997,,0b  0000  0011,
47.912631800000000,,0b  0000  0001,
47.912646899999999,,0b  0100  1110,
47.912661900000003,,0b  0111  0100,
47.912731100000002,,0b  0000  0010,
47.912746100000000,,0b  0101  0000,
47.912761099999997,,0b  0111  0100,
48.012556900000000,,0b  1000  0000,
48.012571899999998,,0b  1001  1001,
48.012586900000002,,0b  0000  0011,
48.012698100000001,,0b  0000  0001,
48.012713200000000,,0b  0100  1110,
48.012728199999998,,0b  0111  0100,
48.012796399999999,,0b  0000  0010,
48.012811399999997,,0b  0101  0000,
48.012826500000003,,0b  0111  0100,
48.112623499999998,,0b  0000  0000,
48.112638500000003,,0b  1001  1000,
48.112653500000000,,0b  0000  0011,
48.112764800000001,,0b  0000  0001,
48.112779799999998,,0b  0100  1110,
48.112794800000003,,0b  0111  0100,
48.112863699999998,,0b  1000  0010,
48.112878799999997,,0b  0101  0100,
48.112893800000002,,0b  0111  0100,
48.212695199999999,,0b  0000  0000,
48.212710100000002,,0b  1001  1000,
48.212725100000000,,0b  0000  0011,
48.212835699999999,,0b  1000  0001,
48.212850799999998,,0b  0100  1111,
48.212865800000003,,0b  0111  0100,
48.212935100000003,,0b  0000  0010,
48.212950100000000,,0b  0101  0000,
48.212965099999998,,0b  0111  0100,
48.312763500000003,,0b  0000  0000,
48.312778399999999,,0b  1001  1000,
48.312793399999997,,0b  0000  0011,
48.312903700000000,,0b  1000  0001,
48.312918699999997,,0b  0100  1111,
48.312933800000003,,0b  0111  0100,
48.313003700000003,,0b  1000  0010,
48.313018800000002,,0b  0101  0001,
48.313033799999999,,0b  0111  0100,
48.412839099999999,,0b  1000  0000,
48.412854099999997,,0b  1001  1001,
48.412869100000002,,0b  0000  0011,
48.412979700000001,,0b  1000  0001,
48.412994699999999,,0b  0100  1111,
48.413009799999998,,0b  0111  0100,
48.413079400000001,,0b  0000  0010,
48.413094500000000,,0b  0101  0101,
48.413109499999997,,0b  0111  0100,
48.512907400000003,,0b  0000  0000,
48.512922400000001,,0b  1001  1000,
48.512937399999998,,0b  0000  0011,
48.513047000000000,,0b  1000  0001,
48.513061999999998,,0b  0100  1111,
48.513077000000003,,0b  0111  0100,
48.513147400000001,,0b  0000  0010,
48.513162500000000,,0b  0101  0101,
48.513177499999998,,0b  0111  0100,
48.612979299999999,,0b  1000  0000,
48.612994299999997,,0b  1001  1001,
48.613009300000002,,0b  0000  0011,
48.613118600000000,,0b  1000  0001,
48.613133599999998,,0b  0100  1111,
48.613148700000004,,0b  0111  0100,
48.613218799999999,,0b  1000  0010,
48.613233800000003,,0b  0101  0001,
48.613248800000001,,0b  0111  0100,
48.713043599999999,,0b  0000  0000,
48.713058599999997,,0b  1001  1000,
48.713073600000001,,0b  0000  0011,
48.713185199999998,,0b  0000  0001,
48.713200299999997,,0b  0101  0000,
48.713215300000002,,0b  0111  0100,
48.713285399999997,,0b  1000  0010,
48.713300400000001,,0b  0101  0010,
48.713315500000000,,0b  0111  0100,
48.813115600000003,,0b  1000  0000,
48.813130600000001,,0b  1001  1001,
48.813145599999999,,0b  0000  0011,
48.813255900000001,,0b  0000  0001,
48.813270899999999,,0b  0101  0000,
48.813285899999997,,0b  0111  0100,
48.813355399999999,,0b  0000  0010,
48.813370399999997,,0b  0101  0011,
48.813385500000003,,0b  0111  0100,
48.913187899999997,,0b  1000  0000,
48.913202900000002,,0b  1001  1001,
48.913217899999999,,0b  0000  0011,
48.913328200000002,,0b  0000  0001,
48.913343200000000,,0b  0101  0000,
48.913358299999999,,0b  0111  0100,
48.913428699999997,,0b  0000  0010,
48.913443800000003,,0b  0101  0011,
48.913458800000001,,0b  0111  0100,
49.013257199999998,,0b  1000  0000,
49.013272200000003,,0b  1001  1001,
49.013287200000001,,0b  0000  0011,
49.013396499999999,,0b  0000  0001,
49.013411499999997,,0b  0101  0000,
49.013426600000003,,0b  0111  0100,
49.013497100000002,,0b  0000  0010,
49.013512100000000,,0b  0101  0011,
49.013527099999997,,0b  0111  0100,
49.113327499999997,,0b  0000  0000,
49.113342500000002,,0b  1001  1000,
49.113357499999999,,0b  0000  0011,
49.113467399999998,,0b  0000  0001,
49.113482500000003,,0b  0101  0000,
49.113497500000001,,0b  0111  0100,
49.113567699999997,,0b  0000  0010,
49.113582800000003,,0b  0101  0011,
49.113597800000001,,0b  0111  0100,
49.213399500000001,,0b  0000  0000,
49.213414499999999,,0b  1001  1000,
49.213429499999997,,0b  0000  0011,
49.213539099999998,,0b  0000  0001,
49.213554100000003,,0b  0101  0000,
49.213569200000002,,0b  0111  0100,
49.213640400000003,,0b  0000  0010,
49.213655400000000,,0b  0101  0011,
49.213670499999999,,0b  0111  0100,
49.313468399999998,,0b  0000  0000,
49.313483400000003,,0b  1001  1000,
49.313498400000000,,0b  0000  0011,
49.313608400000000,,0b  1000  0001,
49.313623399999997,,0b  0101  0010,
49.313638500000003,,0b  0111  0100,
49.313707700000002,,0b  0000  0010,
49.313722700000000,,0b  0101  0101,
49.313737799999998,,0b  0111  0100,
49.413540099999999,,0b  0000  0000,
49.413555100000004,,0b  1001  1000,
49.413570100000001,,0b  0000  0011,
49.413680399999997,,0b  1000  0001,
49.413695400000002,,0b  0101  0010,
49.413710399999999,,0b  0111  0100,
49.413779400000003,,0b  0000  0010,
49.413794400000000,,0b  0101  0101,
49.413809399999998,,0b  0111  0100,
49.513610999999997,,0b  0000  0000,
49.513626000000002,,0b  1001  1000,
49.513641000000000,,0b  0000  0011,
49.513751300000003,,0b  0000  0001,
49.513766400000002,,0b  0101  0011,
49.513781399999999,,0b  0111  0100,
49.513852000000000,,0b  0000  0010,
49.513867099999999,,0b  0101  0110,
49.513882099999996,,0b  0111  0100,
49.613679699999999,,0b  0000  0000,
49.613694700000003,,0b  1001  1000,
49.613709700000001,,0b  0000  0011,
49.613819300000003,,0b  0000  0001,
49.613834300000001,,0b  0101  0011,
49.613849399999999,,0b  0111  0100,
49.613920999999998,,0b  0000  0010,
49.613936000000002,,0b  0101  0110,
49.613951100000001,,0b  0111  0100,
49.713752300000003,,0b  0000  0000,
49.713767300000001,,0b  1001  1000,
49.713782299999998,,0b  0000  0011,
49.713892299999998,,0b  0000  0001,
49.713907300000002,,0b  0101  0011,
49.713922400000001,,0b  0111  0100,
49.713993000000002,,0b  1000  0010,
49.714008000000000,,0b  0101  0111,
49.714023099999999,,0b  0111  0100,
49.813820600000000,,0b  0000  0000,
49.813835599999997,,0b  1001  1000,
49.813850600000002,,0b  0000  0011,
49.813960899999998,,0b  0000  0001,
49.813975999999997,,0b  0101  0011,
49.813991000000001,,0b  0111  0100,
49.814060699999999,,0b  1000  0010,
49.814075699999997,,0b  0101  0111,
49.814090700000001,,0b  0111  0100,
49.913892599999997,,0b  0000  0000,
49.913907600000002,,0b  1001  1000,
49.913922599999999,,0b  0000  0011,
49.914033199999999,,0b  0000  0001,
49.914048299999997,,0b  0101  0011,
49.914063300000002,,0b  0111  0100,
49.914133000000000,,0b  0000  0010,
49.914147999999997,,0b  0101  0110,
49.914163000000002,,0b  0111  0100,
50.013962200000002,,0b  0000  0000,
50.013977199999999,,0b  1001  1000,
50.013992199999997,,0b  0000  0011,
50.014101900000000,,0b  0000  0001,
50.014116899999998,,0b  0101  0011,
50.014131900000002,,0b  0111  0100,
50.014202300000001,,0b  0000  0010,
50.014217299999999,,0b  0101  0110,
50.014232399999997,,0b  0111  0100,
50.114029500000001,,0b  0000  0000,
50.114044499999999,,0b  1001  1000,
50.114059500000003,,0b  0000  0011,
50.114169099999998,,0b  0000  0001,
50.114184199999997,,0b  0101  0011,
50.114199200000002,,0b  0111  0100,
50.114269299999997,,0b  0000  0010,
50.114284300000001,,0b  0101  0101,
50.114299299999999,,0b  0111  0100,
50.214099800000000,,0b  1000  0000,
50.214114799999997,,0b  1001  1001,
50.214129800000002,,0b  0000  0011,
50.214240799999999,,0b  1000  0001,
50.214255799999997,,0b  0101  0010,
50.214270900000002,,0b  0111  0100,
50.214341300000001,,0b  0000  0010,
50.214356299999999,,0b  0101  0101,
50.214371300000003,,0b  0111  0100,
50.314169399999997,,0b  0000  0000,
50.314184400000002,,0b  1001  1000,
50.314199400000000,,0b  0000  0011,
50.314309100000003,,0b  1000  0001,
50.314324100000000,,0b  0101  0010,
50.314339199999999,,0b  0111  0100,
50.314409200000000,,0b  0000  0010,
