Time [s],Packet ID,MOSI,MISO
39.442575499999997,,0b  1000  0010,
39.442590600000003,,0b  0100  0110,
39.442605600000000,,0b  0111  0100,
39.542406900000003,,0b  1000  0000,
39.542421900000001,,0b  1000  0111,
39.542436899999998,,0b  0000  0011,
39.542547800000001,,0b  0000  0001,
39.542562799999999,,0b  0100  1000,
39.542577899999998,,0b  0111  0100,
39.542647799999997,,0b  1000  0010,
39.542662800000002,,0b  0100  0110,
39.542677800000000,,0b  0111  0100,
39.642474399999998,,0b  0000  0000,
39.642489400000002,,0b  1000  0110,
39.642504400000000,,0b  0000  0011,
39.642614299999998,,0b  0000  0001,
39.642629300000003,,0b  0100  1000,
39.642644400000002,,0b  0111  0100,
39.642713999999998,,0b  1000  0010,
39.642729000000003,,0b  0100  0110,
39.642744000000000,,0b  0111  0100,
39.742538600000003,,0b  0000  0000,
39.742553600000001,,0b  1000  0110,
39.742568599999998,,0b  0000  0011,
39.742679199999998,,0b  1000  0001,
39.742694200000003,,0b  0100  1001,
39.742709200000000,,0b  0111  0100,
39.742779200000001,,0b  1000  0010,
39.742794199999999,,0b  0100  0101,
39.742809200000004,,0b  0111  0100,
39.842607399999999,,0b  1000  0000,
39.842622400000003,,0b  1000  0111,
39.842637400000001,,0b  0000  0011,
39.842745999999998,,0b  1000  0001,
39.842761000000003,,0b  0100  1001,
39.842776100000002,,0b  0111  0100,
39.842847100000000,,0b  1000  0010,
39.842862099999998,,0b  0100  0101,
39.842877100000003,,0b  0111  0100,
39.942672199999997,,0b  0000  0000,
39.942687200000002,,0b  1000  0110,
39.942702199999999,,0b  0000  0011,
39.942812500000002,,0b  0000  0001,
39.942827600000001,,0b  0100  1000,
39.942842599999999,,0b  0111  0100,
39.942912600000000,,0b  1000  0010,
39.942927599999997,,0b  0100  0101,
39.942942700000003,,0b  0111  0100,
40.042738399999998,,0b  1000  0000,
40.042753400000002,,0b  1000  0111,
40.042768400000000,,0b  0000  0011,
40.042879399999997,,0b  1000  0001,
40.042894400000002,,0b  0100  0110,
40.042909399999999,,0b  0111  0100,
40.042979199999998,,0b  1000  0010,
40.042994200000003,,0b  0100  0011,
40.043009200000000,,0b  0111  0100,
40.142804499999997,,0b  0000  0000,
40.142819500000002,,0b  1000  0110,
40.142834499999999,,0b  0000  0011,
40.142944600000000,,0b  0000  0001,
40.142959599999998,,0b  0100  0111,
40.142974600000002,,0b  0111  0100,
40.143046400000003,,0b  1000  0010,
40.143061400000001,,0b  0100  0011,
40.143076399999998,,0b  0111  0100,
40.242869700000000,,0b  0000  0000,
40.242884699999998,,0b  1000  0110,
40.242899700000002,,0b  0000  0011,
40.243010099999999,,0b  1000  0001,
40.243025099999997,,0b  0100  0110,
40.243040200000003,,0b  0111  0100,
40.243109900000000,,0b  1000  0010,
40.243124999999999,,0b  0100  0011,
40.243139999999997,,0b  0111  0100,
40.342936199999997,,0b  0000  0000,
40.342951200000002,,0b  1000  0110,
40.342966199999999,,0b  0000  0011,
40.343074600000001,,0b  1000  0001,
40.343089599999999,,0b  0100  0110,
40.343104699999998,,0b  0111  0100,
40.343176499999998,,0b  1000  0010,
40.343191500000003,,0b  0100  0011,
40.343206500000001,,0b  0111  0100,
40.443002100000001,,0b  0000  0000,
40.443016999999998,,0b  1000  0110,
40.443032000000002,,0b  0000  0011,
40.443142799999997,,0b  1000  0001,
40.443157800000002,,0b  0100  0110,
40.443172900000000,,0b  0111  0100,
40.443242400000003,,0b  0000  0010,
40.443257400000000,,0b  0100  0010,
40.443272399999998,,0b  0111  0100,
40.543067600000001,,0b  0000  0000,
40.543082499999997,,0b  1000  0110,
40.543097500000002,,0b  0000  0011,
40.543208700000001,,0b  1000  0001,
40.543223699999999,,0b  0100  0110,
40.543238700000003,,0b  0111  0100,
40.543308600000003,,0b  1000  0010,
40.543323600000001,,0b  0100  0011,
40.543338700000000,,0b  0111  0100,
40.643134699999997,,0b  1000  0000,
40.643149700000002,,0b  1000  0111,
40.643164700000000,,0b  0000  0011,
40.643275500000001,,0b  1000  0001,
40.643290600000000,,0b  0100  0110,
40.643305599999998,,0b  0111  0100,
40.643375800000001,,0b  1000  0010,
40.643390900000000,,0b  0100  0011,
40.643405899999998,,0b  0111  0100,
40.743200199999997,,0b  1000  0000,
40.743215200000002,,0b  1000  0111,
40.743230199999999,,0b  0000  0011,
40.743339400000004,,0b  1000  0001,
40.743354400000001,,0b  0100  0110,
40.743369399999999,,0b  0111  0100,
40.743439400000000,,0b  1000  0010,
40.743454399999997,,0b  0100  0011,
40.743469500000003,,0b  0111  0100,
40.843267800000000,,0b  0000  0000,
40.843282700000003,,0b  1000  0110,
40.843297700000001,,0b  0000  0011,
40.843407599999999,,0b  0000  0001,
40.843422599999997,,0b  0100  0111,
40.843437700000003,,0b  0111  0100,
40.843507299999999,,0b  1000  0010,
40.843522299999997,,0b  0100  0101,
40.843537400000002,,0b  0111  0100,
40.943336299999999,,0b  0000  0000,
40.943351200000002,,0b  1000  0110,
40.943366200000000,,0b  0000  0011,
40.943476500000003,,0b  0000  0001,
40.943491500000000,,0b  0100  1000,
40.943506499999998,,0b  0111  0100,
40.943578199999997,,0b  1000  0010,
40.943593300000003,,0b  0100  0101,
40.943608300000001,,0b  0111  0100,
41.043404099999997,,0b  0000  0000,
41.043419100000001,,0b  1000  0110,
41.043434099999999,,0b  0000  0011,
41.043544699999998,,0b  0000  0001,
41.043559700000003,,0b  0100  1000,
41.043574700000001,,0b  0111  0100,
41.043644100000002,,0b  1000  0010,
41.043659200000000,,0b  0100  0110,
41.043674199999998,,0b  0111  0100,
41.143469600000003,,0b  1000  0000,
41.143484600000001,,0b  1000  0111,
41.143499599999998,,0b  0000  0011,
41.143609599999998,,0b  1000  0001,
41.143624600000003,,0b  0100  1001,
41.143639600000000,,0b  0111  0100,
41.143709999999999,,0b  1000  0010,
41.143725099999997,,0b  0100  0110,
41.143740100000002,,0b  0111  0100,
41.243540500000002,,0b  1000  0000,
41.243555499999999,,0b  1000  0111,
41.243570499999997,,0b  0000  0011,
41.243680099999999,,0b  0000  0001,
41.243695099999997,,0b  0100  1011,
41.243710200000002,,0b  0111  0100,
41.243782000000003,,0b  0000  0010,
41.243797000000001,,0b  0100  1000,
41.243811999999998,,0b  0111  0100,
41.343609299999997,,0b  1000  0000,
41.343624300000002,,0b  1000  0111,
41.343639300000000,,0b  0000  0011,
41.343750300000004,,0b  1000  0001,
41.343765300000001,,0b  0100  1010,
41.343780400000000,,0b  0111  0100,
41.343849900000002,,0b  0000  0010,
41.343864900000000,,0b  0100  1000,
41.343879899999997,,0b  0111  0100,
41.443673199999999,,0b  1000  0000,
41.443688199999997,,0b  1000  0111,
41.443703200000002,,0b  0000  0011,
41.443813499999997,,0b  1000  0001,
41.443828500000002,,0b  0100  1100,
41.443843600000001,,0b  0111  0100,
41.443914399999997,,0b  1000  0010,
41.443929500000003,,0b  0100  1001,
41.443944500000001,,0b  0111  0100,
41.543739400000000,,0b  1000  0000,
41.543754399999997,,0b  1000  0111,
41.543769400000002,,0b  0000  0011,
41.543879699999998,,0b  1000  0001,
41.543894799999997,,0b  0100  1100,
41.543909800000002,,0b  0111  0100,
41.543979299999997,,0b  1000  0010,
41.543994400000003,,0b  0100  1001,
41.544009400000000,,0b  0111  0100,
41.643805600000000,,0b  1000  0000,
41.643820599999998,,0b  1000  0111,
41.643835600000003,,0b  0000  0011,
41.643945299999999,,0b  0000  0001,
41.643960300000003,,0b  0100  1101,
41.643975300000001,,0b  0111  0100,
41.644046299999999,,0b  1000  0010,
41.644061299999997,,0b  0100  1010,
41.644076300000002,,0b  0111  0100,
41.743872099999997,,0b  1000  0000,
41.743887100000002,,0b  1000  0111,
41.743902100000000,,0b  0000  0011,
41.744012499999997,,0b  0000  0001,
41.744027500000001,,0b  0100  1101,
41.744042600000000,,0b  0111  0100,
41.744113200000001,,0b  1000  0010,
41.744128199999999,,0b  0100  1010,
41.744143200000003,,0b  0111  0100,
41.843944600000000,,0b  1000  0000,
41.843959599999998,,0b  1000  0111,
41.843974600000003,,0b  0000  0011,
41.844085100000001,,0b  0000  0001,
41.844100099999999,,0b  0100  1101,
41.844115100000003,,0b  0111  0100,
41.844184499999997,,0b  1000  0010,
41.844199500000002,,0b  0100  0110,
41.844214500000000,,0b  0111  0100,
41.944014199999998,,0b  1000  0000,
41.944029200000003,,0b  1000  0111,
41.944044200000000,,0b  0000  0011,
41.944153999999997,,0b  0000  0001,
41.944169000000002,,0b  0100  1101,
41.944184000000000,,0b  0111  0100,
41.944253400000001,,0b  1000  0010,
41.944268399999999,,0b  0100  0110,
41.944283400000003,,0b  0111  0100,
42.044083100000002,,0b  1000  0000,
42.044097999999998,,0b  1000  0111,
42.044113000000003,,0b  0000  0011,
42.044222800000000,,0b  0000  0001,
42.044237899999999,,0b  0100  1101,
42.044252899999996,,0b  0111  0100,
42.044322999999999,,0b  1000  0010,
42.044338000000003,,0b  0100  1010,
42.044353000000001,,0b  0111  0100,
42.144146900000003,,0b  1000  0000,
42.144161900000000,,0b  1000  0111,
42.144176899999998,,0b  0000  0011,
42.144287400000003,,0b  0000  0001,
42.144302400000001,,0b  0100  1101,
42.144317500000000,,0b  0111  0100,
42.144387899999998,,0b  1000  0010,
42.144402900000003,,0b  0100  1001,
42.144418000000002,,0b  0111  0100,
42.244216500000000,,0b  1000  0000,
42.244231499999998,,0b  1000  0111,
42.244246400000002,,0b  0000  0011,
42.244356300000000,,0b  0000  0001,
42.244371299999997,,0b  0100  1101,
42.244386400000003,,0b  0111  0100,
42.244456499999998,,0b  1000  0010,
42.244471500000003,,0b  0100  1010,
42.244486600000002,,0b  0111  0100,
42.344282999999997,,0b  1000  0000,
42.344298000000002,,0b  1000  0111,
42.344313000000000,,0b  0000  0011,
42.344422799999997,,0b  0000  0001,
42.344437900000003,,0b  0100  1101,
42.344452900000000,,0b  0111  0100,
42.344523100000004,,0b  1000  0010,
42.344538100000001,,0b  0100  1010,
42.344553200000000,,0b  0111  0100,
42.444350900000003,,0b  1000  0000,
42.444365900000001,,0b  1000  0111,
42.444380899999999,,0b  0000  0011,
42.444490100000003,,0b  1000  0001,
42.444505100000001,,0b  0100  1100,
42.444520099999998,,0b  0111  0100,
42.444591099999997,,0b  1000  0010,
42.444606100000001,,0b  0100  1010,
42.444621099999999,,0b  0111  0100,
42.544419099999999,,0b  1000  0000,
42.544434099999997,,0b  1000  0111,
42.544449100000001,,0b  0000  0011,
42.544558299999998,,0b  1000  0001,
42.544573300000003,,0b  0100  1100,
42.544588400000002,,0b  0111  0100,
42.544659299999999,,0b  1000  0010,
42.544674399999998,,0b  0100  1001,
42.544689400000003,,0b  0111  0100,
42.644488000000003,,0b  1000  0000,
42.644503000000000,,0b  1000  0111,
42.644517999999998,,0b  0000  0011,
42.644628200000000,,0b  1000  0001,
42.644643199999997,,0b  0100  1100,
42.644658300000003,,0b  0111  0100,
42.644728899999997,,0b  1000  0010,
42.644744000000003,,0b  0100  1001,
42.644759000000001,,0b  0111  0100,
42.744554899999997,,0b  1000  0000,
42.744569900000002,,0b  1000  0111,
42.744584900000000,,0b  0000  0011,
42.744696500000003,,0b  1000  0001,
42.744711500000001,,0b  0100  1100,
42.744726499999999,,0b  0111  0100,
42.744795900000000,,0b  1000  0010,
42.744810899999997,,0b  0100  0101,
42.744825900000002,,0b  0111  0100,
42.844625100000002,,0b  1000  0000,
42.844640099999999,,0b  1000  0111,
42.844655099999997,,0b  0000  0011,
42.844766000000000,,0b  1000  0001,
42.844781099999999,,0b  0100  1100,
42.844796100000003,,0b  0111  0100,
42.844865200000001,,0b  1000  0010,
42.844880199999999,,0b  0100  1001,
42.844895200000003,,0b  0111  0100,
42.944694699999999,,0b  0000  0000,
42.944709600000003,,0b  1000  0110,
42.944724600000001,,0b  0000  0011,
42.944834299999997,,0b  1000  0001,
42.944849300000001,,0b  0100  1010,
42.944864299999999,,0b  0111  0100,
42.944935399999999,,0b  1000  0010,
42.944950499999997,,0b  0100  1001,
42.944965500000002,,0b  0111  0100,
43.044760599999996,,0b  1000  0000,
43.044775500000000,,0b  1000  0111,
43.044790499999998,,0b  0000  0011,
43.044901199999998,,0b  1000  0001,
43.044916200000003,,0b  0100  1010,
43.044931200000001,,0b  0111  0100,
43.045002099999998,,0b  0000  0010,
43.045017100000003,,0b  0100  1000,
43.045032100000000,,0b  0111  0100,
43.144831400000001,,0b  0000  0000,
43.144846399999999,,0b  1000  0110,
43.144861400000003,,0b  0000  0011,
43.144971400000003,,0b  1000  0001,
43.144986400000001,,0b  0100  1010,
43.145001499999999,,0b  0111  0100,
43.145071999999999,,0b  0000  0010,
43.145086999999997,,0b  0100  1000,
43.145102100000003,,0b  0111  0100,
43.244899699999998,,0b  1000  0000,
43.244914700000002,,0b  1000  0111,
43.244929700000000,,0b  0000  0011,
43.245037600000003,,0b  0000  0001,
43.245052700000002,,0b  0100  1011,
43.245067700000000,,0b  0111  0100,
43.245137300000003,,0b  1000  0010,
43.245152300000001,,0b  0100  0110,
43.245167299999999,,0b  0111  0100,
43.344967599999997,,0b  1000  0000,
43.344982600000002,,0b  1000  0111,
43.344997599999999,,0b  0000  0011,
43.345107599999999,,0b  1000  0001,
43.345122600000003,,0b  0100  1001,
43.345137600000001,,0b  0111  0100,
43.345208900000003,,0b  1000  0010,
43.345223900000001,,0b  0100  0110,
43.345238999999999,,0b  0111  0100,
43.445035500000003,,0b  1000  0000,
43.445050500000001,,0b  1000  0111,
43.445065499999998,,0b  0000  0011,
43.445175100000000,,0b  1000  0001,
43.445190199999999,,0b  0100  1001,
43.445205199999997,,0b  0111  0100,
43.445275199999998,,0b  1000  0010,
43.445290200000002,,0b  0100  0110,
43.445305300000001,,0b  0111  0100,
43.545100099999999,,0b  1000  0000,
43.545115000000003,,0b  1000  0111,
43.545130000000000,,0b  0000  0011,
43.545239700000003,,0b  1000  0001,
43.545254800000002,,0b  0100  1001,
43.545269800000000,,0b  0111  0100,
43.545340500000002,,0b  1000  0010,
43.545355499999999,,0b  0100  0101,
43.545370599999998,,0b  0111  0100,
43.645169299999999,,0b  0000  0000,
43.645184299999997,,0b  1000  0110,
43.645199300000002,,0b  0000  0011,
43.645309300000001,,0b  1000  0001,
43.645324299999999,,0b  0100  1001,
43.645339399999997,,0b  0111  0100,
43.645409500000000,,0b  1000  0010,
43.645424499999997,,0b  0100  0101,
43.645439500000002,,0b  0111  0100,
43.745236900000002,,0b  0000  0000,
43.745251900000000,,0b  1000  0110,
43.745266800000003,,0b  0000  0011,
43.745376600000000,,0b  0000  0001,
43.745391599999998,,0b  0100  1000,
43.745406600000003,,0b  0111  0100,
43.745477399999999,,0b  1000  0010,
43.745492499999997,,0b  0100  0101,
43.745507500000002,,0b  0111  0100,
43.845305500000002,,0b  0000  0000,
43.845320399999999,,0b  1000  0110,
43.845335400000003,,0b  0000  0011,
43.845445499999997,,0b  0000  0001,
43.845460500000002,,0b  0100  1000,
43.845475600000000,,0b  0111  0100,
43.845545399999999,,0b  1000  0010,
43.845560399999997,,0b  0100  0101,
43.845575500000002,,0b  0111  0100,
43.945370400000002,,0b  1000  0000,
43.945385399999999,,0b  1000  0111,
43.945400300000003,,0b  0000  0011,
43.945510100000000,,0b  0000  0001,
43.945525099999998,,0b  0100  1000,
43.945540100000002,,0b  0111  0100,
43.945610700000003,,0b  1000  0010,
43.945625700000001,,0b  0100  0011,
43.945640800000000,,0b  0111  0100,
44.045436000000002,,0b  0000  0000,
44.045450899999999,,0b  1000  0110,
44.045465900000004,,0b  0000  0011,
44.045575999999997,,0b  0000  0001,
44.045591000000002,,0b  0100  0111,
44.045606100000001,,0b  0111  0100,
44.045676000000000,,0b  1000  0010,
44.045690999999998,,0b  0100  0011,
44.045706099999997,,0b  0111  0100,
44.145503499999997,,0b  1000  0000,
44.145518500000001,,0b  1000  0111,
44.145533499999999,,0b  0000  0011,
44.145643300000003,,0b  0000  0001,
44.145658300000001,,0b  0100  0111,
44.145673299999999,,0b  0111  0100,
44.145744999999998,,0b  1000  0010,
44.145760000000003,,0b  0100  0011,
44.145775000000000,,0b  0111  0100,
44.245572500000002,,0b  0000  0000,
44.245587399999998,,0b  1000  0110,
44.245602400000003,,0b  0000  0011,
44.245713500000001,,0b  0000  0001,
44.245728600000000,,0b  0100  0111,
44.245743599999997,,0b  0111  0100,
44.245813599999998,,0b  1000  0010,
44.245828699999997,,0b  0100  0011,
44.245843700000002,,0b  0111  0100,
44.345639700000000,,0b  1000  0000,
44.345654699999997,,0b  1000  0111,
44.345669700000002,,0b  0000  0011,
44.345779800000003,,0b  0000  0001,
44.345794800000000,,0b  0100  0111,
44.345809799999998,,0b  0111  0100,
44.345880600000001,,0b  1000  0010,
44.345895599999999,,0b  0100  0011,
44.345910699999997,,0b  0111  0100,
44.445706299999998,,0b  1000  0000,
44.445721300000002,,0b  1000  0111,
44.445736300000000,,0b  0000  0011,
44.445846699999997,,0b  0000  0001,
44.445861700000002,,0b  0100  0111,
44.445876800000001,,0b  0111  0100,
44.445946599999999,,0b  1000  0010,
44.445961599999997,,0b  0100  0011,
44.445976600000002,,0b  0111  0100,
44.545776900000000,,0b  1000  0000,
44.545791899999998,,0b  1000  0111,
44.545806900000002,,0b  0000  0011,
44.545917000000003,,0b  0000  0001,
44.545932000000001,,0b  0100  0111,
44.545946999999998,,0b  0111  0100,
44.546017200000001,,0b  0000  0010,
44.546032300000000,,0b  0100  0010,
44.546047299999998,,0b  0111  0100,
44.645846200000001,,0b  1000  0000,
44.645861199999999,,0b  1000  0111,
44.645876100000002,,0b  0000  0011,
44.645985600000003,,0b  1000  0001,
44.646000600000001,,0b  0100  0101,
44.646015599999998,,0b  0111  0100,
44.646086900000000,,0b  1000  0010,
44.646101899999998,,0b  0100  0011,
44.646116999999997,,0b  0111  0100,
44.745910100000003,,0b  1000  0000,
44.745925100000001,,0b  1000  0111,
44.745940099999999,,0b  0000  0011,
44.746050500000003,,0b  0000  0001,
44.746065500000000,,0b  0100  0111,
44.746080599999999,,0b  0111  0100,
44.746149500000001,,0b  0000  0010,
44.746164600000000,,0b  0011  1111,
44.746179599999998,,0b  0111  0100,
44.845975400000000,,0b  1000  0000,
44.845990399999998,,0b  1000  0111,
44.846005300000002,,0b  0000  0011,
44.846114800000002,,0b  0000  0001,
44.846129800000000,,0b  0100  0111,
44.846144799999998,,0b  0111  0100,
44.846215500000000,,0b  1000  0010,
44.846230599999998,,0b  0100  0011,
44.846245600000003,,0b  0111  0100,
44.946045300000002,,0b  1000  0000,
44.946060299999999,,0b  1000  0111,
44.946075299999997,,0b  0000  0011,
44.946184400000000,,0b  0000  0001,
44.946199399999998,,0b  0100  1000,
44.946214400000002,,0b  0111  0100,
44.946283899999997,,0b  0000  0010,
44.946298900000002,,0b  0100  0001,
44.946313900000000,,0b  0111  0100,
45.046110900000002,,0b  1000  0000,
45.046125900000000,,0b  1000  0111,
45.046140899999997,,0b  0000  0011,
45.046250299999997,,0b  1000  0001,
45.046265400000003,,0b  0100  1001,
45.046280400000001,,0b  0111  0100,
45.046351799999997,,0b  1000  0010,
45.046366900000002,,0b  0100  0101,
45.046381900000000,,0b  0111  0100,
45.146184200000000,,0b  1000  0000,
45.146199199999998,,0b  1000  0111,
45.146214200000003,,0b  0000  0011,
45.146323899999999,,0b  1000  0001,
45.146338999999998,,0b  0100  1001,
45.146354000000002,,0b  0111  0100,
45.146424500000002,,0b  0000  0010,
45.146439500000000,,0b  0100  0010,
45.146454599999998,,0b  0111  0100,
45.246250099999997,,0b  1000  0000,
45.246265100000002,,0b  1000  0111,
45.246280100000000,,0b  0000  0011,
45.246391600000003,,0b  1000  0001,
45.246406600000000,,0b  0100  1001,
45.246421599999998,,0b  0111  0100,
45.246491800000001,,0b  0000  0010,
45.246506900000000,,0b  0100  0100,
45.246521899999998,,0b  0111  0100,
45.346320800000001,,0b  1000  0000,
45.346335699999997,,0b  1000  0111,
45.346350700000002,,0b  0000  0011,
45.346459500000002,,0b  0000  0001,
45.346474499999999,,0b  0100  1011,
45.346489599999998,,0b  0111  0100,
45.346565499999997,,0b  0000  0010,
45.346580500000002,,0b  0100  0100,
45.346595600000001,,0b  0111  0100,
45.446383699999998,,0b  1000  0000,
45.446398700000003,,0b  1000  0111,
45.446413700000001,,0b  0000  0011,
45.446524799999999,,0b  1000  0001,
45.446539799999996,,0b  0100  1100,
45.446554800000001,,0b  0111  0100,
45.446624499999999,,0b  1000  0010,
45.446639500000003,,0b  0100  1001,
45.446654600000002,,0b  0111  0100,
45.546453000000000,,0b  1000  0000,
45.546467999999997,,0b  1000  0111,
45.546483000000002,,0b  0000  0011,
45.546592699999998,,0b  1000  0001,
45.546607700000003,,0b  0100  1100,
45.546622800000002,,0b  0111  0100,
45.546693800000000,,0b  1000  0010,
45.546708899999999,,0b  0100  0101,
45.546723900000003,,0b  0111  0100,
45.646523600000002,,0b  1000  0000,
45.646538600000000,,0b  1000  0111,
45.646553599999997,,0b  0000  0011,
45.646662999999997,,0b  1000  0001,
45.646678000000001,,0b  0100  1100,
45.646693100000000,,0b  0111  0100,
45.646764200000000,,0b  1000  0010,
45.646779199999997,,0b  0100  0110,
45.646794200000002,,0b  0111  0100,
45.746589899999996,,0b  1000  0000,
45.746604900000001,,0b  1000  0111,
45.746619899999999,,0b  0000  0011,
45.746729999999999,,0b  0000  0001,
45.746744999999997,,0b  0100  1101,
45.746760000000002,,0b  0111  0100,
45.746831200000003,,0b  1000  0010,
45.746846200000000,,0b  0100  0110,
45.746861199999998,,0b  0111  0100,
45.846659199999998,,0b  1000  0000,
45.846674200000002,,0b  1000  0111,
45.846689200000000,,0b  0000  0011,
45.846798600000000,,0b  0000  0001,
45.846813599999997,,0b  0100  1101,
45.846828600000002,,0b  0111  0100,
45.846898899999999,,0b  1000  0010,
45.846913899999997,,0b  0100  0110,
45.846928900000002,,0b  0111  0100,
45.946729099999999,,0b  1000  0000,
45.946744099999997,,0b  1000  0111,
45.946759100000001,,0b  0000  0011,
45.946868500000001,,0b  0000  0001,
45.946883600000000,,0b  0100  1101,
45.946898599999997,,0b  0111  0100,
45.946969199999998,,0b  1000  0010,
45.946984200000003,,0b  0100  0110,
45.946999300000002,,0b  0111  0100,
46.046795099999997,,0b  1000  0000,
46.046810100000002,,0b  1000  0111,
46.046825100000000,,0b  0000  0011,
46.046935800000000,,0b  0000  0001,
46.046950899999999,,0b  0100  1101,
46.046965899999996,,0b  0111  0100,
46.047035600000001,,0b  1000  0010,
46.047050599999999,,0b  0100  0110,
46.047065600000003,,0b  0111  0100,
46.146865699999999,,0b  1000  0000,
46.146880699999997,,0b  1000  0111,
46.146895700000002,,0b  0000  0011,
46.147005100000001,,0b  0000  0001,
46.147020200000000,,0b  0100  1101,
46.147035199999998,,0b  0111  0100,
46.147105600000003,,0b  1000  0010,
46.147120600000001,,0b  0100  0110,
46.147135599999999,,0b  0111  0100,
46.246935399999998,,0b  1000  0000,
46.246950400000003,,0b  1000  0111,
46.246965299999999,,0b  0000  0011,
46.247074800000000,,0b  0000  0001,
46.247089799999998,,0b  0100  1101,
46.247104800000002,,0b  0111  0100,
46.247175599999998,,0b  1000  0010,
46.247190600000003,,0b  0100  0110,
46.247205700000002,,0b  0111  0100,
46.347002000000003,,0b  1000  0000,
46.347017000000001,,0b  1000  0111,
46.347031999999999,,0b  0000  0011,
46.347143099999997,,0b  0000  0001,
46.347158100000001,,0b  0100  1101,
46.347173099999999,,0b  0111  0100,
46.347241300000000,,0b  1000  0010,
46.347256299999998,,0b  0100  0110,
46.347271399999997,,0b  0111  0100,
46.447071600000001,,0b  1000  0000,
46.447086599999999,,0b  1000  0111,
46.447101600000003,,0b  0000  0011,
46.447212700000001,,0b  0000  0001,
46.447227699999999,,0b  0100  1101,
46.447242799999998,,0b  0111  0100,
46.447313299999998,,0b  1000  0010,
46.447328400000004,,0b  0100  0110,
46.447343400000001,,0b  0111  0100,
46.547139000000001,,0b  1000  0000,
46.547153899999998,,0b  1000  0111,
46.547168900000003,,0b  0000  0011,
46.547278300000002,,0b  1000  0001,
46.547293400000001,,0b  0100  1100,
46.547308399999999,,0b  0111  0100,
46.547379399999997,,0b  1000  0010,
46.547394400000002,,0b  0100  0110,
46.547409399999999,,0b  0111  0100,
46.647207899999998,,0b  1000  0000,
46.647222900000003,,0b  1000  0111,
46.647237900000000,,0b  0000  0011,
46.647347300000000,,0b  1000  0001,
46.647362299999998,,0b  0100  1100,
46.647377400000003,,0b  0111  0100,
46.647449100000003,,0b  1000  0010,
46.647464100000001,,0b  0100  0110,
46.647479099999998,,0b  0111  0100,
46.747275600000002,,0b  1000  0000,
46.747290599999999,,0b  1000  0111,
46.747305599999997,,0b  0000  0011,
46.747416899999997,,0b  1000  0001,
46.747432000000003,,0b  0100  1100,
46.747447000000001,,0b  0111  0100,
46.747515800000002,,0b  1000  0010,
46.747530800000000,,0b  0100  0101,
46.747545799999997,,0b  0111  0100,
46.847340600000003,,0b  1000  0000,
46.847355600000000,,0b  1000  0111,
46.847370499999997,,0b  0000  0011,
46.847481199999997,,0b  0000  0001,
46.847496300000003,,0b  0100  1011,
46.847511300000001,,0b  0111  0100,
46.847580800000003,,0b  1000  0010,
46.847595800000001,,0b  0100  0101,
46.847610799999998,,0b  0111  0100,
46.947411500000001,,0b  1000  0000,
46.947426499999999,,0b  1000  0111,
46.947441499999996,,0b  0000  0011,
46.947550200000002,,0b  0000  0001,
46.947565200000000,,0b  0100  1011,
46.947580299999998,,0b  0111  0100,
46.947651200000003,,0b  0000  0010,
46.947666200000000,,0b  0100  0100,
46.947681199999998,,0b  0111  0100,
47.047478200000000,,0b  1000  0000,
47.047493199999998,,0b  1000  0111,
47.047508200000003,,0b  0000  0011,
47.047617799999998,,0b  0000  0001,
47.047632900000004,,0b  0100  1011,
47.047647900000001,,0b  0111  0100,
47.047716800000003,,0b  0000  0010,
47.047731900000002,,0b  0100  0100,
47.047746900000000,,0b  0111  0100,
47.147547199999998,,0b  1000  0000,
47.147562200000003,,0b  1000  0111,
47.147577200000001,,0b  0000  0011,
47.147685500000001,,0b  0000  0001,
47.147700499999999,,0b  0100  1011,
47.147715499999997,,0b  0111  0100,
47.147787600000001,,0b  0000  0010,
47.147802599999999,,0b  0100  0100,
47.147817600000003,,0b  0111  0100,
47.247616499999999,,0b  1000  0000,
47.247631499999997,,0b  1000  0111,
47.247646500000002,,0b  0000  0011,
47.247756799999998,,0b  0000  0001,
47.247771800000002,,0b  0100  1011,
47.247786900000001,,0b  0111  0100,
47.247856599999999,,0b  0000  0010,
47.247871600000003,,0b  0100  0010,
47.247886600000001,,0b  0111  0100,
47.347687200000003,,0b  1000  0000,
47.347702200000001,,0b  1000  0111,
47.347717099999997,,0b  0000  0011,
47.347826800000000,,0b  1000  0001,
47.347841799999998,,0b  0100  1001,
47.347856800000002,,0b  0111  0100,
47.347932999999998,,0b  0000  0010,
47.347948000000002,,0b  0100  0010,
47.347963000000000,,0b  0111  0100,
47.447754799999998,,0b  1000  0000,
47.447769800000003,,0b  1000  0111,
47.447784800000001,,0b  0000  0011,
47.447893800000003,,0b  1000  0001,
47.447908800000000,,0b  0100  1001,
47.447923799999998,,0b  0111  0100,
47.447994399999999,,0b  0000  0010,
47.448009399999997,,0b  0100  0010,
47.448024400000001,,0b  0111  0100,
47.547819799999999,,0b  1000  0000,
47.547834799999997,,0b  1000  0111,
47.547849800000002,,0b  0000  0011,
47.547958700000002,,0b  1000  0001,
47.547973800000001,,0b  0100  1001,
47.547988799999999,,0b  0111  0100,
47.548060100000001,,0b  0000  0010,
47.548075099999998,,0b  0100  0010,
47.548090100000003,,0b  0111  0100,
47.647888799999997,,0b  1000  0000,
47.647903800000002,,0b  1000  0111,
47.647918799999999,,0b  0000  0011,
