Time [s],Packet ID,MOSI,MISO
88.633810600000004,,0b  1000  0010,
88.633825599999994,,0b  0011  1110,
88.633840699999993,,0b  0111  0100,
88.733639800000006,,0b  0000  0000,
88.733654799999996,,0b  1000  1111,
88.733669800000001,,0b  0000  0011,
88.733780400000001,,0b  1000  0001,
88.733795400000005,,0b  0100  0011,
88.733810500000004,,0b  0111  0100,
88.733880099999993,,0b  0000  0010,
88.733895099999998,,0b  0011  1100,
88.733910199999997,,0b  0111  0100,
88.833709200000001,,0b  0000  0000,
88.833724099999998,,0b  1000  1111,
88.833739100000003,,0b  0000  0011,
88.833848200000006,,0b  1000  0001,
88.833863199999996,,0b  0100  0011,
88.833878200000001,,0b  0111  0100,
88.833949899999993,,0b  0000  0010,
88.833964899999998,,0b  0011  1100,
88.833979900000003,,0b  0111  0100,
88.933780499999997,,0b  0000  0000,
88.933795500000002,,0b  1000  1111,
88.933810500000007,,0b  0000  0011,
88.933919599999996,,0b  1000  0001,
88.933934600000001,,0b  0100  0011,
88.933949600000005,,0b  0111  0100,
88.934020000000004,,0b  0000  0010,
88.934035100000003,,0b  0011  1100,
88.934050099999993,,0b  0111  0100,
89.033848500000005,,0b  0000  0000,
89.033863499999995,,0b  1000  1111,
89.033878500000000,,0b  0000  0011,
89.033988300000004,,0b  0000  0001,
89.034003400000003,,0b  0100  0010,
89.034018399999994,,0b  0111  0100,
89.034089499999993,,0b  1000  0010,
89.034104499999998,,0b  0011  1011,
89.034119599999997,,0b  0111  0100,
89.133918899999998,,0b  0000  0000,
89.133933900000002,,0b  1000  1111,
89.133948899999993,,0b  0000  0011,
89.134059100000002,,0b  0000  0001,
89.134074100000007,,0b  0100  0010,
89.134089099999997,,0b  0111  0100,
89.134160300000005,,0b  0000  0010,
89.134175299999995,,0b  0011  1001,
89.134190399999994,,0b  0111  0100,
89.233986200000004,,0b  0000  0000,
89.234001199999994,,0b  1000  1111,
89.234016199999999,,0b  0000  0011,
89.234127099999995,,0b  1000  0001,
89.234142199999994,,0b  0100  0000,
89.234157199999999,,0b  0111  0100,
89.234226100000001,,0b  1000  0010,
89.234241100000006,,0b  0011  1000,
89.234256200000004,,0b  0111  0100,
89.334054600000002,,0b  0000  0000,
89.334069600000007,,0b  1000  1111,
89.334084599999997,,0b  0000  0011,
89.334194999999994,,0b  0000  0001,
89.334210100000007,,0b  0011  1111,
89.334225099999998,,0b  0111  0100,
89.334294600000007,,0b  1000  0010,
89.334309599999997,,0b  0011  1000,
89.334324600000002,,0b  0111  0100,
89.434122900000006,,0b  0000  0000,
89.434137899999996,,0b  1000  1111,
89.434152900000001,,0b  0000  0011,
89.434263700000002,,0b  1000  0001,
89.434278699999993,,0b  0011  1101,
89.434293699999998,,0b  0111  0100,
89.434362699999994,,0b  1000  0010,
89.434377699999999,,0b  0011  0111,
89.434392700000004,,0b  0111  0100,
89.534191600000000,,0b  1000  0000,
89.534206600000005,,0b  1000  1110,
89.534221599999995,,0b  0000  0011,
89.534332300000003,,0b  0000  0001,
89.534347299999993,,0b  0011  1100,
89.534362400000006,,0b  0111  0100,
89.534431799999993,,0b  1000  0010,
89.534446799999998,,0b  0011  0111,
89.534461899999997,,0b  0111  0100,
89.634259299999997,,0b  1000  0000,
89.634274300000001,,0b  1000  1101,
89.634289199999998,,0b  0000  0011,
89.634398899999994,,0b  0000  0001,
89.634413899999998,,0b  0011  1100,
89.634428999999997,,0b  0111  0100,
89.634498899999997,,0b  0000  0010,
89.634513900000002,,0b  0011  0101,
89.634529000000001,,0b  0111  0100,
89.734328300000001,,0b  0000  0000,
89.734343300000006,,0b  1000  1111,
89.734358200000003,,0b  0000  0011,
89.734467899999999,,0b  0000  0001,
89.734482900000003,,0b  0011  1100,
89.734497899999994,,0b  0111  0100,
89.734567999999996,,0b  0000  0010,
89.734583099999995,,0b  0011  0101,
89.734598099999999,,0b  0111  0100,
89.834398899999997,,0b  1000  0000,
89.834413900000001,,0b  1000  1101,
89.834428900000006,,0b  0000  0011,
89.834539100000001,,0b  0000  0001,
89.834554199999999,,0b  0011  1100,
89.834569200000004,,0b  0111  0100,
89.834639499999994,,0b  1000  0010,
89.834654499999999,,0b  0011  0100,
89.834669500000004,,0b  0111  0100,
89.934468199999998,,0b  0000  0000,
89.934483200000003,,0b  1000  1111,
89.934498199999993,,0b  0000  0011,
89.934608100000005,,0b  1000  0001,
89.934623099999996,,0b  0011  1011,
89.934638199999995,,0b  0111  0100,
89.934707200000005,,0b  0000  0010,
89.934722300000004,,0b  0011  0011,
89.934737299999995,,0b  0111  0100,
90.034537599999993,,0b  1000  0000,
90.034552500000004,,0b  1000  1101,
90.034567499999994,,0b  0000  0011,
90.034676000000005,,0b  1000  0001,
90.034691100000003,,0b  0011  1011,
90.034706099999994,,0b  0111  0100,
90.034778000000003,,0b  0000  0010,
90.034792999999993,,0b  0011  0011,
90.034808100000006,,0b  0111  0100,
90.134607500000001,,0b  1000  0000,
90.134622500000006,,0b  1000  1101,
90.134637499999997,,0b  0000  0011,
90.134748299999998,,0b  1000  0001,
90.134763300000003,,0b  0011  1011,
90.134778400000002,,0b  0111  0100,
90.134847100000002,,0b  0000  0010,
90.134862100000007,,0b  0011  0011,
90.134877200000005,,0b  0111  0100,
90.234674200000001,,0b  1000  0000,
90.234689200000005,,0b  1000  1101,
90.234704199999996,,0b  0000  0011,
90.234813900000006,,0b  0000  0001,
90.234828899999997,,0b  0011  1001,
90.234843999999995,,0b  0111  0100,
90.234914200000006,,0b  0000  0010,
90.234929199999996,,0b  0011  0011,
90.234944299999995,,0b  0111  0100,
90.334749799999997,,0b  1000  0000,
90.334764800000002,,0b  1000  1101,
90.334779800000007,,0b  0000  0011,
90.334890200000004,,0b  0000  0001,
90.334905199999994,,0b  0011  1001,
90.334920199999999,,0b  0111  0100,
90.334989300000004,,0b  0000  0010,
90.335004299999994,,0b  0011  0011,
90.335019399999993,,0b  0111  0100,
90.434819099999999,,0b  1000  0000,
90.434834100000003,,0b  1000  1101,
90.434849099999994,,0b  0000  0011,
90.434958800000004,,0b  0000  0001,
90.434973799999995,,0b  0011  1001,
90.434988799999999,,0b  0111  0100,
90.435059699999996,,0b  0000  0010,
90.435074799999995,,0b  0011  0011,
90.435089800000000,,0b  0111  0100,
90.534886400000005,,0b  1000  0000,
90.534901399999995,,0b  1000  1101,
90.534916400000000,,0b  0000  0011,
90.535026700000003,,0b  0000  0001,
90.535041699999994,,0b  0011  1001,
90.535056699999998,,0b  0111  0100,
90.535126199999993,,0b  0000  0010,
90.535141199999998,,0b  0011  0011,
90.535156200000003,,0b  0111  0100,
90.634955000000005,,0b  1000  0000,
90.634969999999996,,0b  1000  1110,
90.634985000000000,,0b  0000  0011,
90.635094600000002,,0b  1000  0001,
90.635109600000007,,0b  0011  1011,
90.635124599999997,,0b  0111  0100,
90.635196199999996,,0b  0000  0010,
90.635211299999995,,0b  0011  0011,
90.635226299999999,,0b  0111  0100,
90.735019699999995,,0b  1000  0000,
90.735034600000006,,0b  1000  1110,
90.735049599999996,,0b  0000  0011,
90.735160500000006,,0b  1000  0001,
90.735175499999997,,0b  0011  1011,
90.735190500000002,,0b  0111  0100,
90.735259999999997,,0b  1000  0010,
90.735275000000001,,0b  0011  0100,
90.735290000000006,,0b  0111  0100,
90.835091899999995,,0b  1000  0000,
90.835106900000000,,0b  1000  1110,
90.835121900000004,,0b  0000  0011,
90.835231399999998,,0b  1000  0001,
90.835246400000003,,0b  0011  1011,
90.835261500000001,,0b  0111  0100,
90.835331400000001,,0b  1000  0010,
90.835346400000006,,0b  0011  0100,
90.835361500000005,,0b  0111  0100,
90.935162500000004,,0b  1000  0000,
90.935177499999995,,0b  1000  1110,
90.935192499999999,,0b  0000  0011,
90.935303300000001,,0b  1000  0001,
90.935318300000006,,0b  0011  1011,
90.935333400000005,,0b  0111  0100,
90.935402100000005,,0b  1000  0010,
90.935417200000003,,0b  0011  0100,
90.935432199999994,,0b  0111  0100,
91.035228500000002,,0b  1000  0000,
91.035243500000007,,0b  1000  1110,
91.035258499999998,,0b  0000  0011,
91.035369200000005,,0b  1000  0001,
91.035384199999996,,0b  0011  1011,
91.035399299999995,,0b  0111  0100,
91.035469899999995,,0b  1000  0010,
91.035484900000000,,0b  0011  0100,
91.035499900000005,,0b  0111  0100,
91.135297399999999,,0b  1000  0000,
91.135312400000004,,0b  1000  1110,
91.135327399999994,,0b  0000  0011,
91.135437400000001,,0b  0000  0001,
91.135452400000005,,0b  0011  1100,
91.135467500000004,,0b  0111  0100,
91.135537600000006,,0b  1000  0010,
91.135552599999997,,0b  0011  0100,
91.135567699999996,,0b  0111  0100,
91.235364000000004,,0b  1000  0000,
91.235378999999995,,0b  1000  1110,
91.235393999999999,,0b  0000  0011,
91.235505000000003,,0b  0000  0001,
91.235519999999994,,0b  0011  1100,
91.235534999999999,,0b  0111  0100,
91.235604699999996,,0b  1000  0010,
91.235619700000001,,0b  0011  0100,
91.235634700000006,,0b  0111  0100,
91.335433600000002,,0b  1000  0000,
91.335448600000007,,0b  1000  1110,
91.335463599999997,,0b  0000  0011,
91.335573499999995,,0b  0000  0001,
91.335588500000000,,0b  0011  1100,
91.335603599999999,,0b  0111  0100,
91.335674400000002,,0b  1000  0010,
91.335689400000007,,0b  0011  0100,
91.335704500000006,,0b  0111  0100,
91.435501200000004,,0b  1000  0000,
91.435516199999995,,0b  1000  1110,
91.435531200000000,,0b  0000  0011,
91.435641000000004,,0b  0000  0001,
91.435656100000003,,0b  0011  1100,
91.435671099999993,,0b  0111  0100,
91.435740800000005,,0b  1000  0010,
91.435755799999995,,0b  0011  0100,
91.435770899999994,,0b  0111  0100,
91.535569100000004,,0b  1000  0000,
91.535584099999994,,0b  1000  1110,
91.535599099999999,,0b  0000  0011,
91.535708900000003,,0b  0000  0001,
91.535723899999994,,0b  0011  1100,
91.535739000000007,,0b  0111  0100,
91.535808900000006,,0b  1000  0010,
91.535823899999997,,0b  0011  0100,
91.535838900000002,,0b  0111  0100,
91.635636000000005,,0b  1000  0000,
91.635650999999996,,0b  1000  1110,
91.635666000000001,,0b  0000  0011,
91.635775400000000,,0b  0000  0001,
91.635790499999999,,0b  0011  1100,
91.635805500000004,,0b  0111  0100,
91.635876300000007,,0b  0000  0010,
91.635891299999997,,0b  0011  0101,
91.635906300000002,,0b  0111  0100,
91.735705600000003,,0b  1000  0000,
91.735720599999993,,0b  1000  1110,
91.735735599999998,,0b  0000  0011,
91.735845999999995,,0b  0000  0001,
91.735861000000000,,0b  0011  1100,
91.735876000000005,,0b  0111  0100,
91.735945299999997,,0b  0000  0010,
91.735960300000002,,0b  0011  0101,
91.735975400000001,,0b  0111  0100,
91.835772899999995,,0b  1000  0000,
91.835787900000000,,0b  1000  1110,
91.835802799999996,,0b  0000  0011,
91.835913199999993,,0b  0000  0001,
91.835928199999998,,0b  0011  1100,
91.835943200000003,,0b  0111  0100,
91.836012999999994,,0b  0000  0010,
91.836027999999999,,0b  0011  0101,
91.836043099999998,,0b  0111  0100,
91.935840799999994,,0b  1000  0000,
91.935855799999999,,0b  1000  1110,
91.935870800000004,,0b  0000  0011,
91.935979000000003,,0b  1000  0001,
91.935994100000002,,0b  0011  1101,
91.936009100000007,,0b  0111  0100,
91.936080399999994,,0b  1000  0010,
91.936095399999999,,0b  0011  0111,
91.936110400000004,,0b  0111  0100,
92.035909700000005,,0b  1000  0000,
92.035924699999995,,0b  1000  1110,
92.035939600000006,,0b  0000  0011,
92.036048500000007,,0b  1000  0001,
92.036063600000006,,0b  0011  1101,
92.036078599999996,,0b  0111  0100,
92.036148400000002,,0b  1000  0010,
92.036163500000001,,0b  0011  0111,
92.036178500000005,,0b  0111  0100,
92.135975599999995,,0b  1000  0000,
92.135990600000000,,0b  1000  1110,
92.136005499999996,,0b  0000  0011,
92.136115099999998,,0b  1000  0001,
92.136130100000003,,0b  0011  1101,
92.136145099999993,,0b  0111  0100,
92.136215100000001,,0b  1000  0010,
92.136230200000000,,0b  0011  1000,
92.136245200000005,,0b  0111  0100,
92.236046500000000,,0b  1000  0000,
92.236061399999997,,0b  1000  1110,
92.236076400000002,,0b  0000  0011,
92.236186599999996,,0b  0000  0001,
92.236201600000001,,0b  0011  1111,
92.236216600000006,,0b  0111  0100,
92.236287200000007,,0b  1000  0010,
92.236302199999997,,0b  0011  1000,
92.236317200000002,,0b  0111  0100,
92.336115000000007,,0b  1000  0000,
92.336129999999997,,0b  1000  1110,
92.336145000000002,,0b  0000  0011,
92.336256399999996,,0b  1000  0001,
92.336271400000001,,0b  0100  0000,
92.336286500000000,,0b  0111  0100,
92.336356199999997,,0b  1000  0010,
92.336371200000002,,0b  0011  1000,
92.336386300000001,,0b  0111  0100,
92.436182900000006,,0b  1000  0000,
92.436197899999996,,0b  1000  1110,
92.436212900000001,,0b  0000  0011,
92.436322599999997,,0b  1000  0001,
92.436337600000002,,0b  0100  0000,
92.436352700000000,,0b  0111  0100,
92.436423899999994,,0b  0000  0010,
92.436438899999999,,0b  0011  1001,
92.436453999999998,,0b  0111  0100,
92.536254400000004,,0b  1000  0000,
92.536269399999995,,0b  1000  1110,
92.536284400000000,,0b  0000  0011,
92.536393399999994,,0b  1000  0001,
92.536408399999999,,0b  0100  0000,
92.536423499999998,,0b  0111  0100,
92.536494300000001,,0b  0000  0010,
92.536509300000006,,0b  0011  1001,
92.536524299999996,,0b  0111  0100,
92.636330000000001,,0b  1000  0000,
92.636345000000006,,0b  1000  1110,
92.636359999999996,,0b  0000  0011,
92.636469599999998,,0b  1000  0001,
92.636484600000003,,0b  0100  0000,
92.636499700000002,,0b  0111  0100,
92.636570000000006,,0b  0000  0010,
92.636584999999997,,0b  0011  1001,
92.636600000000001,,0b  0111  0100,
92.736395200000004,,0b  1000  0000,
92.736410199999995,,0b  1000  1110,
92.736425199999999,,0b  0000  0011,
92.736535700000005,,0b  1000  0001,
92.736550800000003,,0b  0100  0000,
92.736565799999994,,0b  0111  0100,
92.736635300000003,,0b  0000  0010,
92.736650299999994,,0b  0011  1001,
92.736665400000007,,0b  0111  0100,
92.836463400000000,,0b  1000  0000,
92.836478400000004,,0b  1000  1110,
92.836493399999995,,0b  0000  0011,
92.836603199999999,,0b  1000  0001,
92.836618299999998,,0b  0100  0000,
92.836633300000003,,0b  0111  0100,
92.836703000000000,,0b  0000  0010,
92.836718000000005,,0b  0011  1001,
92.836732999999995,,0b  0111  0100,
92.936530899999994,,0b  1000  0000,
92.936545899999999,,0b  1000  1110,
92.936560900000003,,0b  0000  0011,
92.936671399999994,,0b  1000  0001,
92.936686399999999,,0b  0100  0000,
92.936701400000004,,0b  0111  0100,
92.936771699999994,,0b  0000  0010,
92.936786699999999,,0b  0011  1001,
92.936801700000004,,0b  0111  0100,
93.036599800000005,,0b  1000  0000,
93.036614799999995,,0b  1000  1110,
93.036629700000006,,0b  0000  0011,
93.036739499999996,,0b  1000  0001,
93.036754500000001,,0b  0100  0000,
93.036769600000000,,0b  0111  0100,
93.036840999999995,,0b  0000  0010,
93.036856000000000,,0b  0011  1001,
93.036871099999999,,0b  0111  0100,
93.136666599999998,,0b  1000  0000,
93.136681600000003,,0b  1000  1110,
93.136696599999993,,0b  0000  0011,
93.136807000000005,,0b  1000  0001,
93.136821999999995,,0b  0100  0000,
93.136837099999994,,0b  0111  0100,
93.136908300000002,,0b  0000  0010,
93.136923400000001,,0b  0011  1001,
93.136938400000005,,0b  0111  0100,
93.236736100000002,,0b  1000  0000,
93.236751100000006,,0b  1000  1110,
93.236766099999997,,0b  0000  0011,
93.236875499999996,,0b  1000  0001,
93.236890500000001,,0b  0100  0000,
93.236905500000006,,0b  0111  0100,
93.236976299999995,,0b  0000  0010,
93.236991399999994,,0b  0011  1001,
93.237006399999999,,0b  0111  0100,
93.336804700000002,,0b  1000  0000,
93.336819599999998,,0b  1000  1110,
93.336834600000003,,0b  0000  0011,
93.336944599999995,,0b  1000  0001,
93.336959600000000,,0b  0100  0000,
93.336974699999999,,0b  0111  0100,
93.337046299999997,,0b  0000  0010,
93.337061399999996,,0b  0011  1001,
93.337076400000001,,0b  0111  0100,
93.436873500000004,,0b  1000  0000,
93.436888499999995,,0b  1001  0000,
93.436903500000000,,0b  0000  0011,
93.437011999999996,,0b  0000  0001,
93.437027099999995,,0b  0011  1111,
93.437042099999999,,0b  0111  0100,
93.437112700000000,,0b  1000  0010,
93.437127700000005,,0b  0011  1000,
93.437142699999995,,0b  0111  0100,
93.536941999999996,,0b  1000  0000,
93.536957000000001,,0b  1000  1110,
93.536972000000006,,0b  0000  0011,
93.537080799999998,,0b  1000  0001,
93.537095899999997,,0b  0100  0000,
93.537110900000002,,0b  0111  0100,
93.537181300000000,,0b  0000  0010,
93.537196399999999,,0b  0011  1001,
93.537211400000004,,0b  0111  0100,
93.637009199999994,,0b  1000  0000,
93.637024199999999,,0b  1000  1110,
93.637039200000004,,0b  0000  0011,
93.637149300000004,,0b  1000  0001,
93.637164299999995,,0b  0100  0000,
93.637179399999994,,0b  0111  0100,
93.637250300000005,,0b  0000  0010,
93.637265400000004,,0b  0011  1001,
93.637280399999995,,0b  0111  0100,
93.737083699999999,,0b  1000  0000,
93.737098700000004,,0b  1000  1110,
93.737113600000001,,0b  0000  0011,
93.737224100000006,,0b  1000  0001,
93.737239099999996,,0b  0100  0000,
93.737254100000001,,0b  0111  0100,
93.737324299999997,,0b  0000  0010,
93.737339300000002,,0b  0011  1001,
93.737354400000001,,0b  0111  0100,
93.837151500000004,,0b  1000  0000,
93.837166499999995,,0b  1000  1110,
93.837181500000000,,0b  0000  0011,
93.837291800000003,,0b  1000  0001,
93.837306900000002,,0b  0100  0000,
93.837321900000006,,0b  0111  0100,
93.837390600000006,,0b  0000  0010,
93.837405700000005,,0b  0011  1001,
93.837420699999996,,0b  0111  0100,
93.937218000000001,,0b  1000  0000,
93.937233000000006,,0b  1000  1110,
93.937247999999997,,0b  0000  0011,
93.937359299999997,,0b  1000  0001,
93.937374300000002,,0b  0100  0000,
93.937389400000001,,0b  0111  0100,
93.937458599999999,,0b  0000  0010,
93.937473600000004,,0b  0011  1001,
93.937488700000003,,0b  0111  0100,
94.037288099999998,,0b  1000  0000,
94.037303100000003,,0b  1000  1110,
94.037318099999993,,0b  0000  0011,
94.037428700000007,,0b  0000  0001,
94.037443800000005,,0b  0011  1111,
94.037458799999996,,0b  0111  0100,
94.037528899999998,,0b  0000  0010,
94.037543999999997,,0b  0011  1001,
94.037559000000002,,0b  0111  0100,
94.137354999999999,,0b  1000  0000,
94.137369899999996,,0b  1000  1110,
94.137384900000001,,0b  0000  0011,
94.137495500000000,,0b  0000  0001,
94.137510500000005,,0b  0011  1111,
94.137525499999995,,0b  0111  0100,
94.137595200000007,,0b  0000  0010,
94.137610300000006,,0b  0011  1001,
94.137625299999996,,0b  0111  0100,
94.237423800000002,,0b  1000  0000,
94.237438699999998,,0b  1000  1110,
94.237453700000003,,0b  0000  0011,
94.237563600000001,,0b  1000  0001,
94.237578600000006,,0b  0100  0000,
94.237593599999997,,0b  0111  0100,
94.237663499999996,,0b  0000  0010,
94.237678599999995,,0b  0011  1001,
94.237693600000000,,0b  0111  0100,
94.337492200000000,,0b  1000  0000,
94.337507200000005,,0b  1000  1110,
94.337522199999995,,0b  0000  0011,
94.337632299999996,,0b  0000  0001,
94.337647399999994,,0b  0011  1111,
94.337662399999999,,0b  0111  0100,
94.337731500000004,,0b  0000  0010,
94.337746499999994,,0b  0011  1001,
94.337761599999993,,0b  0111  0100,
94.437560700000006,,0b  1000  0000,
94.437575699999996,,0b  1000  1110,
94.437590700000001,,0b  0000  0011,
94.437700100000001,,0b  1000  0001,
94.437715100000005,,0b  0100  0000,
94.437730099999996,,0b  0111  0100,
94.437799799999993,,0b  0000  0010,
94.437814799999998,,0b  0011  1001,
94.437829899999997,,0b  0111  0100,
94.537630800000002,,0b  1000  0000,
94.537645800000007,,0b  1000  1110,
94.537660799999998,,0b  0000  0011,
94.537771800000002,,0b  1000  0001,
94.537786900000000,,0b  0100  0000,
94.537801900000005,,0b  0111  0100,
94.537872100000001,,0b  0000  0010,
94.537887100000006,,0b  0011  1001,
94.537902200000005,,0b  0111  0100,
94.637697599999996,,0b  1000  0000,
94.637712600000000,,0b  1000  1110,
94.637727600000005,,0b  0000  0011,
94.637837899999994,,0b  0000  0001,
94.637852899999999,,0b  0011  1111,
94.637867999999997,,0b  0111  0100,
94.637938000000005,,0b  1000  0010,
94.637953100000004,,0b  0011  1000,
94.637968099999995,,0b  0111  0100,
94.737769099999994,,0b  0000  0000,
94.737784099999999,,0b  1001  0010,
94.737799100000004,,0b  0000  0011,
94.737908000000004,,0b  1000  0001,
94.737922999999995,,0b  0011  1101,
94.737938000000000,,0b  0111  0100,
94.738007999999994,,0b  1000  0010,
94.738022999999998,,0b  0011  1000,
94.738038099999997,,0b  0111  0100,
94.837835200000001,,0b  1000  0000,
94.837850200000005,,0b  1000  1110,
94.837865199999996,,0b  0000  0011,
94.837975400000005,,0b  1000  0001,
94.837990399999995,,0b  0011  1101,
94.838005400000000,,0b  0111  0100,
94.838074899999995,,0b  0000  0010,
94.838089999999994,,0b  0011  1100,
94.838104999999999,,0b  0111  0100,
94.937901699999998,,0b  1000  0000,
94.937916599999994,,0b  1000  1110,
94.937931599999999,,0b  0000  0011,
94.938042100000004,,0b  1000  0001,
94.938057099999995,,0b  0011  1101,
94.938072199999993,,0b  0111  0100,
94.938143199999999,,0b  0000  0010,
94.938158299999998,,0b  0011  1100,
94.938173300000003,,0b  0111  0100,
95.037972400000001,,0b  1000  0000,
95.037987400000006,,0b  1000  1110,
95.038002399999996,,0b  0000  0011,
95.038112100000006,,0b  1000  0001,
95.038127200000005,,0b  0011  1101,
95.038142199999996,,0b  0111  0100,
95.038211799999999,,0b  1000  0010,
95.038226899999998,,0b  0011  0111,
95.038241900000003,,0b  0111  0100,
95.138038499999993,,0b  1000  0000,
95.138053499999998,,0b  1000  1110,
95.138068500000003,,0b  0000  0011,
95.138178199999999,,0b  0000  0001,
95.138193200000003,,0b  0011  1100,
95.138208300000002,,0b  0111  0100,
95.138280100000003,,0b  0000  0010,
95.138295200000002,,0b  0011  0110,
95.138310200000006,,0b  0111  0100,
95.238107299999996,,0b  0000  0000,
95.238122300000001,,0b  1001  0010,
95.238137300000005,,0b  0000  0011,
95.238247599999994,,0b  1000  0001,
95.238262599999999,,0b  0011  1101,
95.238277600000004,,0b  0111  0100,
95.238347700000006,,0b  0000  0010,
95.238362800000004,,0b  0011  0110,
95.238377799999995,,0b  0111  0100,
95.338176399999995,,0b  0000  0000,
95.338191399999999,,0b  1001  0010,
95.338206400000004,,0b  0000  0011,
95.338315300000005,,0b  1000  0001,
95.338330299999996,,0b  0011  1101,
95.338345399999994,,0b  0111  0100,
95.338415699999999,,0b  0000  0010,
95.338430700000004,,0b  0011  1010,
95.338445699999994,,0b  0111  0100,
95.438248200000004,,0b  1000  0000,
95.438263199999994,,0b  1000  1110,
95.438278100000005,,0b  0000  0011,
95.438388700000004,,0b  0000  0001,
95.438403699999995,,0b  0011  1100,
95.438418700000000,,0b  0111  0100,
95.438489599999997,,0b  0000  0010,
95.438504600000002,,0b  0011  1010,
95.438519700000001,,0b  0111  0100,
95.538320299999995,,0b  0000  0000,
95.538335200000006,,0b  1001  0010,
95.538350199999996,,0b  0000  0011,
95.538460099999995,,0b  0000  0001,
95.538475099999999,,0b  0011  1100,
95.538490100000004,,0b  0111  0100,
95.538560500000003,,0b  0000  0010,
95.538575600000001,,0b  0011  1001,
95.538590600000006,,0b  0111  0100,
95.638388699999993,,0b  0000  0000,
95.638403699999998,,0b  1001  0010,
95.638418700000003,,0b  0000  0011,
95.638529399999996,,0b  0000  0001,
95.638544499999995,,0b  0011  1100,
95.638559500000000,,0b  0111  0100,
95.638630100000000,,0b  0000  0010,
95.638645199999999,,0b  0011  0101,
95.638660200000004,,0b  0111  0100,
95.738456400000004,,0b  0000  0000,
95.738471399999995,,0b  1001  0010,
95.738486399999999,,0b  0000  0011,
95.738596799999996,,0b  1000  0001,
95.738611800000001,,0b  0011  1011,
95.738626800000006,,0b  0111  0100,
95.738696700000006,,0b  0000  0010,
95.738711800000004,,0b  0011  0101,
95.738726799999995,,0b  0111  0100,
95.838525500000003,,0b  0000  0000,
95.838540499999993,,0b  1001  0010,
95.838555499999998,,0b  0000  0011,
95.838664499999993,,0b  1000  0001,
95.838679499999998,,0b  0011  1011,
95.838694500000003,,0b  0111  0100,
95.838764299999994,,0b  0000  0010,
95.838779400000007,,0b  0011  0101,
95.838794399999998,,0b  0111  0100,
95.938593600000004,,0b  0000  0000,
95.938608599999995,,0b  1001  0010,
95.938623600000000,,0b  0000  0011,
95.938733499999998,,0b  1000  0001,
95.938748500000003,,0b  0011  1011,
95.938763600000001,,0b  0111  0100,
95.938833599999995,,0b  0000  0010,
95.938848600000000,,0b  0011  0011,
95.938863600000005,,0b  0111  0100,
96.038669299999995,,0b  0000  0000,
96.038684300000000,,0b  1001  0010,
96.038699300000005,,0b  0000  0011,
96.038809499999999,,0b  1000  0001,
96.038824599999998,,0b  0011  1011,
96.038839600000003,,0b  0111  0100,
96.038910900000005,,0b  1000  0010,
96.038925899999995,,0b  0011  1000,
96.038940900000000,,0b  0111  0100,
96.138736399999999,,0b  0000  0000,
96.138751400000004,,0b  1001  0010,
96.138766399999994,,0b  0000  0011,
96.138876499999995,,0b  1000  0001,
96.138891599999994,,0b  0011  1011,
96.138906599999999,,0b  0111  0100,
96.138977100000005,,0b  1000  0010,
96.138992099999996,,0b  0011  1000,
96.139007199999995,,0b  0111  0100,
96.238805099999993,,0b  0000  0000,
96.238820099999998,,0b  1001  0001,
96.238835100000003,,0b  0000  0011,
96.238945200000003,,0b  0000  0001,
96.238960199999994,,0b  0011  1001,
96.238975300000007,,0b  0111  0100,
96.239044699999994,,0b  0000  0010,
96.239059699999999,,0b  0011  0011,
96.239074700000003,,0b  0111  0100,
96.338873500000005,,0b  0000  0000,
96.338888499999996,,0b  1001  0010,
96.338903500000001,,0b  0000  0011,
96.339012900000000,,0b  1000  0001,
96.339027900000005,,0b  0011  1011,
96.339042899999995,,0b  0111  0100,
96.339113900000001,,0b  1000  0010,
96.339128900000006,,0b  0011  1000,
96.339144000000005,,0b  0111  0100,
96.438940599999995,,0b  0000  0000,
96.438955600000000,,0b  1001  0010,
96.438970499999996,,0b  0000  0011,
96.439079899999996,,0b  1000  0001,
96.439094900000001,,0b  0011  1011,
96.439109900000005,,0b  0111  0100,
96.439182200000005,,0b  1000  0010,
96.439197199999995,,0b  0011  1000,
96.439212200000000,,0b  0111  0100,
96.539008300000006,,0b  0000  0000,
96.539023299999997,,0b  1001  0010,
96.539038300000001,,0b  0000  0011,
96.539147200000002,,0b  1000  0001,
96.539162200000007,,0b  0011  1011,
96.539177300000006,,0b  0111  0100,
96.539247099999997,,0b  0000  0010,
96.539262100000002,,0b  0011  0101,
96.539277100000007,,0b  0111  0100,
96.639076700000004,,0b  0000  0000,
96.639091699999994,,0b  1001  0010,
96.639106600000005,,0b  0000  0011,
96.639217200000004,,0b  1000  0001,
96.639232199999995,,0b  0011  1011,
96.639247299999994,,0b  0111  0100,
96.639317599999998,,0b  0000  0010,
96.639332699999997,,0b  0011  1001,
96.639347700000002,,0b  0111  0100,
96.739144400000001,,0b  0000  0000,
96.739159400000005,,0b  1001  0001,
96.739174399999996,,0b  0000  0011,
96.739283799999995,,0b  1000  0001,
96.739298899999994,,0b  0011  1011,
96.739313899999999,,0b  0111  0100,
96.739384900000005,,0b  0000  0010,
96.739399899999995,,0b  0011  0101,
96.739414900000000,,0b  0111  0100,
96.839212099999997,,0b  0000  0000,
96.839227100000002,,0b  1001  0010,
96.839242100000007,,0b  0000  0011,
