Time [s],Packet ID,MOSI,MISO
30.246406700000001,,0b  0010  1011,
30.246421800000000,,0b  0111  0100,
30.246491100000000,,0b  1000  0010,
30.246506000000000,,0b  0010  1010,
30.246521000000001,,0b  0111  0100,
30.346321000000000,,0b  0000  0000,
30.346336000000001,,0b  1010  1110,
30.346350999999999,,0b  0000  0011,
30.346460700000002,,0b  0000  0001,
30.346475699999999,,0b  0010  1011,
30.346490800000002,,0b  0111  0100,
30.346559599999999,,0b  1000  0010,
30.346574600000000,,0b  0010  1010,
30.346589600000001,,0b  0111  0100,
30.446387999999999,,0b  0000  0000,
30.446402899999999,,0b  1010  1110,
30.446417900000000,,0b  0000  0011,
30.446527400000001,,0b  0000  0001,
30.446542399999998,,0b  0010  1011,
30.446557400000000,,0b  0111  0100,
30.446625600000001,,0b  1000  0010,
30.446640500000001,,0b  0010  1010,
30.446655499999999,,0b  0111  0100,
30.546457900000000,,0b  1000  0000,
30.546472900000001,,0b  1010  1111,
30.546487899999999,,0b  0000  0011,
30.546598700000001,,0b  0000  0001,
30.546613799999999,,0b  0010  1011,
30.546628800000001,,0b  0111  0100,
30.546696799999999,,0b  1000  0010,
30.546711800000001,,0b  0010  1010,
30.546726799999998,,0b  0111  0100,
30.646527200000001,,0b  1000  0000,
30.646542199999999,,0b  1010  1111,
30.646557200000000,,0b  0000  0011,
30.646666700000001,,0b  0000  0001,
30.646681800000000,,0b  0010  1011,
30.646696800000001,,0b  0111  0100,
30.646765100000000,,0b  1000  0010,
30.646780000000000,,0b  0010  1010,
30.646795000000001,,0b  0111  0100,
30.746597200000000,,0b  1000  0000,
30.746612100000000,,0b  1010  1111,
30.746627100000001,,0b  0000  0011,
30.746737700000001,,0b  0000  0001,
30.746752799999999,,0b  0010  1011,
30.746767800000001,,0b  0111  0100,
30.746835600000001,,0b  1000  0010,
30.746850599999998,,0b  0010  1010,
30.746865600000000,,0b  0111  0100,
30.846669100000000,,0b  0000  0000,
30.846684100000001,,0b  1010  1110,
30.846699099999999,,0b  0000  0011,
30.846808700000000,,0b  0000  0001,
30.846823799999999,,0b  0010  1011,
30.846838800000000,,0b  0111  0100,
30.846909199999999,,0b  1000  0010,
30.846924200000000,,0b  0010  1010,
30.846939200000001,,0b  0111  0100,
30.946740399999999,,0b  1000  0000,
30.946755400000001,,0b  1010  1111,
30.946770399999998,,0b  0000  0011,
30.946881099999999,,0b  0000  0001,
30.946896100000000,,0b  0010  1011,
30.946911199999999,,0b  0111  0100,
30.946980499999999,,0b  1000  0010,
30.946995500000000,,0b  0010  1010,
30.947010400000000,,0b  0111  0100,
31.046810399999998,,0b  1000  0000,
31.046825399999999,,0b  1010  1111,
31.046840300000000,,0b  0000  0011,
31.046948400000002,,0b  0000  0001,
31.046963500000000,,0b  0010  1011,
31.046978500000002,,0b  0111  0100,
31.047048400000001,,0b  1000  0010,
31.047063399999999,,0b  0010  1010,
31.047078400000000,,0b  0111  0100,
31.146875699999999,,0b  0000  0000,
31.146890599999999,,0b  1011  0000,
31.146905600000000,,0b  0000  0011,
31.147017099999999,,0b  0000  0001,
31.147032200000002,,0b  0010  1011,
31.147047199999999,,0b  0111  0100,
31.147114699999999,,0b  1000  0010,
31.147129600000000,,0b  0010  1010,
31.147144600000001,,0b  0111  0100,
31.246944599999999,,0b  1000  0000,
31.246959600000000,,0b  1010  1111,
31.246974600000001,,0b  0000  0011,
31.247084800000000,,0b  0000  0001,
31.247099800000001,,0b  0010  1011,
31.247114900000000,,0b  0111  0100,
31.247182599999999,,0b  1000  0010,
31.247197600000000,,0b  0010  1010,
31.247212600000001,,0b  0111  0100,
31.347013300000000,,0b  1000  0000,
31.347028200000000,,0b  1010  1111,
31.347043200000002,,0b  0000  0011,
31.347153500000001,,0b  0000  0001,
31.347168499999999,,0b  0010  1011,
31.347183600000001,,0b  0111  0100,
31.347252500000000,,0b  1000  0010,
31.347267500000001,,0b  0010  1010,
31.347282499999999,,0b  0111  0100,
31.447080600000000,,0b  1000  0000,
31.447095500000000,,0b  1010  1111,
31.447110500000001,,0b  0000  0011,
31.447219799999999,,0b  0000  0001,
31.447234900000002,,0b  0010  1110,
31.447249899999999,,0b  0111  0100,
31.447319100000001,,0b  1000  0010,
31.447334099999999,,0b  0010  1010,
31.447349100000000,,0b  0111  0100,
31.547147200000001,,0b  1000  0000,
31.547162199999999,,0b  1010  1111,
31.547177200000000,,0b  0000  0011,
31.547286199999999,,0b  0000  0001,
31.547301200000000,,0b  0010  1110,
31.547316200000001,,0b  0111  0100,
31.547386700000001,,0b  1000  0010,
31.547401700000002,,0b  0010  1100,
31.547416699999999,,0b  0111  0100,
31.647215500000001,,0b  0000  0000,
31.647230499999999,,0b  1011  0000,
31.647245500000000,,0b  0000  0011,
31.647355500000000,,0b  0000  0001,
31.647370599999999,,0b  0010  1011,
31.647385600000000,,0b  0111  0100,
31.647454600000000,,0b  1000  0010,
31.647469600000001,,0b  0010  1010,
31.647484599999999,,0b  0111  0100,
31.747282100000000,,0b  0000  0000,
31.747297100000001,,0b  1011  0000,
31.747312099999998,,0b  0000  0011,
31.747421599999999,,0b  0000  0001,
31.747436600000000,,0b  0010  1011,
31.747451600000002,,0b  0111  0100,
31.747520900000001,,0b  1000  0010,
31.747535899999999,,0b  0010  1010,
31.747550900000000,,0b  0111  0100,
31.847350100000000,,0b  0000  0000,
31.847365100000001,,0b  1011  0000,
31.847380099999999,,0b  0000  0011,
31.847489599999999,,0b  1000  0001,
31.847504600000001,,0b  0010  1111,
31.847519699999999,,0b  0111  0100,
31.847588200000001,,0b  1000  0010,
31.847603100000001,,0b  0010  1010,
31.847618099999998,,0b  0111  0100,
31.947419400000001,,0b  0000  0000,
31.947434399999999,,0b  1010  1110,
31.947449400000000,,0b  0000  0011,
31.947558999999998,,0b  1000  0001,
31.947573999999999,,0b  0010  1111,
31.947589000000001,,0b  0111  0100,
31.947657400000001,,0b  1000  0010,
31.947672399999998,,0b  0010  1010,
31.947687400000000,,0b  0111  0100,
32.047493699999997,,0b  1000  0000,
32.047508700000002,,0b  1010  1111,
32.047523699999999,,0b  0000  0011,
32.047634000000002,,0b  0000  0001,
32.047649000000000,,0b  0010  1110,
32.047664099999999,,0b  0111  0100,
32.047732699999997,,0b  1000  0010,
32.047747700000002,,0b  0010  1010,
32.047762700000000,,0b  0111  0100,
32.147561400000001,,0b  1000  0000,
32.147576399999998,,0b  1010  1111,
32.147591300000002,,0b  0000  0011,
32.147702000000002,,0b  0000  0001,
32.147717100000001,,0b  0011  0000,
32.147732099999999,,0b  0111  0100,
32.147801299999998,,0b  1000  0010,
32.147816300000002,,0b  0010  1100,
32.147831300000000,,0b  0111  0100,
32.247628700000000,,0b  0000  0000,
32.247643699999998,,0b  1011  0000,
32.247658700000002,,0b  0000  0011,
32.247770699999997,,0b  1000  0001,
32.247785800000003,,0b  0010  1100,
32.247800800000000,,0b  0111  0100,
32.247867599999999,,0b  1000  0010,
32.247882599999997,,0b  0010  1100,
32.247897600000002,,0b  0111  0100,
32.347696700000000,,0b  0000  0000,
32.347711599999997,,0b  1011  0000,
32.347726600000001,,0b  0000  0011,
32.347837100000000,,0b  0000  0001,
32.347852099999997,,0b  0011  0000,
32.347867200000003,,0b  0111  0100,
32.347937500000000,,0b  1000  0010,
32.347952499999998,,0b  0010  1100,
32.347967500000003,,0b  0111  0100,
32.447765300000000,,0b  1000  0000,
32.447780299999998,,0b  1010  1111,
32.447795300000003,,0b  0000  0011,
32.447906199999998,,0b  0000  0001,
32.447921200000003,,0b  0011  0000,
32.447936200000001,,0b  0111  0100,
32.448004500000003,,0b  1000  0010,
32.448019500000001,,0b  0010  1100,
32.448034399999997,,0b  0111  0100,
32.547832000000000,,0b  1000  0000,
32.547846900000003,,0b  1010  1111,
32.547861900000001,,0b  0000  0011,
32.547972500000000,,0b  0000  0001,
32.547987499999998,,0b  0011  0000,
32.548002599999997,,0b  0111  0100,
32.548072699999999,,0b  1000  0010,
32.548087700000004,,0b  0010  1100,
32.548102700000001,,0b  0111  0100,
32.647901599999997,,0b  1000  0000,
32.647916600000002,,0b  1010  1111,
32.647931600000000,,0b  0000  0011,
32.648042199999999,,0b  0000  0001,
32.648057199999997,,0b  0011  0000,
32.648072300000003,,0b  0111  0100,
32.648139999999998,,0b  1000  0010,
32.648155000000003,,0b  0010  1100,
32.648170000000000,,0b  0111  0100,
32.747969300000001,,0b  1000  0000,
32.747984199999998,,0b  1010  1111,
32.747999200000002,,0b  0000  0011,
32.748109300000003,,0b  0000  0001,
32.748124300000001,,0b  0011  0000,
32.748139299999998,,0b  0111  0100,
32.748209000000003,,0b  1000  0010,
32.748224000000000,,0b  0010  1010,
32.748238999999998,,0b  0111  0100,
32.848039900000003,,0b  1000  0000,
32.848054900000001,,0b  1010  1111,
32.848069899999999,,0b  0000  0011,
32.848179299999998,,0b  0000  0001,
32.848194300000003,,0b  0011  0000,
32.848209400000002,,0b  0111  0100,
32.848278899999997,,0b  1000  0010,
32.848293900000002,,0b  0010  1100,
32.848308899999999,,0b  0111  0100,
32.948108900000001,,0b  1000  0000,
32.948123899999999,,0b  1010  1111,
32.948138899999996,,0b  0000  0011,
32.948247700000003,,0b  1000  0001,
32.948262700000001,,0b  0010  1111,
32.948277800000000,,0b  0111  0100,
32.948347499999997,,0b  1000  0010,
32.948362500000002,,0b  0010  1010,
32.948377499999999,,0b  0111  0100,
33.048179599999997,,0b  1000  0000,
33.048194500000001,,0b  1010  1111,
33.048209499999999,,0b  0000  0011,
33.048318700000003,,0b  0000  0001,
33.048333800000002,,0b  0010  1110,
33.048348799999999,,0b  0111  0100,
33.048417800000003,,0b  1000  0010,
33.048432800000000,,0b  0010  1010,
33.048447799999998,,0b  0111  0100,
33.148245899999999,,0b  1000  0000,
33.148260899999997,,0b  1010  1111,
33.148275900000002,,0b  0000  0011,
33.148384800000002,,0b  0000  0001,
33.148399800000000,,0b  0010  1101,
33.148414899999999,,0b  0111  0100,
33.148484799999999,,0b  1000  0010,
33.148499800000003,,0b  0010  1001,
33.148514800000001,,0b  0111  0100,
33.248313500000002,,0b  0000  0000,
33.248328500000000,,0b  1011  0000,
33.248343499999997,,0b  0000  0011,
33.248454199999998,,0b  0000  0001,
33.248469200000002,,0b  0010  1101,
33.248484200000000,,0b  0111  0100,
33.248552400000001,,0b  1000  0010,
33.248567399999999,,0b  0010  1001,
33.248582399999997,,0b  0111  0100,
33.348381900000000,,0b  1000  0000,
33.348396899999997,,0b  1010  1111,
33.348411800000001,,0b  0000  0011,
33.348521900000001,,0b  0000  0001,
33.348536899999999,,0b  0010  1101,
33.348551999999998,,0b  0111  0100,
33.348620400000001,,0b  1000  0010,
33.348635399999999,,0b  0010  1001,
33.348650300000003,,0b  0111  0100,
33.448449900000000,,0b  1000  0000,
33.448464800000004,,0b  1010  1111,
33.448479800000001,,0b  0000  0011,
33.448590000000003,,0b  0000  0001,
33.448605000000001,,0b  0010  1101,
33.448619999999998,,0b  0111  0100,
33.448689299999998,,0b  1000  0010,
33.448704300000003,,0b  0010  1001,
33.448719300000000,,0b  0111  0100,
33.548517900000000,,0b  1000  0000,
33.548532799999997,,0b  1010  1111,
33.548547800000001,,0b  0000  0011,
33.548656399999999,,0b  1000  0001,
33.548671400000003,,0b  0010  1100,
33.548686400000001,,0b  0111  0100,
33.548755999999997,,0b  0000  0010,
33.548770900000001,,0b  0010  0111,
33.548785899999999,,0b  0111  0100,
33.648586199999997,,0b  0000  0000,
33.648601200000002,,0b  1011  0000,
33.648616199999999,,0b  0000  0011,
33.648725100000000,,0b  1000  0001,
33.648740099999998,,0b  0010  1100,
33.648755100000002,,0b  0111  0100,
33.648825899999999,,0b  1000  0010,
33.648840900000003,,0b  0010  0110,
33.648855900000001,,0b  0111  0100,
33.748656900000000,,0b  1000  0000,
33.748671799999997,,0b  1010  1111,
33.748686800000002,,0b  0000  0011,
33.748796200000001,,0b  1000  0001,
33.748811199999999,,0b  0010  1100,
33.748826200000003,,0b  0111  0100,
33.748896199999997,,0b  1000  0010,
33.748911200000002,,0b  0010  0110,
33.748926200000000,,0b  0111  0100,
33.848724900000001,,0b  1000  0000,
33.848739799999997,,0b  1010  1111,
33.848754800000002,,0b  0000  0011,
33.848865199999999,,0b  1000  0001,
33.848880200000004,,0b  0010  1010,
33.848895300000002,,0b  0111  0100,
33.848963900000001,,0b  1000  0010,
33.848978799999998,,0b  0010  0110,
33.848993800000002,,0b  0111  0100,
33.948793500000001,,0b  1000  0000,
33.948808499999998,,0b  1010  1111,
33.948823500000003,,0b  0000  0011,
33.948933599999997,,0b  1000  0001,
33.948948700000003,,0b  0010  1001,
33.948963700000000,,0b  0111  0100,
33.949031800000000,,0b  1000  0010,
33.949046799999998,,0b  0010  0110,
33.949061800000003,,0b  0111  0100,
34.048864199999997,,0b  0000  0000,
34.048879200000002,,0b  1011  0000,
34.048894199999999,,0b  0000  0011,
34.049002999999999,,0b  1000  0001,
34.049018099999998,,0b  0010  1001,
34.049033100000003,,0b  0111  0100,
34.049102800000000,,0b  1000  0010,
34.049117799999998,,0b  0010  0101,
34.049132800000002,,0b  0111  0100,
34.148929899999999,,0b  1000  0000,
34.148944899999996,,0b  1010  1111,
34.148959800000000,,0b  0000  0011,
34.149070399999999,,0b  1000  0001,
34.149085499999998,,0b  0010  1001,
34.149100500000003,,0b  0111  0100,
34.149169399999998,,0b  1000  0010,
34.149184400000003,,0b  0010  0101,
34.149199400000001,,0b  0111  0100,
34.249004900000003,,0b  1000  0000,
34.249019900000000,,0b  1010  1111,
34.249034799999997,,0b  0000  0011,
34.249145499999997,,0b  1000  0001,
34.249160600000003,,0b  0010  1001,
34.249175600000001,,0b  0111  0100,
34.249249399999997,,0b  1000  0010,
34.249264400000001,,0b  0010  0101,
34.249279399999999,,0b  0111  0100,
34.349074199999997,,0b  1000  0000,
34.349089200000002,,0b  1010  1111,
34.349104199999999,,0b  0000  0011,
34.349214900000000,,0b  1000  0001,
34.349229999999999,,0b  0010  1001,
34.349245000000003,,0b  0111  0100,
34.349313700000003,,0b  1000  0010,
34.349328700000001,,0b  0010  0101,
34.349343699999999,,0b  0111  0100,
34.449141599999997,,0b  1000  0000,
34.449156500000001,,0b  1010  1111,
34.449171499999999,,0b  0000  0011,
34.449281999999997,,0b  1000  0001,
34.449297000000001,,0b  0010  1001,
34.449312100000000,,0b  0111  0100,
34.449380400000003,,0b  1000  0010,
34.449395400000000,,0b  0010  0101,
34.449410299999997,,0b  0111  0100,
34.549208900000004,,0b  0000  0000,
34.549223900000001,,0b  1011  0000,
34.549238899999999,,0b  0000  0011,
34.549349100000001,,0b  1000  0001,
34.549364099999998,,0b  0010  1001,
34.549379100000003,,0b  0111  0100,
34.549449000000003,,0b  1000  0010,
34.549464000000000,,0b  0010  0101,
34.549478999999998,,0b  0111  0100,
34.649274300000002,,0b  0000  0000,
34.649289199999998,,0b  1011  0000,
34.649304200000003,,0b  0000  0011,
34.649414499999999,,0b  1000  0001,
34.649429499999997,,0b  0010  1001,
34.649444600000002,,0b  0111  0100,
34.649513300000002,,0b  1000  0010,
34.649528300000000,,0b  0010  0101,
34.649543299999998,,0b  0111  0100,
34.749345300000002,,0b  1000  0000,
34.749360199999998,,0b  1010  1111,
34.749375200000003,,0b  0000  0011,
34.749485900000003,,0b  1000  0001,
34.749500900000001,,0b  0010  1010,
34.749516000000000,,0b  0111  0100,
34.749584300000002,,0b  1000  0010,
34.749599300000000,,0b  0010  0110,
34.749614299999998,,0b  0111  0100,
34.849417299999999,,0b  0000  0000,
34.849432299999997,,0b  1011  0000,
34.849447300000001,,0b  0000  0011,
34.849556700000001,,0b  1000  0001,
34.849571699999998,,0b  0010  1010,
34.849586700000003,,0b  0111  0100,
34.849657299999997,,0b  1000  0010,
34.849672300000002,,0b  0010  0110,
34.849687299999999,,0b  0111  0100,
34.949481599999999,,0b  0000  0000,
34.949496600000003,,0b  1011  0000,
34.949511600000001,,0b  0000  0011,
34.949621700000002,,0b  1000  0001,
34.949636800000000,,0b  0010  1010,
34.949651799999998,,0b  0111  0100,
34.949721300000000,,0b  1000  0010,
34.949736299999998,,0b  0010  0110,
34.949751200000001,,0b  0111  0100,
35.049550300000000,,0b  0000  0000,
35.049565299999998,,0b  1011  0000,
35.049580300000002,,0b  0000  0011,
35.049691199999998,,0b  1000  0001,
35.049706200000003,,0b  0010  1010,
35.049721200000000,,0b  0111  0100,
35.049788900000003,,0b  1000  0010,
35.049803900000001,,0b  0010  0110,
35.049818899999998,,0b  0111  0100,
35.149616700000003,,0b  0000  0000,
35.149631700000000,,0b  1011  0000,
35.149646599999997,,0b  0000  0011,
35.149756300000000,,0b  0000  0001,
35.149771299999998,,0b  0010  1011,
35.149786300000002,,0b  0111  0100,
35.149855899999999,,0b  0000  0010,
35.149870900000003,,0b  0010  0111,
35.149885900000001,,0b  0111  0100,
35.249686400000002,,0b  0000  0000,
35.249701299999998,,0b  1011  0000,
35.249716300000003,,0b  0000  0011,
35.249826400000003,,0b  0000  0001,
35.249841400000001,,0b  0010  1011,
35.249856399999999,,0b  0111  0100,
35.249925900000001,,0b  0000  0010,
35.249940899999999,,0b  0010  0111,
35.249955900000003,,0b  0111  0100,
35.349754099999998,,0b  0000  0000,
35.349769000000002,,0b  1011  0000,
35.349784000000000,,0b  0000  0011,
35.349892099999998,,0b  0000  0001,
35.349907100000003,,0b  0010  1011,
35.349922200000002,,0b  0111  0100,
35.349991600000003,,0b  0000  0010,
35.350006600000000,,0b  0010  0111,
35.350021499999997,,0b  0111  0100,
35.449820699999997,,0b  0000  0000,
35.449835700000001,,0b  1011  0000,
35.449850699999999,,0b  0000  0011,
35.449960900000001,,0b  0000  0001,
35.449975899999998,,0b  0010  1011,
35.449990900000003,,0b  0111  0100,
35.450059199999998,,0b  0000  0010,
35.450074200000003,,0b  0010  0111,
35.450089200000001,,0b  0111  0100,
35.549887800000000,,0b  0000  0000,
35.549902799999998,,0b  1011  0000,
35.549917700000002,,0b  0000  0011,
35.550027999999998,,0b  1000  0001,
35.550043000000002,,0b  0010  1001,
35.550058000000000,,0b  0111  0100,
35.550126499999998,,0b  0000  0010,
35.550141500000002,,0b  0010  0111,
35.550156500000000,,0b  0111  0100,
35.649956799999998,,0b  0000  0000,
35.649971800000003,,0b  1011  0000,
35.649986800000001,,0b  0000  0011,
35.650097400000000,,0b  1000  0001,
35.650112399999998,,0b  0010  1001,
35.650127500000004,,0b  0111  0100,
35.650195900000000,,0b  1000  0010,
35.650210899999998,,0b  0010  1001,
35.650225900000002,,0b  0111  0100,
35.750023200000001,,0b  0000  0000,
35.750038099999998,,0b  1011  0000,
35.750053100000002,,0b  0000  0011,
35.750164200000000,,0b  1000  0001,
35.750179199999998,,0b  0010  1001,
35.750194200000003,,0b  0111  0100,
35.750262900000003,,0b  1000  0010,
35.750277900000000,,0b  0010  1001,
35.750292899999998,,0b  0111  0100,
35.850091499999998,,0b  0000  0000,
35.850106500000003,,0b  1011  0000,
35.850121500000000,,0b  0000  0011,
35.850230600000003,,0b  0000  0001,
35.850245600000001,,0b  0010  1101,
35.850260700000000,,0b  0111  0100,
35.850329199999997,,0b  1000  0010,
35.850344200000002,,0b  0010  1001,
35.850359200000000,,0b  0111  0100,
35.950158600000002,,0b  0000  0000,
35.950173499999998,,0b  1011  0000,
35.950188500000003,,0b  0000  0011,
35.950297999999997,,0b  0000  0001,
35.950313100000002,,0b  0010  1101,
35.950328100000000,,0b  0111  0100,
35.950397500000001,,0b  1000  0010,
35.950412499999999,,0b  0010  1001,
35.950427500000004,,0b  0111  0100,
36.050224900000003,,0b  0000  0000,
36.050239900000001,,0b  1011  0000,
36.050254899999999,,0b  0000  0011,
36.050365499999998,,0b  1000  0001,
36.050380500000003,,0b  0010  1001,
36.050395500000000,,0b  0111  0100,
36.050463899999997,,0b  1000  0010,
36.050478900000002,,0b  0010  1010,
36.050493899999999,,0b  0111  0100,
36.150295999999997,,0b  0000  0000,
36.150310900000001,,0b  1011  0000,
36.150325899999999,,0b  0000  0011,
36.150435899999998,,0b  0000  0001,
36.150450999999997,,0b  0010  1101,
36.150466000000002,,0b  0111  0100,
36.150534200000003,,0b  1000  0010,
36.150549200000000,,0b  0010  1010,
36.150564199999998,,0b  0111  0100,
36.250363999999998,,0b  0000  0000,
36.250379000000002,,0b  1011  0000,
36.250394000000000,,0b  0000  0011,
36.250503700000003,,0b  0000  0001,
36.250518700000001,,0b  0010  1101,
36.250533799999999,,0b  0111  0100,
36.250603900000002,,0b  1000  0010,
36.250618899999999,,0b  0010  1001,
36.250633899999997,,0b  0111  0100,
36.350431999999998,,0b  0000  0000,
36.350447000000003,,0b  1011  0000,
36.350462000000000,,0b  0000  0011,
36.350571500000001,,0b  0000  0001,
36.350586499999999,,0b  0010  1101,
36.350601599999997,,0b  0111  0100,
36.350672199999998,,0b  1000  0010,
36.350687200000003,,0b  0010  1001,
36.350702200000001,,0b  0111  0100,
36.450503400000002,,0b  0000  0000,
36.450518400000000,,0b  1011  0000,
36.450533399999998,,0b  0000  0011,
36.450642600000002,,0b  0000  0001,
36.450657600000000,,0b  0010  1101,
36.450672699999998,,0b  0111  0100,
36.450740900000000,,0b  1000  0010,
36.450755899999997,,0b  0010  1001,
36.450770900000002,,0b  0111  0100,
36.550577799999999,,0b  0000  0000,
36.550592799999997,,0b  1011  0000,
36.550607800000002,,0b  0000  0011,
36.550717700000000,,0b  1000  0001,
36.550732799999999,,0b  0010  1001,
36.550747800000003,,0b  0111  0100,
36.550816599999997,,0b  1000  0010,
36.550831600000002,,0b  0010  1010,
36.550846600000000,,0b  0111  0100,
36.650642499999996,,0b  0000  0000,
36.650657500000001,,0b  1011  0000,
36.650672499999999,,0b  0000  0011,
36.650782200000002,,0b  0000  0001,
36.650797200000000,,0b  0010  1110,
36.650812299999998,,0b  0111  0100,
36.650881900000002,,0b  1000  0010,
36.650896899999999,,0b  0010  1010,
36.650911899999997,,0b  0111  0100,
36.750710499999997,,0b  0000  0000,
36.750725500000001,,0b  1011  0000,
36.750740499999999,,0b  0000  0011,
36.750850999999997,,0b  0000  0001,
36.750866000000002,,0b  0010  1110,
36.750881000000000,,0b  0111  0100,
36.750949599999998,,0b  1000  0010,
36.750964600000003,,0b  0010  1010,
36.750979600000001,,0b  0111  0100,
36.850778200000001,,0b  0000  0000,
36.850793199999998,,0b  1011  0000,
36.850808200000003,,0b  0000  0011,
36.850917099999997,,0b  0000  0001,
36.850932100000001,,0b  0010  1110,
36.850947200000000,,0b  0111  0100,
36.851016299999998,,0b  1000  0010,
36.851031300000002,,0b  0010  1010,
36.851046300000000,,0b  0111  0100,
36.950846300000002,,0b  0000  0000,
36.950861300000000,,0b  1011  0000,
36.950876299999997,,0b  0000  0011,
36.950987900000001,,0b  0000  0001,
36.951002899999999,,0b  0010  1110,
36.951017999999998,,0b  0111  0100,
36.951085599999999,,0b  1000  0010,
36.951100599999997,,0b  0010  1010,
36.951115600000001,,0b  0111  0100,
37.050913000000001,,0b  0000  0000,
37.050927999999999,,0b  1011  0000,
37.050942999999997,,0b  0000  0011,
37.051053300000000,,0b  1000  0001,
37.051068399999998,,0b  0010  1010,
37.051083400000003,,0b  0111  0100,
37.051154300000000,,0b  1000  0010,
37.051169299999998,,0b  0010  1010,
37.051184300000003,,0b  0111  0100,
37.150981399999999,,0b  0000  0000,
37.150996399999997,,0b  1011  0000,
37.151011400000002,,0b  0000  0011,
37.151121099999997,,0b  1000  0001,
37.151136200000003,,0b  0010  1010,
37.151151200000001,,0b  0111  0100,
37.151221700000001,,0b  1000  0010,
37.151236699999998,,0b  0010  1010,
37.151251700000003,,0b  0111  0100,
37.251051099999998,,0b  0000  0000,
37.251066100000003,,0b  1011  0000,
37.251081100000000,,0b  0000  0011,
37.251190899999997,,0b  0000  0001,
37.251206000000003,,0b  0010  1110,
37.251221000000001,,0b  0111  0100,
37.251291000000002,,0b  1000  0010,
37.251306000000000,,0b  0010  1010,
37.251320999999997,,0b  0111  0100,
37.351118200000002,,0b  0000  0000,
37.351133099999998,,0b  1011  0000,
37.351148100000003,,0b  0000  0011,
37.351258399999999,,0b  0000  0001,
37.351273399999997,,0b  0010  1110,
37.351288500000003,,0b  0111  0100,
37.351357399999998,,0b  1000  0010,
37.351372400000002,,0b  0010  1010,
37.351387400000000,,0b  0111  0100,
37.451186900000003,,0b  0000  0000,
37.451201900000001,,0b  1011  0000,
37.451216899999999,,0b  0000  0011,
37.451325199999999,,0b  0000  0001,
37.451340199999997,,0b  0010  1110,
37.451355300000003,,0b  0111  0100,
37.451425700000001,,0b  1000  0010,
37.451440699999999,,0b  0010  1010,
37.451455699999997,,0b  0111  0100,
37.551254299999997,,0b  0000  0000,
37.551269200000000,,0b  1011  0000,
37.551284199999998,,0b  0000  0011,
37.551394000000002,,0b  1000  0001,
37.551409000000000,,0b  0010  1010,
37.551424099999998,,0b  0111  0100,
37.551494099999999,,0b  1000  0010,
37.551509099999997,,0b  0010  1010,
37.551524100000002,,0b  0111  0100,
37.651328300000003,,0b  0000  0000,
37.651343300000001,,0b  1011  0000,
37.651358299999998,,0b  0000  0011,
37.651468800000004,,0b  1000  0001,
37.651483900000002,,0b  0010  1010,
37.651498900000000,,0b  0111  0100,
37.651569100000003,,0b  1000  0010,
37.651584100000001,,0b  0010  1010,
37.651599099999999,,0b  0111  0100,
37.751396399999997,,0b  0000  0000,
37.751411400000002,,0b  1011  0000,
37.751426400000000,,0b  0000  0011,
37.751536000000002,,0b  1000  0001,
37.751550999999999,,0b  0010  1010,
37.751565999999997,,0b  0111  0100,
37.751636200000000,,0b  1000  0010,
37.751651099999997,,0b  0010  1010,
37.751666100000001,,0b  0111  0100,
37.851461800000003,,0b  0000  0000,
37.851476800000000,,0b  1011  0000,
37.851491799999998,,0b  0000  0011,
37.851602399999997,,0b  1000  0001,
37.851617500000003,,0b  0010  1010,
37.851632500000001,,0b  0111  0100,
37.851701200000001,,0b  1000  0010,
37.851716199999998,,0b  0010  1010,
37.851731200000003,,0b  0111  0100,
37.951531199999998,,0b  0000  0000,
37.951546200000003,,0b  1011  0000,
37.951561099999999,,0b  0000  0011,
37.951671300000001,,0b  1000  0001,
37.951686299999999,,0b  0010  1010,
37.951701300000003,,0b  0111  0100,
37.951770900000000,,0b  1000  0010,
37.951785899999997,,0b  0010  1010,
37.951800900000002,,0b  0111  0100,
38.051598599999998,,0b  0000  0000,
38.051613500000002,,0b  1011  0000,
38.051628500000000,,0b  0000  0011,
38.051738399999998,,0b  1000  0001,
38.051753400000003,,0b  0010  1010,
38.051768500000001,,0b  0111  0100,
38.051837300000003,,0b  1000  0010,
38.051852300000000,,0b  0010  1010,
38.051867199999997,,0b  0111  0100,
38.151665999999999,,0b  0000  0000,
38.151680900000002,,0b  1011  0000,
38.151695900000000,,0b  0000  0011,
38.151805899999999,,0b  1000  0001,
38.151820899999997,,0b  0010  1100,
38.151836000000003,,0b  0111  0100,
38.151904999999999,,0b  0000  0010,
38.151919999999997,,0b  0010  1011,
38.151935000000002,,0b  0111  0100,
38.251734999999996,,0b  0000  0000,
38.251750000000001,,0b  1011  0000,
38.251764999999999,,0b  0000  0011,
38.251875400000003,,0b  0000  0001,
38.251890400000001,,0b  0011  0000,
38.251905399999998,,0b  0111  0100,
38.251973300000003,,0b  0000  0010,
38.251988300000001,,0b  0010  1011,
38.252003299999998,,0b  0111  0100,
38.351802100000000,,0b  0000  0000,
38.351817099999998,,0b  1011  0000,
38.351832100000003,,0b  0000  0011,
38.351941900000000,,0b  1000  0001,
38.351956899999998,,0b  0010  1100,
38.351971900000002,,0b  0111  0100,
38.352041399999997,,0b  0000  0010,
38.352056400000002,,0b  0010  1011,
38.352071400000000,,0b  0111  0100,
38.451874199999999,,0b  0000  0000,
