Time [s],Packet ID,MOSI,MISO
56.084360500000003,,0b  0111  0100,
56.184162600000001,,0b  1000  0000,
56.184177599999998,,0b  1001  1010,
56.184192600000003,,0b  0000  0011,
56.184301300000001,,0b  1000  0001,
56.184316400000000,,0b  0100  0110,
56.184331399999998,,0b  0111  0100,
56.184402200000001,,0b  0000  0010,
56.184417199999999,,0b  0100  0010,
56.184432200000003,,0b  0111  0100,
56.284231300000002,,0b  1000  0000,
56.284246300000000,,0b  1001  1010,
56.284261299999997,,0b  0000  0011,
56.284371499999999,,0b  0000  0001,
56.284386599999998,,0b  0100  0100,
56.284401600000002,,0b  0111  0100,
56.284472200000003,,0b  0000  0010,
56.284487200000001,,0b  0100  0010,
56.284502199999999,,0b  0111  0100,
56.384298700000002,,0b  1000  0000,
56.384313700000000,,0b  1001  1010,
56.384328699999998,,0b  0000  0011,
56.384439700000001,,0b  0000  0001,
56.384454699999999,,0b  0100  0100,
56.384469799999998,,0b  0111  0100,
56.384537799999997,,0b  0000  0010,
56.384552800000002,,0b  0100  0001,
56.384567799999999,,0b  0111  0100,
56.484367800000001,,0b  1000  0000,
56.484382799999999,,0b  1001  1010,
56.484397800000004,,0b  0000  0011,
56.484507200000003,,0b  0000  0001,
56.484522300000002,,0b  0100  0100,
56.484537300000000,,0b  0111  0100,
56.484606200000002,,0b  0000  0010,
56.484621199999999,,0b  0100  0001,
56.484636100000003,,0b  0111  0100,
56.584436799999999,,0b  1000  0000,
56.584451799999997,,0b  1001  1010,
56.584466800000001,,0b  0000  0011,
56.584575800000003,,0b  1000  0001,
56.584590800000001,,0b  0100  0011,
56.584605799999999,,0b  0111  0100,
56.584675500000003,,0b  0000  0010,
56.584690500000001,,0b  0100  0001,
56.584705499999998,,0b  0111  0100,
56.684503900000003,,0b  1000  0000,
56.684518799999999,,0b  1001  1010,
56.684533799999997,,0b  0000  0011,
56.684643899999998,,0b  1000  0001,
56.684659000000003,,0b  0100  0011,
56.684674000000001,,0b  0111  0100,
56.684744799999997,,0b  0000  0010,
56.684759800000002,,0b  0011  1111,
56.684774800000000,,0b  0111  0100,
56.784571200000002,,0b  1000  0000,
56.784586200000000,,0b  1001  1010,
56.784601199999997,,0b  0000  0011,
56.784711500000000,,0b  1000  0001,
56.784726499999998,,0b  0100  0011,
56.784741500000003,,0b  0111  0100,
56.784810800000002,,0b  0000  0010,
56.784825800000000,,0b  0011  1111,
56.784840799999998,,0b  0111  0100,
56.884640300000001,,0b  1000  0000,
56.884655299999999,,0b  1001  1100,
56.884670300000003,,0b  0000  0011,
56.884780300000003,,0b  0000  0001,
56.884795400000002,,0b  0100  0001,
56.884810399999999,,0b  0111  0100,
56.884879499999997,,0b  1000  0010,
56.884894400000000,,0b  0011  1110,
56.884909399999998,,0b  0111  0100,
56.984708699999999,,0b  1000  0000,
56.984723700000004,,0b  1001  1010,
56.984738700000001,,0b  0000  0011,
56.984848900000003,,0b  1000  0001,
56.984863900000001,,0b  0100  0000,
56.984878899999998,,0b  0111  0100,
56.984948799999998,,0b  1000  0010,
56.984963800000003,,0b  0011  1110,
56.984978800000000,,0b  0111  0100,
57.084777099999997,,0b  1000  0000,
57.084792100000001,,0b  1001  1100,
57.084807099999999,,0b  0000  0011,
57.084916999999997,,0b  1000  0001,
57.084932100000003,,0b  0100  0000,
57.084947100000001,,0b  0111  0100,
57.085015400000003,,0b  1000  0010,
57.085030400000001,,0b  0011  1101,
57.085045399999998,,0b  0111  0100,
57.184844499999997,,0b  1000  0000,
57.184859500000002,,0b  1001  1010,
57.184874499999999,,0b  0000  0011,
57.184983899999999,,0b  1000  0001,
57.184998899999997,,0b  0100  0000,
57.185014000000002,,0b  0111  0100,
57.185082800000004,,0b  1000  0010,
57.185097800000001,,0b  0011  1101,
57.185112799999999,,0b  0111  0100,
57.284914200000003,,0b  1000  0000,
57.284929200000001,,0b  1001  1100,
57.284944199999998,,0b  0000  0011,
57.285054100000004,,0b  1000  0001,
57.285069100000001,,0b  0100  0000,
57.285084200000000,,0b  0111  0100,
57.285152799999999,,0b  1000  0010,
57.285167800000004,,0b  0011  1101,
57.285182800000001,,0b  0111  0100,
57.384982999999998,,0b  1000  0000,
57.384997900000002,,0b  1001  1010,
57.385012900000000,,0b  0000  0011,
57.385122600000003,,0b  1000  0001,
57.385137700000001,,0b  0100  0000,
57.385152699999999,,0b  0111  0100,
57.385221399999999,,0b  1000  0010,
57.385236399999997,,0b  0011  1101,
57.385251400000001,,0b  0111  0100,
57.485053000000001,,0b  1000  0000,
57.485067999999998,,0b  1001  1010,
57.485083000000003,,0b  0000  0011,
57.485193199999998,,0b  1000  0001,
57.485208200000002,,0b  0100  0000,
57.485223200000000,,0b  0111  0100,
57.485292399999999,,0b  1000  0010,
57.485307400000003,,0b  0011  1101,
57.485322400000001,,0b  0111  0100,
57.585120400000001,,0b  1000  0000,
57.585135399999999,,0b  1001  1100,
57.585150400000003,,0b  0000  0011,
57.585259999999998,,0b  0000  0001,
57.585275099999997,,0b  0100  0001,
57.585290100000002,,0b  0111  0100,
57.585358800000002,,0b  1000  0010,
57.585373699999998,,0b  0011  1110,
57.585388700000003,,0b  0111  0100,
57.685186199999997,,0b  1000  0000,
57.685201200000002,,0b  1001  1010,
57.685216199999999,,0b  0000  0011,
57.685325900000002,,0b  0000  0001,
57.685340900000000,,0b  0100  0001,
57.685355899999998,,0b  0111  0100,
57.685425799999997,,0b  1000  0010,
57.685440800000002,,0b  0011  1110,
57.685455699999999,,0b  0111  0100,
57.785255200000002,,0b  1000  0000,
57.785270199999999,,0b  1001  1010,
57.785285199999997,,0b  0000  0011,
57.785395100000002,,0b  0000  0001,
57.785410100000000,,0b  0100  0001,
57.785425099999998,,0b  0111  0100,
57.785496100000003,,0b  0000  0010,
57.785511100000001,,0b  0011  1111,
57.785526099999998,,0b  0111  0100,
57.885325299999998,,0b  1000  0000,
57.885340300000003,,0b  1001  1010,
57.885355300000001,,0b  0000  0011,
57.885464300000002,,0b  0000  0001,
57.885479300000000,,0b  0100  0001,
57.885494299999998,,0b  0111  0100,
57.885564400000000,,0b  0000  0010,
57.885579399999997,,0b  0011  1111,
57.885594400000002,,0b  0111  0100,
57.985398400000001,,0b  1000  0000,
57.985413399999999,,0b  1001  1100,
57.985428400000004,,0b  0000  0011,
57.985539500000002,,0b  1000  0001,
57.985554499999999,,0b  0100  0011,
57.985569499999997,,0b  0111  0100,
57.985637400000002,,0b  0000  0010,
57.985652399999999,,0b  0011  1111,
57.985667399999997,,0b  0111  0100,
58.085470100000002,,0b  1000  0000,
58.085485100000000,,0b  1001  1010,
58.085500099999997,,0b  0000  0011,
58.085611299999997,,0b  1000  0001,
58.085626400000002,,0b  0100  0011,
58.085641400000000,,0b  0111  0100,
58.085708799999999,,0b  0000  0010,
58.085723799999997,,0b  0011  1111,
58.085738700000000,,0b  0111  0100,
58.185540899999999,,0b  1000  0000,
58.185555800000003,,0b  1001  1100,
58.185570800000001,,0b  0000  0011,
58.185681199999998,,0b  0000  0001,
58.185696200000002,,0b  0100  0100,
58.185711300000001,,0b  0111  0100,
58.185779799999999,,0b  0000  0010,
58.185794799999996,,0b  0100  0001,
58.185809800000001,,0b  0111  0100,
58.285606299999998,,0b  1000  0000,
58.285621200000001,,0b  1001  1100,
58.285636199999999,,0b  0000  0011,
58.285746400000001,,0b  0000  0001,
58.285761399999998,,0b  0100  0100,
58.285776499999997,,0b  0111  0100,
58.285847400000002,,0b  0000  0010,
58.285862399999999,,0b  0100  0001,
58.285877399999997,,0b  0111  0100,
58.385677999999999,,0b  1000  0000,
58.385693000000003,,0b  1001  1100,
58.385708000000001,,0b  0000  0011,
58.385818899999997,,0b  0000  0001,
58.385834000000003,,0b  0100  0100,
58.385849000000000,,0b  0111  0100,
58.385917100000000,,0b  0000  0010,
58.385932099999998,,0b  0100  0010,
58.385947100000003,,0b  0111  0100,
58.485746399999996,,0b  1000  0000,
58.485761400000001,,0b  1001  1010,
58.485776399999999,,0b  0000  0011,
58.485886100000002,,0b  1000  0001,
58.485901100000000,,0b  0100  0110,
58.485916199999998,,0b  0111  0100,
58.485986099999998,,0b  0000  0010,
58.486001100000003,,0b  0100  0010,
58.486016100000001,,0b  0111  0100,
58.585815199999999,,0b  1000  0000,
58.585830100000003,,0b  1001  1100,
58.585845100000000,,0b  0000  0011,
58.585955300000002,,0b  1000  0001,
58.585970300000000,,0b  0100  0110,
58.585985399999998,,0b  0111  0100,
58.586053800000002,,0b  0000  0010,
58.586068800000000,,0b  0100  0010,
58.586083799999997,,0b  0111  0100,
58.685885900000002,,0b  1000  0000,
58.685900900000000,,0b  1001  1100,
58.685915899999998,,0b  0000  0011,
58.686026200000001,,0b  1000  0001,
58.686041199999998,,0b  0100  0110,
58.686056200000003,,0b  0111  0100,
58.686124800000002,,0b  0000  0010,
58.686139799999999,,0b  0100  0100,
58.686154799999997,,0b  0111  0100,
58.785958600000001,,0b  1000  0000,
58.785973599999998,,0b  1001  1100,
58.785988600000003,,0b  0000  0011,
58.786096999999998,,0b  0000  0001,
58.786112099999997,,0b  0100  0111,
58.786127100000002,,0b  0111  0100,
58.786197100000003,,0b  0000  0010,
58.786212100000000,,0b  0100  0100,
58.786227099999998,,0b  0111  0100,
58.886026700000002,,0b  1000  0000,
58.886041700000000,,0b  1001  1100,
58.886056699999997,,0b  0000  0011,
58.886165599999998,,0b  1000  0001,
58.886180600000003,,0b  0100  1001,
58.886195600000001,,0b  0111  0100,
58.886265500000000,,0b  1000  0010,
58.886280499999998,,0b  0100  0101,
58.886295500000003,,0b  0111  0100,
58.986098800000001,,0b  1000  0000,
58.986113799999998,,0b  1001  1100,
58.986128800000003,,0b  0000  0011,
58.986238800000002,,0b  1000  0001,
58.986253800000000,,0b  0100  1001,
58.986268899999999,,0b  0111  0100,
58.986338500000002,,0b  1000  0010,
58.986353500000000,,0b  0100  0101,
58.986368499999998,,0b  0111  0100,
59.086169900000002,,0b  1000  0000,
59.086184899999999,,0b  1001  1100,
59.086199899999997,,0b  0000  0011,
59.086310300000001,,0b  1000  0001,
59.086325400000000,,0b  0100  1001,
59.086340399999997,,0b  0111  0100,
59.086409799999998,,0b  1000  0010,
59.086424800000003,,0b  0100  0101,
59.086439800000001,,0b  0111  0100,
59.186238600000003,,0b  1000  0000,
59.186253600000001,,0b  1001  1100,
59.186268599999998,,0b  0000  0011,
59.186378200000000,,0b  1000  0001,
59.186393199999998,,0b  0100  1010,
59.186408299999997,,0b  0111  0100,
59.186478200000003,,0b  1000  0010,
59.186493200000001,,0b  0100  0110,
59.186508199999999,,0b  0111  0100,
59.286310100000001,,0b  1000  0000,
59.286324999999998,,0b  1001  1100,
59.286340000000003,,0b  0000  0011,
59.286450700000003,,0b  1000  0001,
59.286465700000001,,0b  0100  1010,
59.286480800000000,,0b  0111  0100,
59.286550200000001,,0b  1000  0010,
59.286565199999998,,0b  0100  0110,
59.286580200000003,,0b  0111  0100,
59.386379499999997,,0b  1000  0000,
59.386394500000002,,0b  1001  1100,
59.386409499999999,,0b  0000  0011,
59.386519300000003,,0b  1000  0001,
59.386534300000001,,0b  0100  1010,
59.386549299999999,,0b  0111  0100,
59.386619899999999,,0b  1000  0010,
59.386634899999997,,0b  0100  0110,
59.386649900000002,,0b  0111  0100,
59.486450900000001,,0b  1000  0000,
59.486465899999999,,0b  1001  1100,
59.486480899999997,,0b  0000  0011,
59.486590100000001,,0b  1000  0001,
59.486605099999998,,0b  0100  1010,
59.486620199999997,,0b  0111  0100,
59.486689599999998,,0b  1000  0010,
59.486704600000003,,0b  0100  0110,
59.486719600000001,,0b  0111  0100,
59.586520600000000,,0b  1000  0000,
59.586535599999998,,0b  1001  1100,
59.586550600000002,,0b  0000  0011,
59.586660299999998,,0b  1000  0001,
59.586675300000003,,0b  0100  1010,
59.586690400000002,,0b  0111  0100,
59.586758900000000,,0b  1000  0010,
59.586773899999997,,0b  0100  0110,
59.586788900000002,,0b  0111  0100,
59.686587099999997,,0b  1000  0000,
59.686602000000001,,0b  1001  1100,
59.686616999999998,,0b  0000  0011,
59.686726499999999,,0b  1000  0001,
59.686741499999997,,0b  0100  1001,
59.686756600000002,,0b  0111  0100,
59.686826300000000,,0b  1000  0010,
59.686841299999998,,0b  0100  0110,
59.686856300000002,,0b  0111  0100,
59.786658799999998,,0b  1000  0000,
59.786673800000003,,0b  1001  1100,
59.786688800000000,,0b  0000  0011,
59.786799100000003,,0b  1000  0001,
59.786814100000001,,0b  0100  1001,
59.786829099999999,,0b  0111  0100,
59.786898000000001,,0b  1000  0010,
59.786912899999997,,0b  0100  0101,
59.786927900000002,,0b  0111  0100,
59.886727600000000,,0b  1000  0000,
59.886742499999997,,0b  1001  1100,
59.886757500000002,,0b  0000  0011,
59.886866900000001,,0b  0000  0001,
59.886882000000000,,0b  0100  0111,
59.886896999999998,,0b  0111  0100,
59.886966000000001,,0b  0000  0010,
59.886980999999999,,0b  0100  0100,
59.886996000000003,,0b  0111  0100,
59.986798299999997,,0b  1000  0000,
59.986813300000001,,0b  1001  1100,
59.986828299999999,,0b  0000  0011,
59.986937800000000,,0b  1000  0001,
59.986952799999997,,0b  0100  0110,
59.986967900000003,,0b  0111  0100,
59.987037299999997,,0b  0000  0010,
59.987052300000002,,0b  0100  0100,
59.987067300000000,,0b  0111  0100,
60.086870699999999,,0b  1000  0000,
60.086885700000003,,0b  1001  1100,
60.086900700000001,,0b  0000  0011,
60.087010300000003,,0b  1000  0001,
60.087025400000002,,0b  0100  0110,
60.087040399999999,,0b  0111  0100,
60.087109300000002,,0b  0000  0010,
60.087124299999999,,0b  0100  0010,
60.087139299999997,,0b  0111  0100,
60.186942500000001,,0b  1000  0000,
60.186957499999998,,0b  1001  1100,
60.186972500000003,,0b  0000  0011,
60.187082900000000,,0b  1000  0001,
60.187097899999998,,0b  0100  0110,
60.187112900000002,,0b  0111  0100,
60.187180699999999,,0b  0000  0010,
60.187195699999997,,0b  0100  0010,
60.187210700000001,,0b  0111  0100,
60.287011900000003,,0b  1000  0000,
60.287026900000001,,0b  1001  1100,
60.287041899999998,,0b  0000  0011,
60.287151700000003,,0b  0000  0001,
60.287166800000001,,0b  0100  0100,
60.287181799999999,,0b  0111  0100,
60.287250399999998,,0b  0000  0010,
60.287265400000003,,0b  0100  0001,
60.287280400000000,,0b  0111  0100,
60.387080300000001,,0b  1000  0000,
60.387095299999999,,0b  1001  1100,
60.387110300000003,,0b  0000  0011,
60.387218900000001,,0b  0000  0001,
60.387233999999999,,0b  0100  0100,
60.387248999999997,,0b  0111  0100,
60.387317699999997,,0b  0000  0010,
60.387332700000002,,0b  0100  0001,
60.387347699999999,,0b  0111  0100,
60.487147399999998,,0b  1000  0000,
60.487162400000003,,0b  1001  1100,
60.487177400000000,,0b  0000  0011,
60.487288100000001,,0b  1000  0001,
60.487303199999999,,0b  0100  0011,
60.487318199999997,,0b  0111  0100,
60.487386399999998,,0b  0000  0010,
60.487401400000003,,0b  0011  1111,
60.487416400000001,,0b  0111  0100,
60.587217199999998,,0b  1000  0000,
60.587232200000003,,0b  1001  1100,
60.587247200000000,,0b  0000  0011,
60.587356700000001,,0b  1000  0001,
60.587371699999998,,0b  0100  0011,
60.587386700000003,,0b  0111  0100,
60.587456500000002,,0b  0000  0010,
60.587471499999999,,0b  0100  0001,
60.587486400000003,,0b  0111  0100,
60.687283899999997,,0b  1000  0000,
60.687298900000002,,0b  1001  1100,
60.687313899999999,,0b  0000  0011,
60.687424200000002,,0b  0000  0001,
60.687439200000000,,0b  0100  0100,
60.687454299999999,,0b  0111  0100,
60.687523200000001,,0b  0000  0010,
60.687538099999998,,0b  0100  0001,
60.687553100000002,,0b  0111  0100,
60.787351700000002,,0b  1000  0000,
60.787366700000000,,0b  1001  1100,
60.787381699999997,,0b  0000  0011,
60.787492000000000,,0b  1000  0001,
60.787507099999999,,0b  0100  0011,
60.787522099999997,,0b  0111  0100,
60.787590199999997,,0b  0000  0010,
60.787605200000002,,0b  0100  0001,
60.787620199999999,,0b  0111  0100,
60.887421099999997,,0b  1000  0000,
60.887436100000002,,0b  1001  1100,
60.887451100000000,,0b  0000  0011,
60.887560899999997,,0b  1000  0001,
60.887576000000003,,0b  0100  0011,
60.887591000000000,,0b  0111  0100,
60.887659900000003,,0b  0000  0010,
60.887674900000000,,0b  0011  1111,
60.887689899999998,,0b  0111  0100,
60.987486900000000,,0b  1000  0000,
60.987501899999998,,0b  1001  1100,
60.987516900000003,,0b  0000  0011,
60.987627099999997,,0b  1000  0001,
60.987642100000002,,0b  0100  0011,
60.987657200000001,,0b  0111  0100,
60.987728599999997,,0b  0000  0010,
60.987743600000002,,0b  0011  1111,
60.987758499999998,,0b  0111  0100,
61.087555299999998,,0b  1000  0000,
61.087570300000003,,0b  1001  1100,
61.087585300000001,,0b  0000  0011,
61.087694999999997,,0b  0000  0001,
61.087710000000001,,0b  0100  0001,
61.087724999999999,,0b  0111  0100,
61.087794600000002,,0b  0000  0010,
61.087809600000000,,0b  0011  1111,
61.087824599999998,,0b  0111  0100,
61.187624399999997,,0b  1000  0000,
61.187639400000002,,0b  1001  1100,
61.187654400000000,,0b  0000  0011,
61.187764199999997,,0b  0000  0001,
61.187779200000001,,0b  0100  0001,
61.187794199999999,,0b  0111  0100,
61.187863999999998,,0b  1000  0010,
61.187878900000001,,0b  0011  1110,
61.187893899999999,,0b  0111  0100,
61.287700899999997,,0b  1000  0000,
61.287715800000001,,0b  1001  1100,
61.287730799999999,,0b  0000  0011,
61.287840099999997,,0b  0000  0001,
61.287855100000002,,0b  0100  0001,
61.287870099999999,,0b  0111  0100,
61.287941300000000,,0b  1000  0010,
61.287956299999998,,0b  0011  1110,
61.287971300000002,,0b  0111  0100,
61.387768999999999,,0b  1000  0000,
61.387783900000002,,0b  1001  1100,
61.387798900000000,,0b  0000  0011,
61.387908600000003,,0b  0000  0001,
61.387923600000001,,0b  0100  0001,
61.387938699999999,,0b  0111  0100,
61.388006400000002,,0b  1000  0010,
61.388021299999998,,0b  0011  1110,
61.388036300000003,,0b  0111  0100,
61.487836700000003,,0b  1000  0000,
61.487851700000000,,0b  1001  1100,
61.487866699999998,,0b  0000  0011,
61.487975400000003,,0b  0000  0001,
61.487990500000002,,0b  0100  0001,
61.488005500000000,,0b  0111  0100,
61.488074699999999,,0b  1000  0010,
61.488089700000003,,0b  0011  1110,
61.488104700000001,,0b  0111  0100,
61.587905200000002,,0b  1000  0000,
61.587920099999998,,0b  1001  1100,
61.587935100000003,,0b  0000  0011,
61.588045299999997,,0b  0000  0001,
61.588060400000003,,0b  0100  0001,
61.588075400000001,,0b  0111  0100,
61.588143400000000,,0b  1000  0010,
61.588158399999998,,0b  0011  1110,
61.588173400000002,,0b  0111  0100,
61.687972899999998,,0b  1000  0000,
61.687987900000003,,0b  1001  1100,
61.688002900000001,,0b  0000  0011,
61.688112799999999,,0b  0000  0001,
61.688127899999998,,0b  0100  0001,
61.688142900000003,,0b  0111  0100,
61.688212800000002,,0b  1000  0010,
61.688227800000000,,0b  0011  1110,
61.688242799999998,,0b  0111  0100,
61.788040000000002,,0b  1000  0000,
61.788055000000000,,0b  1001  1100,
61.788069999999998,,0b  0000  0011,
61.788181399999999,,0b  1000  0001,
61.788196399999997,,0b  0100  0011,
61.788211500000003,,0b  0111  0100,
61.788280200000003,,0b  0000  0010,
61.788295200000000,,0b  0011  1111,
61.788310099999997,,0b  0111  0100,
61.888110500000003,,0b  1000  0000,
61.888125500000001,,0b  1001  1100,
61.888140499999999,,0b  0000  0011,
61.888250900000003,,0b  1000  0001,
61.888266000000002,,0b  0100  0011,
61.888280999999999,,0b  0111  0100,
61.888350500000001,,0b  0000  0010,
61.888365499999999,,0b  0011  1111,
61.888380499999997,,0b  0111  0100,
61.988179199999998,,0b  1000  0000,
61.988194200000002,,0b  1001  1100,
61.988209200000000,,0b  0000  0011,
61.988319099999998,,0b  0000  0001,
61.988334100000003,,0b  0100  0100,
61.988349200000002,,0b  0111  0100,
61.988419600000000,,0b  0000  0010,
61.988434599999998,,0b  0100  0001,
61.988449500000002,,0b  0111  0100,
62.088251300000003,,0b  1000  0000,
62.088266300000001,,0b  1001  1100,
62.088281299999998,,0b  0000  0011,
62.088389999999997,,0b  0000  0001,
62.088405000000002,,0b  0100  0100,
62.088420100000000,,0b  0111  0100,
62.088490600000000,,0b  0000  0010,
62.088505599999998,,0b  0100  0001,
62.088520600000003,,0b  0111  0100,
62.188318500000001,,0b  1000  0000,
62.188333399999998,,0b  1001  1100,
62.188348400000002,,0b  0000  0011,
62.188458900000001,,0b  0000  0001,
62.188473899999998,,0b  0100  0100,
62.188488900000003,,0b  0111  0100,
62.188557600000003,,0b  0000  0010,
62.188572600000001,,0b  0100  0001,
62.188587599999998,,0b  0111  0100,
62.288389600000002,,0b  1000  0000,
62.288404499999999,,0b  1001  1100,
62.288419500000003,,0b  0000  0011,
62.288529699999998,,0b  1000  0001,
62.288544799999997,,0b  0100  0110,
62.288559800000002,,0b  0111  0100,
62.288628699999997,,0b  0000  0010,
62.288643600000000,,0b  0100  0010,
62.288658599999998,,0b  0111  0100,
62.388457000000002,,0b  1000  0000,
62.388472000000000,,0b  1001  1100,
62.388486999999998,,0b  0000  0011,
62.388596900000003,,0b  1000  0001,
62.388612000000002,,0b  0100  0110,
62.388627000000000,,0b  0111  0100,
62.388694999999998,,0b  0000  0010,
62.388710000000003,,0b  0100  0100,
62.388725000000001,,0b  0111  0100,
62.488525500000002,,0b  1000  0000,
62.488540399999998,,0b  1001  1100,
62.488555400000003,,0b  0000  0011,
62.488665800000000,,0b  0000  0001,
62.488680799999997,,0b  0100  0111,
62.488695900000003,,0b  0111  0100,
62.488764400000001,,0b  0000  0010,
62.488779399999999,,0b  0100  0100,
62.488794400000003,,0b  0111  0100,
62.588594200000003,,0b  1000  0000,
62.588609200000000,,0b  1001  1100,
62.588624199999998,,0b  0000  0011,
62.588734700000003,,0b  0000  0001,
62.588749700000001,,0b  0100  0111,
62.588764699999999,,0b  0111  0100,
62.588832799999999,,0b  0000  0010,
62.588847700000002,,0b  0100  0100,
62.588862700000000,,0b  0111  0100,
62.688662000000001,,0b  1000  0000,
62.688676999999998,,0b  1001  1100,
62.688692000000003,,0b  0000  0011,
62.688803499999999,,0b  1000  0001,
62.688818599999998,,0b  0100  1001,
62.688833600000002,,0b  0111  0100,
62.688901799999996,,0b  1000  0010,
62.688916800000001,,0b  0100  0101,
62.688931799999999,,0b  0111  0100,
62.788730100000002,,0b  1000  0000,
62.788745100000000,,0b  1001  1100,
62.788760099999998,,0b  0000  0011,
62.788869099999999,,0b  1000  0001,
62.788884099999997,,0b  0100  1001,
62.788899100000002,,0b  0111  0100,
62.788968799999999,,0b  1000  0010,
62.788983799999997,,0b  0100  0101,
62.788998800000002,,0b  0111  0100,
62.888798899999998,,0b  1000  0000,
62.888813900000002,,0b  1001  1100,
62.888828900000000,,0b  0000  0011,
62.888938600000003,,0b  1000  0001,
62.888953600000001,,0b  0100  1001,
62.888968700000000,,0b  0111  0100,
62.889039900000000,,0b  1000  0010,
62.889054899999998,,0b  0100  0101,
62.889069800000001,,0b  0111  0100,
62.988870700000000,,0b  1000  0000,
62.988885699999997,,0b  1001  1100,
62.988900700000002,,0b  0000  0011,
62.989010499999999,,0b  1000  0001,
62.989025499999997,,0b  0100  1001,
62.989040600000003,,0b  0111  0100,
62.989109900000003,,0b  1000  0010,
62.989124900000000,,0b  0100  0101,
62.989139899999998,,0b  0111  0100,
63.088939099999997,,0b  1000  0000,
63.088954100000002,,0b  1001  1100,
63.088969100000000,,0b  0000  0011,
63.089078999999998,,0b  1000  0001,
63.089094099999997,,0b  0100  1001,
63.089109100000002,,0b  0111  0100,
63.089177599999999,,0b  1000  0010,
63.089192599999997,,0b  0100  0101,
63.089207600000002,,0b  0111  0100,
63.189008299999998,,0b  1000  0000,
63.189023200000001,,0b  1001  1100,
63.189038199999999,,0b  0000  0011,
63.189147900000002,,0b  1000  0001,
63.189162899999999,,0b  0100  1001,
63.189177999999998,,0b  0111  0100,
63.189247299999998,,0b  1000  0010,
63.189262300000003,,0b  0100  0110,
63.189277300000001,,0b  0111  0100,
63.289079000000001,,0b  1000  0000,
63.289093999999999,,0b  1001  1100,
63.289109000000003,,0b  0000  0011,
63.289219099999997,,0b  1000  0001,
63.289234100000002,,0b  0100  1010,
63.289249200000000,,0b  0111  0100,
63.289318000000002,,0b  1000  0010,
63.289332999999999,,0b  0100  0110,
63.289347999999997,,0b  0111  0100,
63.389145499999998,,0b  1000  0000,
63.389160500000003,,0b  1001  1100,
63.389175500000000,,0b  0000  0011,
63.389285600000001,,0b  1000  0001,
63.389300700000000,,0b  0100  1001,
63.389315699999997,,0b  0111  0100,
63.389384999999997,,0b  1000  0010,
63.389400000000002,,0b  0100  0110,
63.389415000000000,,0b  0111  0100,
63.489221299999997,,0b  1000  0000,
63.489236300000002,,0b  1001  1100,
63.489251299999999,,0b  0000  0011,
63.489361899999999,,0b  1000  0001,
63.489376900000003,,0b  0100  1001,
63.489391900000001,,0b  0111  0100,
63.489459799999999,,0b  1000  0010,
63.489474700000002,,0b  0100  0110,
63.489489700000000,,0b  0111  0100,
63.589290699999999,,0b  1000  0000,
63.589305699999997,,0b  1001  1100,
63.589320700000002,,0b  0000  0011,
63.589431400000002,,0b  1000  0001,
63.589446400000000,,0b  0100  1001,
63.589461499999999,,0b  0111  0100,
63.589530500000002,,0b  1000  0010,
63.589545399999999,,0b  0100  0110,
63.589560400000003,,0b  0111  0100,
63.689358499999997,,0b  1000  0000,
63.689373500000002,,0b  1001  1100,
63.689388500000000,,0b  0000  0011,
63.689499300000001,,0b  1000  0001,
63.689514299999999,,0b  0100  1001,
63.689529299999997,,0b  0111  0100,
63.689597499999998,,0b  1000  0010,
63.689612500000003,,0b  0100  0101,
63.689627500000000,,0b  0111  0100,
63.789426300000002,,0b  1000  0000,
63.789441300000000,,0b  1001  1100,
63.789456299999998,,0b  0000  0011,
63.789566100000002,,0b  1000  0001,
63.789581200000001,,0b  0100  1001,
63.789596199999998,,0b  0111  0100,
63.789665200000002,,0b  1000  0010,
63.789680199999999,,0b  0100  0101,
63.789695199999997,,0b  0111  0100,
63.889491800000002,,0b  1000  0000,
63.889506799999999,,0b  1001  1100,
63.889521799999997,,0b  0000  0011,
63.889631600000001,,0b  1000  0001,
63.889646700000000,,0b  0100  1001,
63.889661699999998,,0b  0111  0100,
63.889730299999997,,0b  1000  0010,
63.889745300000001,,0b  0100  0101,
63.889760199999998,,0b  0111  0100,
63.989563599999997,,0b  1000  0000,
63.989578600000002,,0b  1001  1100,
63.989593599999999,,0b  0000  0011,
63.989703200000001,,0b  0000  0001,
63.989718199999999,,0b  0100  0111,
63.989733299999997,,0b  0111  0100,
63.989802599999997,,0b  1000  0010,
63.989817600000002,,0b  0100  0101,
63.989832600000000,,0b  0111  0100,
64.089634700000005,,0b  1000  0000,
64.089649699999995,,0b  1001  1100,
64.089664700000000,,0b  0000  0011,
64.089774100000000,,0b  0000  0001,
64.089789100000004,,0b  0100  0111,
64.089804099999995,,0b  0111  0100,
64.089873699999998,,0b  0000  0010,
64.089888700000003,,0b  0100  0100,
64.089903699999994,,0b  0111  0100,
64.189700500000001,,0b  1000  0000,
64.189715500000005,,0b  1001  1100,
64.189730499999996,,0b  0000  0011,
64.189840300000000,,0b  1000  0001,
64.189855300000005,,0b  0100  0110,
64.189870299999995,,0b  0111  0100,
64.189939699999996,,0b  0000  0010,
64.189954700000001,,0b  0100  0010,
64.189969700000006,,0b  0111  0100,
64.289769000000007,,0b  1000  0000,
64.289783900000003,,0b  1001  1100,
64.289798899999994,,0b  0000  0011,
64.289908800000006,,0b  0000  0001,
64.289923799999997,,0b  0100  0100,
