Time [s],Packet ID,MOSI,MISO
74.962516699999995,,0b  1000  0001,
74.962531700000000,,0b  0010  1010,
74.962546700000004,,0b  0111  0100,
74.962617499999993,,0b  1000  0010,
74.962632499999998,,0b  0010  1010,
74.962647599999997,,0b  0111  0100,
75.062449200000003,,0b  0000  0000,
75.062464100000000,,0b  1000  1100,
75.062479100000004,,0b  0000  0011,
75.062588199999993,,0b  1000  0001,
75.062603300000006,,0b  0010  1010,
75.062618299999997,,0b  0111  0100,
75.062687699999998,,0b  1000  0010,
75.062702700000003,,0b  0010  1010,
75.062717699999993,,0b  0111  0100,
75.162517500000007,,0b  0000  0000,
75.162532499999998,,0b  1000  1100,
75.162547500000002,,0b  0000  0011,
75.162656100000007,,0b  1000  0001,
75.162671200000005,,0b  0010  1001,
75.162686199999996,,0b  0111  0100,
75.162757799999994,,0b  1000  0010,
75.162772899999993,,0b  0010  1010,
75.162787899999998,,0b  0111  0100,
75.262588199999996,,0b  0000  0000,
75.262603100000007,,0b  1000  1100,
75.262618099999997,,0b  0000  0011,
75.262727699999999,,0b  1000  0001,
75.262742700000004,,0b  0010  1001,
75.262757800000003,,0b  0111  0100,
75.262828999999996,,0b  1000  0010,
75.262844000000001,,0b  0010  1010,
75.262859000000006,,0b  0111  0100,
75.362655099999998,,0b  0000  0000,
75.362670100000003,,0b  1000  1100,
75.362685099999993,,0b  0000  0011,
75.362794899999997,,0b  1000  0001,
75.362809900000002,,0b  0010  1010,
75.362825000000001,,0b  0111  0100,
75.362895100000003,,0b  1000  0010,
75.362910200000002,,0b  0010  1010,
75.362925200000006,,0b  0111  0100,
75.462725100000000,,0b  0000  0000,
75.462740100000005,,0b  1000  1100,
75.462755099999995,,0b  0000  0011,
75.462864100000004,,0b  1000  0001,
75.462879200000003,,0b  0010  1010,
75.462894199999994,,0b  0111  0100,
75.462964299999996,,0b  0000  0010,
75.462979300000001,,0b  0010  1011,
75.462994300000005,,0b  0111  0100,
75.562799499999997,,0b  0000  0000,
75.562814399999993,,0b  1000  1100,
75.562829399999998,,0b  0000  0011,
75.562939400000005,,0b  1000  0001,
75.562954399999995,,0b  0010  1010,
75.562969400000000,,0b  0111  0100,
75.563039399999994,,0b  0000  0010,
75.563054500000007,,0b  0010  1011,
75.563069499999997,,0b  0111  0100,
75.662866800000003,,0b  0000  0000,
75.662881799999994,,0b  1000  1100,
75.662896799999999,,0b  0000  0011,
75.663007300000004,,0b  1000  0001,
75.663022299999994,,0b  0010  1100,
75.663037299999999,,0b  0111  0100,
75.663106900000002,,0b  0000  0010,
75.663121899999993,,0b  0010  1011,
75.663137000000006,,0b  0111  0100,
75.762935400000003,,0b  0000  0000,
75.762950399999994,,0b  1000  1100,
75.762965399999999,,0b  0000  0011,
75.763074799999998,,0b  0000  0001,
75.763089800000003,,0b  0010  1101,
75.763104900000002,,0b  0111  0100,
75.763174399999997,,0b  0000  0010,
75.763189400000002,,0b  0010  1101,
75.763204500000001,,0b  0111  0100,
75.863004799999999,,0b  0000  0000,
75.863019699999995,,0b  1000  1100,
75.863034700000000,,0b  0000  0011,
75.863144700000007,,0b  0000  0001,
75.863159699999997,,0b  0010  1101,
75.863174799999996,,0b  0111  0100,
75.863243900000001,,0b  0000  0010,
75.863258900000005,,0b  0010  1110,
75.863273899999996,,0b  0111  0100,
75.963072699999998,,0b  0000  0000,
75.963087700000003,,0b  1000  1100,
75.963102699999993,,0b  0000  0011,
75.963211900000005,,0b  0000  0001,
75.963226899999995,,0b  0010  1110,
75.963241999999994,,0b  0111  0100,
75.963313400000004,,0b  0000  0010,
75.963328399999995,,0b  0010  1110,
75.963343399999999,,0b  0111  0100,
76.063141099999996,,0b  0000  0000,
76.063156000000006,,0b  1000  1100,
76.063170999999997,,0b  0000  0011,
76.063279800000004,,0b  0000  0001,
76.063294799999994,,0b  0010  1101,
76.063309899999993,,0b  0111  0100,
76.063379800000007,,0b  0000  0010,
76.063394900000006,,0b  0010  1110,
76.063409899999996,,0b  0111  0100,
76.163208999999995,,0b  0000  0000,
76.163224000000000,,0b  1000  1100,
76.163239000000004,,0b  0000  0011,
76.163347999999999,,0b  0000  0001,
76.163363000000004,,0b  0010  1110,
76.163378100000003,,0b  0111  0100,
76.163449600000007,,0b  0000  0010,
76.163464599999998,,0b  0010  1110,
76.163479699999996,,0b  0111  0100,
76.263275699999994,,0b  0000  0000,
76.263290699999999,,0b  1000  1100,
76.263305700000004,,0b  0000  0011,
76.263414900000001,,0b  0000  0001,
76.263429900000006,,0b  0010  1110,
76.263444899999996,,0b  0111  0100,
76.263516400000000,,0b  0000  0010,
76.263531499999999,,0b  0010  1110,
76.263546500000004,,0b  0111  0100,
76.363342700000004,,0b  0000  0000,
76.363357600000001,,0b  1000  1100,
76.363372600000005,,0b  0000  0011,
76.363482700000006,,0b  0000  0001,
76.363497800000005,,0b  0010  1110,
76.363512799999995,,0b  0111  0100,
76.363582899999997,,0b  0000  0010,
76.363597900000002,,0b  0010  1110,
76.363613000000001,,0b  0111  0100,
76.463412599999998,,0b  0000  0000,
76.463427600000003,,0b  1000  1100,
76.463442599999993,,0b  0000  0011,
76.463551300000006,,0b  0000  0001,
76.463566299999997,,0b  0010  1110,
76.463581399999995,,0b  0111  0100,
76.463651999999996,,0b  0000  0010,
76.463667099999995,,0b  0010  1110,
76.463682100000000,,0b  0111  0100,
76.563479900000004,,0b  0000  0000,
76.563494899999995,,0b  1000  1100,
76.563509900000000,,0b  0000  0011,
76.563619200000005,,0b  0000  0001,
76.563634199999996,,0b  0011  0000,
76.563649200000000,,0b  0111  0100,
76.563719500000005,,0b  0000  0010,
76.563734499999995,,0b  0011  0000,
76.563749599999994,,0b  0111  0100,
76.663548300000002,,0b  0000  0000,
76.663563199999999,,0b  1000  1100,
76.663578200000003,,0b  0000  0011,
76.663689399999996,,0b  0000  0001,
76.663704400000000,,0b  0011  0000,
76.663719400000005,,0b  0111  0100,
76.663787999999997,,0b  0000  0010,
76.663803000000001,,0b  0011  0000,
76.663818000000006,,0b  0111  0100,
76.763615200000004,,0b  0000  0000,
76.763630199999994,,0b  1000  1100,
76.763645199999999,,0b  0000  0011,
76.763756200000003,,0b  1000  0001,
76.763771300000002,,0b  0011  0001,
76.763786300000007,,0b  0111  0100,
76.763854800000004,,0b  1000  0010,
76.763869799999995,,0b  0011  0010,
76.763884800000000,,0b  0111  0100,
76.863685200000006,,0b  0000  0000,
76.863700199999997,,0b  1000  1100,
76.863715200000001,,0b  0000  0011,
76.863825100000000,,0b  1000  0001,
76.863840100000004,,0b  0011  0010,
76.863855200000003,,0b  0111  0100,
76.863924900000001,,0b  1000  0010,
76.863939900000005,,0b  0011  0100,
76.863955000000004,,0b  0111  0100,
76.963755800000001,,0b  0000  0000,
76.963770800000006,,0b  1000  1100,
76.963785799999997,,0b  0000  0011,
76.963897000000003,,0b  1000  0001,
76.963911999999993,,0b  0011  0100,
76.963927100000006,,0b  0111  0100,
76.963996100000003,,0b  1000  0010,
76.964011099999993,,0b  0011  0100,
76.964026099999998,,0b  0111  0100,
77.063825100000003,,0b  0000  0000,
77.063840099999993,,0b  1000  1100,
77.063855099999998,,0b  0000  0011,
77.063965899999999,,0b  1000  0001,
77.063980900000004,,0b  0011  0100,
77.063995899999995,,0b  0111  0100,
77.064064900000005,,0b  0000  0010,
77.064079899999996,,0b  0011  0101,
77.064094900000001,,0b  0111  0100,
77.163893799999997,,0b  0000  0000,
77.163908800000002,,0b  1000  1100,
77.163923699999998,,0b  0000  0011,
77.164033399999994,,0b  1000  0001,
77.164048399999999,,0b  0011  0100,
77.164063499999997,,0b  0111  0100,
77.164134000000004,,0b  0000  0010,
77.164148999999995,,0b  0011  0101,
77.164164099999994,,0b  0111  0100,
77.263965700000000,,0b  0000  0000,
77.263980700000005,,0b  1000  1100,
77.263995699999995,,0b  0000  0011,
77.264105599999994,,0b  0000  0001,
77.264120599999998,,0b  0011  0101,
77.264135699999997,,0b  0111  0100,
77.264206500000000,,0b  0000  0010,
77.264221500000005,,0b  0011  0101,
77.264236499999996,,0b  0111  0100,
77.364037400000001,,0b  0000  0000,
77.364052299999997,,0b  1000  1100,
77.364067300000002,,0b  0000  0011,
77.364177799999993,,0b  0000  0001,
77.364192799999998,,0b  0011  0101,
77.364207899999997,,0b  0111  0100,
77.364276899999993,,0b  0000  0010,
77.364292000000006,,0b  0011  0101,
77.364306999999997,,0b  0111  0100,
77.464102999999994,,0b  0000  0000,
77.464117999999999,,0b  1000  1100,
77.464133000000004,,0b  0000  0011,
77.464242700000000,,0b  1000  0001,
77.464257700000005,,0b  0011  0100,
77.464272699999995,,0b  0111  0100,
77.464343700000001,,0b  0000  0010,
77.464358799999999,,0b  0011  0101,
77.464373800000004,,0b  0111  0100,
77.564170599999997,,0b  0000  0000,
77.564185600000002,,0b  1000  1100,
77.564200600000007,,0b  0000  0011,
77.564309499999993,,0b  0000  0001,
77.564324499999998,,0b  0011  0101,
77.564339599999997,,0b  0111  0100,
77.564410499999994,,0b  0000  0010,
77.564425499999999,,0b  0011  0101,
77.564440599999998,,0b  0111  0100,
77.664238600000004,,0b  0000  0000,
77.664253599999995,,0b  1000  1100,
77.664268600000000,,0b  0000  0011,
77.664378700000000,,0b  0000  0001,
77.664393700000005,,0b  0011  0101,
77.664408800000004,,0b  0111  0100,
77.664479299999996,,0b  0000  0010,
77.664494300000001,,0b  0011  0101,
77.664509400000000,,0b  0111  0100,
77.764307900000006,,0b  0000  0000,
77.764322899999996,,0b  1000  1100,
77.764337800000007,,0b  0000  0011,
77.764448599999994,,0b  0000  0001,
77.764463599999999,,0b  0011  0101,
77.764478600000004,,0b  0111  0100,
77.764548099999999,,0b  0000  0010,
77.764563100000004,,0b  0011  0101,
77.764578200000003,,0b  0111  0100,
77.864382500000005,,0b  0000  0000,
77.864397499999995,,0b  1000  1100,
77.864412500000000,,0b  0000  0011,
77.864521800000006,,0b  0000  0001,
77.864536799999996,,0b  0011  0101,
77.864551800000001,,0b  0111  0100,
77.864622900000001,,0b  0000  0010,
77.864637900000005,,0b  0011  0110,
77.864653000000004,,0b  0111  0100,
77.964454799999999,,0b  1000  0000,
77.964469800000003,,0b  1000  1101,
77.964484799999994,,0b  0000  0011,
77.964593300000004,,0b  1000  0001,
77.964608299999995,,0b  0011  0111,
77.964623399999994,,0b  0111  0100,
77.964693400000002,,0b  0000  0010,
77.964708400000006,,0b  0011  0110,
77.964723399999997,,0b  0111  0100,
78.064524700000007,,0b  0000  0000,
78.064539699999997,,0b  1000  1100,
78.064554700000002,,0b  0000  0011,
78.064664800000003,,0b  1000  0001,
78.064679900000002,,0b  0011  0111,
78.064694900000006,,0b  0111  0100,
78.064765800000004,,0b  1000  0010,
78.064780900000002,,0b  0011  1000,
78.064795899999993,,0b  0111  0100,
78.164590000000004,,0b  1000  0000,
78.164604999999995,,0b  1000  1101,
78.164619999999999,,0b  0000  0011,
78.164730700000007,,0b  1000  0001,
78.164745699999997,,0b  0011  1000,
78.164760700000002,,0b  0111  0100,
78.164831300000003,,0b  0000  0010,
78.164846299999994,,0b  0011  1001,
78.164861299999998,,0b  0111  0100,
78.264661300000000,,0b  1000  0000,
78.264676300000005,,0b  1000  1101,
78.264691299999996,,0b  0000  0011,
78.264801500000004,,0b  0000  0001,
78.264816600000003,,0b  0011  1010,
78.264831599999994,,0b  0111  0100,
78.264901699999996,,0b  0000  0010,
78.264916799999995,,0b  0011  1001,
78.264931799999999,,0b  0111  0100,
78.364730199999997,,0b  1000  0000,
78.364745200000002,,0b  1000  1101,
78.364760200000006,,0b  0000  0011,
78.364870699999997,,0b  0000  0001,
78.364885700000002,,0b  0011  1010,
78.364900800000001,,0b  0111  0100,
78.364970499999998,,0b  0000  0010,
78.364985599999997,,0b  0011  1001,
78.365000600000002,,0b  0111  0100,
78.464799499999998,,0b  1000  0000,
78.464814500000003,,0b  1000  1101,
78.464829499999993,,0b  0000  0011,
78.464939599999994,,0b  0000  0001,
78.464954599999999,,0b  0011  1010,
78.464969600000003,,0b  0111  0100,
78.465038600000000,,0b  1000  0010,
78.465053699999999,,0b  0011  1011,
78.465068700000003,,0b  0111  0100,
78.564869999999999,,0b  1000  0000,
78.564885000000004,,0b  1000  1101,
78.564899999999994,,0b  0000  0011,
78.565009399999994,,0b  1000  0001,
78.565024500000007,,0b  0011  1011,
78.565039499999997,,0b  0111  0100,
78.565109399999997,,0b  0000  0010,
78.565124499999996,,0b  0011  1010,
78.565139500000001,,0b  0111  0100,
78.664942800000006,,0b  1000  0000,
78.664957799999996,,0b  1000  1101,
78.664972800000001,,0b  0000  0011,
78.665081299999997,,0b  0000  0001,
78.665096300000002,,0b  0011  1010,
78.665111300000007,,0b  0111  0100,
78.665180899999996,,0b  0000  0010,
78.665195900000001,,0b  0011  1100,
78.665210900000005,,0b  0111  0100,
78.765010599999997,,0b  1000  0000,
78.765025600000001,,0b  1000  1101,
78.765040600000006,,0b  0000  0011,
78.765150800000001,,0b  1000  0001,
78.765165800000005,,0b  0011  1011,
78.765180900000004,,0b  0111  0100,
78.765251000000006,,0b  0000  0010,
78.765265999999997,,0b  0011  1100,
78.765281099999996,,0b  0111  0100,
78.865083400000003,,0b  1000  0000,
78.865098399999994,,0b  1000  1101,
78.865113300000004,,0b  0000  0011,
78.865222599999996,,0b  0000  0001,
78.865237699999994,,0b  0011  1100,
78.865252699999999,,0b  0111  0100,
78.865321800000004,,0b  0000  0010,
78.865336799999994,,0b  0011  1100,
78.865351799999999,,0b  0111  0100,
78.965153500000000,,0b  1000  0000,
78.965168500000004,,0b  1000  1101,
78.965183499999995,,0b  0000  0011,
78.965294200000002,,0b  0000  0001,
78.965309199999993,,0b  0011  1100,
78.965324199999998,,0b  0111  0100,
78.965393899999995,,0b  0000  0010,
78.965408900000000,,0b  0011  1100,
78.965423999999999,,0b  0111  0100,
79.065222899999995,,0b  1000  0000,
79.065237900000000,,0b  1000  1101,
79.065252900000004,,0b  0000  0011,
79.065361999999993,,0b  0000  0001,
79.065376999999998,,0b  0011  1100,
79.065392099999997,,0b  0111  0100,
79.065463300000005,,0b  0000  0010,
79.065478400000003,,0b  0011  1100,
79.065493399999994,,0b  0111  0100,
79.165294700000004,,0b  1000  0000,
79.165309699999995,,0b  1000  1101,
79.165324699999999,,0b  0000  0011,
79.165435200000005,,0b  1000  0001,
79.165450199999995,,0b  0011  1011,
79.165465299999994,,0b  0111  0100,
79.165535500000004,,0b  0000  0010,
79.165550499999995,,0b  0011  1100,
79.165565500000000,,0b  0111  0100,
79.265363500000007,,0b  1000  0000,
79.265378499999997,,0b  1000  1101,
79.265393500000002,,0b  0000  0011,
79.265503699999996,,0b  1000  0001,
79.265518700000001,,0b  0011  1011,
79.265533800000000,,0b  0111  0100,
79.265603200000001,,0b  0000  0010,
79.265618300000000,,0b  0011  1100,
79.265633300000005,,0b  0111  0100,
79.365434899999997,,0b  1000  0000,
79.365449900000002,,0b  1000  1101,
79.365464900000006,,0b  0000  0011,
79.365574499999994,,0b  1000  0001,
79.365589600000007,,0b  0011  1011,
79.365604599999998,,0b  0111  0100,
79.365674700000000,,0b  1000  0010,
79.365689700000004,,0b  0011  1011,
79.365704800000003,,0b  0111  0100,
79.465503999999996,,0b  1000  0000,
79.465519000000000,,0b  1000  1101,
79.465534000000005,,0b  0000  0011,
79.465644999999995,,0b  0000  0001,
79.465660099999994,,0b  0011  1010,
79.465675099999999,,0b  0111  0100,
79.465744500000000,,0b  1000  0010,
79.465759500000004,,0b  0011  1011,
79.465774499999995,,0b  0111  0100,
79.565571800000001,,0b  1000  0000,
79.565586800000005,,0b  1000  1101,
79.565601799999996,,0b  0000  0011,
79.565711500000006,,0b  0000  0001,
79.565726600000005,,0b  0011  1010,
79.565741599999996,,0b  0111  0100,
79.565811199999999,,0b  0000  0010,
79.565826299999998,,0b  0011  1001,
79.565841300000002,,0b  0111  0100,
79.665642300000002,,0b  1000  0000,
79.665657199999998,,0b  1000  1101,
79.665672200000003,,0b  0000  0011,
79.665784400000007,,0b  1000  0001,
79.665799399999997,,0b  0011  0111,
79.665814400000002,,0b  0111  0100,
79.665881999999996,,0b  1000  0010,
79.665897000000001,,0b  0011  1000,
79.665912100000000,,0b  0111  0100,
79.765711699999997,,0b  1000  0000,
79.765726700000002,,0b  1000  1101,
79.765741700000007,,0b  0000  0011,
79.765850900000004,,0b  0000  0001,
79.765865899999994,,0b  0011  0101,
79.765880899999999,,0b  0111  0100,
79.765951500000000,,0b  0000  0010,
79.765966500000005,,0b  0011  0110,
79.765981499999995,,0b  0111  0100,
79.865781799999993,,0b  1000  0000,
79.865796799999998,,0b  1000  1101,
79.865811800000003,,0b  0000  0011,
79.865921700000001,,0b  1000  0001,
79.865936700000006,,0b  0011  0100,
79.865951800000005,,0b  0111  0100,
79.866023600000005,,0b  0000  0010,
79.866038599999996,,0b  0011  0101,
79.866053600000001,,0b  0111  0100,
79.965848899999997,,0b  0000  0000,
79.965863900000002,,0b  1000  1100,
79.965878900000007,,0b  0000  0011,
79.965989899999997,,0b  1000  0001,
79.966004900000001,,0b  0011  0010,
79.966019900000006,,0b  0111  0100,
79.966088999999997,,0b  1000  0010,
79.966104000000001,,0b  0011  0100,
79.966119100000000,,0b  0111  0100,
80.065916700000002,,0b  1000  0000,
80.065931699999993,,0b  1000  1101,
80.065946699999998,,0b  0000  0011,
80.066056300000000,,0b  1000  0001,
80.066071399999998,,0b  0011  0001,
80.066086400000003,,0b  0111  0100,
80.066156800000002,,0b  1000  0010,
80.066171800000006,,0b  0011  0010,
80.066186799999997,,0b  0111  0100,
80.165986399999994,,0b  1000  0000,
80.166001399999999,,0b  1000  1101,
80.166016400000004,,0b  0000  0011,
80.166125800000003,,0b  0000  0001,
80.166140900000002,,0b  0011  0000,
80.166155900000007,,0b  0111  0100,
80.166226199999997,,0b  1000  0010,
80.166241200000002,,0b  0011  0001,
80.166256300000001,,0b  0111  0100,
80.266057900000007,,0b  0000  0000,
80.266072800000003,,0b  1000  1100,
80.266087799999994,,0b  0000  0011,
80.266197700000006,,0b  0000  0001,
80.266212699999997,,0b  0010  1110,
80.266227700000002,,0b  0111  0100,
80.266299000000004,,0b  0000  0010,
80.266313999999994,,0b  0011  0000,
80.266328999999999,,0b  0111  0100,
80.366126300000005,,0b  1000  0000,
80.366141299999995,,0b  1000  1101,
80.366156300000000,,0b  0000  0011,
80.366265799999994,,0b  0000  0001,
80.366280900000007,,0b  0010  1101,
80.366295899999997,,0b  0111  0100,
80.366366099999993,,0b  0000  0010,
80.366381099999998,,0b  0010  1110,
80.366396100000003,,0b  0111  0100,
80.466194700000003,,0b  0000  0000,
80.466209699999993,,0b  1000  1100,
80.466224699999998,,0b  0000  0011,
80.466334700000004,,0b  0000  0001,
80.466349699999995,,0b  0010  1011,
80.466364700000000,,0b  0111  0100,
80.466434800000002,,0b  1000  0010,
80.466449800000007,,0b  0010  1100,
80.466464900000005,,0b  0111  0100,
80.566267100000005,,0b  0000  0000,
80.566282099999995,,0b  1000  1100,
80.566297100000000,,0b  0000  0011,
80.566408199999998,,0b  1000  0001,
80.566423200000003,,0b  0010  1010,
80.566438199999993,,0b  0111  0100,
80.566507299999998,,0b  0000  0010,
80.566522300000003,,0b  0010  1011,
80.566537299999993,,0b  0111  0100,
80.666338199999998,,0b  0000  0000,
80.666353200000003,,0b  1000  1100,
80.666368199999994,,0b  0000  0011,
80.666478299999994,,0b  1000  0001,
80.666493299999999,,0b  0010  1010,
80.666508399999998,,0b  0111  0100,
80.666578400000006,,0b  1000  0010,
80.666593399999996,,0b  0010  1010,
80.666608400000001,,0b  0111  0100,
80.766404699999995,,0b  1000  0000,
80.766419700000000,,0b  1000  1101,
80.766434599999997,,0b  0000  0011,
80.766543799999994,,0b  0000  0001,
80.766558799999999,,0b  0010  1000,
80.766573899999997,,0b  0111  0100,
80.766644400000004,,0b  1000  0010,
80.766659500000003,,0b  0010  1010,
80.766674499999993,,0b  0111  0100,
80.866471099999998,,0b  0000  0000,
80.866486100000003,,0b  1000  1100,
80.866501099999994,,0b  0000  0011,
80.866612300000000,,0b  1000  0001,
80.866627300000005,,0b  0010  1001,
80.866642299999995,,0b  0111  0100,
80.866711899999999,,0b  1000  0010,
80.866726900000003,,0b  0010  1010,
80.866741899999994,,0b  0111  0100,
80.966542200000006,,0b  0000  0000,
80.966557199999997,,0b  1000  1100,
80.966572200000002,,0b  0000  0011,
80.966683399999994,,0b  0000  0001,
80.966698500000007,,0b  0010  0111,
80.966713499999997,,0b  0111  0100,
80.966782600000002,,0b  0000  0010,
80.966797700000001,,0b  0010  1000,
80.966812700000006,,0b  0111  0100,
81.066610900000001,,0b  0000  0000,
81.066625900000005,,0b  1000  1100,
81.066640899999996,,0b  0000  0011,
81.066751900000000,,0b  0000  0001,
81.066766900000005,,0b  0010  0111,
81.066782000000003,,0b  0111  0100,
81.066851099999994,,0b  0000  0010,
81.066866099999999,,0b  0010  0111,
81.066881100000003,,0b  0111  0100,
81.166686299999995,,0b  0000  0000,
81.166701300000000,,0b  1000  1100,
81.166716300000004,,0b  0000  0011,
81.166825700000004,,0b  1000  0001,
81.166840800000003,,0b  0010  0110,
81.166855799999993,,0b  0111  0100,
81.166925800000001,,0b  0000  0010,
81.166940900000000,,0b  0010  0111,
81.166955900000005,,0b  0111  0100,
81.266755399999994,,0b  0000  0000,
81.266770399999999,,0b  1000  1100,
81.266785400000003,,0b  0000  0011,
81.266894899999997,,0b  1000  0001,
81.266909900000002,,0b  0010  0110,
81.266925000000001,,0b  0111  0100,
81.266994600000004,,0b  0000  0010,
81.267009599999994,,0b  0010  0111,
81.267024599999999,,0b  0111  0100,
81.366826500000002,,0b  0000  0000,
81.366841500000007,,0b  1000  1100,
81.366856499999997,,0b  0000  0011,
81.366966000000005,,0b  0000  0001,
81.366981100000004,,0b  0010  0111,
81.366996099999994,,0b  0111  0100,
81.367065999999994,,0b  0000  0010,
81.367080999999999,,0b  0010  0111,
81.367096099999998,,0b  0111  0100,
81.466892200000004,,0b  1000  0000,
81.466907199999994,,0b  1000  1101,
81.466922199999999,,0b  0000  0011,
81.467031800000001,,0b  0000  0001,
81.467046900000000,,0b  0010  0111,
81.467061900000004,,0b  0111  0100,
81.467131100000003,,0b  0000  0010,
81.467146099999994,,0b  0010  1000,
81.467161099999998,,0b  0111  0100,
81.566962300000000,,0b  0000  0000,
81.566977300000005,,0b  1000  1100,
81.566992299999995,,0b  0000  0011,
81.567102599999998,,0b  0000  0001,
81.567117699999997,,0b  0010  0111,
81.567132700000002,,0b  0111  0100,
81.567203199999994,,0b  0000  0010,
81.567218199999999,,0b  0010  1000,
81.567233200000004,,0b  0111  0100,
81.667035400000003,,0b  0000  0000,
81.667050399999994,,0b  1000  1100,
81.667065399999998,,0b  0000  0011,
81.667176100000006,,0b  1000  0001,
81.667191200000005,,0b  0010  1001,
81.667206199999995,,0b  0111  0100,
81.667275599999996,,0b  1000  0010,
81.667290600000001,,0b  0010  1010,
81.667305700000000,,0b  0111  0100,
81.767104500000002,,0b  0000  0000,
81.767119500000007,,0b  1000  1100,
81.767134499999997,,0b  0000  0011,
81.767243899999997,,0b  0000  0001,
81.767258999999996,,0b  0010  1000,
81.767274000000000,,0b  0111  0100,
81.767344399999999,,0b  1000  0010,
81.767359400000004,,0b  0010  1010,
81.767374399999994,,0b  0111  0100,
81.867174899999995,,0b  0000  0000,
81.867189900000000,,0b  1000  1100,
81.867204900000004,,0b  0000  0011,
81.867314399999998,,0b  0000  0001,
81.867329400000003,,0b  0010  1000,
81.867344500000002,,0b  0111  0100,
81.867415100000002,,0b  1000  0010,
81.867430100000007,,0b  0010  1010,
81.867445200000006,,0b  0111  0100,
81.967246599999996,,0b  0000  0000,
81.967261600000000,,0b  1000  1100,
81.967276600000005,,0b  0000  0011,
81.967386200000007,,0b  0000  0001,
81.967401300000006,,0b  0010  1000,
81.967416299999996,,0b  0111  0100,
81.967486199999996,,0b  1000  0010,
81.967501200000001,,0b  0010  1010,
81.967516300000000,,0b  0111  0100,
82.067314999999994,,0b  0000  0000,
82.067329999999998,,0b  1000  1100,
82.067345000000003,,0b  0000  0011,
82.067455400000000,,0b  1000  0001,
82.067470400000005,,0b  0010  1010,
82.067485399999995,,0b  0111  0100,
82.067556300000007,,0b  0000  0010,
82.067571299999997,,0b  0010  1011,
82.067586300000002,,0b  0111  0100,
82.167387399999996,,0b  0000  0000,
82.167402400000000,,0b  1000  1100,
82.167417400000005,,0b  0000  0011,
82.167526499999994,,0b  0000  0001,
82.167541499999999,,0b  0010  1110,
82.167556599999998,,0b  0111  0100,
82.167626999999996,,0b  0000  0010,
82.167642099999995,,0b  0010  1011,
82.167657100000000,,0b  0111  0100,
82.267459099999996,,0b  0000  0000,
82.267474100000001,,0b  1000  1100,
82.267489100000006,,0b  0000  0011,
82.267598599999999,,0b  1000  0001,
82.267613699999998,,0b  0010  1111,
82.267628700000003,,0b  0111  0100,
82.267698100000004,,0b  1000  0010,
82.267713099999995,,0b  0010  1100,
82.267728199999993,,0b  0111  0100,
82.367527499999994,,0b  0000  0000,
82.367542499999999,,0b  1001  0001,
82.367557500000004,,0b  0000  0011,
82.367666799999995,,0b  0000  0001,
82.367681800000000,,0b  0011  0000,
82.367696800000004,,0b  0111  0100,
82.367766500000002,,0b  1000  0010,
82.367781500000007,,0b  0010  1100,
82.367796600000005,,0b  0111  0100,
82.467599300000003,,0b  1000  0000,
82.467614299999994,,0b  1001  0000,
82.467629299999999,,0b  0000  0011,
82.467739199999997,,0b  0000  0001,
82.467754299999996,,0b  0011  0000,
82.467769300000000,,0b  0111  0100,
82.467839600000005,,0b  0000  0010,
82.467854599999995,,0b  0010  1110,
82.467869699999994,,0b  0111  0100,
82.567668299999994,,0b  1000  0000,
82.567683299999999,,0b  1001  0000,
82.567698300000004,,0b  0000  0011,
82.567807400000007,,0b  1000  0001,
82.567822399999997,,0b  0011  0010,
82.567837400000002,,0b  0111  0100,
82.567907700000006,,0b  1000  0010,
82.567922699999997,,0b  0010  1111,
82.567937700000002,,0b  0111  0100,
82.667739100000006,,0b  1000  0000,
82.667754000000002,,0b  1001  0000,
82.667769000000007,,0b  0000  0011,
82.667879499999998,,0b  1000  0001,
82.667894500000003,,0b  0011  0010,
82.667909600000002,,0b  0111  0100,
82.667979399999993,,0b  1000  0010,
82.667994500000006,,0b  0010  1111,
82.668009499999997,,0b  0111  0100,
82.767809400000004,,0b  0000  0000,
82.767824399999995,,0b  1000  1100,
82.767839400000000,,0b  0000  0011,
82.767949599999994,,0b  1000  0001,
82.767964699999993,,0b  0011  0010,
82.767979699999998,,0b  0111  0100,
82.768049800000000,,0b  1000  0010,
82.768064899999999,,0b  0011  0001,
82.768079900000004,,0b  0111  0100,
82.867875499999997,,0b  0000  0000,
82.867890500000001,,0b  1000  1100,
82.867905500000006,,0b  0000  0011,
82.868016400000002,,0b  0000  0001,
82.868031500000001,,0b  0011  0101,
82.868046500000005,,0b  0111  0100,
82.868116900000004,,0b  1000  0010,
82.868131899999995,,0b  0011  0001,
82.868146999999993,,0b  0111  0100,
82.967947600000002,,0b  1000  0000,
82.967962499999999,,0b  1001  0000,
82.967977500000003,,0b  0000  0011,
82.968087199999999,,0b  0000  0001,
82.968102200000004,,0b  0011  0101,
82.968117300000003,,0b  0111  0100,
82.968190000000007,,0b  1000  0010,
82.968204999999998,,0b  0011  0010,
82.968220099999996,,0b  0111  0100,
83.068017299999994,,0b  1000  0000,
83.068032299999999,,0b  1001  0000,
83.068047300000003,,0b  0000  0011,
83.068156000000002,,0b  0000  0001,
83.068171000000007,,0b  0011  0101,
83.068186100000005,,0b  0111  0100,
83.068256399999996,,0b  1000  0010,
83.068271400000000,,0b  0011  0010,
83.068286499999999,,0b  0111  0100,
