Time [s],Packet ID,MOSI,MISO
87.764049999999997,,0b  0011  0101,
87.764065000000002,,0b  0111  0100,
87.764135999999993,,0b  0000  0010,
87.764150999999998,,0b  0011  0011,
87.764166000000003,,0b  0111  0100,
87.863963400000003,,0b  1000  0000,
87.863978399999993,,0b  1001  1100,
87.863993399999998,,0b  0000  0011,
87.864103799999995,,0b  0000  0001,
87.864118800000000,,0b  0011  0101,
87.864133800000005,,0b  0111  0100,
87.864203599999996,,0b  0000  0010,
87.864218600000001,,0b  0011  0011,
87.864233600000006,,0b  0111  0100,
87.964030300000005,,0b  1000  0000,
87.964045299999995,,0b  1001  1100,
87.964060300000000,,0b  0000  0011,
87.964170899999999,,0b  0000  0001,
87.964185900000004,,0b  0011  0101,
87.964200899999994,,0b  0111  0100,
87.964270900000002,,0b  0000  0010,
87.964285899999993,,0b  0011  0011,
87.964300899999998,,0b  0111  0100,
88.064097799999999,,0b  1000  0000,
88.064112800000004,,0b  1001  1100,
88.064127799999994,,0b  0000  0011,
88.064237300000002,,0b  0000  0001,
88.064252300000007,,0b  0011  0101,
88.064267400000006,,0b  0111  0100,
88.064337199999997,,0b  1000  0010,
88.064352200000002,,0b  0010  1111,
88.064367200000007,,0b  0111  0100,
88.164171400000001,,0b  1000  0000,
88.164186400000006,,0b  1001  1100,
88.164201399999996,,0b  0000  0011,
88.164311400000003,,0b  0000  0001,
88.164326500000001,,0b  0011  0101,
88.164341500000006,,0b  0111  0100,
88.164412799999994,,0b  1000  0010,
88.164427799999999,,0b  0010  1111,
88.164442899999997,,0b  0111  0100,
88.264240299999997,,0b  1000  0000,
88.264255199999994,,0b  1001  1100,
88.264270199999999,,0b  0000  0011,
88.264380599999996,,0b  0000  0001,
88.264395600000000,,0b  0011  0101,
88.264410600000005,,0b  0111  0100,
88.264480399999997,,0b  1000  0010,
88.264495400000001,,0b  0010  1111,
88.264510500000000,,0b  0111  0100,
88.364306499999998,,0b  1000  0000,
88.364321500000003,,0b  1001  1100,
88.364336499999993,,0b  0000  0011,
88.364445700000005,,0b  0000  0001,
88.364460699999995,,0b  0011  0101,
88.364475700000000,,0b  0111  0100,
88.364546399999995,,0b  0000  0010,
88.364561399999999,,0b  0011  0011,
88.364576400000004,,0b  0111  0100,
88.464374699999993,,0b  0000  0000,
88.464389699999998,,0b  1001  1101,
88.464404700000003,,0b  0000  0011,
88.464513400000001,,0b  0000  0001,
88.464528500000000,,0b  0011  0101,
88.464543500000005,,0b  0111  0100,
88.464616300000003,,0b  1000  0010,
88.464631400000002,,0b  0011  0001,
88.464646400000007,,0b  0111  0100,
88.564438600000003,,0b  1000  0000,
88.564453599999993,,0b  1001  1100,
88.564468599999998,,0b  0000  0011,
88.564578900000001,,0b  0000  0001,
88.564593900000006,,0b  0011  0101,
88.564608899999996,,0b  0111  0100,
88.564678599999993,,0b  1000  0010,
88.564693599999998,,0b  0011  0001,
88.564708699999997,,0b  0111  0100,
88.664508799999993,,0b  1000  0000,
88.664523799999998,,0b  1001  1100,
88.664538800000003,,0b  0000  0011,
88.664648000000000,,0b  0000  0001,
88.664663000000004,,0b  0011  0101,
88.664678100000003,,0b  0111  0100,
88.664749900000004,,0b  1000  0010,
88.664764899999994,,0b  0011  0001,
88.664779999999993,,0b  0111  0100,
88.764578700000001,,0b  1000  0000,
88.764593700000006,,0b  1001  1100,
88.764608699999997,,0b  0000  0011,
88.764718400000007,,0b  0000  0001,
88.764733500000006,,0b  0011  0110,
88.764748499999996,,0b  0111  0100,
88.764819200000005,,0b  0000  0010,
88.764834199999996,,0b  0011  0101,
88.764849200000000,,0b  0111  0100,
88.864646899999997,,0b  1000  0000,
88.864661900000002,,0b  1001  1100,
88.864676900000006,,0b  0000  0011,
88.864785499999996,,0b  0000  0001,
88.864800599999995,,0b  0011  0110,
88.864815600000000,,0b  0111  0100,
88.864886100000007,,0b  1000  0010,
88.864901200000006,,0b  0011  0001,
88.864916199999996,,0b  0111  0100,
88.964715799999993,,0b  1000  0000,
88.964730799999998,,0b  1001  1100,
88.964745800000003,,0b  0000  0011,
88.964856699999999,,0b  0000  0001,
88.964871700000003,,0b  0011  0110,
88.964886699999994,,0b  0111  0100,
88.964956400000005,,0b  1000  0010,
88.964971500000004,,0b  0011  0001,
88.964986499999995,,0b  0111  0100,
89.064782300000005,,0b  1000  0000,
89.064797299999995,,0b  1001  1100,
89.064812300000000,,0b  0000  0011,
89.064923100000001,,0b  0000  0001,
89.064938100000006,,0b  0011  0110,
89.064953200000005,,0b  0111  0100,
89.065021999999999,,0b  1000  0010,
89.065037099999998,,0b  0011  0001,
89.065052100000003,,0b  0111  0100,
89.164850500000000,,0b  1000  0000,
89.164865500000005,,0b  1001  1100,
89.164880499999995,,0b  0000  0011,
89.164989500000004,,0b  0000  0001,
89.165004600000003,,0b  0011  0110,
89.165019599999994,,0b  0111  0100,
89.165091000000004,,0b  0000  0010,
89.165105999999994,,0b  0011  0101,
89.165121099999993,,0b  0111  0100,
89.264924800000003,,0b  1000  0000,
89.264939699999999,,0b  1001  1100,
89.264954700000004,,0b  0000  0011,
89.265065300000003,,0b  0000  0001,
89.265080400000002,,0b  0011  0110,
89.265095400000007,,0b  0111  0100,
89.265164299999995,,0b  0000  0010,
89.265179300000000,,0b  0011  0011,
89.265194399999999,,0b  0111  0100,
89.364991000000003,,0b  1000  0000,
89.365005999999994,,0b  1001  1100,
89.365020999999999,,0b  0000  0011,
89.365130399999998,,0b  0000  0001,
89.365145499999997,,0b  0011  0110,
89.365160500000002,,0b  0111  0100,
89.365230900000000,,0b  1000  0010,
89.365245900000005,,0b  0011  0001,
89.365261000000004,,0b  0111  0100,
89.465058499999998,,0b  1000  0000,
89.465073500000003,,0b  1001  1100,
89.465088499999993,,0b  0000  0011,
89.465197900000007,,0b  0000  0001,
89.465212899999997,,0b  0011  0110,
89.465227900000002,,0b  0111  0100,
89.465297899999996,,0b  0000  0010,
89.465312900000001,,0b  0011  0011,
89.465327900000005,,0b  0111  0100,
89.565125699999996,,0b  1000  0000,
89.565140700000001,,0b  1001  1100,
89.565155700000005,,0b  0000  0011,
89.565266300000005,,0b  0000  0001,
89.565281400000003,,0b  0011  0101,
89.565296399999994,,0b  0111  0100,
89.565366200000000,,0b  1000  0010,
89.565381200000004,,0b  0010  1111,
89.565396199999995,,0b  0111  0100,
89.665192000000005,,0b  1000  0000,
89.665206900000001,,0b  1001  1100,
89.665221900000006,,0b  0000  0011,
89.665332800000002,,0b  0000  0001,
89.665347800000006,,0b  0011  0101,
89.665362799999997,,0b  0111  0100,
89.665432800000005,,0b  1000  0010,
89.665447799999995,,0b  0010  1111,
89.665462800000000,,0b  0111  0100,
89.765259799999995,,0b  1000  0000,
89.765274800000000,,0b  1001  1100,
89.765289800000005,,0b  0000  0011,
89.765399900000006,,0b  0000  0001,
89.765414899999996,,0b  0011  0101,
89.765429900000001,,0b  0111  0100,
89.765500399999993,,0b  1000  0010,
89.765515399999998,,0b  0011  0001,
89.765530400000003,,0b  0111  0100,
89.865327699999995,,0b  1000  0000,
89.865342699999999,,0b  1001  1100,
89.865357700000004,,0b  0000  0011,
89.865467600000002,,0b  0000  0001,
89.865482700000001,,0b  0011  0101,
89.865497700000006,,0b  0111  0100,
89.865567299999995,,0b  0000  0010,
89.865582399999994,,0b  0011  0101,
89.865597399999999,,0b  0111  0100,
89.965392600000001,,0b  1000  0000,
89.965407600000006,,0b  1001  1100,
89.965422599999997,,0b  0000  0011,
89.965533100000002,,0b  0000  0001,
89.965548100000007,,0b  0011  0101,
89.965563099999997,,0b  0111  0100,
89.965632900000003,,0b  0000  0010,
89.965648000000002,,0b  0011  0011,
89.965663000000006,,0b  0111  0100,
90.065459500000003,,0b  1000  0000,
90.065474499999993,,0b  1001  1100,
90.065489499999998,,0b  0000  0011,
90.065600500000002,,0b  0000  0001,
90.065615500000007,,0b  0011  0101,
90.065630600000006,,0b  0111  0100,
90.065699199999997,,0b  1000  0010,
90.065714299999996,,0b  0011  0001,
90.065729300000001,,0b  0111  0100,
90.165526999999997,,0b  1000  0000,
90.165542000000002,,0b  1001  1100,
90.165557000000007,,0b  0000  0011,
90.165666900000005,,0b  0000  0001,
90.165682000000004,,0b  0011  0101,
90.165696999999994,,0b  0111  0100,
90.165768900000003,,0b  0000  0010,
90.165783899999994,,0b  0011  0101,
90.165798899999999,,0b  0111  0100,
90.265594300000004,,0b  1000  0000,
90.265609200000000,,0b  1001  1100,
90.265624200000005,,0b  0000  0011,
90.265734100000003,,0b  0000  0001,
90.265749099999994,,0b  0011  0101,
90.265764099999998,,0b  0111  0100,
90.265834499999997,,0b  0000  0010,
90.265849500000002,,0b  0011  0011,
90.265864500000006,,0b  0111  0100,
90.365661799999998,,0b  1000  0000,
90.365676800000003,,0b  1001  1100,
90.365691799999993,,0b  0000  0011,
90.365801500000003,,0b  0000  0001,
90.365816499999994,,0b  0011  0101,
90.365831600000007,,0b  0111  0100,
90.365902100000000,,0b  0000  0010,
90.365917100000004,,0b  0011  0101,
90.365932099999995,,0b  0111  0100,
90.465727400000006,,0b  1000  0000,
90.465742300000002,,0b  1001  1100,
90.465757300000007,,0b  0000  0011,
90.465867900000006,,0b  0000  0001,
90.465883000000005,,0b  0011  0101,
90.465897999999996,,0b  0111  0100,
90.465967399999997,,0b  0000  0010,
90.465982400000001,,0b  0011  0011,
90.465997400000006,,0b  0111  0100,
90.565795899999998,,0b  1000  0000,
90.565810900000002,,0b  1001  1100,
90.565825899999993,,0b  0000  0011,
90.565935999999994,,0b  0000  0001,
90.565951100000007,,0b  0011  0101,
90.565966099999997,,0b  0111  0100,
90.566036600000004,,0b  0000  0010,
90.566051700000003,,0b  0011  0011,
90.566066699999993,,0b  0111  0100,
90.665866100000002,,0b  1000  0000,
90.665881099999993,,0b  1001  1100,
90.665896099999998,,0b  0000  0011,
90.666006100000004,,0b  0000  0001,
90.666021200000003,,0b  0011  0101,
90.666036199999994,,0b  0111  0100,
90.666107900000000,,0b  1000  0010,
90.666122999999999,,0b  0010  1111,
90.666138000000004,,0b  0111  0100,
90.765934299999998,,0b  1000  0000,
90.765949300000003,,0b  1001  1100,
90.765964299999993,,0b  0000  0011,
90.766075299999997,,0b  0000  0001,
90.766090300000002,,0b  0011  0101,
90.766105300000007,,0b  0111  0100,
90.766175599999997,,0b  0000  0010,
90.766190600000002,,0b  0011  0011,
90.766205600000006,,0b  0111  0100,
90.866001199999999,,0b  1000  0000,
90.866016200000004,,0b  1001  1100,
90.866031199999995,,0b  0000  0011,
90.866141700000000,,0b  0000  0001,
90.866156700000005,,0b  0011  0101,
90.866171800000004,,0b  0111  0100,
90.866240800000000,,0b  0000  0010,
90.866255899999999,,0b  0011  0011,
90.866270900000004,,0b  0111  0100,
90.966072800000006,,0b  1000  0000,
90.966087700000003,,0b  1001  1010,
90.966102699999993,,0b  0000  0011,
90.966212499999997,,0b  0000  0001,
90.966227500000002,,0b  0011  0101,
90.966242500000007,,0b  0111  0100,
90.966313099999994,,0b  1000  0010,
90.966328099999998,,0b  0010  1111,
90.966343199999997,,0b  0111  0100,
91.066142600000006,,0b  1000  0000,
91.066157599999997,,0b  1001  1100,
91.066172600000002,,0b  0000  0011,
91.066283299999995,,0b  0000  0001,
91.066298300000000,,0b  0011  0101,
91.066313300000004,,0b  0111  0100,
91.066383099999996,,0b  1000  0010,
91.066398100000001,,0b  0010  1111,
91.066413100000005,,0b  0111  0100,
91.166208200000000,,0b  1000  0000,
91.166223200000005,,0b  1001  1100,
91.166238199999995,,0b  0000  0011,
91.166347999999999,,0b  0000  0001,
91.166363099999998,,0b  0011  0101,
91.166378100000003,,0b  0111  0100,
91.166448000000003,,0b  0000  0010,
91.166462999999993,,0b  0011  0011,
91.166478100000006,,0b  0111  0100,
91.266274699999997,,0b  1000  0000,
91.266289700000002,,0b  1001  1100,
91.266304700000006,,0b  0000  0011,
91.266413799999995,,0b  0000  0001,
91.266428800000000,,0b  0011  0101,
91.266443899999999,,0b  0111  0100,
91.266514000000001,,0b  0000  0010,
91.266529000000006,,0b  0011  0011,
91.266543999999996,,0b  0111  0100,
91.366341599999998,,0b  1000  0000,
91.366356600000003,,0b  1001  1100,
91.366371599999994,,0b  0000  0011,
91.366480600000003,,0b  0000  0001,
91.366495599999993,,0b  0011  0101,
91.366510599999998,,0b  0111  0100,
91.366581600000004,,0b  0000  0010,
91.366596599999994,,0b  0011  0011,
91.366611599999999,,0b  0111  0100,
91.466409799999994,,0b  1000  0000,
91.466424799999999,,0b  1001  1100,
91.466439800000003,,0b  0000  0011,
91.466548700000004,,0b  0000  0001,
91.466563699999995,,0b  0011  0101,
91.466578699999999,,0b  0111  0100,
91.466649500000003,,0b  1000  0010,
91.466664600000001,,0b  0010  1111,
91.466679600000006,,0b  0111  0100,
91.566483000000005,,0b  1000  0000,
91.566497999999996,,0b  1001  1100,
91.566513000000000,,0b  0000  0011,
91.566623800000002,,0b  0000  0001,
91.566638800000007,,0b  0011  0101,
91.566653900000006,,0b  0111  0100,
91.566723499999995,,0b  0000  0010,
91.566738500000000,,0b  0011  0011,
91.566753500000004,,0b  0111  0100,
91.666552600000003,,0b  1000  0000,
91.666567599999993,,0b  1001  1100,
91.666582599999998,,0b  0000  0011,
91.666693199999997,,0b  0000  0001,
91.666708299999996,,0b  0011  0101,
91.666723300000001,,0b  0111  0100,
91.666793100000007,,0b  1000  0010,
91.666808099999997,,0b  0010  1111,
91.666823199999996,,0b  0111  0100,
91.766624100000001,,0b  1000  0000,
91.766639100000006,,0b  1001  1100,
91.766654099999997,,0b  0000  0011,
91.766762999999997,,0b  0000  0001,
91.766778000000002,,0b  0011  0101,
91.766793100000001,,0b  0111  0100,
91.766866100000001,,0b  0000  0010,
91.766881100000006,,0b  0011  0011,
91.766896099999997,,0b  0111  0100,
91.866687299999995,,0b  1000  0000,
91.866702300000000,,0b  1001  1100,
91.866717300000005,,0b  0000  0011,
91.866827099999995,,0b  0000  0001,
91.866842100000000,,0b  0011  0101,
91.866857199999998,,0b  0111  0100,
91.866927300000000,,0b  0000  0010,
91.866942399999999,,0b  0011  0011,
91.866957400000004,,0b  0111  0100,
91.966759199999998,,0b  1000  0000,
91.966774200000003,,0b  1001  1100,
91.966789199999994,,0b  0000  0011,
91.966897500000002,,0b  0000  0001,
91.966912600000001,,0b  0011  0101,
91.966927600000005,,0b  0111  0100,
91.966997599999999,,0b  0000  0010,
91.967012699999998,,0b  0011  0011,
91.967027700000003,,0b  0111  0100,
92.066829799999994,,0b  1000  0000,
92.066844700000004,,0b  1001  1100,
92.066859699999995,,0b  0000  0011,
92.066969700000001,,0b  0000  0001,
92.066984700000006,,0b  0011  0011,
92.066999699999997,,0b  0111  0100,
92.067069200000006,,0b  1000  0010,
92.067084300000005,,0b  0010  1111,
92.067099299999995,,0b  0111  0100,
92.166897599999999,,0b  1000  0000,
92.166912600000003,,0b  1001  1100,
92.166927599999994,,0b  0000  0011,
92.167037800000003,,0b  0000  0001,
92.167052799999993,,0b  0011  0101,
92.167067799999998,,0b  0111  0100,
92.167137499999995,,0b  1000  0010,
92.167152599999994,,0b  0010  1111,
92.167167599999999,,0b  0111  0100,
92.266965499999998,,0b  1000  0000,
92.266980500000003,,0b  1001  1100,
92.266995499999993,,0b  0000  0011,
92.267104200000006,,0b  0000  0001,
92.267119199999996,,0b  0011  0011,
92.267134299999995,,0b  0111  0100,
92.267205799999999,,0b  1000  0010,
92.267220800000004,,0b  0010  1111,
92.267235900000003,,0b  0111  0100,
92.367031400000002,,0b  1000  0000,
92.367046400000007,,0b  1001  1100,
92.367061399999997,,0b  0000  0011,
92.367172299999993,,0b  0000  0001,
92.367187299999998,,0b  0011  0101,
92.367202399999996,,0b  0111  0100,
92.367272400000004,,0b  1000  0010,
92.367287399999995,,0b  0010  1111,
92.367302499999994,,0b  0111  0100,
92.467099599999997,,0b  1000  0000,
92.467114600000002,,0b  1001  1100,
92.467129600000007,,0b  0000  0011,
92.467240700000005,,0b  0000  0001,
92.467255800000004,,0b  0011  0101,
92.467270799999994,,0b  0111  0100,
92.467341000000005,,0b  1000  0010,
92.467356100000003,,0b  0011  0001,
92.467371099999994,,0b  0111  0100,
92.567167499999996,,0b  1000  0000,
92.567182500000001,,0b  1001  1100,
92.567197500000006,,0b  0000  0011,
92.567306799999997,,0b  0000  0001,
92.567321899999996,,0b  0011  0110,
92.567336900000001,,0b  0111  0100,
92.567407299999999,,0b  1000  0010,
92.567422300000004,,0b  0011  0001,
92.567437400000003,,0b  0111  0100,
92.667232999999996,,0b  1000  0000,
92.667248000000001,,0b  1001  1100,
92.667263000000005,,0b  0000  0011,
92.667372900000004,,0b  0000  0001,
92.667388000000003,,0b  0011  0110,
92.667402999999993,,0b  0111  0100,
92.667473900000005,,0b  1000  0010,
92.667489000000003,,0b  0011  0001,
92.667503999999994,,0b  0111  0100,
92.767301599999996,,0b  1000  0000,
92.767316600000001,,0b  1001  1100,
92.767331600000006,,0b  0000  0011,
92.767440699999995,,0b  0000  0001,
92.767455699999999,,0b  0011  0110,
92.767470799999998,,0b  0111  0100,
92.767541199999997,,0b  1000  0010,
92.767556200000001,,0b  0011  0001,
92.767571300000000,,0b  0111  0100,
92.867367400000006,,0b  1000  0000,
92.867382399999997,,0b  1001  1100,
92.867397400000002,,0b  0000  0011,
92.867508500000000,,0b  0000  0001,
92.867523500000004,,0b  0011  0110,
92.867538499999995,,0b  0111  0100,
92.867608799999999,,0b  1000  0010,
92.867623800000004,,0b  0011  0010,
92.867638900000003,,0b  0111  0100,
92.967435300000005,,0b  1000  0000,
92.967450299999996,,0b  1001  1100,
92.967465300000001,,0b  0000  0011,
92.967575600000004,,0b  0000  0001,
92.967590599999994,,0b  0011  0110,
92.967605599999999,,0b  0111  0100,
92.967675099999994,,0b  1000  0010,
92.967690099999999,,0b  0011  0010,
92.967705100000003,,0b  0111  0100,
93.067501199999995,,0b  1000  0000,
93.067516200000000,,0b  1001  1100,
93.067531200000005,,0b  0000  0011,
93.067640999999995,,0b  0000  0001,
93.067655999999999,,0b  0011  0110,
93.067671099999998,,0b  0111  0100,
93.067741699999999,,0b  1000  0010,
93.067756700000004,,0b  0011  0001,
93.067771800000003,,0b  0111  0100,
93.167571100000004,,0b  1000  0000,
93.167586099999994,,0b  1001  1100,
93.167601099999999,,0b  0000  0011,
93.167710099999994,,0b  0000  0001,
93.167725099999998,,0b  0011  0110,
93.167740199999997,,0b  0111  0100,
93.167809700000007,,0b  1000  0010,
93.167824699999997,,0b  0011  0001,
93.167839700000002,,0b  0111  0100,
93.267640299999997,,0b  1000  0000,
93.267655300000001,,0b  1001  1100,
93.267670300000006,,0b  0000  0011,
93.267780500000001,,0b  0000  0001,
93.267795599999999,,0b  0011  0110,
93.267810600000004,,0b  0111  0100,
93.267880300000002,,0b  0000  0010,
93.267895300000006,,0b  0011  0101,
93.267910299999997,,0b  0111  0100,
93.367708800000003,,0b  1000  0000,
93.367723799999993,,0b  1001  1100,
93.367738799999998,,0b  0000  0011,
93.367848300000006,,0b  0000  0001,
93.367863299999996,,0b  0011  0110,
93.367878399999995,,0b  0111  0100,
93.367948900000002,,0b  1000  0010,
93.367963900000007,,0b  0011  0001,
93.367978899999997,,0b  0111  0100,
93.467775700000004,,0b  1000  0000,
93.467790699999995,,0b  1001  1100,
93.467805700000000,,0b  0000  0011,
93.467916099999997,,0b  0000  0001,
93.467931100000001,,0b  0011  0101,
93.467946100000006,,0b  0111  0100,
93.468015800000003,,0b  1000  0010,
93.468030900000002,,0b  0011  0001,
93.468045900000007,,0b  0111  0100,
93.567845199999994,,0b  1000  0000,
93.567860199999998,,0b  1001  1100,
93.567875200000003,,0b  0000  0011,
93.567985199999995,,0b  0000  0001,
93.568000200000000,,0b  0011  0101,
93.568015200000005,,0b  0111  0100,
93.568085800000006,,0b  0000  0010,
93.568100799999996,,0b  0011  0101,
93.568115800000001,,0b  0111  0100,
93.667911500000002,,0b  1000  0000,
93.667926399999999,,0b  1001  1100,
93.667941400000004,,0b  0000  0011,
93.668051300000002,,0b  0000  0001,
93.668066300000007,,0b  0011  0101,
93.668081299999997,,0b  0111  0100,
93.668152399999997,,0b  0000  0010,
93.668167400000002,,0b  0011  0101,
93.668182400000006,,0b  0111  0100,
93.767985999999993,,0b  1000  0000,
93.768000999999998,,0b  1001  1100,
93.768016000000003,,0b  0000  0011,
93.768126100000003,,0b  0000  0001,
93.768141099999994,,0b  0011  0101,
93.768156099999999,,0b  0111  0100,
93.768227699999997,,0b  0000  0010,
93.768242700000002,,0b  0011  0011,
93.768257700000007,,0b  0111  0100,
93.868055200000001,,0b  1000  0000,
93.868070200000005,,0b  1001  1100,
93.868085199999996,,0b  0000  0011,
93.868194799999998,,0b  0000  0001,
93.868209899999997,,0b  0011  0101,
93.868224900000001,,0b  0111  0100,
93.868294599999999,,0b  1000  0010,
93.868309600000003,,0b  0010  1111,
93.868324700000002,,0b  0111  0100,
93.968120400000004,,0b  1000  0000,
93.968135399999994,,0b  1001  1100,
93.968150399999999,,0b  0000  0011,
93.968261600000005,,0b  0000  0001,
93.968276599999996,,0b  0011  0101,
93.968291699999995,,0b  0111  0100,
93.968360599999997,,0b  1000  0010,
93.968375600000002,,0b  0010  1111,
93.968390600000006,,0b  0111  0100,
94.068189300000000,,0b  1000  0000,
94.068204300000005,,0b  1001  1100,
94.068219299999996,,0b  0000  0011,
94.068329000000006,,0b  0000  0001,
94.068344100000004,,0b  0011  0101,
94.068359099999995,,0b  0111  0100,
94.068430199999995,,0b  0000  0010,
94.068445199999999,,0b  0011  0011,
94.068460200000004,,0b  0111  0100,
94.168253199999995,,0b  1000  0000,
94.168268100000006,,0b  1001  1100,
94.168283099999996,,0b  0000  0011,
94.168393399999999,,0b  0000  0001,
94.168408499999998,,0b  0011  0101,
94.168423500000003,,0b  0111  0100,
94.168492400000005,,0b  1000  0010,
94.168507500000004,,0b  0010  1111,
94.168522499999995,,0b  0111  0100,
94.268322699999999,,0b  1000  0000,
94.268337700000004,,0b  1001  1100,
94.268352699999994,,0b  0000  0011,
94.268462499999998,,0b  0000  0001,
94.268477599999997,,0b  0011  0101,
94.268492600000002,,0b  0111  0100,
94.268563700000001,,0b  1000  0010,
94.268578800000000,,0b  0010  1111,
94.268593800000005,,0b  0111  0100,
94.368393900000001,,0b  1000  0000,
94.368408900000006,,0b  1001  1100,
94.368423899999996,,0b  0000  0011,
94.368532599999995,,0b  0000  0001,
94.368547699999993,,0b  0011  0101,
94.368562699999998,,0b  0111  0100,
94.368633299999999,,0b  1000  0010,
94.368648399999998,,0b  0010  1111,
94.368663400000003,,0b  0111  0100,
94.468461399999995,,0b  1000  0000,
94.468476400000000,,0b  1001  1100,
94.468491400000005,,0b  0000  0011,
94.468601399999997,,0b  0000  0001,
94.468616499999996,,0b  0011  0101,
94.468631500000001,,0b  0111  0100,
94.468701300000006,,0b  1000  0010,
94.468716299999997,,0b  0010  1111,
94.468731300000002,,0b  0111  0100,
94.568530699999997,,0b  1000  0000,
94.568545599999993,,0b  1001  1100,
94.568560599999998,,0b  0000  0011,
94.568670200000000,,0b  0000  0001,
94.568685200000004,,0b  0011  0101,
94.568700300000003,,0b  0111  0100,
94.568770599999993,,0b  1000  0010,
94.568785599999998,,0b  0010  1111,
94.568800600000003,,0b  0111  0100,
94.668598900000006,,0b  1000  0000,
94.668613800000003,,0b  1001  1100,
94.668628799999993,,0b  0000  0011,
94.668738599999998,,0b  0000  0001,
94.668753699999996,,0b  0011  0101,
94.668768700000001,,0b  0111  0100,
94.668837800000006,,0b  1000  0010,
94.668852900000005,,0b  0010  1111,
94.668867899999995,,0b  0111  0100,
94.768667399999998,,0b  1000  0000,
94.768682400000003,,0b  1001  1100,
94.768697399999994,,0b  0000  0011,
94.768805999999998,,0b  0000  0001,
94.768821099999997,,0b  0011  0101,
94.768836100000001,,0b  0111  0100,
94.768906099999995,,0b  1000  0010,
94.768921199999994,,0b  0010  1111,
94.768936199999999,,0b  0111  0100,
94.868741299999996,,0b  1000  0000,
94.868756200000007,,0b  1001  1100,
94.868771199999998,,0b  0000  0011,
94.868881799999997,,0b  0000  0001,
94.868896899999996,,0b  0011  0101,
94.868911900000001,,0b  0111  0100,
94.868982099999997,,0b  1000  0010,
94.868997100000001,,0b  0010  1111,
94.869012100000006,,0b  0111  0100,
94.968811500000001,,0b  1000  0000,
94.968826399999998,,0b  1001  1100,
94.968841400000002,,0b  0000  0011,
94.968951599999997,,0b  0000  0001,
94.968966600000002,,0b  0011  0101,
94.968981700000001,,0b  0111  0100,
94.969052000000005,,0b  1000  0010,
94.969067100000004,,0b  0010  1111,
94.969082099999994,,0b  0111  0100,
95.068878299999994,,0b  1000  0000,
95.068893299999999,,0b  1001  1100,
95.068908300000004,,0b  0000  0011,
95.069017700000003,,0b  0000  0001,
95.069032699999994,,0b  0011  0101,
95.069047800000007,,0b  0111  0100,
95.069119000000001,,0b  1000  0010,
95.069134000000005,,0b  0010  1111,
95.069148999999996,,0b  0111  0100,
95.168946500000004,,0b  1000  0000,
95.168961499999995,,0b  1001  1100,
95.168976499999999,,0b  0000  0011,
95.169087500000003,,0b  0000  0001,
95.169102499999994,,0b  0011  0101,
95.169117499999999,,0b  0111  0100,
95.169185900000002,,0b  0000  0010,
95.169200900000007,,0b  0011  0011,
95.169216000000006,,0b  0111  0100,
95.269013799999996,,0b  1000  0000,
95.269028700000007,,0b  1001  1100,
95.269043699999997,,0b  0000  0011,
95.269155200000000,,0b  0000  0001,
95.269170299999999,,0b  0011  0101,
95.269185300000004,,0b  0111  0100,
95.269254500000002,,0b  1000  0010,
95.269269600000001,,0b  0010  1111,
95.269284600000006,,0b  0111  0100,
95.369084299999997,,0b  1000  0000,
95.369099300000002,,0b  1001  1100,
95.369114300000007,,0b  0000  0011,
95.369224299999999,,0b  0000  0001,
95.369239399999998,,0b  0011  0101,
95.369254400000003,,0b  0111  0100,
95.369324500000005,,0b  1000  0010,
95.369339499999995,,0b  0010  1111,
95.369354500000000,,0b  0111  0100,
95.469151800000006,,0b  1000  0000,
95.469166799999996,,0b  1001  1100,
95.469181800000001,,0b  0000  0011,
95.469292100000004,,0b  0000  0001,
95.469307099999995,,0b  0011  0101,
95.469322199999993,,0b  0111  0100,
95.469391700000003,,0b  1000  0010,
95.469406800000002,,0b  0010  1111,
95.469421800000006,,0b  0111  0100,
95.569221999999996,,0b  1000  0000,
95.569237000000001,,0b  1001  1100,
95.569252000000006,,0b  0000  0011,
95.569361499999999,,0b  0000  0001,
95.569376599999998,,0b  0011  0101,
95.569391600000003,,0b  0111  0100,
95.569462400000006,,0b  1000  0010,
95.569477399999997,,0b  0010  1111,
95.569492400000001,,0b  0111  0100,
95.669292900000002,,0b  1000  0000,
95.669307900000007,,0b  1001  1100,
95.669322899999997,,0b  0000  0011,
95.669431599999996,,0b  0000  0001,
95.669446699999995,,0b  0011  0101,
95.669461699999999,,0b  0111  0100,
95.669532300000000,,0b  1000  0010,
95.669547300000005,,0b  0010  1111,
95.669562400000004,,0b  0111  0100,
95.769359399999999,,0b  1000  0000,
95.769374400000004,,0b  1001  1100,
95.769389399999994,,0b  0000  0011,
95.769499699999997,,0b  0000  0001,
95.769514799999996,,0b  0011  0011,
95.769529800000001,,0b  0111  0100,
95.769599200000002,,0b  1000  0010,
95.769614300000001,,0b  0010  1111,
95.769629300000005,,0b  0111  0100,
95.869431300000002,,0b  1000  0000,
95.869446300000007,,0b  1001  1100,
95.869461299999998,,0b  0000  0011,
95.869571199999996,,0b  0000  0001,
95.869586200000001,,0b  0011  0011,
95.869601200000005,,0b  0111  0100,
95.869671900000000,,0b  0000  0010,
95.869686900000005,,0b  0011  0011,
95.869701899999995,,0b  0111  0100,
95.969498799999997,,0b  1000  0000,
