Time [s],Packet ID,MOSI,MISO
38.806159899999997,,0b  0000  0011,
38.806269399999998,,0b  1000  0001,
38.806284400000003,,0b  0100  1001,
38.806299400000000,,0b  0111  0100,
38.806368999999997,,0b  1000  0010,
38.806384000000001,,0b  0100  1010,
38.806398999999999,,0b  0111  0100,
38.906197200000001,,0b  1000  0000,
38.906212199999999,,0b  1001  1010,
38.906227199999996,,0b  0000  0011,
38.906337700000002,,0b  0000  0001,
38.906352699999999,,0b  0100  0111,
38.906367699999997,,0b  0111  0100,
38.906436300000003,,0b  1000  0010,
38.906451300000001,,0b  0100  1010,
38.906466299999998,,0b  0111  0100,
39.006265800000001,,0b  1000  0000,
39.006280799999999,,0b  1001  1010,
39.006295799999997,,0b  0000  0011,
39.006406300000002,,0b  0000  0001,
39.006421400000001,,0b  0100  0111,
39.006436399999998,,0b  0111  0100,
39.006504700000001,,0b  1000  0010,
39.006519599999997,,0b  0100  1010,
39.006534600000002,,0b  0111  0100,
39.106335299999998,,0b  1000  0000,
39.106350200000001,,0b  1001  1010,
39.106365199999999,,0b  0000  0011,
39.106474599999999,,0b  0000  0001,
39.106489699999997,,0b  0100  0111,
39.106504700000002,,0b  0111  0100,
39.106572999999997,,0b  1000  0010,
39.106587900000001,,0b  0100  1010,
39.106602899999999,,0b  0111  0100,
39.206403100000003,,0b  1000  0000,
39.206418100000000,,0b  1001  1010,
39.206433099999998,,0b  0000  0011,
39.206542300000002,,0b  0000  0001,
39.206557300000000,,0b  0100  0111,
39.206572299999998,,0b  0111  0100,
39.206641300000001,,0b  1000  0010,
39.206656299999999,,0b  0100  1001,
39.206671200000002,,0b  0111  0100,
39.306474500000000,,0b  1000  0000,
39.306489499999998,,0b  1001  1010,
39.306504500000003,,0b  0000  0011,
39.306613900000002,,0b  1000  0001,
39.306629000000001,,0b  0100  0110,
39.306643999999999,,0b  0111  0100,
39.306712900000001,,0b  1000  0010,
39.306727899999998,,0b  0100  1001,
39.306742900000003,,0b  0111  0100,
39.406540399999997,,0b  1000  0000,
39.406555300000001,,0b  1001  1010,
39.406570299999998,,0b  0000  0011,
39.406679900000000,,0b  1000  0001,
39.406694899999998,,0b  0100  0110,
39.406709999999997,,0b  0111  0100,
39.406778500000001,,0b  1000  0010,
39.406793499999999,,0b  0100  1001,
39.406808499999997,,0b  0111  0100,
39.506610799999997,,0b  1000  0000,
39.506625800000002,,0b  1001  1010,
39.506640800000000,,0b  0000  0011,
39.506751600000001,,0b  1000  0001,
39.506766599999999,,0b  0100  0110,
39.506781599999997,,0b  0111  0100,
39.506851200000000,,0b  1000  0010,
39.506866199999997,,0b  0100  1001,
39.506881100000001,,0b  0111  0100,
39.606679600000000,,0b  1000  0000,
39.606694599999997,,0b  1001  1010,
39.606709600000002,,0b  0000  0011,
39.606819500000000,,0b  0000  0001,
39.606834499999998,,0b  0100  0111,
39.606849500000003,,0b  0111  0100,
39.606918100000001,,0b  1000  0010,
39.606933099999999,,0b  0100  1001,
39.606948099999997,,0b  0111  0100,
39.706750399999997,,0b  1000  0000,
39.706765400000002,,0b  1001  1010,
39.706780400000000,,0b  0000  0011,
39.706891800000001,,0b  1000  0001,
39.706906799999999,,0b  0100  0110,
39.706921899999998,,0b  0111  0100,
39.706990099999999,,0b  1000  0010,
39.707005100000003,,0b  0100  1001,
39.707020100000001,,0b  0111  0100,
39.806823299999998,,0b  1000  0000,
39.806838200000001,,0b  1001  1010,
39.806853199999999,,0b  0000  0011,
39.806962800000001,,0b  0000  0001,
39.806977900000000,,0b  0100  0111,
39.806992899999997,,0b  0111  0100,
39.807061699999998,,0b  1000  0010,
39.807076700000003,,0b  0100  1001,
39.807091700000001,,0b  0111  0100,
39.906894700000002,,0b  1000  0000,
39.906909700000000,,0b  1001  1010,
39.906924699999998,,0b  0000  0011,
39.907035499999999,,0b  0000  0001,
39.907050599999998,,0b  0100  0111,
39.907065600000003,,0b  0111  0100,
39.907133999999999,,0b  1000  0010,
39.907148999999997,,0b  0100  1010,
39.907164000000002,,0b  0111  0100,
40.006961900000000,,0b  1000  0000,
40.006976899999998,,0b  1001  1001,
40.006991800000002,,0b  0000  0011,
40.007101200000001,,0b  0000  0001,
40.007116199999999,,0b  0100  0111,
40.007131299999998,,0b  0111  0100,
40.007199999999997,,0b  1000  0010,
40.007215000000002,,0b  0100  1010,
40.007230000000000,,0b  0111  0100,
40.107031999999997,,0b  1000  0000,
40.107047000000001,,0b  1001  1010,
40.107061999999999,,0b  0000  0011,
40.107172200000001,,0b  1000  0001,
40.107187199999998,,0b  0100  1001,
40.107202299999997,,0b  0111  0100,
40.107272299999998,,0b  1000  0010,
40.107287300000003,,0b  0100  1010,
40.107302300000001,,0b  0111  0100,
40.207102800000001,,0b  1000  0000,
40.207117799999999,,0b  1001  1010,
40.207132799999997,,0b  0000  0011,
40.207241900000000,,0b  1000  0001,
40.207256899999997,,0b  0100  1001,
40.207272000000003,,0b  0111  0100,
40.207342599999997,,0b  1000  0010,
40.207357600000002,,0b  0100  1010,
40.207372599999999,,0b  0111  0100,
40.307172000000001,,0b  1000  0000,
40.307186899999998,,0b  1001  1010,
40.307201900000003,,0b  0000  0011,
40.307311200000001,,0b  1000  0001,
40.307326300000000,,0b  0100  1001,
40.307341299999997,,0b  0111  0100,
40.307409900000003,,0b  0000  0010,
40.307424900000001,,0b  0100  1011,
40.307439899999999,,0b  0111  0100,
40.407241100000000,,0b  1000  0000,
40.407256099999998,,0b  1001  1010,
40.407271100000003,,0b  0000  0011,
40.407380199999999,,0b  1000  0001,
40.407395299999997,,0b  0100  1001,
40.407410300000002,,0b  0111  0100,
40.407478599999997,,0b  0000  0010,
40.407493500000001,,0b  0100  1011,
40.407508499999999,,0b  0111  0100,
40.507308199999997,,0b  1000  0000,
40.507323200000002,,0b  1001  1010,
40.507338200000000,,0b  0000  0011,
40.507448900000000,,0b  1000  0001,
40.507463899999998,,0b  0100  1010,
40.507478999999996,,0b  0111  0100,
40.507547899999999,,0b  0000  0010,
40.507562900000003,,0b  0100  1101,
40.507577800000000,,0b  0111  0100,
40.607379000000002,,0b  1000  0000,
40.607393999999999,,0b  1001  1010,
40.607408999999997,,0b  0000  0011,
40.607519199999999,,0b  1000  0001,
40.607534299999998,,0b  0100  1100,
40.607549300000002,,0b  0111  0100,
40.607618799999997,,0b  0000  0010,
40.607633800000002,,0b  0100  1110,
40.607648800000000,,0b  0111  0100,
40.707456499999999,,0b  1000  0000,
40.707471499999997,,0b  1001  1010,
40.707486500000002,,0b  0000  0011,
40.707595900000001,,0b  1000  0001,
40.707611000000000,,0b  0100  1100,
40.707625999999998,,0b  0111  0100,
40.707695100000002,,0b  0000  0010,
40.707710100000000,,0b  0100  1110,
40.707725099999998,,0b  0111  0100,
40.807524299999997,,0b  1000  0000,
40.807539300000002,,0b  1001  1010,
40.807554300000000,,0b  0000  0011,
40.807665600000000,,0b  1000  0001,
40.807680599999998,,0b  0100  1100,
40.807695699999996,,0b  0111  0100,
40.807763100000003,,0b  0000  0010,
40.807778100000000,,0b  0100  1110,
40.807793099999998,,0b  0111  0100,
40.907596499999997,,0b  1000  0000,
40.907611400000000,,0b  1001  1010,
40.907626399999998,,0b  0000  0011,
40.907736300000003,,0b  1000  0001,
40.907751300000001,,0b  0100  1100,
40.907766299999999,,0b  0111  0100,
40.907835100000000,,0b  0000  0010,
40.907850000000003,,0b  0100  1110,
40.907865000000001,,0b  0111  0100,
41.007666600000000,,0b  1000  0000,
41.007681599999998,,0b  1001  1010,
41.007696600000003,,0b  0000  0011,
41.007806899999999,,0b  1000  0001,
41.007821999999997,,0b  0100  1100,
41.007837000000002,,0b  0111  0100,
41.007906400000003,,0b  0000  0010,
41.007921300000000,,0b  0100  1110,
41.007936299999997,,0b  0111  0100,
41.107736099999997,,0b  1000  0000,
41.107751100000002,,0b  1001  1010,
41.107766099999999,,0b  0000  0011,
41.107876599999997,,0b  1000  0001,
41.107891600000002,,0b  0100  1100,
41.107906700000001,,0b  0111  0100,
41.107975699999997,,0b  0000  0010,
41.107990600000001,,0b  0100  1110,
41.108005599999998,,0b  0111  0100,
41.207807899999999,,0b  1000  0000,
41.207822899999996,,0b  1001  1010,
41.207837900000001,,0b  0000  0011,
41.207947599999997,,0b  0000  0001,
41.207962600000002,,0b  0100  1101,
41.207977700000001,,0b  0111  0100,
41.208047000000001,,0b  0000  0010,
41.208061899999997,,0b  0100  1110,
41.208076900000002,,0b  0111  0100,
41.307879999999997,,0b  1000  0000,
41.307895000000002,,0b  1001  1010,
41.307910000000000,,0b  0000  0011,
41.308020300000003,,0b  0000  0001,
41.308035300000000,,0b  0100  1101,
41.308050299999998,,0b  0111  0100,
41.308119599999998,,0b  1000  0010,
41.308134600000002,,0b  0100  1111,
41.308149600000000,,0b  0111  0100,
41.407945499999997,,0b  1000  0000,
41.407960500000002,,0b  1001  1010,
41.407975499999999,,0b  0000  0011,
41.408085900000003,,0b  1000  0001,
41.408101000000002,,0b  0100  1111,
41.408116000000000,,0b  0111  0100,
41.408183899999997,,0b  1000  0010,
41.408198900000002,,0b  0101  0001,
41.408213900000000,,0b  0111  0100,
41.508017000000002,,0b  1000  0000,
41.508032000000000,,0b  1001  1010,
41.508046999999998,,0b  0000  0011,
41.508156900000003,,0b  1000  0001,
41.508172000000002,,0b  0100  1111,
41.508187000000000,,0b  0111  0100,
41.508254899999997,,0b  1000  0010,
41.508269900000002,,0b  0101  0001,
41.508284799999998,,0b  0111  0100,
41.608084800000000,,0b  1000  0000,
41.608099799999998,,0b  1001  1010,
41.608114800000003,,0b  0000  0011,
41.608225900000001,,0b  1000  0001,
41.608240899999998,,0b  0100  1111,
41.608255999999997,,0b  0111  0100,
41.608323800000001,,0b  1000  0010,
41.608338799999999,,0b  0101  0001,
41.608353800000003,,0b  0111  0100,
41.708154299999997,,0b  1000  0000,
41.708169200000000,,0b  1001  1010,
41.708184199999998,,0b  0000  0011,
41.708294899999999,,0b  1000  0001,
41.708309900000003,,0b  0100  1111,
41.708325000000002,,0b  0111  0100,
41.708392799999999,,0b  1000  0010,
41.708407800000003,,0b  0101  0001,
41.708422800000001,,0b  0111  0100,
41.808228700000001,,0b  1000  0000,
41.808243699999998,,0b  1001  1010,
41.808258700000003,,0b  0000  0011,
41.808369599999999,,0b  1000  0001,
41.808384599999997,,0b  0100  1111,
41.808399600000001,,0b  0111  0100,
41.808467100000001,,0b  1000  0010,
41.808482099999999,,0b  0101  0001,
41.808497099999997,,0b  0111  0100,
41.908299499999998,,0b  1000  0000,
41.908314500000003,,0b  1001  1010,
41.908329500000001,,0b  0000  0011,
41.908439600000001,,0b  0000  0001,
41.908454599999999,,0b  0100  1101,
41.908469599999997,,0b  0111  0100,
41.908541100000001,,0b  1000  0010,
41.908555999999997,,0b  0100  1111,
41.908571000000002,,0b  0111  0100,
42.008371699999998,,0b  1000  0000,
42.008386700000003,,0b  1001  1010,
42.008401700000000,,0b  0000  0011,
42.008511599999999,,0b  0000  0001,
42.008526600000003,,0b  0100  1101,
42.008541600000001,,0b  0111  0100,
42.008609999999997,,0b  1000  0010,
42.008625000000002,,0b  0100  1111,
42.008640000000000,,0b  0111  0100,
42.108436500000003,,0b  1000  0000,
42.108451500000001,,0b  1001  1010,
42.108466499999999,,0b  0000  0011,
42.108577199999999,,0b  1000  0001,
42.108592199999997,,0b  0100  1100,
42.108607300000003,,0b  0111  0100,
42.108675300000002,,0b  0000  0010,
42.108690299999999,,0b  0100  1110,
42.108705299999997,,0b  0111  0100,
42.208508299999998,,0b  1000  0000,
42.208523300000003,,0b  1001  1010,
42.208538300000001,,0b  0000  0011,
42.208648199999999,,0b  1000  0001,
42.208663199999997,,0b  0100  1010,
42.208678300000003,,0b  0111  0100,
42.208746599999998,,0b  0000  0010,
42.208761600000003,,0b  0100  1101,
42.208776600000000,,0b  0111  0100,
42.308577100000001,,0b  1000  0000,
42.308592099999998,,0b  1001  1010,
42.308607100000003,,0b  0000  0011,
42.308716799999999,,0b  1000  0001,
42.308731899999998,,0b  0100  1001,
42.308746900000003,,0b  0111  0100,
42.308815899999999,,0b  0000  0010,
42.308830899999997,,0b  0100  1011,
42.308845900000001,,0b  0111  0100,
42.408645900000003,,0b  1000  0000,
42.408660900000001,,0b  1001  1010,
42.408675899999999,,0b  0000  0011,
42.408785799999997,,0b  1000  0001,
42.408800900000003,,0b  0100  1001,
42.408815900000000,,0b  0111  0100,
42.408884600000000,,0b  0000  0010,
42.408899499999997,,0b  0100  1011,
42.408914500000002,,0b  0111  0100,
42.508713700000001,,0b  1000  0000,
42.508728699999999,,0b  1001  1010,
42.508743699999997,,0b  0000  0011,
42.508854499999998,,0b  0000  0001,
42.508869500000003,,0b  0100  0111,
42.508884500000001,,0b  0111  0100,
42.508952899999997,,0b  1000  0010,
42.508967800000001,,0b  0100  1010,
42.508982799999998,,0b  0111  0100,
42.608785200000000,,0b  1000  0000,
42.608800199999997,,0b  1001  1010,
42.608815200000002,,0b  0000  0011,
42.608924100000003,,0b  0000  0001,
42.608939200000002,,0b  0100  0111,
42.608954199999999,,0b  0111  0100,
42.609023499999999,,0b  1000  0010,
42.609038499999997,,0b  0100  1010,
42.609053500000002,,0b  0111  0100,
42.708855300000003,,0b  1000  0000,
42.708870300000001,,0b  1001  1010,
42.708885299999999,,0b  0000  0011,
42.708995100000003,,0b  0000  0001,
42.709010100000000,,0b  0100  0111,
42.709025199999999,,0b  0111  0100,
42.709094100000002,,0b  0000  0010,
42.709109099999999,,0b  0100  1000,
42.709124099999997,,0b  0111  0100,
42.808923499999999,,0b  1000  0000,
42.808938400000002,,0b  1001  1010,
42.808953400000000,,0b  0000  0011,
42.809062400000002,,0b  0000  0001,
42.809077500000001,,0b  0100  0111,
42.809092499999998,,0b  0111  0100,
42.809161799999998,,0b  0000  0010,
42.809176700000002,,0b  0100  1000,
42.809191700000000,,0b  0111  0100,
42.908991299999997,,0b  1000  0000,
42.909006300000001,,0b  1001  1010,
42.909021299999999,,0b  0000  0011,
42.909130400000002,,0b  1000  0001,
42.909145400000000,,0b  0100  0110,
42.909160499999999,,0b  0111  0100,
42.909229400000001,,0b  0000  0010,
42.909244399999999,,0b  0100  1000,
42.909259400000003,,0b  0111  0100,
43.009059700000002,,0b  1000  0000,
43.009074699999999,,0b  1001  1010,
43.009089699999997,,0b  0000  0011,
43.009198699999999,,0b  1000  0001,
43.009213699999997,,0b  0100  0110,
43.009228800000002,,0b  0111  0100,
43.009297400000001,,0b  0000  0010,
43.009312299999998,,0b  0100  1000,
43.009327300000002,,0b  0111  0100,
43.109127899999997,,0b  1000  0000,
43.109142900000002,,0b  1001  1010,
43.109157900000000,,0b  0000  0011,
43.109267299999999,,0b  1000  0001,
43.109282399999998,,0b  0100  0110,
43.109297400000003,,0b  0111  0100,
43.109366999999999,,0b  0000  0010,
43.109381999999997,,0b  0100  1000,
43.109397000000001,,0b  0111  0100,
43.209196700000000,,0b  1000  0000,
43.209211699999997,,0b  1001  1010,
43.209226700000002,,0b  0000  0011,
43.209335699999997,,0b  1000  0001,
43.209350700000002,,0b  0100  0110,
43.209365699999999,,0b  0111  0100,
43.209435300000003,,0b  1000  0010,
43.209450300000000,,0b  0100  1001,
43.209465299999998,,0b  0111  0100,
43.309263500000000,,0b  1000  0000,
43.309278499999998,,0b  1001  1010,
43.309293500000003,,0b  0000  0011,
43.309403600000003,,0b  1000  0001,
43.309418700000002,,0b  0100  0110,
43.309433700000000,,0b  0111  0100,
43.309502899999998,,0b  0000  0010,
43.309517900000003,,0b  0100  0111,
43.309532900000001,,0b  0111  0100,
43.409332599999999,,0b  1000  0000,
43.409347599999997,,0b  1001  1010,
43.409362600000001,,0b  0000  0011,
43.409473599999998,,0b  1000  0001,
43.409488600000003,,0b  0100  0110,
43.409503700000002,,0b  0111  0100,
43.409572900000001,,0b  0000  0010,
43.409587899999998,,0b  0100  1000,
43.409602900000003,,0b  0111  0100,
43.509404099999998,,0b  1000  0000,
43.509419100000002,,0b  1001  1010,
43.509434100000000,,0b  0000  0011,
43.509544200000001,,0b  1000  0001,
43.509559299999999,,0b  0100  0110,
43.509574299999997,,0b  0111  0100,
43.509644899999998,,0b  0000  0010,
43.509659800000001,,0b  0100  0111,
43.509674799999999,,0b  0111  0100,
43.609473899999998,,0b  1000  0000,
43.609488900000002,,0b  1001  1010,
43.609503900000000,,0b  0000  0011,
43.609611899999997,,0b  1000  0001,
43.609626900000002,,0b  0100  0110,
43.609641900000000,,0b  0111  0100,
43.609712500000001,,0b  0000  0010,
43.609727499999998,,0b  0100  0111,
43.609742500000003,,0b  0111  0100,
43.709541399999999,,0b  1000  0000,
43.709556399999997,,0b  1001  1010,
43.709571400000002,,0b  0000  0011,
43.709681900000000,,0b  1000  0001,
43.709696899999997,,0b  0100  0110,
43.709711900000002,,0b  0111  0100,
43.709780799999997,,0b  1000  0010,
43.709795800000002,,0b  0100  1001,
43.709810800000000,,0b  0111  0100,
43.809609899999998,,0b  1000  0000,
43.809624800000002,,0b  1001  1100,
43.809639799999999,,0b  0000  0011,
43.809749799999999,,0b  1000  0001,
43.809764800000004,,0b  0100  0110,
43.809779900000002,,0b  0111  0100,
43.809850099999998,,0b  1000  0010,
43.809865100000003,,0b  0100  1001,
43.809880100000001,,0b  0111  0100,
43.909681300000003,,0b  1000  0000,
43.909696300000000,,0b  1001  1010,
43.909711299999998,,0b  0000  0011,
43.909820799999999,,0b  0000  0001,
43.909835800000003,,0b  0100  0111,
43.909850900000002,,0b  0111  0100,
43.909920700000001,,0b  1000  0010,
43.909935699999998,,0b  0100  1010,
43.909950700000003,,0b  0111  0100,
44.009757800000003,,0b  1000  0000,
44.009772800000000,,0b  1001  1010,
44.009787799999998,,0b  0000  0011,
44.009896800000000,,0b  0000  0001,
44.009911799999998,,0b  0100  0111,
44.009926900000004,,0b  0111  0100,
44.009996000000001,,0b  1000  0010,
44.010010999999999,,0b  0100  1010,
44.010026000000003,,0b  0111  0100,
44.109826599999998,,0b  1000  0000,
44.109841600000003,,0b  1001  1010,
44.109856600000001,,0b  0000  0011,
44.109965799999998,,0b  1000  0001,
44.109980800000002,,0b  0100  1001,
44.109995800000000,,0b  0111  0100,
44.110064999999999,,0b  0000  0010,
44.110080000000004,,0b  0100  1011,
44.110095000000001,,0b  0111  0100,
44.209898099999997,,0b  1000  0000,
44.209913000000000,,0b  1001  1100,
44.209927999999998,,0b  0000  0011,
44.210038099999998,,0b  1000  0001,
44.210053100000003,,0b  0100  1010,
44.210068100000001,,0b  0111  0100,
44.210136300000002,,0b  0000  0010,
44.210151300000000,,0b  0100  1011,
44.210166299999997,,0b  0111  0100,
44.309968900000001,,0b  1000  0000,
44.309983899999999,,0b  1001  1010,
44.309998899999997,,0b  0000  0011,
44.310108999999997,,0b  1000  0001,
44.310124100000003,,0b  0100  1010,
44.310139100000001,,0b  0111  0100,
44.310207200000001,,0b  0000  0010,
44.310222199999998,,0b  0100  1011,
44.310237200000003,,0b  0111  0100,
44.410037299999999,,0b  1000  0000,
44.410052299999997,,0b  1001  1010,
44.410067300000001,,0b  0000  0011,
44.410176300000003,,0b  1000  0001,
44.410191400000002,,0b  0100  1010,
44.410206400000000,,0b  0111  0100,
44.410275900000002,,0b  0000  0010,
44.410290900000000,,0b  0100  1011,
44.410305800000003,,0b  0111  0100,
44.510109800000002,,0b  1000  0000,
44.510124800000000,,0b  1001  1010,
44.510139799999997,,0b  0000  0011,
44.510249999999999,,0b  1000  0001,
44.510264999999997,,0b  0100  1010,
44.510280000000002,,0b  0111  0100,
44.510349499999997,,0b  0000  0010,
44.510364500000001,,0b  0100  1011,
44.510379499999999,,0b  0111  0100,
44.610180600000000,,0b  1000  0000,
44.610195599999997,,0b  1001  1100,
44.610210600000002,,0b  0000  0011,
44.610320899999998,,0b  1000  0001,
44.610335999999997,,0b  0100  1010,
44.610351000000001,,0b  0111  0100,
44.610420499999996,,0b  0000  0010,
44.610435500000001,,0b  0100  1011,
44.610450399999998,,0b  0111  0100,
44.710247400000000,,0b  1000  0000,
44.710262399999998,,0b  1001  1100,
44.710277400000003,,0b  0000  0011,
44.710386900000003,,0b  1000  0001,
44.710401900000001,,0b  0100  1010,
44.710417000000000,,0b  0111  0100,
44.710486099999997,,0b  0000  0010,
44.710501100000002,,0b  0100  1101,
44.710516100000000,,0b  0111  0100,
44.810317599999998,,0b  1000  0000,
44.810332500000001,,0b  1001  1100,
44.810347499999999,,0b  0000  0011,
44.810458900000000,,0b  1000  0001,
44.810473899999998,,0b  0100  1010,
44.810488900000003,,0b  0111  0100,
44.810556699999999,,0b  0000  0010,
44.810571699999997,,0b  0100  1101,
44.810586700000002,,0b  0111  0100,
44.910386699999997,,0b  1000  0000,
44.910401700000001,,0b  1001  1100,
44.910416699999999,,0b  0000  0011,
44.910526800000000,,0b  1000  0001,
44.910541799999997,,0b  0100  1100,
44.910556900000003,,0b  0111  0100,
44.910626299999997,,0b  0000  0010,
44.910641300000002,,0b  0100  1101,
44.910656299999999,,0b  0111  0100,
45.010456499999997,,0b  1000  0000,
45.010471500000001,,0b  1001  1100,
45.010486499999999,,0b  0000  0011,
45.010595799999997,,0b  1000  0001,
45.010610800000002,,0b  0100  1100,
45.010625800000000,,0b  0111  0100,
45.010694299999997,,0b  0000  0010,
45.010709300000002,,0b  0100  1110,
45.010724300000000,,0b  0111  0100,
45.110530599999997,,0b  1000  0000,
45.110545600000002,,0b  1001  1100,
45.110560599999999,,0b  0000  0011,
45.110670399999997,,0b  0000  0001,
45.110685400000001,,0b  0100  1101,
45.110700500000000,,0b  0111  0100,
45.110768899999997,,0b  0000  0010,
45.110783900000001,,0b  0100  1110,
45.110798899999999,,0b  0111  0100,
45.210601400000002,,0b  1000  0000,
45.210616399999999,,0b  1001  1100,
45.210631399999997,,0b  0000  0011,
45.210741700000000,,0b  0000  0001,
45.210756699999997,,0b  0100  1101,
45.210771800000003,,0b  0111  0100,
45.210841600000002,,0b  0000  0010,
45.210856499999998,,0b  0100  1110,
45.210871500000003,,0b  0111  0100,
45.310672500000003,,0b  1000  0000,
45.310687500000000,,0b  1001  1100,
45.310702499999998,,0b  0000  0011,
45.310812700000000,,0b  0000  0001,
45.310827699999997,,0b  0100  1101,
45.310842700000002,,0b  0111  0100,
45.310913499999998,,0b  0000  0010,
45.310928500000003,,0b  0101  0000,
45.310943500000000,,0b  0111  0100,
45.410738000000002,,0b  1000  0000,
45.410753000000000,,0b  1001  1100,
45.410767999999997,,0b  0000  0011,
45.410877900000003,,0b  0000  0001,
45.410893000000002,,0b  0100  1101,
45.410907999999999,,0b  0111  0100,
45.410978100000001,,0b  0000  0010,
45.410993099999999,,0b  0101  0000,
45.411008099999997,,0b  0111  0100,
45.510809500000001,,0b  1000  0000,
45.510824499999998,,0b  1001  1100,
45.510839500000003,,0b  0000  0011,
45.510949900000000,,0b  0000  0001,
45.510964899999998,,0b  0100  1110,
45.510980000000004,,0b  0111  0100,
45.511049100000001,,0b  1000  0010,
45.511064099999999,,0b  0101  0001,
45.511079100000003,,0b  0111  0100,
45.610878599999999,,0b  1000  0000,
45.610893599999997,,0b  1001  1100,
45.610908600000002,,0b  0000  0011,
45.611018799999997,,0b  0000  0001,
45.611033900000002,,0b  0100  1110,
45.611048900000000,,0b  0111  0100,
45.611116699999997,,0b  0000  0010,
45.611131700000001,,0b  0101  0000,
45.611146699999999,,0b  0111  0100,
45.710947800000000,,0b  1000  0000,
45.710962700000003,,0b  1001  1100,
45.710977700000001,,0b  0000  0011,
45.711086799999997,,0b  0000  0001,
45.711101800000002,,0b  0100  1110,
45.711116900000000,,0b  0111  0100,
45.711186300000001,,0b  0000  0010,
45.711201299999999,,0b  0101  0000,
45.711216299999997,,0b  0111  0100,
45.811017600000000,,0b  1000  0000,
45.811032500000003,,0b  1001  1100,
45.811047500000001,,0b  0000  0011,
45.811157700000003,,0b  0000  0001,
45.811172800000001,,0b  0100  1101,
45.811187799999999,,0b  0111  0100,
45.811256299999997,,0b  0000  0010,
45.811271300000001,,0b  0101  0000,
45.811286299999999,,0b  0111  0100,
45.911088999999997,,0b  1000  0000,
45.911104000000002,,0b  1001  1100,
45.911118999999999,,0b  0000  0011,
45.911228700000002,,0b  0000  0001,
45.911243700000000,,0b  0100  1101,
45.911258799999999,,0b  0111  0100,
45.911327900000003,,0b  0000  0010,
45.911342900000001,,0b  0101  0000,
45.911357899999999,,0b  0111  0100,
46.011158799999997,,0b  1000  0000,
46.011173800000002,,0b  1001  1100,
46.011188799999999,,0b  0000  0011,
46.011298699999998,,0b  0000  0001,
46.011313700000002,,0b  0100  1101,
46.011328700000000,,0b  0111  0100,
46.011396900000001,,0b  0000  0010,
46.011411899999999,,0b  0101  0000,
46.011426899999996,,0b  0111  0100,
46.111229600000001,,0b  1000  0000,
46.111244599999999,,0b  1001  1100,
46.111259599999997,,0b  0000  0011,
46.111369600000003,,0b  1000  0001,
46.111384600000001,,0b  0100  1100,
46.111399700000000,,0b  0111  0100,
46.111469499999998,,0b  0000  0010,
46.111484500000003,,0b  0100  1110,
46.111499500000001,,0b  0111  0100,
46.211302400000001,,0b  1000  0000,
46.211317399999999,,0b  1001  1100,
46.211332400000003,,0b  0000  0011,
46.211440600000003,,0b  0000  0001,
46.211455600000001,,0b  0100  1011,
46.211470599999998,,0b  0111  0100,
46.211541500000003,,0b  0000  0010,
46.211556500000000,,0b  0100  1101,
46.211571399999997,,0b  0111  0100,
46.311369900000003,,0b  1000  0000,
46.311384900000000,,0b  1001  1100,
46.311399899999998,,0b  0000  0011,
46.311510200000001,,0b  0000  0001,
46.311525199999998,,0b  0100  1011,
46.311540200000003,,0b  0111  0100,
46.311610799999997,,0b  0000  0010,
46.311625700000000,,0b  0100  1101,
46.311640699999998,,0b  0111  0100,
46.411442299999997,,0b  1000  0000,
46.411457300000002,,0b  1001  1100,
46.411472300000000,,0b  0000  0011,
46.411581400000003,,0b  1000  0001,
46.411596500000002,,0b  0100  1010,
46.411611499999999,,0b  0111  0100,
46.411681399999999,,0b  0000  0010,
46.411696399999997,,0b  0100  1011,
46.411711400000002,,0b  0111  0100,
46.511511499999997,,0b  1000  0000,
46.511526500000002,,0b  1001  1100,
46.511541500000000,,0b  0000  0011,
46.511650699999997,,0b  1000  0001,
46.511665800000003,,0b  0100  1001,
46.511680800000001,,0b  0111  0100,
46.511749700000003,,0b  1000  0010,
46.511764700000001,,0b  0100  1010,
46.511779699999998,,0b  0111  0100,
46.611582300000002,,0b  0000  0000,
46.611597300000000,,0b  1001  1011,
46.611612200000003,,0b  0000  0011,
46.611722299999997,,0b  1000  0001,
46.611737400000003,,0b  0100  1001,
46.611752400000000,,0b  0111  0100,
46.611820600000001,,0b  1000  0010,
46.611835599999999,,0b  0100  1010,
46.611850599999997,,0b  0111  0100,
46.711652100000002,,0b  1000  0000,
46.711666999999998,,0b  1001  1100,
46.711682000000003,,0b  0000  0011,
46.711792000000003,,0b  1000  0001,
46.711807000000000,,0b  0100  1001,
46.711821999999998,,0b  0111  0100,
46.711891299999998,,0b  0000  0010,
46.711906200000001,,0b  0100  1011,
46.711921199999999,,0b  0111  0100,
46.811719199999999,,0b  1000  0000,
46.811734199999997,,0b  1001  1100,
46.811749200000001,,0b  0000  0011,
46.811859200000001,,0b  1000  0001,
46.811874299999999,,0b  0100  1001,
46.811889299999997,,0b  0111  0100,
46.811958199999999,,0b  0000  0010,
46.811973199999997,,0b  0100  1011,
46.811988200000002,,0b  0111  0100,
46.911791299999997,,0b  0000  0000,
46.911806300000002,,0b  1001  1011,
46.911821300000000,,0b  0000  0011,
46.911930200000000,,0b  1000  0001,
46.911945199999998,,0b  0100  1001,
46.911960200000003,,0b  0111  0100,
46.912029500000003,,0b  0000  0010,
46.912044500000000,,0b  0100  1011,
