Time [s],Packet ID,MOSI,MISO
1.308529900000000,,0b  0111  0100,
1.408329400000000,,0b  1000  0000,
1.408344400000000,,0b  1010  0110,
1.408359400000000,,0b  0000  0011,
1.408469700000000,,0b  1000  0001,
1.408484700000000,,0b  0100  1111,
1.408499800000000,,0b  0111  0100,
1.408568400000000,,0b  0000  0010,
1.408583400000000,,0b  0101  0011,
1.408598400000000,,0b  0111  0100,
1.508397000000000,,0b  1000  0000,
1.508411900000000,,0b  1010  0110,
1.508426900000000,,0b  0000  0011,
1.508536600000000,,0b  0000  0001,
1.508551700000000,,0b  0101  0000,
1.508566700000000,,0b  0111  0100,
1.508634600000000,,0b  1000  0010,
1.508649600000000,,0b  0101  0100,
1.508664600000000,,0b  0111  0100,
1.608465500000000,,0b  1000  0000,
1.608480500000000,,0b  1010  0110,
1.608495500000000,,0b  0000  0011,
1.608605900000000,,0b  0000  0001,
1.608620900000000,,0b  0101  0000,
1.608636000000000,,0b  0111  0100,
1.608704400000000,,0b  1000  0010,
1.608719400000000,,0b  0101  0100,
1.608734400000000,,0b  0111  0100,
1.708534100000000,,0b  1000  0000,
1.708549000000000,,0b  1010  0110,
1.708564000000000,,0b  0000  0011,
1.708674200000000,,0b  0000  0001,
1.708689200000000,,0b  0101  0000,
1.708704200000000,,0b  0111  0100,
1.708773300000000,,0b  1000  0010,
1.708788200000000,,0b  0101  0100,
1.708803200000000,,0b  0111  0100,
1.808605600000000,,0b  1000  0000,
1.808620600000000,,0b  1010  0110,
1.808635600000000,,0b  0000  0011,
1.808744800000000,,0b  0000  0001,
1.808759800000000,,0b  0101  0000,
1.808774800000000,,0b  0111  0100,
1.808844400000000,,0b  0000  0010,
1.808859400000000,,0b  0101  0011,
1.808874400000000,,0b  0111  0100,
1.908670200000000,,0b  1000  0000,
1.908685100000000,,0b  1010  0110,
1.908700100000000,,0b  0000  0011,
1.908810700000000,,0b  0000  0001,
1.908825700000000,,0b  0101  0000,
1.908840700000000,,0b  0111  0100,
1.908909600000000,,0b  1000  0010,
1.908924600000000,,0b  0101  0100,
1.908939600000000,,0b  0111  0100,
2.008737700000000,,0b  1000  0000,
2.008752700000000,,0b  1010  0110,
2.008767700000000,,0b  0000  0011,
2.008877600000000,,0b  0000  0001,
2.008892600000000,,0b  0101  0000,
2.008907700000000,,0b  0111  0100,
2.008976700000000,,0b  1000  0010,
2.008991700000000,,0b  0101  0100,
2.009006700000000,,0b  0111  0100,
2.108805900000000,,0b  1000  0000,
2.108820900000000,,0b  1010  0110,
2.108835900000000,,0b  0000  0011,
2.108945500000000,,0b  0000  0001,
2.108960500000000,,0b  0101  0000,
2.108975600000000,,0b  0111  0100,
2.109044600000000,,0b  1000  0010,
2.109059500000000,,0b  0101  0100,
2.109074500000000,,0b  0111  0100,
2.208874800000000,,0b  1000  0000,
2.208889800000000,,0b  1010  0110,
2.208904800000000,,0b  0000  0011,
2.209014400000000,,0b  1000  0001,
2.209029500000000,,0b  0101  0010,
2.209044500000000,,0b  0111  0100,
2.209114100000000,,0b  1000  0010,
2.209129000000000,,0b  0101  0100,
2.209144000000000,,0b  0111  0100,
2.308949000000000,,0b  0000  0000,
2.308964000000000,,0b  1010  1000,
2.308979000000000,,0b  0000  0011,
2.309088700000000,,0b  1000  0001,
2.309103700000000,,0b  0101  0010,
2.309118800000000,,0b  0111  0100,
2.309187500000000,,0b  0000  0010,
2.309202500000000,,0b  0101  0110,
2.309217500000000,,0b  0111  0100,
2.409019600000000,,0b  1000  0000,
2.409034600000000,,0b  1010  0110,
2.409049600000000,,0b  0000  0011,
2.409159600000000,,0b  0000  0001,
2.409174600000000,,0b  0101  0011,
2.409189700000000,,0b  0111  0100,
2.409259700000000,,0b  0000  0010,
2.409274700000000,,0b  0101  0110,
2.409289700000000,,0b  0111  0100,
2.509091100000000,,0b  1000  0000,
2.509106100000000,,0b  1010  0110,
2.509121100000000,,0b  0000  0011,
2.509230900000000,,0b  0000  0001,
2.509245900000000,,0b  0101  0011,
2.509260900000000,,0b  0111  0100,
2.509331200000000,,0b  0000  0010,
2.509346200000000,,0b  0101  0110,
2.509361200000000,,0b  0111  0100,
2.609156700000000,,0b  1000  0000,
2.609171700000000,,0b  1010  0110,
2.609186600000000,,0b  0000  0011,
2.609296100000000,,0b  0000  0001,
2.609311100000000,,0b  0101  0011,
2.609326200000000,,0b  0111  0100,
2.609396000000000,,0b  1000  0010,
2.609411000000000,,0b  0101  0111,
2.609426000000000,,0b  0111  0100,
2.709228200000000,,0b  1000  0000,
2.709243200000000,,0b  1010  0110,
2.709258200000000,,0b  0000  0011,
2.709367300000000,,0b  0000  0001,
2.709382400000000,,0b  0101  0011,
2.709397400000000,,0b  0111  0100,
2.709466800000000,,0b  1000  0010,
2.709481800000000,,0b  0101  0111,
2.709496800000000,,0b  0111  0100,
2.809296100000000,,0b  1000  0000,
2.809311100000000,,0b  1010  0110,
2.809326100000000,,0b  0000  0011,
2.809436600000000,,0b  0000  0001,
2.809451600000000,,0b  0101  0011,
2.809466700000000,,0b  0111  0100,
2.809535000000000,,0b  1000  0010,
2.809550000000000,,0b  0101  0111,
2.809565000000000,,0b  0111  0100,
2.909364600000000,,0b  0000  0000,
2.909379600000000,,0b  1010  1000,
2.909394600000000,,0b  0000  0011,
2.909504500000000,,0b  0000  0001,
2.909519500000000,,0b  0101  0011,
2.909534600000000,,0b  0111  0100,
2.909602800000000,,0b  1000  0010,
2.909617800000000,,0b  0101  0111,
2.909632800000000,,0b  0111  0100,
3.009434800000000,,0b  1000  0000,
3.009449800000000,,0b  1010  0110,
3.009464800000000,,0b  0000  0011,
3.009575100000000,,0b  1000  0001,
3.009590100000000,,0b  0101  0010,
3.009605100000000,,0b  0111  0100,
3.009675000000000,,0b  0000  0010,
3.009689900000000,,0b  0101  0110,
3.009704900000000,,0b  0111  0100,
3.109507000000000,,0b  1000  0000,
3.109522000000000,,0b  1010  0110,
3.109537000000000,,0b  0000  0011,
3.109647000000000,,0b  0000  0001,
3.109662000000000,,0b  0101  0000,
3.109677000000000,,0b  0111  0100,
3.109745100000000,,0b  1000  0010,
3.109760100000000,,0b  0101  0100,
3.109775100000000,,0b  0111  0100,
3.209574600000000,,0b  1000  0000,
3.209589600000000,,0b  1010  0110,
3.209604600000000,,0b  0000  0011,
3.209715500000000,,0b  1000  0001,
3.209730600000000,,0b  0101  0010,
3.209745600000000,,0b  0111  0100,
3.209813600000000,,0b  1000  0010,
3.209828600000000,,0b  0101  0100,
3.209843600000000,,0b  0111  0100,
3.309646100000000,,0b  1000  0000,
3.309661100000000,,0b  1010  0110,
3.309676100000000,,0b  0000  0011,
3.309786100000000,,0b  0000  0001,
3.309801100000000,,0b  0101  0000,
3.309816200000000,,0b  0111  0100,
3.309885700000000,,0b  1000  0010,
3.309900700000000,,0b  0101  0100,
3.309915700000000,,0b  0111  0100,
3.409718700000000,,0b  1000  0000,
3.409733600000000,,0b  1010  0110,
3.409748600000000,,0b  0000  0011,
3.409857300000000,,0b  0000  0001,
3.409872400000000,,0b  0101  0000,
3.409887400000000,,0b  0111  0100,
3.409957900000000,,0b  1000  0010,
3.409972900000000,,0b  0101  0100,
3.409987900000000,,0b  0111  0100,
3.509786900000000,,0b  1000  0000,
3.509801900000000,,0b  1010  0110,
3.509816800000000,,0b  0000  0011,
3.509925900000000,,0b  0000  0001,
3.509940900000000,,0b  0101  0000,
3.509956000000000,,0b  0111  0100,
3.510025700000000,,0b  1000  0010,
3.510040700000000,,0b  0101  0100,
3.510055700000000,,0b  0111  0100,
3.609858400000000,,0b  1000  0000,
3.609873400000000,,0b  1010  0110,
3.609888400000000,,0b  0000  0011,
3.609997800000000,,0b  0000  0001,
3.610012800000000,,0b  0101  0000,
3.610027900000000,,0b  0111  0100,
3.610097800000000,,0b  1000  0010,
3.610112800000000,,0b  0101  0100,
3.610127800000000,,0b  0111  0100,
3.709926300000000,,0b  1000  0000,
3.709941300000000,,0b  1010  0110,
3.709956300000000,,0b  0000  0011,
3.710067000000000,,0b  0000  0001,
3.710082000000000,,0b  0101  0000,
3.710097100000000,,0b  0111  0100,
3.710165000000000,,0b  0000  0010,
3.710180000000000,,0b  0101  0011,
3.710194900000000,,0b  0111  0100,
3.809998100000000,,0b  1000  0000,
3.810013100000000,,0b  1010  0110,
3.810028100000000,,0b  0000  0011,
3.810137200000000,,0b  1000  0001,
3.810152300000000,,0b  0100  1111,
3.810167300000000,,0b  0111  0100,
3.810236100000000,,0b  0000  0010,
3.810251100000000,,0b  0101  0011,
3.810266100000000,,0b  0111  0100,
3.910067700000000,,0b  1000  0000,
3.910082700000000,,0b  1010  0110,
3.910097700000000,,0b  0000  0011,
3.910207100000000,,0b  1000  0001,
3.910222200000000,,0b  0100  1111,
3.910237200000000,,0b  0111  0100,
3.910306600000000,,0b  0000  0010,
3.910321600000000,,0b  0101  0011,
3.910336500000000,,0b  0111  0100,
4.010134500000000,,0b  1000  0000,
4.010149500000000,,0b  1010  0110,
4.010164500000000,,0b  0000  0011,
4.010273700000000,,0b  1000  0001,
4.010288700000000,,0b  0100  1111,
4.010303700000000,,0b  0111  0100,
4.010373700000000,,0b  0000  0010,
4.010388700000000,,0b  0101  0011,
4.010403700000000,,0b  0111  0100,
4.110205700000000,,0b  1000  0000,
4.110220700000000,,0b  1010  0110,
4.110235700000000,,0b  0000  0011,
4.110344600000000,,0b  1000  0001,
4.110359600000000,,0b  0100  1111,
4.110374600000000,,0b  0111  0100,
4.110443500000000,,0b  0000  0010,
4.110458500000000,,0b  0101  0011,
4.110473500000000,,0b  0111  0100,
4.210273600000000,,0b  1000  0000,
4.210288600000000,,0b  1010  0110,
4.210303600000000,,0b  0000  0011,
4.210413800000000,,0b  1000  0001,
4.210428800000000,,0b  0100  1111,
4.210443800000000,,0b  0111  0100,
4.210513000000000,,0b  1000  0010,
4.210527900000000,,0b  0101  0010,
4.210542900000000,,0b  0111  0100,
4.310345800000000,,0b  1000  0000,
4.310360800000000,,0b  1010  0110,
4.310375800000000,,0b  0000  0011,
4.310485000000000,,0b  1000  0001,
4.310500000000000,,0b  0100  1111,
4.310515100000000,,0b  0111  0100,
4.310583800000000,,0b  1000  0010,
4.310598700000000,,0b  0101  0010,
4.310613700000000,,0b  0111  0100,
4.410416700000000,,0b  1000  0000,
4.410431700000000,,0b  1010  0110,
4.410446600000000,,0b  0000  0011,
4.410556200000000,,0b  0000  0001,
4.410571200000000,,0b  0100  1101,
4.410586300000000,,0b  0111  0100,
4.410655900000000,,0b  0000  0010,
4.410670900000000,,0b  0101  0000,
4.410685900000000,,0b  0111  0100,
4.510487900000000,,0b  1000  0000,
4.510502800000000,,0b  1010  0110,
4.510517800000000,,0b  0000  0011,
4.510628400000000,,0b  0000  0001,
4.510643500000000,,0b  0100  1101,
4.510658500000000,,0b  0111  0100,
4.510727300000000,,0b  0000  0010,
4.510742300000000,,0b  0101  0000,
4.510757300000000,,0b  0111  0100,
4.610558100000000,,0b  1000  0000,
4.610573000000000,,0b  1010  0110,
4.610588000000000,,0b  0000  0011,
4.610697300000000,,0b  1000  0001,
4.610712300000000,,0b  0100  1100,
4.610727400000000,,0b  0111  0100,
4.610796100000000,,0b  0000  0010,
4.610811100000000,,0b  0101  0000,
4.610826100000000,,0b  0111  0100,
4.710624300000000,,0b  1000  0000,
4.710639200000000,,0b  1010  0110,
4.710654200000000,,0b  0000  0011,
4.710765500000000,,0b  1000  0001,
4.710780500000000,,0b  0100  1100,
4.710795600000000,,0b  0111  0100,
4.710864600000000,,0b  0000  0010,
4.710879600000000,,0b  0101  0000,
4.710894600000000,,0b  0111  0100,
4.810692400000000,,0b  0000  0000,
4.810707400000000,,0b  1010  1000,
4.810722400000000,,0b  0000  0011,
4.810832700000000,,0b  1000  0001,
4.810847700000000,,0b  0100  1100,
4.810862800000000,,0b  0111  0100,
4.810933000000000,,0b  0000  0010,
4.810948000000000,,0b  0101  0000,
4.810963000000000,,0b  0111  0100,
4.910762300000000,,0b  1000  0000,
4.910777300000000,,0b  1010  0110,
4.910792300000000,,0b  0000  0011,
4.910902200000000,,0b  0000  0001,
4.910917300000000,,0b  0100  1101,
4.910932300000000,,0b  0111  0100,
4.911001800000000,,0b  0000  0010,
4.911016800000000,,0b  0101  0000,
4.911031800000000,,0b  0111  0100,
5.010828800000000,,0b  0000  0000,
5.010843800000000,,0b  1010  1000,
5.010858800000000,,0b  0000  0011,
5.010969100000000,,0b  0000  0001,
5.010984100000000,,0b  0100  1101,
5.010999200000000,,0b  0111  0100,
5.011068600000000,,0b  1000  0010,
5.011083600000000,,0b  0101  0010,
5.011098600000000,,0b  0111  0100,
5.110896000000000,,0b  1000  0000,
5.110911000000000,,0b  1010  0110,
5.110926000000000,,0b  0000  0011,
5.111035900000000,,0b  0000  0001,
5.111051000000000,,0b  0100  1101,
5.111066000000000,,0b  0111  0100,
5.111135700000000,,0b  1000  0010,
5.111150700000000,,0b  0101  0010,
5.111165700000000,,0b  0111  0100,
5.210964900000000,,0b  0000  0000,
5.210979900000000,,0b  1010  1000,
5.210994900000000,,0b  0000  0011,
5.211104800000000,,0b  1000  0001,
5.211119800000000,,0b  0100  1111,
5.211134900000000,,0b  0111  0100,
5.211204200000000,,0b  0000  0010,
5.211219200000000,,0b  0101  0011,
5.211234200000000,,0b  0111  0100,
5.311031700000000,,0b  0000  0000,
5.311046700000000,,0b  1010  1000,
5.311061700000000,,0b  0000  0011,
5.311171700000000,,0b  0000  0001,
5.311186700000000,,0b  0101  0000,
5.311201700000000,,0b  0111  0100,
5.311270700000000,,0b  1000  0010,
5.311285600000000,,0b  0101  0100,
5.311300600000000,,0b  0111  0100,
5.411099900000000,,0b  1000  0000,
5.411114900000000,,0b  1010  0110,
5.411129900000000,,0b  0000  0011,
5.411238800000000,,0b  1000  0001,
5.411253900000000,,0b  0101  0010,
5.411268900000000,,0b  0111  0100,
5.411339100000000,,0b  1000  0010,
5.411354100000000,,0b  0101  0100,
5.411369100000000,,0b  0111  0100,
5.511169100000000,,0b  1000  0000,
5.511184100000000,,0b  1010  0110,
5.511199100000000,,0b  0000  0011,
5.511308700000000,,0b  1000  0001,
5.511323700000000,,0b  0101  0010,
5.511338800000000,,0b  0111  0100,
5.511408900000000,,0b  1000  0010,
5.511423900000000,,0b  0101  0100,
5.511438900000000,,0b  0111  0100,
5.611245300000000,,0b  0000  0000,
5.611260300000000,,0b  1010  1000,
5.611275300000000,,0b  0000  0011,
5.611384600000000,,0b  1000  0001,
5.611399600000000,,0b  0101  0010,
5.611414600000000,,0b  0111  0100,
5.611484000000000,,0b  1000  0010,
5.611499000000000,,0b  0101  0100,
5.611514000000000,,0b  0111  0100,
5.711311500000000,,0b  1000  0000,
5.711326500000000,,0b  1010  0110,
5.711341500000000,,0b  0000  0011,
5.711451100000000,,0b  1000  0001,
5.711466100000000,,0b  0101  0010,
5.711481100000000,,0b  0111  0100,
5.711550500000000,,0b  1000  0010,
5.711565400000000,,0b  0101  0100,
5.711580400000000,,0b  0111  0100,
5.811379700000000,,0b  0000  0000,
5.811394700000000,,0b  1010  1000,
5.811409600000000,,0b  0000  0011,
5.811519600000000,,0b  1000  0001,
5.811534600000000,,0b  0101  0010,
5.811549700000000,,0b  0111  0100,
5.811618200000000,,0b  1000  0010,
5.811633200000000,,0b  0101  0100,
5.811648200000000,,0b  0111  0100,
5.911448200000000,,0b  1000  0000,
5.911463200000000,,0b  1010  0110,
5.911478200000000,,0b  0000  0011,
5.911587800000000,,0b  1000  0001,
5.911602800000000,,0b  0101  0010,
5.911617800000000,,0b  0111  0100,
5.911688400000000,,0b  1000  0010,
5.911703300000000,,0b  0101  0100,
5.911718300000000,,0b  0111  0100,
6.011517400000000,,0b  0000  0000,
6.011532400000000,,0b  1010  1000,
6.011547300000000,,0b  0000  0011,
6.011655900000000,,0b  1000  0001,
6.011671000000000,,0b  0101  0010,
6.011686000000000,,0b  0111  0100,
6.011755100000000,,0b  1000  0010,
6.011770100000000,,0b  0101  0100,
6.011785100000000,,0b  0111  0100,
6.111583600000000,,0b  0000  0000,
6.111598500000000,,0b  1010  1000,
6.111613500000000,,0b  0000  0011,
6.111724100000000,,0b  0000  0001,
6.111739100000000,,0b  0101  0000,
6.111754200000000,,0b  0111  0100,
6.111822600000000,,0b  1000  0010,
6.111837600000000,,0b  0101  0100,
6.111852600000000,,0b  0111  0100,
6.211654100000000,,0b  0000  0000,
6.211669000000000,,0b  1010  1000,
6.211684000000000,,0b  0000  0011,
6.211793000000000,,0b  0000  0001,
6.211808000000000,,0b  0101  0000,
6.211823000000000,,0b  0111  0100,
6.211892700000000,,0b  1000  0010,
6.211907700000000,,0b  0101  0100,
6.211922700000000,,0b  0111  0100,
6.311721200000000,,0b  0000  0000,
6.311736200000000,,0b  1010  1000,
6.311751200000000,,0b  0000  0011,
6.311861500000000,,0b  1000  0001,
6.311876500000000,,0b  0101  0010,
6.311891500000000,,0b  0111  0100,
6.311960800000000,,0b  1000  0010,
6.311975800000000,,0b  0101  0100,
6.311990800000000,,0b  0111  0100,
6.411792800000000,,0b  0000  0000,
6.411807700000000,,0b  1010  1000,
6.411822700000000,,0b  0000  0011,
6.411932000000000,,0b  0000  0001,
6.411947000000000,,0b  0101  0011,
6.411962000000000,,0b  0111  0100,
6.412031600000000,,0b  0000  0010,
6.412046600000000,,0b  0101  0110,
6.412061600000000,,0b  0111  0100,
6.511861600000000,,0b  0000  0000,
6.511876600000000,,0b  1010  1000,
6.511891600000000,,0b  0000  0011,
6.512001800000000,,0b  0000  0001,
6.512016800000000,,0b  0101  0011,
6.512031900000000,,0b  0111  0100,
6.512101400000000,,0b  1000  0010,
6.512116400000000,,0b  0101  0111,
6.512131300000000,,0b  0111  0100,
6.611932100000000,,0b  0000  0000,
6.611947100000000,,0b  1010  1000,
6.611962100000000,,0b  0000  0011,
6.612071300000000,,0b  0000  0001,
6.612086300000000,,0b  0101  0011,
6.612101400000000,,0b  0111  0100,
6.612170800000000,,0b  1000  0010,
6.612185800000000,,0b  0101  0111,
6.612200800000000,,0b  0111  0100,
6.711998600000000,,0b  0000  0000,
6.712013600000000,,0b  1010  1000,
6.712028600000000,,0b  0000  0011,
6.712138500000000,,0b  0000  0001,
6.712153500000000,,0b  0101  0011,
6.712168500000000,,0b  0111  0100,
6.712237200000000,,0b  1000  0010,
6.712252200000000,,0b  0101  0111,
6.712267200000000,,0b  0111  0100,
6.812067100000000,,0b  0000  0000,
6.812082100000000,,0b  1010  1000,
6.812097100000000,,0b  0000  0011,
6.812207300000000,,0b  0000  0001,
6.812222300000000,,0b  0101  0011,
6.812237400000000,,0b  0111  0100,
6.812305700000000,,0b  1000  0010,
6.812320700000000,,0b  0101  0111,
6.812335700000000,,0b  0111  0100,
6.912135300000000,,0b  0000  0000,
6.912150300000000,,0b  1010  1000,
6.912165300000000,,0b  0000  0011,
6.912275100000000,,0b  0000  0001,
6.912290200000000,,0b  0101  0011,
6.912305200000000,,0b  0111  0100,
6.912376100000000,,0b  0000  0010,
6.912391100000000,,0b  0101  0110,
6.912406100000000,,0b  0111  0100,
7.012204500000000,,0b  0000  0000,
7.012219500000000,,0b  1010  1000,
7.012234500000000,,0b  0000  0011,
7.012343300000000,,0b  1000  0001,
7.012358300000000,,0b  0101  0010,
7.012373300000000,,0b  0111  0100,
7.012442900000000,,0b  0000  0010,
7.012457900000000,,0b  0101  0110,
7.012472900000000,,0b  0111  0100,
7.112270000000000,,0b  0000  0000,
7.112285000000000,,0b  1010  1000,
7.112300000000000,,0b  0000  0011,
7.112410400000000,,0b  1000  0001,
7.112425400000000,,0b  0101  0010,
7.112440500000000,,0b  0111  0100,
7.112509000000000,,0b  1000  0010,
7.112524000000000,,0b  0101  0100,
7.112539000000000,,0b  0111  0100,
7.212340500000000,,0b  0000  0000,
7.212355500000000,,0b  1010  1000,
7.212370500000000,,0b  0000  0011,
7.212480600000000,,0b  0000  0001,
7.212495600000000,,0b  0101  0000,
7.212510600000000,,0b  0111  0100,
7.212580100000000,,0b  1000  0010,
7.212595100000000,,0b  0101  0100,
7.212610100000000,,0b  0111  0100,
7.312411700000000,,0b  0000  0000,
7.312426600000000,,0b  1010  1000,
7.312441600000000,,0b  0000  0011,
7.312551100000000,,0b  0000  0001,
7.312566100000000,,0b  0101  0000,
7.312581100000000,,0b  0111  0100,
7.312650500000000,,0b  0000  0010,
7.312665500000000,,0b  0101  0101,
7.312680500000000,,0b  0111  0100,
7.412479800000000,,0b  0000  0000,
7.412494800000000,,0b  1010  1000,
7.412509800000000,,0b  0000  0011,
7.412619200000000,,0b  0000  0001,
7.412634200000000,,0b  0101  0000,
7.412649300000000,,0b  0111  0100,
7.412719300000000,,0b  1000  0010,
7.412734300000000,,0b  0101  0100,
7.412749300000000,,0b  0111  0100,
7.512548300000000,,0b  0000  0000,
7.512563300000000,,0b  1010  1000,
7.512578300000000,,0b  0000  0011,
7.512688000000000,,0b  0000  0001,
7.512703100000000,,0b  0101  0000,
7.512718100000000,,0b  0111  0100,
7.512787700000000,,0b  0000  0010,
7.512802700000000,,0b  0101  0011,
7.512817700000000,,0b  0111  0100,
7.612618500000000,,0b  0000  0000,
7.612633500000000,,0b  1010  1000,
7.612648500000000,,0b  0000  0011,
7.612759900000000,,0b  1000  0001,
7.612774900000000,,0b  0100  1111,
7.612789900000000,,0b  0111  0100,
7.612858500000000,,0b  0000  0010,
7.612873500000000,,0b  0101  0011,
7.612888500000000,,0b  0111  0100,
7.712685300000000,,0b  0000  0000,
7.712700300000000,,0b  1010  1000,
7.712715300000000,,0b  0000  0011,
7.712826000000000,,0b  1000  0001,
7.712841000000000,,0b  0100  1111,
7.712856100000000,,0b  0111  0100,
7.712924600000000,,0b  0000  0010,
7.712939600000000,,0b  0101  0011,
7.712954600000000,,0b  0111  0100,
7.812762500000000,,0b  0000  0000,
7.812777500000000,,0b  1010  1000,
7.812792500000000,,0b  0000  0011,
7.812900800000000,,0b  1000  0001,
7.812915900000000,,0b  0100  1111,
7.812930900000000,,0b  0111  0100,
7.812999400000000,,0b  1000  0010,
7.813014400000000,,0b  0101  0010,
7.813029400000000,,0b  0111  0100,
7.912830700000000,,0b  0000  0000,
7.912845700000000,,0b  1010  1000,
7.912860700000000,,0b  0000  0011,
7.912970000000000,,0b  1000  0001,
7.912985000000000,,0b  0100  1111,
7.913000000000000,,0b  0111  0100,
7.913069500000000,,0b  0000  0010,
7.913084500000000,,0b  0101  0011,
7.913099500000000,,0b  0111  0100,
8.012897199999999,,0b  0000  0000,
8.012912200000001,,0b  1010  1000,
8.012927200000000,,0b  0000  0011,
8.013037799999999,,0b  1000  0001,
8.013052800000001,,0b  0100  1111,
8.013067800000000,,0b  0111  0100,
8.013136200000000,,0b  0000  0010,
8.013151199999999,,0b  0101  0011,
8.013166200000001,,0b  0111  0100,
8.112965300000001,,0b  0000  0000,
8.112980300000000,,0b  1010  1000,
8.112995300000000,,0b  0000  0011,
8.113106200000001,,0b  1000  0001,
8.113121300000000,,0b  0100  1111,
