Time [s],Packet ID,MOSI,MISO
96.669521700000004,,0b  1000  0001,
96.669536800000003,,0b  0100  0110,
96.669551799999994,,0b  0111  0100,
96.669621100000001,,0b  0000  0010,
96.669636100000005,,0b  0100  0001,
96.669651099999996,,0b  0111  0100,
96.769451200000006,,0b  0000  0000,
96.769466199999997,,0b  1010  0100,
96.769481200000001,,0b  0000  0011,
96.769591300000002,,0b  0000  0001,
96.769606300000007,,0b  0100  0111,
96.769621299999997,,0b  0111  0100,
96.769691499999993,,0b  0000  0010,
96.769706499999998,,0b  0100  0010,
96.769721500000003,,0b  0111  0100,
96.869517799999997,,0b  0000  0000,
96.869532800000002,,0b  1010  0010,
96.869547800000007,,0b  0000  0011,
96.869658500000000,,0b  0000  0001,
96.869673500000005,,0b  0100  0111,
96.869688499999995,,0b  0111  0100,
96.869757199999995,,0b  0000  0010,
96.869772200000000,,0b  0100  0010,
96.869787200000005,,0b  0111  0100,
96.969587700000005,,0b  0000  0000,
96.969602699999996,,0b  1010  0010,
96.969617700000001,,0b  0000  0011,
96.969725999999994,,0b  1000  0001,
96.969740999999999,,0b  0100  1001,
96.969756099999998,,0b  0111  0100,
96.969825299999997,,0b  0000  0010,
96.969840300000001,,0b  0100  0010,
96.969855300000006,,0b  0111  0100,
97.069655200000000,,0b  0000  0000,
97.069670200000004,,0b  1010  0100,
97.069685199999995,,0b  0000  0011,
97.069795499999998,,0b  1000  0001,
97.069810599999997,,0b  0100  1001,
97.069825600000001,,0b  0111  0100,
97.069894399999995,,0b  0000  0010,
97.069909400000000,,0b  0100  0100,
97.069924400000005,,0b  0111  0100,
97.169722500000006,,0b  0000  0000,
97.169737499999997,,0b  1010  0100,
97.169752399999993,,0b  0000  0011,
97.169862100000003,,0b  1000  0001,
97.169877099999994,,0b  0100  1001,
97.169892099999998,,0b  0111  0100,
97.169968499999996,,0b  0000  0010,
97.169983400000007,,0b  0100  0100,
97.169998399999997,,0b  0111  0100,
97.269789399999993,,0b  0000  0000,
97.269804300000004,,0b  1010  0010,
97.269819299999995,,0b  0000  0011,
97.269929899999994,,0b  1000  0001,
97.269945000000007,,0b  0100  1001,
97.269959999999998,,0b  0111  0100,
97.270028499999995,,0b  0000  0010,
97.270043500000000,,0b  0100  0100,
97.270058500000005,,0b  0111  0100,
97.369857900000000,,0b  0000  0000,
97.369872900000004,,0b  1010  0010,
97.369887899999995,,0b  0000  0011,
97.369997499999997,,0b  1000  0001,
97.370012500000001,,0b  0100  1001,
97.370027500000006,,0b  0111  0100,
97.370097999999999,,0b  0000  0010,
97.370112899999995,,0b  0100  0100,
97.370127900000000,,0b  0111  0100,
97.469924800000001,,0b  0000  0000,
97.469939800000006,,0b  1010  0010,
97.469954799999996,,0b  0000  0011,
97.470064699999995,,0b  1000  0001,
97.470079699999999,,0b  0100  1001,
97.470094700000004,,0b  0111  0100,
97.470164400000002,,0b  0000  0010,
97.470179400000006,,0b  0100  0100,
97.470194399999997,,0b  0111  0100,
97.569993400000001,,0b  0000  0000,
97.570008400000006,,0b  1010  0010,
97.570023399999997,,0b  0000  0011,
97.570131900000007,,0b  1000  0001,
97.570146899999997,,0b  0100  1001,
97.570161999999996,,0b  0111  0100,
97.570233099999996,,0b  0000  0010,
97.570248100000001,,0b  0100  0100,
97.570263100000005,,0b  0111  0100,
97.670061000000004,,0b  0000  0000,
97.670075999999995,,0b  1010  0010,
97.670090999999999,,0b  0000  0011,
97.670200800000003,,0b  1000  0001,
97.670215799999994,,0b  0100  1001,
97.670230799999999,,0b  0111  0100,
97.670300200000000,,0b  0000  0010,
97.670315200000005,,0b  0100  0100,
97.670330199999995,,0b  0111  0100,
97.770137199999994,,0b  0000  0000,
97.770152199999998,,0b  1010  0010,
97.770167200000003,,0b  0000  0011,
97.770277699999994,,0b  1000  0001,
97.770292699999999,,0b  0100  1001,
97.770307700000004,,0b  0111  0100,
97.770375999999999,,0b  0000  0010,
97.770391000000004,,0b  0100  0100,
97.770405900000000,,0b  0111  0100,
97.870203500000002,,0b  0000  0000,
97.870218399999999,,0b  1010  0010,
97.870233400000004,,0b  0000  0011,
97.870343899999995,,0b  1000  0001,
97.870358899999999,,0b  0100  1001,
97.870373999999998,,0b  0111  0100,
97.870442400000002,,0b  0000  0010,
97.870457400000006,,0b  0100  0100,
97.870472399999997,,0b  0111  0100,
97.970271400000001,,0b  0000  0000,
97.970286400000006,,0b  1010  0010,
97.970301399999997,,0b  0000  0011,
97.970412100000004,,0b  1000  0001,
97.970427099999995,,0b  0100  1001,
97.970442199999994,,0b  0111  0100,
97.970516200000006,,0b  0000  0010,
97.970531100000002,,0b  0100  0100,
97.970546100000007,,0b  0111  0100,
98.070340000000002,,0b  0000  0000,
98.070355000000006,,0b  1010  0100,
98.070369900000003,,0b  0000  0011,
98.070481000000001,,0b  0000  0001,
98.070496000000006,,0b  0100  0111,
98.070511100000004,,0b  0111  0100,
98.070580600000000,,0b  0000  0010,
98.070595600000004,,0b  0100  0010,
98.070610599999995,,0b  0111  0100,
98.170409599999999,,0b  0000  0000,
98.170424499999996,,0b  1010  0100,
98.170439500000001,,0b  0000  0011,
98.170548199999999,,0b  0000  0001,
98.170563200000004,,0b  0100  0111,
98.170578300000003,,0b  0111  0100,
98.170647399999993,,0b  0000  0010,
98.170662300000004,,0b  0100  0010,
98.170677299999994,,0b  0111  0100,
98.270476099999996,,0b  0000  0000,
98.270491100000001,,0b  1010  0100,
98.270506100000006,,0b  0000  0011,
98.270615800000002,,0b  0000  0001,
98.270630800000006,,0b  0100  0111,
98.270645799999997,,0b  0111  0100,
98.270715100000004,,0b  0000  0010,
98.270730099999994,,0b  0100  0001,
98.270745099999999,,0b  0111  0100,
98.370544400000000,,0b  0000  0000,
98.370559400000005,,0b  1010  0100,
98.370574399999995,,0b  0000  0011,
98.370686300000003,,0b  1000  0001,
98.370701400000002,,0b  0100  0110,
98.370716400000006,,0b  0111  0100,
98.370784900000004,,0b  0000  0010,
98.370799899999994,,0b  0100  0001,
98.370814899999999,,0b  0111  0100,
98.470612700000004,,0b  0000  0000,
98.470627699999994,,0b  1010  0100,
98.470642600000005,,0b  0000  0011,
98.470752899999994,,0b  1000  0001,
98.470767899999998,,0b  0100  0110,
98.470782999999997,,0b  0111  0100,
98.470851999999994,,0b  1000  0010,
98.470866999999998,,0b  0100  0000,
98.470882000000003,,0b  0111  0100,
98.570683900000006,,0b  0000  0000,
98.570698899999996,,0b  1010  0010,
98.570713900000001,,0b  0000  0011,
98.570823799999999,,0b  1000  0001,
98.570838800000004,,0b  0100  0110,
98.570853900000003,,0b  0111  0100,
98.570922100000004,,0b  0000  0010,
98.570937099999995,,0b  0100  0001,
98.570952100000000,,0b  0111  0100,
98.670752199999995,,0b  0000  0000,
98.670767200000000,,0b  1010  0010,
98.670782200000005,,0b  0000  0011,
98.670891699999999,,0b  1000  0001,
98.670906700000003,,0b  0100  0110,
98.670921800000002,,0b  0111  0100,
98.670993899999999,,0b  1000  0010,
98.671008900000004,,0b  0100  0000,
98.671023899999994,,0b  0111  0100,
98.770822499999994,,0b  0000  0000,
98.770837400000005,,0b  1010  0100,
98.770852399999995,,0b  0000  0011,
98.770963600000002,,0b  1000  0001,
98.770978600000007,,0b  0100  0110,
98.770993700000005,,0b  0111  0100,
98.771062000000001,,0b  1000  0010,
98.771077000000005,,0b  0100  0000,
98.771091999999996,,0b  0111  0100,
98.870888699999995,,0b  0000  0000,
98.870903700000000,,0b  1010  0010,
98.870918700000004,,0b  0000  0011,
98.871029199999995,,0b  1000  0001,
98.871044200000000,,0b  0100  0101,
98.871059200000005,,0b  0111  0100,
98.871128799999994,,0b  1000  0010,
98.871143799999999,,0b  0100  0000,
98.871158800000003,,0b  0111  0100,
98.970957299999995,,0b  0000  0000,
98.970972300000000,,0b  1010  0010,
98.970987300000004,,0b  0000  0011,
98.971098100000006,,0b  1000  0001,
98.971113099999997,,0b  0100  0101,
98.971128100000001,,0b  0111  0100,
98.971196599999999,,0b  1000  0010,
98.971211600000004,,0b  0100  0000,
98.971226599999994,,0b  0111  0100,
99.071026300000000,,0b  0000  0000,
99.071041300000005,,0b  1010  0010,
99.071056299999995,,0b  0000  0011,
99.071165300000004,,0b  1000  0001,
99.071180299999995,,0b  0100  0011,
99.071195399999993,,0b  0111  0100,
99.071264400000004,,0b  1000  0010,
99.071279399999995,,0b  0011  1110,
99.071294300000005,,0b  0111  0100,
99.171093200000001,,0b  0000  0000,
99.171108200000006,,0b  1010  0010,
99.171123199999997,,0b  0000  0011,
99.171233900000004,,0b  1000  0001,
99.171248899999995,,0b  0100  0011,
99.171263900000000,,0b  0111  0100,
99.171333200000007,,0b  1000  0010,
99.171348199999997,,0b  0011  1101,
99.171363099999994,,0b  0111  0100,
99.271159900000001,,0b  0000  0000,
99.271174799999997,,0b  1010  0010,
99.271189800000002,,0b  0000  0011,
99.271300800000006,,0b  0000  0001,
99.271315799999996,,0b  0100  0010,
99.271330899999995,,0b  0111  0100,
99.271400000000000,,0b  1000  0010,
99.271415000000005,,0b  0011  1101,
99.271429900000001,,0b  0111  0100,
99.371230800000006,,0b  0000  0000,
99.371245799999997,,0b  1010  0010,
99.371260800000002,,0b  0000  0011,
99.371369400000006,,0b  0000  0001,
99.371384399999997,,0b  0100  0010,
99.371399400000001,,0b  0111  0100,
99.371469399999995,,0b  1000  0010,
99.371484400000000,,0b  0011  1101,
99.371499400000005,,0b  0111  0100,
99.471301400000002,,0b  0000  0000,
99.471316400000006,,0b  1010  0010,
99.471331399999997,,0b  0000  0011,
99.471440999999999,,0b  0000  0001,
99.471456000000003,,0b  0100  0001,
99.471470999999994,,0b  0111  0100,
99.471541200000004,,0b  1000  0010,
99.471556199999995,,0b  0011  1011,
99.471571200000000,,0b  0111  0100,
99.571369099999998,,0b  0000  0000,
99.571383999999995,,0b  1010  0010,
99.571399000000000,,0b  0000  0011,
99.571508199999997,,0b  0000  0001,
99.571523200000001,,0b  0100  0010,
99.571538300000000,,0b  0111  0100,
99.571608400000002,,0b  1000  0010,
99.571623399999993,,0b  0011  1011,
99.571638300000004,,0b  0111  0100,
99.671437999999995,,0b  0000  0000,
99.671453000000000,,0b  1010  0010,
99.671468000000004,,0b  0000  0011,
99.671577099999993,,0b  0000  0001,
99.671592099999998,,0b  0100  0001,
99.671607199999997,,0b  0111  0100,
99.671676500000004,,0b  1000  0010,
99.671691499999994,,0b  0011  1011,
99.671706499999999,,0b  0111  0100,
99.771507600000007,,0b  0000  0000,
99.771522599999997,,0b  1010  0100,
99.771537600000002,,0b  0000  0011,
99.771648999999996,,0b  0000  0001,
99.771664099999995,,0b  0100  0010,
99.771679100000000,,0b  0111  0100,
99.771753300000000,,0b  1000  0010,
99.771768300000005,,0b  0011  1101,
99.771783299999996,,0b  0111  0100,
99.871575300000003,,0b  0000  0000,
99.871590299999994,,0b  1010  0010,
99.871605299999999,,0b  0000  0011,
99.871714600000004,,0b  0000  0001,
99.871729700000003,,0b  0100  0010,
99.871744699999994,,0b  0111  0100,
99.871813799999998,,0b  1000  0010,
99.871828800000003,,0b  0011  1101,
99.871843799999994,,0b  0111  0100,
99.971650900000000,,0b  0000  0000,
99.971665900000005,,0b  1010  0010,
99.971680899999996,,0b  0000  0011,
99.971790600000006,,0b  1000  0001,
99.971805599999996,,0b  0100  0011,
99.971820600000001,,0b  0111  0100,
99.971888300000003,,0b  1000  0010,
99.971903200000000,,0b  0011  1110,
99.971918200000005,,0b  0111  0100,
100.071719200000004,,0b  0000  0000,
100.071734199999995,,0b  1010  0010,
100.071749199999999,,0b  0000  0011,
100.071859500000002,,0b  1000  0001,
100.071874500000007,,0b  0100  0011,
100.071889600000006,,0b  0111  0100,
100.071957400000002,,0b  1000  0010,
100.071972400000007,,0b  0011  1110,
100.071987399999998,,0b  0111  0100,
100.171785499999999,,0b  0000  0000,
100.171800500000003,,0b  1010  0010,
100.171815499999994,,0b  0000  0011,
100.171925099999996,,0b  1000  0001,
100.171940100000000,,0b  0100  0101,
100.171955100000005,,0b  0111  0100,
100.172025199999993,,0b  1000  0010,
100.172040199999998,,0b  0011  1110,
100.172055200000003,,0b  0111  0100,
100.271854500000003,,0b  0000  0000,
100.271869499999994,,0b  1010  0010,
100.271884499999999,,0b  0000  0011,
100.271994300000003,,0b  1000  0001,
100.272009400000002,,0b  0100  0101,
100.272024400000006,,0b  0111  0100,
100.272093100000006,,0b  1000  0010,
100.272108000000003,,0b  0100  0000,
100.272122999999993,,0b  0111  0100,
100.371918800000003,,0b  0000  0000,
100.371933799999994,,0b  1010  0010,
100.371948799999998,,0b  0000  0011,
100.372059600000000,,0b  1000  0001,
100.372074600000005,,0b  0100  0101,
100.372089700000004,,0b  0111  0100,
100.372157900000005,,0b  1000  0010,
100.372172899999995,,0b  0100  0000,
100.372187900000000,,0b  0111  0100,
100.471990500000004,,0b  0000  0000,
100.472005400000000,,0b  1010  0010,
100.472020400000005,,0b  0000  0011,
100.472130199999995,,0b  1000  0001,
100.472145200000000,,0b  0100  0101,
100.472160299999999,,0b  0111  0100,
100.472229999999996,,0b  1000  0010,
100.472245000000001,,0b  0100  0000,
100.472260000000006,,0b  0111  0100,
100.572061099999999,,0b  0000  0000,
100.572076100000004,,0b  1010  0100,
100.572091099999994,,0b  0000  0011,
100.572200800000005,,0b  1000  0001,
100.572215799999995,,0b  0100  0110,
100.572230899999994,,0b  0111  0100,
100.572309200000007,,0b  0000  0010,
100.572324199999997,,0b  0100  0001,
100.572339200000002,,0b  0111  0100,
100.672127099999997,,0b  0000  0000,
100.672142100000002,,0b  1010  0010,
100.672157100000007,,0b  0000  0011,
100.672266100000002,,0b  0000  0001,
100.672281100000006,,0b  0100  0111,
100.672296099999997,,0b  0111  0100,
100.672365400000004,,0b  0000  0010,
100.672380399999994,,0b  0100  0001,
100.672395399999999,,0b  0111  0100,
100.772194799999994,,0b  0000  0000,
100.772209700000005,,0b  1010  0010,
100.772224699999995,,0b  0000  0011,
100.772334999999998,,0b  0000  0001,
100.772350000000003,,0b  0100  0111,
100.772365100000002,,0b  0111  0100,
100.772433899999996,,0b  0000  0010,
100.772448900000001,,0b  0100  0010,
100.772463900000005,,0b  0111  0100,
100.872262699999993,,0b  0000  0000,
100.872277699999998,,0b  1010  0100,
100.872292700000003,,0b  0000  0011,
100.872402300000005,,0b  0000  0001,
100.872417299999995,,0b  0100  0111,
100.872432300000000,,0b  0111  0100,
100.872501700000001,,0b  0000  0010,
100.872516700000006,,0b  0100  0010,
100.872531699999996,,0b  0111  0100,
100.972331400000002,,0b  0000  0000,
100.972346400000006,,0b  1010  0100,
100.972361399999997,,0b  0000  0011,
100.972471900000002,,0b  1000  0001,
100.972486900000007,,0b  0100  1001,
100.972502000000006,,0b  0111  0100,
100.972571900000005,,0b  0000  0010,
100.972586899999996,,0b  0100  0010,
100.972601900000001,,0b  0111  0100,
101.072399099999998,,0b  0000  0000,
101.072414100000003,,0b  1010  0010,
101.072429099999994,,0b  0000  0011,
101.072537100000005,,0b  1000  0001,
101.072552200000004,,0b  0100  1001,
101.072567199999995,,0b  0111  0100,
101.072638400000002,,0b  0000  0010,
101.072653399999993,,0b  0100  0100,
101.072668399999998,,0b  0111  0100,
101.172466400000005,,0b  0000  0000,
101.172481399999995,,0b  1010  0010,
101.172496400000000,,0b  0000  0011,
101.172606099999996,,0b  1000  0001,
101.172621100000001,,0b  0100  1001,
101.172636199999999,,0b  0111  0100,
101.172705600000000,,0b  0000  0010,
101.172720600000005,,0b  0100  0100,
101.172735599999996,,0b  0111  0100,
101.272532400000003,,0b  0000  0000,
101.272547399999993,,0b  1010  0010,
101.272562399999998,,0b  0000  0011,
101.272672400000005,,0b  1000  0001,
101.272687399999995,,0b  0100  1010,
101.272702400000000,,0b  0111  0100,
101.272772099999997,,0b  0000  0010,
101.272787100000002,,0b  0100  0100,
101.272802100000007,,0b  0111  0100,
101.372601799999998,,0b  0000  0000,
101.372616699999995,,0b  1010  0100,
101.372631699999999,,0b  0000  0011,
101.372741700000006,,0b  1000  0001,
101.372756699999996,,0b  0100  1010,
101.372771700000001,,0b  0111  0100,
101.372842000000006,,0b  1000  0010,
101.372856900000002,,0b  0100  0101,
101.372871900000007,,0b  0111  0100,
101.472669400000001,,0b  0000  0000,
101.472684400000006,,0b  1010  0100,
101.472699399999996,,0b  0000  0011,
101.472809900000001,,0b  1000  0001,
101.472825000000000,,0b  0100  0110,
101.472840000000005,,0b  0111  0100,
101.472908099999998,,0b  1000  0010,
101.472923100000003,,0b  0100  0101,
101.472938099999993,,0b  0111  0100,
101.572735399999999,,0b  0000  0000,
101.572750400000004,,0b  1010  0100,
101.572765399999994,,0b  0000  0011,
101.572875900000000,,0b  0000  0001,
101.572890900000004,,0b  0100  1000,
101.572905899999995,,0b  0111  0100,
101.572974299999998,,0b  1000  0010,
101.572989300000003,,0b  0100  0101,
101.573004299999994,,0b  0111  0100,
101.672803799999997,,0b  0000  0000,
101.672818800000002,,0b  1010  0100,
101.672833800000006,,0b  0000  0011,
101.672943500000002,,0b  1000  0001,
101.672958499999993,,0b  0100  1010,
101.672973600000006,,0b  0111  0100,
101.673043500000006,,0b  1000  0010,
101.673058499999996,,0b  0100  0101,
101.673073500000001,,0b  0111  0100,
101.772870800000007,,0b  0000  0000,
101.772885799999997,,0b  1010  0100,
101.772900800000002,,0b  0000  0011,
101.773010099999993,,0b  1000  0001,
101.773025099999998,,0b  0100  1010,
101.773040199999997,,0b  0111  0100,
101.773111400000005,,0b  1000  0010,
101.773126399999995,,0b  0100  0101,
101.773141300000006,,0b  0111  0100,
101.872941499999996,,0b  0000  0000,
101.872956500000001,,0b  1010  0100,
101.872971500000006,,0b  0000  0011,
101.873081700000000,,0b  1000  0001,
101.873096799999999,,0b  0100  0110,
101.873111800000004,,0b  0111  0100,
101.873181599999995,,0b  0000  0010,
101.873196600000000,,0b  0100  0100,
101.873211499999996,,0b  0111  0100,
101.973010200000004,,0b  0000  0000,
101.973025199999995,,0b  1010  0100,
101.973040200000000,,0b  0000  0011,
101.973149699999993,,0b  1000  0001,
101.973164699999998,,0b  0100  1001,
101.973179799999997,,0b  0111  0100,
101.973251800000000,,0b  0000  0010,
101.973266800000005,,0b  0100  0100,
101.973281799999995,,0b  0111  0100,
102.073078199999998,,0b  0000  0000,
102.073093200000002,,0b  1010  0100,
102.073108199999993,,0b  0000  0011,
102.073217700000001,,0b  1000  0001,
102.073232700000005,,0b  0100  1001,
102.073247699999996,,0b  0111  0100,
102.073316300000002,,0b  0000  0010,
102.073331300000007,,0b  0100  0010,
102.073346299999997,,0b  0111  0100,
102.173148200000000,,0b  0000  0000,
102.173163200000005,,0b  1010  0100,
102.173178199999995,,0b  0000  0011,
102.173289600000004,,0b  1000  0001,
102.173304700000003,,0b  0100  0011,
102.173319699999993,,0b  0111  0100,
102.173387500000004,,0b  0000  0010,
102.173402499999995,,0b  0100  0010,
102.173417499999999,,0b  0111  0100,
102.273223599999994,,0b  0000  0000,
102.273238599999999,,0b  1010  0010,
102.273253600000004,,0b  0000  0011,
102.273364000000001,,0b  1000  0001,
102.273379000000006,,0b  0100  0011,
102.273393999999996,,0b  0111  0100,
102.273463399999997,,0b  0000  0010,
102.273478400000002,,0b  0100  0001,
102.273493400000007,,0b  0111  0100,
102.373289999999997,,0b  0000  0000,
102.373304899999994,,0b  1010  0010,
102.373319899999998,,0b  0000  0011,
102.373428200000006,,0b  0000  0001,
102.373443300000005,,0b  0100  0010,
102.373458299999996,,0b  0111  0100,
102.373527899999999,,0b  0000  0010,
102.373542900000004,,0b  0100  0001,
102.373557899999994,,0b  0111  0100,
102.473357300000004,,0b  0000  0000,
102.473372299999994,,0b  1010  0010,
102.473387299999999,,0b  0000  0011,
102.473498199999995,,0b  1000  0001,
102.473513199999999,,0b  0100  0011,
102.473528299999998,,0b  0111  0100,
102.473603499999996,,0b  0000  0010,
102.473618500000001,,0b  0100  0001,
102.473633500000005,,0b  0111  0100,
102.573423700000006,,0b  0000  0000,
102.573438699999997,,0b  1010  0010,
102.573453700000002,,0b  0000  0011,
102.573564800000000,,0b  1000  0001,
102.573579899999999,,0b  0100  0110,
102.573594900000003,,0b  0111  0100,
102.573662999999996,,0b  0000  0010,
102.573678000000001,,0b  0100  0001,
102.573693000000006,,0b  0111  0100,
102.673493399999998,,0b  0000  0000,
102.673508400000003,,0b  1010  0010,
102.673523399999993,,0b  0000  0011,
102.673633499999994,,0b  0000  0001,
102.673648499999999,,0b  0100  0010,
102.673663599999998,,0b  0111  0100,
102.673731599999996,,0b  1000  0010,
102.673746600000001,,0b  0100  0000,
102.673761600000006,,0b  0111  0100,
102.773560500000002,,0b  0000  0000,
102.773575399999999,,0b  1010  0010,
102.773590400000003,,0b  0000  0011,
102.773701500000001,,0b  0000  0001,
102.773716500000006,,0b  0100  0001,
102.773731499999997,,0b  0111  0100,
102.773799100000005,,0b  1000  0010,
102.773814099999996,,0b  0100  0000,
102.773829100000000,,0b  0111  0100,
102.873628199999999,,0b  0000  0000,
102.873643200000004,,0b  1010  0100,
102.873658100000000,,0b  0000  0011,
102.873768400000003,,0b  0000  0001,
102.873783500000002,,0b  0011  1111,
102.873798500000007,,0b  0111  0100,
102.873866699999994,,0b  1000  0010,
102.873881699999998,,0b  0011  1110,
102.873896700000003,,0b  0111  0100,
102.973697900000005,,0b  0000  0000,
102.973712899999995,,0b  1010  0100,
102.973727900000000,,0b  0000  0011,
102.973837099999997,,0b  0000  0001,
102.973852100000002,,0b  0011  1111,
102.973867100000007,,0b  0111  0100,
102.973936600000002,,0b  1000  0010,
102.973951600000007,,0b  0011  1110,
102.973966599999997,,0b  0111  0100,
103.073764900000000,,0b  0000  0000,
103.073779900000005,,0b  1010  0010,
103.073794899999996,,0b  0000  0011,
103.073904400000004,,0b  1000  0001,
103.073919399999994,,0b  0011  1110,
103.073934499999993,,0b  0111  0100,
103.074003500000003,,0b  1000  0010,
103.074018499999994,,0b  0011  1101,
103.074033499999999,,0b  0111  0100,
103.173832700000006,,0b  0000  0000,
103.173847600000002,,0b  1010  0100,
103.173862600000007,,0b  0000  0011,
103.173972399999997,,0b  1000  0001,
103.173987400000001,,0b  0011  1101,
103.174002400000006,,0b  0111  0100,
103.174073699999994,,0b  1000  0010,
103.174088699999999,,0b  0011  1011,
103.174103700000003,,0b  0111  0100,
103.273901400000000,,0b  0000  0000,
103.273916400000005,,0b  1010  0010,
103.273931399999995,,0b  0000  0011,
103.274041999999994,,0b  1000  0001,
103.274057099999993,,0b  0011  1101,
103.274072099999998,,0b  0111  0100,
103.274141999999998,,0b  1000  0010,
103.274157000000002,,0b  0011  1011,
103.274171899999999,,0b  0111  0100,
103.373976799999994,,0b  0000  0000,
103.373991799999999,,0b  1010  0100,
103.374006699999995,,0b  0000  0011,
103.374115300000000,,0b  1000  0001,
103.374130399999999,,0b  0011  1101,
103.374145400000003,,0b  0111  0100,
103.374214499999994,,0b  0000  0010,
103.374229499999998,,0b  0011  1010,
103.374244500000003,,0b  0111  0100,
103.474042499999996,,0b  0000  0000,
103.474057500000001,,0b  1010  0100,
103.474072500000005,,0b  0000  0011,
103.474183300000007,,0b  1000  0001,
103.474198400000006,,0b  0011  1011,
103.474213399999996,,0b  0111  0100,
103.474288799999997,,0b  0000  0010,
103.474303800000001,,0b  0011  1010,
103.474318699999998,,0b  0111  0100,
103.574109600000000,,0b  0000  0000,
103.574124499999996,,0b  1010  0010,
103.574139500000001,,0b  0000  0011,
103.574248999999995,,0b  1000  0001,
103.574263999999999,,0b  0011  1011,
103.574279000000004,,0b  0111  0100,
103.574348999999998,,0b  0000  0010,
103.574364000000003,,0b  0011  1010,
103.574378999999993,,0b  0111  0100,
103.674178600000005,,0b  0000  0000,
103.674193599999995,,0b  1010  0100,
103.674208600000000,,0b  0000  0011,
103.674318999999997,,0b  1000  0001,
103.674334000000002,,0b  0011  1101,
103.674349000000007,,0b  0111  0100,
103.674418299999999,,0b  0000  0010,
103.674433199999996,,0b  0011  1010,
103.674448200000000,,0b  0111  0100,
103.774245699999994,,0b  0000  0000,
103.774260699999999,,0b  1010  0100,
103.774275700000004,,0b  0000  0011,
103.774386600000000,,0b  1000  0001,
103.774401699999999,,0b  0011  1101,
103.774416700000003,,0b  0111  0100,
103.774484200000003,,0b  1000  0010,
103.774499199999994,,0b  0011  1011,
103.774514199999999,,0b  0111  0100,
103.874313400000005,,0b  0000  0000,
103.874328399999996,,0b  1010  0010,
103.874343400000001,,0b  0000  0011,
103.874453599999995,,0b  1000  0001,
103.874468699999994,,0b  0011  1101,
103.874483699999999,,0b  0111  0100,
103.874552800000004,,0b  1000  0010,
103.874567799999994,,0b  0011  1011,
103.874582700000005,,0b  0111  0100,
103.974382199999994,,0b  0000  0000,
103.974397199999999,,0b  1010  0010,
103.974412200000003,,0b  0000  0011,
103.974521300000006,,0b  1000  0001,
103.974536299999997,,0b  0011  1110,
103.974551300000002,,0b  0111  0100,
103.974620999999999,,0b  1000  0010,
103.974636000000004,,0b  0011  1101,
103.974650999999994,,0b  0111  0100,
104.074450299999995,,0b  0000  0000,
104.074465200000006,,0b  1010  0100,
104.074480199999996,,0b  0000  0011,
104.074589900000007,,0b  0000  0001,
104.074605000000005,,0b  0011  1111,
104.074619999999996,,0b  0111  0100,
104.074688899999998,,0b  1000  0010,
104.074703900000003,,0b  0011  1101,
104.074718899999993,,0b  0111  0100,
104.174521700000000,,0b  0000  0000,
104.174536700000004,,0b  1010  0100,
104.174551600000001,,0b  0000  0011,
104.174661000000000,,0b  0000  0001,
104.174676000000005,,0b  0011  1111,
104.174690999999996,,0b  0111  0100,
104.174760500000005,,0b  1000  0010,
104.174775499999996,,0b  0011  1110,
104.174790500000000,,0b  0111  0100,
104.274586400000004,,0b  0000  0000,
104.274601399999995,,0b  1010  0100,
104.274616399999999,,0b  0000  0011,
104.274726299999998,,0b  0000  0001,
104.274741300000002,,0b  0100  0001,
104.274756400000001,,0b  0111  0100,
104.274826800000000,,0b  1000  0010,
104.274841800000004,,0b  0011  1110,
104.274856799999995,,0b  0111  0100,
104.374657200000001,,0b  0000  0000,
104.374672200000006,,0b  1010  0100,
104.374687199999997,,0b  0000  0011,
104.374797299999997,,0b  0000  0001,
104.374812300000002,,0b  0100  0001,
104.374827400000001,,0b  0111  0100,
104.374899700000000,,0b  1000  0010,
104.374914700000005,,0b  0100  0000,
104.374929699999996,,0b  0111  0100,
104.474726899999993,,0b  0000  0000,
104.474741899999998,,0b  1010  0010,
104.474756900000003,,0b  0000  0011,
104.474864999999994,,0b  0000  0001,
104.474879999999999,,0b  0100  0010,
104.474895000000004,,0b  0111  0100,
104.474964700000001,,0b  1000  0010,
104.474979599999998,,0b  0100  0000,
104.474994600000002,,0b  0111  0100,
104.574796000000006,,0b  0000  0000,
104.574810999999997,,0b  1010  0100,
104.574826000000002,,0b  0000  0011,
104.574937000000006,,0b  0000  0001,
104.574951999999996,,0b  0100  0010,
104.574967000000001,,0b  0111  0100,
104.575041299999995,,0b  0000  0010,
104.575056300000000,,0b  0100  0001,
104.575071199999996,,0b  0111  0100,
104.674865100000005,,0b  0000  0000,
104.674880099999996,,0b  1010  0010,
104.674895100000001,,0b  0000  0011,
104.675005700000000,,0b  1000  0001,
104.675020700000005,,0b  0100  0011,
104.675035699999995,,0b  0111  0100,
104.675105200000004,,0b  0000  0010,
104.675120199999995,,0b  0100  0010,
104.675135200000000,,0b  0111  0100,
104.774932899999996,,0b  0000  0000,
104.774947900000001,,0b  1010  0010,
104.774962900000006,,0b  0000  0011,
104.775073300000003,,0b  1000  0001,
104.775088400000001,,0b  0100  0011,
104.775103400000006,,0b  0111  0100,
104.775172499999996,,0b  0000  0010,
104.775187500000001,,0b  0100  0010,
104.775202500000006,,0b  0111  0100,
