Time [s],Packet ID,MOSI,MISO
66.178063100000003,,0b  0000  0010,
66.178078200000002,,0b  0100  0001,
66.178093200000006,,0b  0111  0100,
66.277887399999997,,0b  0000  0000,
66.277902400000002,,0b  1000  0110,
66.277917400000007,,0b  0000  0011,
66.278027300000005,,0b  0000  0001,
66.278042299999996,,0b  0100  1000,
66.278057399999994,,0b  0111  0100,
66.278128499999994,,0b  0000  0010,
66.278143499999999,,0b  0100  0001,
66.278158599999998,,0b  0111  0100,
66.377946100000003,,0b  0000  0000,
66.377960999999999,,0b  1000  0110,
66.377976000000004,,0b  0000  0011,
66.378086800000005,,0b  0000  0001,
66.378101799999996,,0b  0100  1000,
66.378116800000001,,0b  0111  0100,
66.378188199999997,,0b  0000  0010,
66.378203200000002,,0b  0100  0001,
66.378218200000006,,0b  0111  0100,
66.478012300000003,,0b  0000  0000,
66.478027299999994,,0b  1000  0110,
66.478042299999998,,0b  0000  0011,
66.478152600000001,,0b  1000  0001,
66.478167600000006,,0b  0100  1001,
66.478182700000005,,0b  0111  0100,
66.478252200000000,,0b  0000  0010,
66.478267299999999,,0b  0100  0001,
66.478282300000004,,0b  0111  0100,
66.578077600000000,,0b  0000  0000,
66.578092600000005,,0b  1000  0110,
66.578107599999996,,0b  0000  0011,
66.578218699999994,,0b  1000  0001,
66.578233800000007,,0b  0100  1001,
66.578248799999997,,0b  0111  0100,
66.578318300000007,,0b  1000  0010,
66.578333299999997,,0b  0100  0000,
66.578348300000002,,0b  0111  0100,
66.678141600000004,,0b  0000  0000,
66.678156599999994,,0b  1000  0101,
66.678171500000005,,0b  0000  0011,
66.678280599999994,,0b  1000  0001,
66.678295599999998,,0b  0100  1001,
66.678310600000003,,0b  0111  0100,
66.678380300000001,,0b  1000  0010,
66.678395300000005,,0b  0100  0000,
66.678410400000004,,0b  0111  0100,
66.778204900000006,,0b  0000  0000,
66.778219800000002,,0b  1000  0101,
66.778234800000007,,0b  0000  0011,
66.778344700000005,,0b  1000  0001,
66.778359699999996,,0b  0100  1001,
66.778374799999995,,0b  0111  0100,
66.778445000000005,,0b  1000  0010,
66.778460100000004,,0b  0100  0000,
66.778475099999994,,0b  0111  0100,
66.878271100000006,,0b  0000  0000,
66.878286099999997,,0b  1000  0110,
66.878301100000002,,0b  0000  0011,
66.878409899999994,,0b  1000  0001,
66.878424899999999,,0b  0100  1001,
66.878439900000004,,0b  0111  0100,
66.878511099999997,,0b  1000  0010,
66.878526100000002,,0b  0100  0000,
66.878541100000007,,0b  0111  0100,
66.978331800000007,,0b  0000  0000,
66.978346799999997,,0b  1000  0101,
66.978361699999994,,0b  0000  0011,
66.978473300000005,,0b  0000  0001,
66.978488400000003,,0b  0100  1000,
66.978503399999994,,0b  0111  0100,
66.978573800000007,,0b  1000  0010,
66.978588799999997,,0b  0100  0000,
66.978603800000002,,0b  0111  0100,
67.078398699999994,,0b  0000  0000,
67.078413699999999,,0b  1000  0110,
67.078428700000003,,0b  0000  0011,
67.078537800000007,,0b  0000  0001,
67.078552799999997,,0b  0100  1000,
67.078567899999996,,0b  0111  0100,
67.078639800000005,,0b  1000  0010,
67.078654900000004,,0b  0100  0000,
67.078669899999994,,0b  0111  0100,
67.178464000000005,,0b  0000  0000,
67.178478999999996,,0b  1000  0110,
67.178494000000001,,0b  0000  0011,
67.178602600000005,,0b  1000  0001,
67.178617700000004,,0b  0100  1001,
67.178632699999994,,0b  0111  0100,
67.178703600000006,,0b  1000  0010,
67.178718599999996,,0b  0100  0000,
67.178733600000001,,0b  0111  0100,
67.278525299999998,,0b  0000  0000,
67.278540300000003,,0b  1000  0101,
67.278555299999994,,0b  0000  0011,
67.278664800000001,,0b  1000  0001,
67.278679800000006,,0b  0100  1001,
67.278694900000005,,0b  0111  0100,
67.278765300000003,,0b  1000  0010,
67.278780299999994,,0b  0100  0000,
67.278795299999999,,0b  0111  0100,
67.378591299999997,,0b  0000  0000,
67.378606300000001,,0b  1000  0101,
67.378621300000006,,0b  0000  0011,
67.378730599999997,,0b  1000  0001,
67.378745699999996,,0b  0100  1001,
67.378760700000001,,0b  0111  0100,
67.378831000000005,,0b  0000  0010,
67.378845999999996,,0b  0100  0001,
67.378861099999995,,0b  0111  0100,
67.478653300000005,,0b  0000  0000,
67.478668200000001,,0b  1000  0101,
67.478683200000006,,0b  0000  0011,
67.478793100000004,,0b  1000  0001,
67.478808099999995,,0b  0100  1001,
67.478823199999994,,0b  0111  0100,
67.478893700000000,,0b  0000  0010,
67.478908700000005,,0b  0100  0001,
67.478923800000004,,0b  0111  0100,
67.578718199999997,,0b  0000  0000,
67.578733200000002,,0b  1000  0101,
67.578748200000007,,0b  0000  0011,
67.578857900000003,,0b  1000  0001,
67.578873000000002,,0b  0100  1001,
67.578888000000006,,0b  0111  0100,
67.578958799999995,,0b  0000  0010,
67.578973800000000,,0b  0100  0001,
67.578988800000005,,0b  0111  0100,
67.678782499999997,,0b  0000  0000,
67.678797500000002,,0b  1000  0110,
67.678812500000006,,0b  0000  0011,
67.678921399999993,,0b  1000  0001,
67.678936500000006,,0b  0100  1001,
67.678951499999997,,0b  0111  0100,
67.679021800000001,,0b  0000  0010,
67.679036900000000,,0b  0100  0001,
67.679051900000005,,0b  0111  0100,
67.778842499999996,,0b  0000  0000,
67.778857500000001,,0b  1000  0101,
67.778872500000006,,0b  0000  0011,
67.778981599999995,,0b  1000  0001,
67.778996599999999,,0b  0100  1001,
67.779011600000004,,0b  0111  0100,
67.779082900000006,,0b  0000  0010,
67.779097899999996,,0b  0100  0001,
67.779112900000001,,0b  0111  0100,
67.878907499999997,,0b  0000  0000,
67.878922500000002,,0b  1000  0110,
67.878937399999998,,0b  0000  0011,
67.879047099999994,,0b  1000  0001,
67.879062099999999,,0b  0100  1001,
67.879077100000003,,0b  0111  0100,
67.879148599999994,,0b  0000  0010,
67.879163599999998,,0b  0100  0001,
67.879178699999997,,0b  0111  0100,
67.978970799999999,,0b  0000  0000,
67.978985800000004,,0b  1000  0101,
67.979000799999994,,0b  0000  0011,
67.979109199999996,,0b  1000  0001,
67.979124299999995,,0b  0100  1001,
67.979139300000000,,0b  0111  0100,
67.979211300000003,,0b  0000  0010,
67.979226400000002,,0b  0100  0001,
67.979241400000006,,0b  0111  0100,
68.079035800000000,,0b  0000  0000,
68.079050699999996,,0b  1000  0101,
68.079065700000001,,0b  0000  0011,
68.079174100000003,,0b  1000  0001,
68.079189099999994,,0b  0100  1001,
68.079204099999998,,0b  0111  0100,
68.079274699999999,,0b  0000  0010,
68.079289799999998,,0b  0100  0001,
68.079304800000003,,0b  0111  0100,
68.179101399999993,,0b  0000  0000,
68.179116399999998,,0b  1000  0101,
68.179131400000003,,0b  0000  0011,
68.179241300000001,,0b  1000  0001,
68.179256300000006,,0b  0100  1001,
68.179271299999996,,0b  0111  0100,
68.179342100000000,,0b  0000  0010,
68.179357199999998,,0b  0100  0001,
68.179372200000003,,0b  0111  0100,
68.279165699999993,,0b  0000  0000,
68.279180699999998,,0b  1000  0101,
68.279195700000002,,0b  0000  0011,
68.279305399999998,,0b  1000  0001,
68.279320499999997,,0b  0100  1001,
68.279335500000002,,0b  0111  0100,
68.279405900000000,,0b  0000  0010,
68.279420900000005,,0b  0100  0001,
68.279435899999996,,0b  0111  0100,
68.379228999999995,,0b  0000  0000,
68.379244000000000,,0b  1000  0110,
68.379259000000005,,0b  0000  0011,
68.379368900000003,,0b  0000  0001,
68.379383899999993,,0b  0100  1011,
68.379399000000006,,0b  0111  0100,
68.379469299999997,,0b  0000  0010,
68.379484300000001,,0b  0100  0001,
68.379499300000006,,0b  0111  0100,
68.479290300000002,,0b  0000  0000,
68.479305299999993,,0b  1000  0101,
68.479320299999998,,0b  0000  0011,
68.479430699999995,,0b  1000  0001,
68.479445799999993,,0b  0100  1001,
68.479460799999998,,0b  0111  0100,
68.479534999999998,,0b  0000  0010,
68.479550000000003,,0b  0100  0001,
68.479565100000002,,0b  0111  0100,
68.579355300000003,,0b  0000  0000,
68.579370299999994,,0b  1000  0110,
68.579385299999998,,0b  0000  0011,
68.579495600000001,,0b  1000  0001,
68.579510600000006,,0b  0100  1001,
68.579525700000005,,0b  0111  0100,
68.579596400000000,,0b  0000  0010,
68.579611499999999,,0b  0100  0001,
68.579626500000003,,0b  0111  0100,
68.679421300000001,,0b  0000  0000,
68.679436300000006,,0b  1000  0110,
68.679451299999997,,0b  0000  0011,
68.679560800000004,,0b  0000  0001,
68.679575799999995,,0b  0100  1000,
68.679590800000000,,0b  0111  0100,
68.679660499999997,,0b  0000  0010,
68.679675500000002,,0b  0100  0001,
68.679690500000007,,0b  0111  0100,
68.779486000000006,,0b  0000  0000,
68.779500999999996,,0b  1000  0101,
68.779515900000007,,0b  0000  0011,
68.779626300000004,,0b  1000  0001,
68.779641299999994,,0b  0100  1001,
68.779656299999999,,0b  0111  0100,
68.779726900000000,,0b  1000  0010,
68.779741900000005,,0b  0100  0000,
68.779757000000004,,0b  0111  0100,
68.879548299999996,,0b  0000  0000,
68.879563300000001,,0b  1000  0101,
68.879578300000006,,0b  0000  0011,
68.879687799999999,,0b  1000  0001,
68.879702800000004,,0b  0100  1001,
68.879717799999995,,0b  0111  0100,
68.879790000000000,,0b  1000  0010,
68.879805000000005,,0b  0100  0000,
68.879819999999995,,0b  0111  0100,
68.979611000000006,,0b  0000  0000,
68.979625900000002,,0b  1000  0101,
68.979640900000007,,0b  0000  0011,
68.979750300000006,,0b  0000  0001,
68.979765299999997,,0b  0100  1000,
68.979780399999996,,0b  0111  0100,
68.979850400000004,,0b  1000  0010,
68.979865399999994,,0b  0100  0000,
68.979880399999999,,0b  0111  0100,
69.079672599999995,,0b  0000  0000,
69.079687600000000,,0b  1000  0110,
69.079702600000005,,0b  0000  0011,
69.079812099999998,,0b  0000  0001,
69.079827199999997,,0b  0100  1000,
69.079842200000002,,0b  0111  0100,
69.079912800000002,,0b  1000  0010,
69.079927799999993,,0b  0100  0000,
69.079942799999998,,0b  0111  0100,
69.179737599999996,,0b  0000  0000,
69.179752600000000,,0b  1000  0110,
69.179767600000005,,0b  0000  0011,
69.179877300000001,,0b  0000  0001,
69.179892400000000,,0b  0100  0111,
69.179907400000005,,0b  0111  0100,
69.179977899999997,,0b  1000  0010,
69.179992900000002,,0b  0100  0000,
69.180007900000007,,0b  0111  0100,
69.279808299999999,,0b  0000  0000,
69.279823199999996,,0b  1000  0110,
69.279838200000000,,0b  0000  0011,
69.279948500000003,,0b  0000  0001,
69.279963600000002,,0b  0100  1000,
69.279978600000007,,0b  0111  0100,
69.280047300000007,,0b  1000  0010,
69.280062299999997,,0b  0100  0000,
69.280077300000002,,0b  0111  0100,
69.379869600000006,,0b  0000  0000,
69.379884599999997,,0b  1000  0101,
69.379899600000002,,0b  0000  0011,
69.380010400000003,,0b  0000  0001,
69.380025399999994,,0b  0100  1000,
69.380040399999999,,0b  0111  0100,
69.380110700000003,,0b  1000  0010,
69.380125699999994,,0b  0100  0000,
69.380140800000007,,0b  0111  0100,
69.479935299999994,,0b  0000  0000,
69.479950200000005,,0b  1000  0110,
69.479965199999995,,0b  0000  0011,
69.480074599999995,,0b  0000  0001,
69.480089599999999,,0b  0100  1000,
69.480104600000004,,0b  0111  0100,
69.480175099999997,,0b  1000  0010,
69.480190100000002,,0b  0100  0000,
69.480205200000000,,0b  0111  0100,
69.579999599999994,,0b  0000  0000,
69.580014599999998,,0b  1000  0101,
69.580029600000003,,0b  0000  0011,
69.580139799999998,,0b  0000  0001,
69.580154800000003,,0b  0100  1000,
69.580169799999993,,0b  0111  0100,
69.580240500000002,,0b  1000  0010,
69.580255600000001,,0b  0100  0000,
69.580270600000006,,0b  0111  0100,
69.680061899999998,,0b  0000  0000,
69.680076900000003,,0b  1000  0110,
69.680091899999994,,0b  0000  0011,
69.680202899999998,,0b  0000  0001,
69.680217999999996,,0b  0100  1000,
69.680233000000001,,0b  0111  0100,
69.680302900000001,,0b  1000  0010,
69.680318000000000,,0b  0100  0000,
69.680333000000005,,0b  0111  0100,
69.780128300000001,,0b  0000  0000,
69.780143300000006,,0b  1000  0110,
69.780158200000002,,0b  0000  0011,
69.780268100000001,,0b  0000  0001,
69.780283200000000,,0b  0100  1000,
69.780298200000004,,0b  0111  0100,
69.780368400000000,,0b  1000  0010,
69.780383400000005,,0b  0100  0000,
69.780398399999996,,0b  0111  0100,
69.880194599999996,,0b  0000  0000,
69.880209600000001,,0b  1000  0101,
69.880224600000005,,0b  0000  0011,
69.880332999999993,,0b  0000  0001,
69.880347999999998,,0b  0100  0111,
69.880363099999997,,0b  0111  0100,
69.880434800000003,,0b  1000  0010,
69.880449799999994,,0b  0100  0000,
69.880464799999999,,0b  0111  0100,
69.980252600000000,,0b  0000  0000,
69.980267600000005,,0b  1000  0110,
69.980282599999995,,0b  0000  0011,
69.980392499999994,,0b  0000  0001,
69.980407499999998,,0b  0100  1000,
69.980422599999997,,0b  0111  0100,
69.980493199999998,,0b  1000  0010,
69.980508200000003,,0b  0100  0000,
69.980523300000002,,0b  0111  0100,
70.080316999999994,,0b  0000  0000,
70.080331900000004,,0b  1000  0110,
70.080346899999995,,0b  0000  0011,
70.080458399999998,,0b  0000  0001,
70.080473400000002,,0b  0100  1000,
70.080488500000001,,0b  0111  0100,
70.080557299999995,,0b  1000  0010,
70.080572300000000,,0b  0100  0000,
70.080587300000005,,0b  0111  0100,
70.180379599999995,,0b  0000  0000,
70.180394600000000,,0b  1000  0110,
70.180409600000004,,0b  0000  0011,
70.180519599999997,,0b  0000  0001,
70.180534600000001,,0b  0100  0111,
70.180549600000006,,0b  0111  0100,
70.180619699999994,,0b  1000  0010,
70.180634699999999,,0b  0100  0000,
70.180649799999998,,0b  0111  0100,
70.280442699999995,,0b  0000  0000,
70.280457600000005,,0b  1000  0101,
70.280472599999996,,0b  0000  0011,
70.280582800000005,,0b  0000  0001,
70.280597799999995,,0b  0100  1000,
70.280612800000000,,0b  0111  0100,
70.280683100000005,,0b  1000  0010,
70.280698200000003,,0b  0100  0000,
70.280713199999994,,0b  0111  0100,
70.380513699999995,,0b  0000  0000,
70.380528699999999,,0b  1000  0110,
70.380543599999996,,0b  0000  0011,
70.380651700000001,,0b  0000  0001,
70.380666700000006,,0b  0100  0111,
70.380681699999997,,0b  0111  0100,
70.380752200000003,,0b  1000  0010,
70.380767300000002,,0b  0100  0000,
70.380782300000007,,0b  0111  0100,
70.480573399999997,,0b  0000  0000,
70.480588299999994,,0b  1000  0110,
70.480603299999999,,0b  0000  0011,
70.480715200000006,,0b  0000  0001,
70.480730199999996,,0b  0100  1000,
70.480745200000001,,0b  0111  0100,
70.480814699999996,,0b  1000  0010,
70.480829700000001,,0b  0100  0000,
70.480844700000006,,0b  0111  0100,
70.580636400000003,,0b  0000  0000,
70.580651399999994,,0b  1000  0110,
70.580666399999998,,0b  0000  0011,
70.580775000000003,,0b  0000  0001,
70.580790100000002,,0b  0100  1000,
70.580805100000006,,0b  0111  0100,
70.580876799999999,,0b  1000  0010,
70.580891800000003,,0b  0100  0000,
70.580906799999994,,0b  0111  0100,
70.680698699999994,,0b  0000  0000,
70.680713699999998,,0b  1000  0110,
70.680728700000003,,0b  0000  0011,
70.680838600000001,,0b  0000  0001,
70.680853600000006,,0b  0100  0111,
70.680868700000005,,0b  0111  0100,
70.680940199999995,,0b  1000  0010,
70.680955200000000,,0b  0100  0000,
70.680970200000004,,0b  0111  0100,
70.780760799999996,,0b  0000  0000,
70.780775700000007,,0b  1000  0110,
70.780790699999997,,0b  0000  0011,
70.780900500000001,,0b  0000  0001,
70.780915500000006,,0b  0100  0111,
70.780930499999997,,0b  0111  0100,
70.781000599999999,,0b  1000  0010,
70.781015600000003,,0b  0100  0000,
70.781030700000002,,0b  0111  0100,
70.880822100000003,,0b  0000  0000,
70.880837099999994,,0b  1000  0110,
70.880852099999998,,0b  0000  0011,
70.880961700000000,,0b  0000  0001,
70.880976700000005,,0b  0100  1000,
70.880991699999996,,0b  0111  0100,
70.881061399999993,,0b  1000  0010,
70.881076399999998,,0b  0100  0000,
70.881091400000003,,0b  0111  0100,
70.980885099999995,,0b  0000  0000,
70.980900099999999,,0b  1000  0101,
70.980915100000004,,0b  0000  0011,
70.981023899999997,,0b  0000  0001,
70.981038900000001,,0b  0100  1000,
70.981053900000006,,0b  0111  0100,
70.981124800000003,,0b  1000  0010,
70.981139799999994,,0b  0100  0000,
70.981154900000007,,0b  0111  0100,
71.080946800000007,,0b  0000  0000,
71.080961799999997,,0b  1000  0110,
71.080976800000002,,0b  0000  0011,
71.081086099999993,,0b  0000  0001,
71.081101099999998,,0b  0100  1000,
71.081116100000003,,0b  0111  0100,
71.081186900000006,,0b  1000  0010,
71.081201899999996,,0b  0100  0000,
71.081216999999995,,0b  0111  0100,
71.181011200000000,,0b  0000  0000,
71.181026200000005,,0b  1000  0101,
71.181041199999996,,0b  0000  0011,
71.181151999999997,,0b  0000  0001,
71.181167000000002,,0b  0100  1000,
71.181182000000007,,0b  0111  0100,
71.181250700000007,,0b  1000  0010,
71.181265699999997,,0b  0100  0000,
71.181280700000002,,0b  0111  0100,
71.281071200000000,,0b  0000  0000,
71.281086200000004,,0b  1000  0101,
71.281101199999995,,0b  0000  0011,
71.281210799999997,,0b  0000  0001,
71.281225899999995,,0b  0100  1000,
71.281240900000000,,0b  0111  0100,
71.281312099999994,,0b  1000  0010,
71.281327099999999,,0b  0100  0000,
71.281342199999997,,0b  0111  0100,
71.381136299999994,,0b  0000  0000,
71.381151200000005,,0b  1000  0110,
71.381166199999996,,0b  0000  0011,
71.381275700000003,,0b  0000  0001,
71.381290699999994,,0b  0100  1000,
71.381305800000007,,0b  0111  0100,
71.381375500000004,,0b  1000  0010,
71.381390600000003,,0b  0100  0000,
71.381405599999994,,0b  0111  0100,
71.481198300000003,,0b  0000  0000,
71.481213299999993,,0b  1000  0110,
71.481228299999998,,0b  0000  0011,
71.481338600000001,,0b  0000  0001,
71.481353600000006,,0b  0100  1000,
71.481368700000004,,0b  0111  0100,
71.481438299999994,,0b  1000  0010,
71.481453299999998,,0b  0100  0000,
71.481468399999997,,0b  0111  0100,
71.581263000000007,,0b  0000  0000,
71.581277999999998,,0b  1000  0110,
71.581293000000002,,0b  0000  0011,
71.581403199999997,,0b  0000  0001,
71.581418200000002,,0b  0100  1000,
71.581433200000006,,0b  0111  0100,
71.581504800000005,,0b  1000  0010,
71.581519799999995,,0b  0100  0000,
71.581534800000000,,0b  0111  0100,
71.681330000000003,,0b  0000  0000,
71.681344999999993,,0b  1000  0101,
71.681359999999998,,0b  0000  0011,
71.681469699999994,,0b  0000  0001,
71.681484699999999,,0b  0100  1000,
71.681499799999997,,0b  0111  0100,
71.681569600000003,,0b  1000  0010,
71.681584599999994,,0b  0100  0000,
71.681599599999998,,0b  0111  0100,
71.781394399999996,,0b  0000  0000,
71.781409400000001,,0b  1000  0101,
71.781424400000006,,0b  0000  0011,
71.781534300000004,,0b  0000  0001,
71.781549299999995,,0b  0100  1000,
71.781564299999999,,0b  0111  0100,
71.781634999999994,,0b  1000  0010,
71.781649999999999,,0b  0100  0000,
71.781665099999998,,0b  0111  0100,
71.881455799999998,,0b  0000  0000,
71.881470800000002,,0b  1000  0110,
71.881485699999999,,0b  0000  0011,
71.881595500000003,,0b  0000  0001,
71.881610499999994,,0b  0100  1000,
71.881625600000007,,0b  0111  0100,
71.881695100000002,,0b  1000  0010,
71.881710100000006,,0b  0100  0000,
71.881725200000005,,0b  0111  0100,
71.981518500000007,,0b  0000  0000,
71.981533499999998,,0b  1000  0110,
71.981548500000002,,0b  0000  0011,
71.981658699999997,,0b  0000  0001,
71.981673700000002,,0b  0100  1000,
71.981688800000001,,0b  0111  0100,
71.981759900000000,,0b  1000  0010,
71.981774900000005,,0b  0100  0000,
71.981789899999995,,0b  0111  0100,
72.081583499999994,,0b  0000  0000,
72.081598499999998,,0b  1000  0110,
72.081613500000003,,0b  0000  0011,
72.081723600000004,,0b  0000  0001,
72.081738599999994,,0b  0100  1000,
72.081753699999993,,0b  0111  0100,
72.081823000000000,,0b  1000  0010,
72.081838000000005,,0b  0100  0000,
72.081853100000004,,0b  0111  0100,
72.181646599999993,,0b  0000  0000,
72.181661599999998,,0b  1000  0110,
72.181676499999995,,0b  0000  0011,
72.181785500000004,,0b  0000  0001,
72.181800499999994,,0b  0100  1000,
72.181815599999993,,0b  0111  0100,
72.181886800000001,,0b  1000  0010,
72.181901800000006,,0b  0100  0000,
72.181916799999996,,0b  0111  0100,
72.281709599999999,,0b  0000  0000,
72.281724600000004,,0b  1000  0101,
72.281739599999995,,0b  0000  0011,
72.281849399999999,,0b  0000  0001,
72.281864400000003,,0b  0100  1000,
72.281879500000002,,0b  0111  0100,
72.281948900000003,,0b  0000  0010,
72.281963899999994,,0b  0100  0001,
72.281979000000007,,0b  0111  0100,
72.381770700000004,,0b  0000  0000,
72.381785699999995,,0b  1000  0101,
72.381800600000005,,0b  0000  0011,
72.381911000000002,,0b  0000  0001,
72.381926000000007,,0b  0100  1000,
72.381940999999998,,0b  0111  0100,
72.382010699999995,,0b  0000  0010,
72.382025700000000,,0b  0100  0001,
72.382040700000005,,0b  0111  0100,
72.481835399999994,,0b  0000  0000,
72.481850399999999,,0b  1000  0110,
72.481865400000004,,0b  0000  0011,
72.481975500000004,,0b  0000  0001,
72.481990600000003,,0b  0100  1000,
72.482005599999994,,0b  0111  0100,
72.482075199999997,,0b  0000  0010,
72.482090200000002,,0b  0100  0001,
72.482105200000007,,0b  0111  0100,
72.581905399999997,,0b  0000  0000,
72.581920400000001,,0b  1000  0110,
72.581935400000006,,0b  0000  0011,
72.582046500000004,,0b  0000  0001,
72.582061499999995,,0b  0100  1000,
72.582076499999999,,0b  0111  0100,
72.582146600000002,,0b  0000  0010,
72.582161700000000,,0b  0100  0001,
72.582176700000005,,0b  0111  0100,
72.681968200000000,,0b  0000  0000,
72.681983099999997,,0b  1000  0110,
72.681998100000001,,0b  0000  0011,
72.682107400000007,,0b  1000  0001,
72.682122399999997,,0b  0100  1001,
72.682137400000002,,0b  0111  0100,
72.682208099999997,,0b  0000  0010,
72.682223100000002,,0b  0100  0001,
72.682238100000006,,0b  0111  0100,
72.782033200000001,,0b  0000  0000,
72.782048200000006,,0b  1000  0110,
72.782063199999996,,0b  0000  0011,
72.782173599999993,,0b  0000  0001,
72.782188599999998,,0b  0100  1000,
72.782203699999997,,0b  0111  0100,
72.782274200000003,,0b  1000  0010,
72.782289199999994,,0b  0100  0000,
72.782304300000007,,0b  0111  0100,
72.882097900000005,,0b  0000  0000,
72.882112899999996,,0b  1000  0110,
72.882127900000000,,0b  0000  0011,
72.882237799999999,,0b  0000  0001,
72.882252899999997,,0b  0100  1000,
72.882267900000002,,0b  0111  0100,
72.882338300000001,,0b  0000  0010,
72.882353400000000,,0b  0100  0001,
72.882368400000004,,0b  0111  0100,
72.982159999999993,,0b  0000  0000,
72.982174999999998,,0b  1000  0101,
72.982190000000003,,0b  0000  0011,
72.982301399999997,,0b  1000  0001,
72.982316499999996,,0b  0100  1001,
72.982331500000001,,0b  0111  0100,
72.982400499999997,,0b  0000  0010,
72.982415500000002,,0b  0100  0001,
72.982430500000007,,0b  0111  0100,
73.082226700000007,,0b  0000  0000,
73.082241699999997,,0b  1000  0110,
73.082256700000002,,0b  0000  0011,
73.082367300000001,,0b  0000  0001,
73.082382400000000,,0b  0100  1000,
73.082397400000005,,0b  0111  0100,
73.082466299999993,,0b  0000  0010,
73.082481299999998,,0b  0100  0001,
73.082496300000003,,0b  0111  0100,
73.182292099999998,,0b  0000  0000,
73.182307100000003,,0b  1000  0110,
73.182322099999993,,0b  0000  0011,
73.182431199999996,,0b  1000  0001,
73.182446299999995,,0b  0100  1001,
73.182461300000000,,0b  0111  0100,
73.182532399999999,,0b  0000  0010,
73.182547400000004,,0b  0100  0001,
73.182562500000003,,0b  0111  0100,
73.282350800000003,,0b  0000  0000,
73.282365799999994,,0b  1000  0110,
73.282380799999999,,0b  0000  0011,
73.282490499999994,,0b  0000  0001,
73.282505499999999,,0b  0100  1000,
73.282520500000004,,0b  0111  0100,
73.282591499999995,,0b  0000  0010,
73.282606599999994,,0b  0100  0001,
73.282621599999999,,0b  0111  0100,
73.382416199999994,,0b  0000  0000,
73.382431199999999,,0b  1000  0110,
73.382446200000004,,0b  0000  0011,
73.382555699999998,,0b  1000  0001,
73.382570799999996,,0b  0100  1001,
73.382585800000001,,0b  0111  0100,
73.382656699999998,,0b  0000  0010,
73.382671700000003,,0b  0100  0001,
73.382686699999994,,0b  0111  0100,
73.482478299999997,,0b  0000  0000,
73.482493300000002,,0b  1000  0110,
73.482508300000006,,0b  0000  0011,
73.482617599999998,,0b  1000  0001,
73.482632699999996,,0b  0100  1001,
73.482647700000001,,0b  0111  0100,
73.482718500000004,,0b  0000  0010,
73.482733499999995,,0b  0100  0001,
73.482748500000000,,0b  0111  0100,
73.582542000000004,,0b  0000  0000,
73.582556999999994,,0b  1000  0110,
73.582571999999999,,0b  0000  0011,
73.582681199999996,,0b  1000  0001,
73.582696299999995,,0b  0100  1001,
73.582711300000000,,0b  0111  0100,
73.582782600000002,,0b  0000  0010,
73.582797600000006,,0b  0100  0001,
73.582812700000005,,0b  0111  0100,
73.682610400000002,,0b  0000  0000,
73.682625400000006,,0b  1000  0101,
73.682640399999997,,0b  0000  0011,
73.682749200000003,,0b  1000  0001,
73.682764199999994,,0b  0100  1001,
73.682779199999999,,0b  0111  0100,
73.682849800000000,,0b  0000  0010,
73.682864800000004,,0b  0100  0001,
73.682879799999995,,0b  0111  0100,
73.782674799999995,,0b  0000  0000,
73.782689800000000,,0b  1000  0110,
73.782704800000005,,0b  0000  0011,
73.782814400000007,,0b  1000  0001,
73.782829399999997,,0b  0100  1001,
73.782844499999996,,0b  0111  0100,
73.782915599999995,,0b  0000  0010,
73.782930600000000,,0b  0100  0001,
73.782945600000005,,0b  0111  0100,
73.882739900000004,,0b  0000  0000,
73.882754899999995,,0b  1000  0110,
73.882769900000000,,0b  0000  0011,
73.882879299999999,,0b  1000  0001,
73.882894399999998,,0b  0100  1001,
73.882909400000003,,0b  0111  0100,
73.882980700000005,,0b  0000  0010,
73.882995699999995,,0b  0100  0001,
73.883010799999994,,0b  0111  0100,
73.982799700000001,,0b  0000  0000,
73.982814700000006,,0b  1000  0101,
73.982829600000002,,0b  0000  0011,
73.982940200000002,,0b  1000  0001,
73.982955300000000,,0b  0100  1001,
73.982970300000005,,0b  0111  0100,
73.983040200000005,,0b  0000  0010,
73.983055199999995,,0b  0100  0001,
73.983070200000000,,0b  0111  0100,
74.082865100000006,,0b  0000  0000,
74.082880099999997,,0b  1000  0110,
74.082894999999994,,0b  0000  0011,
74.083003500000004,,0b  0000  0001,
74.083018499999994,,0b  0100  1011,
74.083033599999993,,0b  0111  0100,
74.083104300000002,,0b  0000  0010,
74.083119400000001,,0b  0100  0001,
74.083134400000006,,0b  0111  0100,
74.182927800000002,,0b  0000  0000,
74.182942800000006,,0b  1000  0110,
74.182957799999997,,0b  0000  0011,
74.183066800000006,,0b  1000  0001,
74.183081799999997,,0b  0100  1001,
74.183096800000001,,0b  0111  0100,
74.183166799999995,,0b  0000  0010,
74.183181800000000,,0b  0100  0001,
74.183196899999999,,0b  0111  0100,
74.282988599999996,,0b  0000  0000,
74.283003500000007,,0b  1000  0110,
74.283018499999997,,0b  0000  0011,
74.283129000000002,,0b  1000  0001,
74.283144100000001,,0b  0100  1001,
74.283159100000006,,0b  0111  0100,
74.283229899999995,,0b  0000  0010,
74.283244999999994,,0b  0100  0001,
74.283259999999999,,0b  0111  0100,
74.383050699999998,,0b  0000  0000,
74.383065599999995,,0b  1000  0110,
74.383080600000000,,0b  0000  0011,
