Time [s],Packet ID,MOSI,MISO
54.363093300000003,,0b  0000  0010,
54.363108300000000,,0b  0011  0110,
54.363123299999998,,0b  0111  0100,
54.462921700000003,,0b  1000  0000,
54.462936700000000,,0b  1010  0000,
54.462951699999998,,0b  0000  0011,
54.463060800000001,,0b  0000  0001,
54.463075799999999,,0b  0011  0110,
54.463090800000003,,0b  0111  0100,
54.463161499999998,,0b  0000  0010,
54.463176500000003,,0b  0011  0110,
54.463191500000001,,0b  0111  0100,
54.562992299999998,,0b  1000  0000,
54.563007300000002,,0b  1001  1111,
54.563022300000000,,0b  0000  0011,
54.563132799999998,,0b  0000  0001,
54.563147800000003,,0b  0011  0110,
54.563162800000001,,0b  0111  0100,
54.563232700000000,,0b  0000  0010,
54.563247799999999,,0b  0011  0110,
54.563262799999997,,0b  0111  0100,
54.663063600000001,,0b  1000  0000,
54.663078599999999,,0b  1001  1111,
54.663093600000003,,0b  0000  0011,
54.663203099999997,,0b  0000  0001,
54.663218100000002,,0b  0011  0110,
54.663233200000001,,0b  0111  0100,
54.663303700000000,,0b  0000  0010,
54.663318699999998,,0b  0011  0110,
54.663333700000003,,0b  0111  0100,
54.763130799999999,,0b  1000  0000,
54.763145799999997,,0b  1010  0000,
54.763160800000001,,0b  0000  0011,
54.763271799999998,,0b  1000  0001,
54.763286800000003,,0b  0011  0111,
54.763301800000001,,0b  0111  0100,
54.763371599999999,,0b  0000  0010,
54.763386599999997,,0b  0011  0110,
54.763401600000002,,0b  0111  0100,
54.863203400000003,,0b  1000  0000,
54.863218400000001,,0b  1001  1111,
54.863233399999999,,0b  0000  0011,
54.863343399999998,,0b  0000  0001,
54.863358499999997,,0b  0011  0110,
54.863373500000002,,0b  0111  0100,
54.863443500000002,,0b  0000  0010,
54.863458500000000,,0b  0011  0110,
54.863473599999999,,0b  0111  0100,
54.963275000000003,,0b  1000  0000,
54.963290000000001,,0b  1001  1111,
54.963304999999998,,0b  0000  0011,
54.963414800000002,,0b  0000  0001,
54.963429800000000,,0b  0011  0110,
54.963444799999998,,0b  0111  0100,
54.963515100000002,,0b  0000  0010,
54.963530100000000,,0b  0011  0110,
54.963545099999997,,0b  0111  0100,
55.063339900000003,,0b  1000  0000,
55.063354900000000,,0b  1001  1111,
55.063369899999998,,0b  0000  0011,
55.063480400000003,,0b  0000  0001,
55.063495500000002,,0b  0011  0110,
55.063510500000000,,0b  0111  0100,
55.063580000000002,,0b  0000  0010,
55.063594999999999,,0b  0011  0110,
55.063610099999998,,0b  0111  0100,
55.163406500000001,,0b  1000  0000,
55.163421499999998,,0b  1001  1111,
55.163436500000003,,0b  0000  0011,
55.163547100000002,,0b  0000  0001,
55.163562100000000,,0b  0011  0110,
55.163577199999999,,0b  0111  0100,
55.163646300000003,,0b  0000  0010,
55.163661300000001,,0b  0011  0110,
55.163676299999999,,0b  0111  0100,
55.263474500000001,,0b  1000  0000,
55.263489399999997,,0b  1001  1111,
55.263504400000002,,0b  0000  0011,
55.263613700000001,,0b  0000  0001,
55.263628799999999,,0b  0011  0110,
55.263643799999997,,0b  0111  0100,
55.263715500000004,,0b  0000  0010,
55.263730500000001,,0b  0011  0110,
55.263745600000000,,0b  0111  0100,
55.363544099999999,,0b  1000  0000,
55.363559000000002,,0b  1001  1111,
55.363574000000000,,0b  0000  0011,
55.363682699999998,,0b  0000  0001,
55.363697799999997,,0b  0011  0110,
55.363712800000002,,0b  0111  0100,
55.363783099999999,,0b  0000  0010,
55.363798099999997,,0b  0011  0110,
55.363813200000003,,0b  0111  0100,
55.463618599999997,,0b  1000  0000,
55.463633600000001,,0b  1001  1111,
55.463648599999999,,0b  0000  0011,
55.463758800000001,,0b  1000  0001,
55.463773799999998,,0b  0011  0111,
55.463788800000003,,0b  0111  0100,
55.463858700000003,,0b  0000  0010,
55.463873700000001,,0b  0011  0110,
55.463888799999999,,0b  0111  0100,
55.563685900000003,,0b  1000  0000,
55.563700900000001,,0b  1001  1111,
55.563715899999998,,0b  0000  0011,
55.563825100000003,,0b  1000  0001,
55.563840100000000,,0b  0011  0111,
55.563855199999999,,0b  0111  0100,
55.563926000000002,,0b  0000  0010,
55.563941000000000,,0b  0011  0110,
55.563955999999997,,0b  0111  0100,
55.663753200000002,,0b  1000  0000,
55.663768200000000,,0b  1001  1111,
55.663783199999997,,0b  0000  0011,
55.663892799999999,,0b  0000  0001,
55.663907799999997,,0b  0011  0110,
55.663922900000003,,0b  0111  0100,
55.663994600000002,,0b  0000  0010,
55.664009600000000,,0b  0011  0110,
55.664024599999998,,0b  0111  0100,
55.763822099999999,,0b  1000  0000,
55.763837100000003,,0b  1001  1111,
55.763852100000001,,0b  0000  0011,
55.763961799999997,,0b  1000  0001,
55.763976800000002,,0b  0011  0111,
55.763991900000001,,0b  0111  0100,
55.764062500000001,,0b  0000  0010,
55.764077499999999,,0b  0011  0110,
55.764092599999998,,0b  0111  0100,
55.863888099999997,,0b  1000  0000,
55.863903000000001,,0b  1001  1111,
55.863917999999998,,0b  0000  0011,
55.864028500000003,,0b  1000  0001,
55.864043500000001,,0b  0011  0111,
55.864058499999999,,0b  0111  0100,
55.864127799999999,,0b  0000  0010,
55.864142800000003,,0b  0011  0110,
55.864157800000001,,0b  0111  0100,
55.963959699999997,,0b  1000  0000,
55.963974600000000,,0b  1001  1111,
55.963989599999998,,0b  0000  0011,
55.964099800000000,,0b  1000  0001,
55.964114899999998,,0b  0011  0111,
55.964129900000003,,0b  0111  0100,
55.964198699999997,,0b  1000  0010,
55.964213700000002,,0b  0011  0111,
55.964228800000001,,0b  0111  0100,
56.064027899999999,,0b  1000  0000,
56.064042899999997,,0b  1001  1111,
56.064057900000002,,0b  0000  0011,
56.064169200000002,,0b  1000  0001,
56.064184200000000,,0b  0011  0111,
56.064199199999997,,0b  0111  0100,
56.064271300000001,,0b  1000  0010,
56.064286400000000,,0b  0011  0111,
56.064301399999998,,0b  0111  0100,
56.164095900000000,,0b  1000  0000,
56.164110800000003,,0b  1010  0000,
56.164125800000001,,0b  0000  0011,
56.164235499999997,,0b  1000  0001,
56.164250500000001,,0b  0011  0111,
56.164265600000000,,0b  0111  0100,
56.164335600000001,,0b  0000  0010,
56.164350599999999,,0b  0011  0110,
56.164365699999998,,0b  0111  0100,
56.264163099999998,,0b  1000  0000,
56.264178100000002,,0b  1010  0000,
56.264193100000000,,0b  0000  0011,
56.264303499999997,,0b  1000  0001,
56.264318600000003,,0b  0011  0111,
56.264333600000001,,0b  0111  0100,
56.264403600000001,,0b  0000  0010,
56.264418599999999,,0b  0011  0110,
56.264433599999997,,0b  0111  0100,
56.364233100000000,,0b  1000  0000,
56.364248099999998,,0b  1010  0000,
56.364263100000002,,0b  0000  0011,
56.364371499999997,,0b  1000  0001,
56.364386600000003,,0b  0011  0111,
56.364401600000001,,0b  0111  0100,
56.364471799999997,,0b  1000  0010,
56.364486900000003,,0b  0011  0111,
56.364501900000000,,0b  0111  0100,
56.464299400000002,,0b  1000  0000,
56.464314299999998,,0b  1010  0000,
56.464329300000003,,0b  0000  0011,
56.464439900000002,,0b  1000  0001,
56.464454900000000,,0b  0011  0111,
56.464469999999999,,0b  0111  0100,
56.464540800000002,,0b  0000  0010,
56.464555799999999,,0b  0011  0110,
56.464570799999997,,0b  0111  0100,
56.564366300000003,,0b  1000  0000,
56.564381300000001,,0b  1010  0000,
56.564396299999999,,0b  0000  0011,
56.564506600000001,,0b  1000  0001,
56.564521599999999,,0b  0011  0111,
56.564536599999997,,0b  0111  0100,
56.564607100000003,,0b  1000  0010,
56.564622100000001,,0b  0011  0111,
56.564637099999999,,0b  0111  0100,
56.664434600000000,,0b  1000  0000,
56.664449599999998,,0b  1010  0000,
56.664464600000002,,0b  0000  0011,
56.664573900000001,,0b  1000  0001,
56.664588999999999,,0b  0011  0111,
56.664603999999997,,0b  0111  0100,
56.664673999999998,,0b  1000  0010,
56.664689000000003,,0b  0011  0111,
56.664704100000002,,0b  0111  0100,
56.764502499999999,,0b  1000  0000,
56.764517499999997,,0b  1010  0000,
56.764532500000001,,0b  0000  0011,
56.764642600000002,,0b  1000  0001,
56.764657600000000,,0b  0011  0111,
56.764672699999998,,0b  0111  0100,
56.764742599999998,,0b  0000  0010,
56.764757699999997,,0b  0011  0110,
56.764772700000002,,0b  0111  0100,
56.864571499999997,,0b  1000  0000,
56.864586500000001,,0b  1010  0000,
56.864601499999999,,0b  0000  0011,
56.864710600000002,,0b  0000  0001,
56.864725700000001,,0b  0011  0110,
56.864740699999999,,0b  0111  0100,
56.864812600000000,,0b  0000  0010,
56.864827599999998,,0b  0011  0110,
56.864842699999997,,0b  0111  0100,
56.964637099999997,,0b  1000  0000,
56.964652100000002,,0b  1010  0000,
56.964667100000000,,0b  0000  0011,
56.964777699999999,,0b  0000  0001,
56.964792699999997,,0b  0011  0110,
56.964807700000001,,0b  0111  0100,
56.964877199999997,,0b  0000  0010,
56.964892200000001,,0b  0011  0110,
56.964907300000000,,0b  0111  0100,
57.064706399999999,,0b  1000  0000,
57.064721400000003,,0b  1010  0000,
57.064736400000001,,0b  0000  0011,
57.064846699999997,,0b  0000  0001,
57.064861700000002,,0b  0011  0110,
57.064876800000000,,0b  0111  0100,
57.064946499999998,,0b  0000  0010,
57.064961500000003,,0b  0011  0110,
57.064976600000001,,0b  0111  0100,
57.164778300000002,,0b  1000  0000,
57.164793299999999,,0b  1010  0000,
57.164808299999997,,0b  0000  0011,
57.164918000000000,,0b  1000  0001,
57.164933099999999,,0b  0011  0100,
57.164948099999997,,0b  0111  0100,
57.165017100000000,,0b  1000  0010,
57.165032199999999,,0b  0011  0100,
57.165047199999997,,0b  0111  0100,
57.264844900000000,,0b  1000  0000,
57.264859899999998,,0b  1010  0000,
57.264874900000002,,0b  0000  0011,
57.264984100000000,,0b  1000  0001,
57.264999099999997,,0b  0011  0100,
57.265014100000002,,0b  0111  0100,
57.265084100000003,,0b  0000  0010,
57.265099100000000,,0b  0011  0011,
57.265114199999999,,0b  0111  0100,
57.364912900000000,,0b  1000  0000,
57.364927899999998,,0b  1010  0000,
57.364942900000003,,0b  0000  0011,
57.365052400000003,,0b  0000  0001,
57.365067500000002,,0b  0011  0011,
57.365082500000000,,0b  0111  0100,
57.365153100000001,,0b  0000  0010,
57.365168099999998,,0b  0011  0011,
57.365183100000003,,0b  0111  0100,
57.464979900000003,,0b  1000  0000,
57.464994799999999,,0b  1010  0000,
57.465009799999997,,0b  0000  0011,
57.465119100000003,,0b  0000  0001,
57.465134200000001,,0b  0011  0011,
57.465149199999999,,0b  0111  0100,
57.465219699999999,,0b  0000  0010,
57.465234700000003,,0b  0011  0011,
57.465249800000002,,0b  0111  0100,
57.565046500000001,,0b  1000  0000,
57.565061499999999,,0b  1010  0000,
57.565076500000004,,0b  0000  0011,
57.565187799999997,,0b  1000  0001,
57.565202900000003,,0b  0011  0001,
57.565217900000000,,0b  0111  0100,
57.565286000000000,,0b  1000  0010,
57.565300999999998,,0b  0011  0001,
57.565316099999997,,0b  0111  0100,
57.665115100000001,,0b  1000  0000,
57.665130099999999,,0b  1010  0000,
57.665145099999997,,0b  0000  0011,
57.665254900000001,,0b  1000  0001,
57.665269899999998,,0b  0011  0001,
57.665284900000003,,0b  0111  0100,
57.665354700000002,,0b  1000  0010,
57.665369699999999,,0b  0011  0001,
57.665384699999997,,0b  0111  0100,
57.765188700000003,,0b  1000  0000,
57.765203700000001,,0b  1010  0000,
57.765218699999998,,0b  0000  0011,
57.765328599999997,,0b  1000  0001,
57.765343600000001,,0b  0011  0001,
57.765358700000000,,0b  0111  0100,
57.765429300000001,,0b  1000  0010,
57.765444299999999,,0b  0011  0001,
57.765459399999997,,0b  0111  0100,
57.865259700000003,,0b  1000  0000,
57.865274700000001,,0b  1010  0000,
57.865289699999998,,0b  0000  0011,
57.865399300000000,,0b  0000  0001,
57.865414299999998,,0b  0011  0011,
57.865429399999996,,0b  0111  0100,
57.865499999999997,,0b  1000  0010,
57.865515000000002,,0b  0011  0001,
57.865530000000000,,0b  0111  0100,
57.965331700000000,,0b  1000  0000,
57.965346599999997,,0b  1010  0000,
57.965361600000001,,0b  0000  0011,
57.965471299999997,,0b  1000  0001,
57.965486400000003,,0b  0011  0001,
57.965501400000001,,0b  0111  0100,
57.965570999999997,,0b  1000  0010,
57.965586000000002,,0b  0011  0001,
57.965600999999999,,0b  0111  0100,
58.065396000000000,,0b  1000  0000,
58.065410900000003,,0b  1010  0000,
58.065425900000001,,0b  0000  0011,
58.065536700000003,,0b  1000  0001,
58.065551700000000,,0b  0011  0001,
58.065566799999999,,0b  0111  0100,
58.065635600000000,,0b  1000  0010,
58.065650599999998,,0b  0011  0001,
58.065665600000003,,0b  0111  0100,
58.165466899999998,,0b  1000  0000,
58.165481900000003,,0b  1010  0000,
58.165496900000001,,0b  0000  0011,
58.165607399999999,,0b  1000  0001,
58.165622499999998,,0b  0011  0001,
58.165637500000003,,0b  0111  0100,
58.165707300000001,,0b  1000  0010,
58.165722299999999,,0b  0011  0001,
58.165737300000004,,0b  0111  0100,
58.265537500000001,,0b  1000  0000,
58.265552499999998,,0b  1010  0000,
58.265567500000003,,0b  0000  0011,
58.265677500000002,,0b  1000  0001,
58.265692500000000,,0b  0011  0001,
58.265707499999998,,0b  0111  0100,
58.265777900000003,,0b  1000  0010,
58.265792900000001,,0b  0011  0001,
58.265808000000000,,0b  0111  0100,
58.365606200000002,,0b  1000  0000,
58.365621200000000,,0b  1010  0000,
58.365636199999997,,0b  0000  0011,
58.365746500000000,,0b  0000  0001,
58.365761599999999,,0b  0011  0011,
58.365776599999997,,0b  0111  0100,
58.365845899999997,,0b  1000  0010,
58.365860900000001,,0b  0011  0001,
58.365876000000000,,0b  0111  0100,
58.465676799999997,,0b  1000  0000,
58.465691800000002,,0b  1010  0000,
58.465706800000000,,0b  0000  0011,
58.465816199999999,,0b  0000  0001,
58.465831299999998,,0b  0011  0011,
58.465846300000003,,0b  0111  0100,
58.465916600000000,,0b  1000  0010,
58.465931599999998,,0b  0011  0001,
58.465946600000002,,0b  0111  0100,
58.565743500000004,,0b  1000  0000,
58.565758400000000,,0b  1010  0000,
58.565773399999998,,0b  0000  0011,
58.565883300000003,,0b  1000  0001,
58.565898300000001,,0b  0011  0001,
58.565913399999999,,0b  0111  0100,
58.565983899999999,,0b  1000  0010,
58.565998899999997,,0b  0011  0001,
58.566013900000002,,0b  0111  0100,
58.665811099999999,,0b  1000  0000,
58.665826099999997,,0b  1010  0000,
58.665841100000002,,0b  0000  0011,
58.665951300000003,,0b  0000  0001,
58.665966400000002,,0b  0011  0011,
58.665981400000000,,0b  0111  0100,
58.666052499999999,,0b  1000  0010,
58.666067599999998,,0b  0011  0001,
58.666082600000003,,0b  0111  0100,
58.765879099999999,,0b  1000  0000,
58.765894000000003,,0b  1010  0000,
58.765909000000001,,0b  0000  0011,
58.766017699999999,,0b  0000  0001,
58.766032699999997,,0b  0011  0011,
58.766047800000003,,0b  0111  0100,
58.766118200000001,,0b  0000  0010,
58.766133199999999,,0b  0011  0011,
58.766148299999998,,0b  0111  0100,
58.865945699999997,,0b  1000  0000,
58.865960700000002,,0b  1010  0000,
58.865975700000000,,0b  0000  0011,
58.866085400000003,,0b  0000  0001,
58.866100500000002,,0b  0011  0011,
58.866115499999999,,0b  0111  0100,
58.866188500000000,,0b  0000  0010,
58.866203599999999,,0b  0011  0011,
58.866218600000003,,0b  0111  0100,
58.966013300000000,,0b  1000  0000,
58.966028299999998,,0b  1010  0000,
58.966043300000003,,0b  0000  0011,
58.966152500000000,,0b  0000  0001,
58.966167499999997,,0b  0011  0011,
58.966182500000002,,0b  0111  0100,
58.966253500000001,,0b  0000  0010,
58.966268599999999,,0b  0011  0011,
58.966283599999997,,0b  0111  0100,
59.066082299999998,,0b  1000  0000,
59.066097300000003,,0b  1010  0000,
59.066112300000000,,0b  0000  0011,
59.066222500000002,,0b  0000  0001,
59.066237600000001,,0b  0011  0011,
59.066252599999999,,0b  0111  0100,
59.066322499999998,,0b  0000  0010,
59.066337599999997,,0b  0011  0011,
59.066352600000002,,0b  0111  0100,
59.166150299999998,,0b  1000  0000,
59.166165300000003,,0b  1010  0000,
59.166180300000001,,0b  0000  0011,
59.166291200000003,,0b  0000  0001,
59.166306300000002,,0b  0011  0011,
59.166321300000000,,0b  0111  0100,
59.166389899999999,,0b  0000  0010,
59.166404900000003,,0b  0011  0011,
59.166419900000001,,0b  0111  0100,
59.266217300000001,,0b  1000  0000,
59.266232299999999,,0b  1010  0000,
59.266247300000003,,0b  0000  0011,
59.266356600000002,,0b  1000  0001,
59.266371700000001,,0b  0011  0100,
59.266386699999998,,0b  0111  0100,
59.266456599999998,,0b  0000  0010,
59.266471600000003,,0b  0011  0011,
59.266486600000000,,0b  0111  0100,
59.366287600000000,,0b  1000  0000,
59.366302599999997,,0b  1010  0000,
59.366317600000002,,0b  0000  0011,
59.366426400000002,,0b  1000  0001,
59.366441399999999,,0b  0011  0100,
59.366456399999997,,0b  0111  0100,
59.366526200000003,,0b  0000  0010,
59.366541300000002,,0b  0011  0011,
59.366556299999999,,0b  0111  0100,
59.466357199999997,,0b  1000  0000,
59.466372200000002,,0b  1010  0000,
59.466387200000000,,0b  0000  0011,
59.466497400000002,,0b  1000  0001,
59.466512500000000,,0b  0011  0100,
59.466527499999998,,0b  0111  0100,
59.466597600000000,,0b  0000  0010,
59.466612599999998,,0b  0011  0011,
59.466627600000002,,0b  0111  0100,
59.566425899999999,,0b  1000  0000,
59.566440900000003,,0b  1010  0000,
59.566455900000001,,0b  0000  0011,
59.566565099999998,,0b  0000  0001,
59.566580199999997,,0b  0011  0011,
59.566595200000002,,0b  0111  0100,
59.566665899999997,,0b  0000  0010,
59.566681000000003,,0b  0011  0011,
59.566696000000000,,0b  0111  0100,
59.666493899999999,,0b  1000  0000,
59.666508899999997,,0b  1010  0000,
59.666523900000001,,0b  0000  0011,
59.666634199999997,,0b  1000  0001,
59.666649200000002,,0b  0011  0100,
59.666664300000001,,0b  0111  0100,
59.666735600000003,,0b  1000  0010,
59.666750700000001,,0b  0011  0100,
59.666765699999999,,0b  0111  0100,
59.766562200000003,,0b  1000  0000,
59.766577200000000,,0b  1010  0000,
59.766592199999998,,0b  0000  0011,
59.766701900000001,,0b  1000  0001,
59.766717000000000,,0b  0011  0100,
59.766731999999998,,0b  0111  0100,
59.766801999999998,,0b  1000  0010,
59.766817000000003,,0b  0011  0100,
59.766832000000001,,0b  0111  0100,
59.866632199999998,,0b  1000  0000,
59.866647200000003,,0b  1010  0000,
59.866662200000000,,0b  0000  0011,
59.866772300000001,,0b  1000  0001,
59.866787400000000,,0b  0011  0100,
59.866802399999997,,0b  0111  0100,
59.866874699999997,,0b  1000  0010,
59.866889700000002,,0b  0011  0100,
59.866904699999999,,0b  0111  0100,
59.966708199999999,,0b  1000  0000,
59.966723100000003,,0b  1010  0000,
59.966738100000001,,0b  0000  0011,
59.966848400000003,,0b  1000  0001,
59.966863500000002,,0b  0011  0100,
59.966878500000000,,0b  0111  0100,
59.966948000000002,,0b  1000  0010,
59.966963100000001,,0b  0011  0100,
59.966978099999999,,0b  0111  0100,
60.066775499999999,,0b  1000  0000,
60.066790500000003,,0b  1010  0000,
60.066805500000001,,0b  0000  0011,
60.066916200000001,,0b  1000  0001,
60.066931199999999,,0b  0011  0100,
60.066946199999997,,0b  0111  0100,
60.067015699999999,,0b  1000  0010,
60.067030799999998,,0b  0011  0100,
60.067045800000002,,0b  0111  0100,
60.166841800000000,,0b  1000  0000,
60.166856799999998,,0b  1010  0000,
60.166871800000003,,0b  0000  0011,
60.166981900000003,,0b  1000  0001,
60.166996900000001,,0b  0011  0100,
60.167012000000000,,0b  0111  0100,
60.167082800000003,,0b  1000  0010,
60.167097800000001,,0b  0011  0100,
60.167112799999998,,0b  0111  0100,
60.266911100000002,,0b  1000  0000,
60.266926099999999,,0b  1010  0000,
60.266941099999997,,0b  0000  0011,
60.267051299999999,,0b  1000  0001,
60.267066300000003,,0b  0011  0100,
60.267081400000002,,0b  0111  0100,
60.267152799999998,,0b  1000  0010,
60.267167800000003,,0b  0011  0100,
60.267182800000000,,0b  0111  0100,
60.366979800000003,,0b  1000  0000,
60.366994800000001,,0b  1010  0000,
60.367009799999998,,0b  0000  0011,
60.367118699999999,,0b  0000  0001,
60.367133699999997,,0b  0011  0110,
60.367148800000002,,0b  0111  0100,
60.367218500000000,,0b  0000  0010,
60.367233499999998,,0b  0011  0110,
60.367248500000002,,0b  0111  0100,
60.467050100000002,,0b  1000  0000,
60.467065099999999,,0b  1010  0000,
60.467080099999997,,0b  0000  0011,
60.467190799999997,,0b  1000  0001,
60.467205800000002,,0b  0011  0100,
60.467220900000001,,0b  0111  0100,
60.467290900000002,,0b  1000  0010,
60.467305899999999,,0b  0011  0100,
60.467320899999997,,0b  0111  0100,
60.567121499999999,,0b  1000  0000,
60.567136400000003,,0b  1010  0000,
60.567151400000000,,0b  0000  0011,
60.567261199999997,,0b  0000  0001,
60.567276200000002,,0b  0011  0110,
60.567291300000001,,0b  0111  0100,
60.567361200000001,,0b  0000  0010,
60.567376199999998,,0b  0011  0110,
60.567391299999997,,0b  0111  0100,
60.667186800000003,,0b  1000  0000,
60.667201800000001,,0b  1010  0000,
60.667216799999998,,0b  0000  0011,
60.667326600000003,,0b  0000  0001,
60.667341600000000,,0b  0011  0110,
60.667356699999999,,0b  0111  0100,
60.667426599999999,,0b  0000  0010,
60.667441599999997,,0b  0011  0110,
60.667456600000001,,0b  0111  0100,
60.767258099999999,,0b  1000  0000,
60.767273099999997,,0b  1010  0000,
60.767288100000002,,0b  0000  0011,
60.767397699999997,,0b  0000  0001,
60.767412700000001,,0b  0011  0110,
60.767427800000000,,0b  0111  0100,
60.767497599999999,,0b  0000  0010,
60.767512699999997,,0b  0011  0110,
60.767527700000002,,0b  0111  0100,
60.867328499999999,,0b  1000  0000,
60.867343400000003,,0b  1010  0000,
60.867358400000001,,0b  0000  0011,
60.867468400000000,,0b  0000  0001,
60.867483499999999,,0b  0011  0110,
60.867498500000004,,0b  0111  0100,
60.867570399999998,,0b  0000  0010,
60.867585400000003,,0b  0011  0110,
60.867600400000001,,0b  0111  0100,
60.967397800000001,,0b  1000  0000,
60.967412799999998,,0b  1010  0000,
60.967427800000003,,0b  0000  0011,
60.967536500000001,,0b  0000  0001,
60.967551600000000,,0b  0011  0110,
60.967566599999998,,0b  0111  0100,
60.967637400000001,,0b  0000  0010,
60.967652399999999,,0b  0011  0110,
60.967667499999997,,0b  0111  0100,
61.067471099999999,,0b  1000  0000,
61.067486100000004,,0b  1010  0000,
61.067501100000001,,0b  0000  0011,
61.067611599999999,,0b  0000  0001,
61.067626699999998,,0b  0011  0110,
61.067641700000003,,0b  0111  0100,
61.067711799999998,,0b  0000  0010,
61.067726800000003,,0b  0011  0110,
61.067741800000000,,0b  0111  0100,
61.167539099999999,,0b  1000  0000,
61.167554099999997,,0b  1010  0000,
61.167569100000001,,0b  0000  0011,
61.167679399999997,,0b  0000  0001,
61.167694400000002,,0b  0011  0110,
61.167709500000001,,0b  0111  0100,
61.167779500000002,,0b  0000  0010,
61.167794499999999,,0b  0011  0110,
61.167809599999998,,0b  0111  0100,
61.267610800000000,,0b  1000  0000,
61.267625799999998,,0b  1010  0000,
61.267640800000002,,0b  0000  0011,
61.267750100000001,,0b  1000  0001,
61.267765199999999,,0b  0011  0111,
61.267780199999997,,0b  0111  0100,
61.267850600000003,,0b  0000  0010,
61.267865600000000,,0b  0011  0110,
61.267880599999998,,0b  0111  0100,
61.367676099999997,,0b  1000  0000,
61.367691100000002,,0b  1010  0000,
61.367706099999999,,0b  0000  0011,
61.367815200000003,,0b  0000  0001,
61.367830200000000,,0b  0011  0110,
61.367845299999999,,0b  0111  0100,
61.367916600000001,,0b  0000  0010,
61.367931599999999,,0b  0011  0110,
61.367946699999997,,0b  0111  0100,
61.467747199999998,,0b  1000  0000,
61.467762100000002,,0b  1010  0000,
61.467777099999999,,0b  0000  0011,
61.467886999999997,,0b  0000  0001,
61.467902000000002,,0b  0011  0110,
61.467917100000001,,0b  0111  0100,
61.467986300000000,,0b  0000  0010,
61.468001399999999,,0b  0011  0110,
61.468016400000003,,0b  0111  0100,
61.567818500000001,,0b  1000  0000,
61.567833499999999,,0b  1010  0000,
61.567848499999997,,0b  0000  0011,
61.567958099999998,,0b  0000  0001,
61.567973100000003,,0b  0011  0110,
61.567988200000002,,0b  0111  0100,
61.568059400000003,,0b  0000  0010,
61.568074400000000,,0b  0011  0110,
61.568089499999999,,0b  0111  0100,
61.667887200000003,,0b  1000  0000,
61.667902200000000,,0b  1010  0000,
61.667917199999998,,0b  0000  0011,
61.668027500000001,,0b  0000  0001,
61.668042499999999,,0b  0011  0110,
61.668057599999997,,0b  0111  0100,
61.668127800000001,,0b  0000  0010,
61.668142799999998,,0b  0011  0110,
61.668157800000003,,0b  0111  0100,
61.767958200000002,,0b  1000  0000,
61.767973200000000,,0b  1010  0000,
61.767988199999998,,0b  0000  0011,
61.768097300000001,,0b  0000  0001,
61.768112299999999,,0b  0011  0110,
61.768127300000003,,0b  0111  0100,
61.768197499999999,,0b  0000  0010,
61.768212499999997,,0b  0011  0110,
61.768227600000003,,0b  0111  0100,
61.868028899999999,,0b  1000  0000,
61.868043800000002,,0b  1010  0000,
61.868058800000000,,0b  0000  0011,
61.868168699999998,,0b  0000  0001,
61.868183700000003,,0b  0011  0110,
61.868198800000002,,0b  0111  0100,
61.868267899999999,,0b  0000  0010,
61.868282899999997,,0b  0011  0110,
61.868298000000003,,0b  0111  0100,
61.968096899999999,,0b  1000  0000,
61.968111899999997,,0b  1010  0000,
61.968126900000001,,0b  0000  0011,
61.968237500000001,,0b  0000  0001,
61.968252499999998,,0b  0011  0110,
61.968267500000003,,0b  0111  0100,
61.968336299999997,,0b  0000  0010,
61.968351300000002,,0b  0011  0110,
61.968366400000001,,0b  0111  0100,
62.068168900000003,,0b  1000  0000,
62.068183900000001,,0b  1010  0000,
62.068198899999999,,0b  0000  0011,
62.068308899999998,,0b  0000  0001,
62.068323900000003,,0b  0011  0110,
62.068339000000002,,0b  0111  0100,
62.068409699999997,,0b  0000  0010,
62.068424800000003,,0b  0011  0110,
62.068439800000000,,0b  0111  0100,
62.168240599999997,,0b  1000  0000,
62.168255600000002,,0b  1010  0000,
62.168270600000000,,0b  0000  0011,
62.168379999999999,,0b  0000  0001,
62.168394999999997,,0b  0011  0110,
62.168410100000003,,0b  0111  0100,
62.168480500000001,,0b  0000  0010,
62.168495499999999,,0b  0011  0110,
62.168510499999996,,0b  0111  0100,
62.268307600000000,,0b  1000  0000,
62.268322599999998,,0b  1010  0000,
62.268337600000002,,0b  0000  0011,
62.268447100000003,,0b  0000  0001,
62.268462100000001,,0b  0011  0110,
62.268477200000000,,0b  0111  0100,
62.268549200000002,,0b  1000  0010,
62.268564200000000,,0b  0011  0111,
62.268579299999999,,0b  0111  0100,
62.368379300000001,,0b  1000  0000,
62.368394299999999,,0b  1010  0000,
62.368409300000003,,0b  0000  0011,
62.368519900000003,,0b  0000  0001,
62.368534900000000,,0b  0011  0110,
62.368549999999999,,0b  0111  0100,
62.368620300000003,,0b  1000  0010,
62.368635300000001,,0b  0011  0111,
62.368650299999999,,0b  0111  0100,
62.468448299999999,,0b  1000  0000,
62.468463300000003,,0b  1010  0000,
62.468478300000001,,0b  0000  0011,
62.468589000000001,,0b  0000  0001,
62.468603999999999,,0b  0011  0110,
62.468619099999998,,0b  0111  0100,
62.468687699999997,,0b  1000  0010,
62.468702700000001,,0b  0011  0111,
62.468717699999999,,0b  0111  0100,
62.568519000000002,,0b  1000  0000,
62.568534000000000,,0b  1010  0000,
62.568548999999997,,0b  0000  0011,
