Time [s],Packet ID,MOSI,MISO
43.291682199999997,,0b  0011  1100,
43.291697200000002,,0b  0111  0100,
43.391498100000000,,0b  0000  0000,
43.391513099999997,,0b  1001  0111,
43.391528000000001,,0b  0000  0011,
43.391637899999999,,0b  0000  0001,
43.391652999999998,,0b  0011  1111,
43.391668000000003,,0b  0111  0100,
43.391737100000000,,0b  0000  0010,
43.391752099999998,,0b  0011  1100,
43.391767100000003,,0b  0111  0100,
43.491563800000002,,0b  0000  0000,
43.491578799999999,,0b  1001  0111,
43.491593799999997,,0b  0000  0011,
43.491705199999998,,0b  0000  0001,
43.491720200000003,,0b  0011  1111,
43.491735200000001,,0b  0111  0100,
43.491805399999997,,0b  0000  0010,
43.491820400000002,,0b  0011  1100,
43.491835299999998,,0b  0111  0100,
43.591638600000003,,0b  0000  0000,
43.591653600000001,,0b  1001  0111,
43.591668599999998,,0b  0000  0011,
43.591779099999997,,0b  0000  0001,
43.591794200000002,,0b  0011  1111,
43.591809200000000,,0b  0111  0100,
43.591878600000001,,0b  1000  0010,
43.591893599999999,,0b  0011  1011,
43.591908599999996,,0b  0111  0100,
43.691707299999997,,0b  0000  0000,
43.691722300000002,,0b  1001  0111,
43.691737300000000,,0b  0000  0011,
43.691847400000000,,0b  1000  0001,
43.691862399999998,,0b  0011  1110,
43.691877400000003,,0b  0111  0100,
43.691946199999997,,0b  1000  0010,
43.691961200000001,,0b  0011  1011,
43.691976199999999,,0b  0111  0100,
43.791774400000001,,0b  0000  0000,
43.791789399999999,,0b  1001  0111,
43.791804399999997,,0b  0000  0011,
43.791913299999997,,0b  1000  0001,
43.791928300000002,,0b  0011  1110,
43.791943400000001,,0b  0111  0100,
43.792012800000002,,0b  1000  0010,
43.792027699999998,,0b  0011  1011,
43.792042700000003,,0b  0111  0100,
43.891840899999998,,0b  0000  0000,
43.891855900000003,,0b  1001  0111,
43.891870800000000,,0b  0000  0011,
43.891980599999997,,0b  1000  0001,
43.891995600000001,,0b  0011  1110,
43.892010599999999,,0b  0111  0100,
43.892080300000003,,0b  1000  0010,
43.892095300000001,,0b  0011  1011,
43.892110299999999,,0b  0111  0100,
43.991905600000003,,0b  0000  0000,
43.991920600000000,,0b  1001  0111,
43.991935599999998,,0b  0000  0011,
43.992045099999999,,0b  0000  0001,
43.992060199999997,,0b  0011  1100,
43.992075200000002,,0b  0111  0100,
43.992151900000003,,0b  0000  0010,
43.992166900000001,,0b  0011  1010,
43.992181899999999,,0b  0111  0100,
44.091976099999997,,0b  0000  0000,
44.091991100000001,,0b  1001  0111,
44.092006099999999,,0b  0000  0011,
44.092116099999998,,0b  1000  0001,
44.092131100000003,,0b  0011  1110,
44.092146200000002,,0b  0111  0100,
44.092220800000000,,0b  0000  0010,
44.092235799999997,,0b  0011  1010,
44.092250800000002,,0b  0111  0100,
44.192045499999999,,0b  0000  0000,
44.192060499999997,,0b  1001  0111,
44.192075500000001,,0b  0000  0011,
44.192185700000003,,0b  1000  0001,
44.192200700000001,,0b  0011  1110,
44.192215800000000,,0b  0111  0100,
44.192285800000001,,0b  1000  0010,
44.192300799999998,,0b  0011  1011,
44.192315700000002,,0b  0111  0100,
44.292110999999998,,0b  0000  0000,
44.292126000000003,,0b  1001  0111,
44.292141000000001,,0b  0000  0011,
44.292251299999997,,0b  1000  0001,
44.292266300000001,,0b  0011  1110,
44.292281400000000,,0b  0111  0100,
44.292350700000000,,0b  1000  0010,
44.292365699999998,,0b  0011  1011,
44.292380700000002,,0b  0111  0100,
44.392178399999999,,0b  0000  0000,
44.392193399999996,,0b  1001  0111,
44.392208400000001,,0b  0000  0011,
44.392318199999998,,0b  0000  0001,
44.392333299999997,,0b  0011  1111,
44.392348300000002,,0b  0111  0100,
44.392416599999997,,0b  1000  0010,
44.392431600000002,,0b  0011  1011,
44.392446600000000,,0b  0111  0100,
44.492244200000002,,0b  0000  0000,
44.492259199999999,,0b  1001  0111,
44.492274199999997,,0b  0000  0011,
44.492384500000000,,0b  0000  0001,
44.492399499999998,,0b  0011  1111,
44.492414599999996,,0b  0111  0100,
44.492483900000003,,0b  0000  0010,
44.492498900000001,,0b  0011  1100,
44.492513899999999,,0b  0111  0100,
44.592313300000001,,0b  0000  0000,
44.592328299999998,,0b  1001  0111,
44.592343300000003,,0b  0000  0011,
44.592453800000001,,0b  1000  0001,
44.592468799999999,,0b  0100  0000,
44.592483899999998,,0b  0111  0100,
44.592553500000001,,0b  0000  0010,
44.592568499999999,,0b  0011  1100,
44.592583500000003,,0b  0111  0100,
44.692379799999998,,0b  0000  0000,
44.692394800000002,,0b  1001  0111,
44.692409800000000,,0b  0000  0011,
44.692520100000003,,0b  1000  0001,
44.692535100000001,,0b  0100  0000,
44.692550099999998,,0b  0111  0100,
44.692625100000001,,0b  1000  0010,
44.692640099999998,,0b  0011  1110,
44.692655100000003,,0b  0111  0100,
44.792447299999999,,0b  0000  0000,
44.792462299999997,,0b  1001  0111,
44.792477200000000,,0b  0000  0011,
44.792586999999997,,0b  0000  0001,
44.792602000000002,,0b  0100  0010,
44.792617100000001,,0b  0111  0100,
44.792693700000001,,0b  1000  0010,
44.792708699999999,,0b  0011  1110,
44.792723700000003,,0b  0111  0100,
44.892513100000002,,0b  0000  0000,
44.892528100000000,,0b  1001  0111,
44.892543000000003,,0b  0000  0011,
44.892654000000000,,0b  0000  0001,
44.892668999999998,,0b  0100  0010,
44.892684000000003,,0b  0111  0100,
44.892758999999998,,0b  0000  0010,
44.892774000000003,,0b  0011  1111,
44.892788899999999,,0b  0111  0100,
44.992582499999997,,0b  0000  0000,
44.992597500000002,,0b  1001  1000,
44.992612500000000,,0b  0000  0011,
44.992721600000003,,0b  1000  0001,
44.992736600000001,,0b  0100  0011,
44.992751699999999,,0b  0111  0100,
44.992820899999998,,0b  0000  0010,
44.992835900000003,,0b  0100  0001,
44.992850900000001,,0b  0111  0100,
45.092648699999998,,0b  0000  0000,
45.092663700000003,,0b  1001  1000,
45.092678700000000,,0b  0000  0011,
45.092788200000001,,0b  1000  0001,
45.092803300000000,,0b  0100  0011,
45.092818299999998,,0b  0111  0100,
45.092888500000001,,0b  0000  0010,
45.092903499999998,,0b  0100  0001,
45.092918500000003,,0b  0111  0100,
45.192714199999998,,0b  0000  0000,
45.192729100000001,,0b  1001  0111,
45.192744099999999,,0b  0000  0011,
45.192855199999997,,0b  1000  0001,
45.192870200000002,,0b  0100  0101,
45.192885199999999,,0b  0111  0100,
45.192953099999997,,0b  0000  0010,
45.192968100000002,,0b  0100  0010,
45.192983099999999,,0b  0111  0100,
45.292782299999999,,0b  0000  0000,
45.292797299999997,,0b  1001  0111,
45.292812300000001,,0b  0000  0011,
45.292922799999999,,0b  1000  0001,
45.292937799999997,,0b  0100  0110,
45.292952900000003,,0b  0111  0100,
45.293023400000003,,0b  0000  0010,
45.293038400000000,,0b  0100  0010,
45.293053399999998,,0b  0111  0100,
45.392848499999999,,0b  0000  0000,
45.392863400000003,,0b  1001  0111,
45.392878400000001,,0b  0000  0011,
45.392988099999997,,0b  1000  0001,
45.393003100000001,,0b  0100  0110,
45.393018200000000,,0b  0111  0100,
45.393086400000001,,0b  1000  0010,
45.393101399999999,,0b  0100  0011,
45.393116399999997,,0b  0111  0100,
45.492919299999997,,0b  0000  0000,
45.492934300000002,,0b  1001  0111,
45.492949199999998,,0b  0000  0011,
45.493058099999999,,0b  0000  0001,
45.493073099999997,,0b  0100  1000,
45.493088100000001,,0b  0111  0100,
45.493158299999997,,0b  1000  0010,
45.493173300000002,,0b  0100  0011,
45.493188300000000,,0b  0111  0100,
45.592986799999998,,0b  0000  0000,
45.593001700000002,,0b  1001  0111,
45.593016700000000,,0b  0000  0011,
45.593125700000002,,0b  0000  0001,
45.593140699999999,,0b  0100  1000,
45.593155799999998,,0b  0111  0100,
45.593225599999997,,0b  1000  0010,
45.593240600000001,,0b  0100  0011,
45.593255599999999,,0b  0111  0100,
45.693053599999999,,0b  0000  0000,
45.693068599999997,,0b  1001  0111,
45.693083600000001,,0b  0000  0011,
45.693192699999997,,0b  0000  0001,
45.693207700000002,,0b  0100  1000,
45.693222700000000,,0b  0111  0100,
45.693292300000003,,0b  1000  0010,
45.693307300000001,,0b  0100  0101,
45.693322299999998,,0b  0111  0100,
45.793123700000002,,0b  0000  0000,
45.793138700000000,,0b  1001  0111,
45.793153699999998,,0b  0000  0011,
45.793263300000000,,0b  0000  0001,
45.793278399999998,,0b  0100  1000,
45.793293400000003,,0b  0111  0100,
45.793362600000002,,0b  1000  0010,
45.793377599999999,,0b  0100  0011,
45.793392599999997,,0b  0111  0100,
45.893198599999998,,0b  0000  0000,
45.893213500000002,,0b  1001  0111,
45.893228499999999,,0b  0000  0011,
45.893338700000001,,0b  0000  0001,
45.893353699999999,,0b  0100  1000,
45.893368700000003,,0b  0111  0100,
45.893439899999997,,0b  1000  0010,
45.893454900000002,,0b  0100  0011,
45.893469899999999,,0b  0111  0100,
45.993262100000003,,0b  0000  0000,
45.993276999999999,,0b  1001  1000,
45.993291999999997,,0b  0000  0011,
45.993402600000003,,0b  0000  0001,
45.993417700000002,,0b  0100  1000,
45.993432700000000,,0b  0111  0100,
45.993508200000001,,0b  1000  0010,
45.993523199999998,,0b  0100  0011,
45.993538200000003,,0b  0111  0100,
46.093329900000001,,0b  0000  0000,
46.093344899999998,,0b  1001  1000,
46.093359900000003,,0b  0000  0011,
46.093470000000003,,0b  0000  0001,
46.093485000000001,,0b  0100  1000,
46.093499999999999,,0b  0111  0100,
46.093569799999997,,0b  1000  0010,
46.093584800000002,,0b  0100  0011,
46.093599800000000,,0b  0111  0100,
46.193396100000001,,0b  0000  0000,
46.193411099999999,,0b  1001  1000,
46.193426000000002,,0b  0000  0011,
46.193535900000001,,0b  0000  0001,
46.193550999999999,,0b  0100  1000,
46.193565999999997,,0b  0111  0100,
46.193641200000002,,0b  1000  0010,
46.193656099999998,,0b  0100  0011,
46.193671100000003,,0b  0111  0100,
46.293465900000001,,0b  0000  0000,
46.293480899999999,,0b  1001  1000,
46.293495900000003,,0b  0000  0011,
46.293604899999998,,0b  1000  0001,
46.293619999999997,,0b  0100  0110,
46.293635000000002,,0b  0111  0100,
46.293703800000003,,0b  1000  0010,
46.293718800000001,,0b  0100  0011,
46.293733799999998,,0b  0111  0100,
46.393531099999997,,0b  0000  0000,
46.393546100000002,,0b  1001  1000,
46.393561099999999,,0b  0000  0011,
46.393671300000001,,0b  1000  0001,
46.393686299999999,,0b  0100  0110,
46.393701299999996,,0b  0111  0100,
46.393777800000002,,0b  1000  0010,
46.393792800000000,,0b  0100  0011,
46.393807799999998,,0b  0111  0100,
46.493599600000003,,0b  0000  0000,
46.493614600000001,,0b  1001  0111,
46.493629599999998,,0b  0000  0011,
46.493739300000001,,0b  1000  0001,
46.493754299999999,,0b  0100  0110,
46.493769299999997,,0b  0111  0100,
46.493837499999998,,0b  0000  0010,
46.493852400000002,,0b  0100  0010,
46.493867399999999,,0b  0111  0100,
46.593667099999998,,0b  1000  0000,
46.593682100000002,,0b  1001  0110,
46.593697100000000,,0b  0000  0011,
46.593807900000002,,0b  1000  0001,
46.593823000000000,,0b  0100  0101,
46.593837999999998,,0b  0111  0100,
46.593909099999998,,0b  0000  0010,
46.593924100000002,,0b  0100  0010,
46.593939100000000,,0b  0111  0100,
46.693733600000002,,0b  1000  0000,
46.693748599999999,,0b  1001  0110,
46.693763599999997,,0b  0000  0011,
46.693873600000003,,0b  1000  0001,
46.693888600000001,,0b  0100  0101,
46.693903700000000,,0b  0111  0100,
46.693972799999997,,0b  0000  0010,
46.693987800000002,,0b  0100  0001,
46.694002699999999,,0b  0111  0100,
46.793800800000000,,0b  1000  0000,
46.793815799999997,,0b  1001  0110,
46.793830800000002,,0b  0000  0011,
46.793942299999998,,0b  1000  0001,
46.793957300000002,,0b  0100  0011,
46.793972300000000,,0b  0111  0100,
46.794048799999999,,0b  0000  0010,
46.794063800000004,,0b  0100  0001,
46.794078700000000,,0b  0111  0100,
46.893869400000000,,0b  0000  0000,
46.893884300000003,,0b  1001  1000,
46.893899300000001,,0b  0000  0011,
46.894008300000003,,0b  1000  0001,
46.894023300000001,,0b  0100  0011,
46.894038299999998,,0b  0111  0100,
46.894110800000000,,0b  0000  0010,
46.894125799999998,,0b  0011  1111,
46.894140700000001,,0b  0111  0100,
46.993942599999997,,0b  0000  0000,
46.993957500000000,,0b  1001  0111,
46.993972499999998,,0b  0000  0011,
46.994081999999999,,0b  1000  0001,
46.994096999999996,,0b  0011  1110,
46.994112000000001,,0b  0111  0100,
46.994181400000002,,0b  0000  0010,
46.994196400000000,,0b  0011  1111,
46.994211399999998,,0b  0111  0100,
47.094008799999997,,0b  0000  0000,
47.094023700000001,,0b  1001  0111,
47.094038699999999,,0b  0000  0011,
47.094149299999998,,0b  1000  0001,
47.094164300000003,,0b  0011  1110,
47.094179400000002,,0b  0111  0100,
47.094256799999997,,0b  0000  0010,
47.094271800000001,,0b  0011  1111,
47.094286699999998,,0b  0111  0100,
47.194075300000002,,0b  0000  0000,
47.194090299999999,,0b  1001  0111,
47.194105299999997,,0b  0000  0011,
47.194214700000003,,0b  1000  0001,
47.194229700000001,,0b  0011  1110,
47.194244699999999,,0b  0111  0100,
47.194320099999999,,0b  1000  0010,
47.194335100000004,,0b  0011  1110,
47.194350100000001,,0b  0111  0100,
47.294144799999998,,0b  0000  0000,
47.294159800000003,,0b  1001  0111,
47.294174800000000,,0b  0000  0011,
47.294283999999998,,0b  0000  0001,
47.294299000000002,,0b  0011  1100,
47.294314100000001,,0b  0111  0100,
47.294391800000000,,0b  1000  0010,
47.294406799999997,,0b  0011  1110,
47.294421800000002,,0b  0111  0100,
47.394210000000001,,0b  0000  0000,
47.394224999999999,,0b  1001  0111,
47.394240000000003,,0b  0000  0011,
47.394349400000003,,0b  0000  0001,
47.394364400000001,,0b  0011  1100,
47.394379399999998,,0b  0111  0100,
47.394456499999997,,0b  1000  0010,
47.394471500000002,,0b  0011  1110,
47.394486499999999,,0b  0111  0100,
47.494278600000001,,0b  0000  0000,
47.494293599999999,,0b  1001  0111,
47.494308599999997,,0b  0000  0011,
47.494417100000000,,0b  1000  0001,
47.494432099999997,,0b  0100  0000,
47.494447100000002,,0b  0111  0100,
47.494521200000001,,0b  0000  0010,
47.494536199999999,,0b  0011  1100,
47.494551199999997,,0b  0111  0100,
47.594345500000003,,0b  1000  0000,
47.594360500000001,,0b  1001  0110,
47.594375399999997,,0b  0000  0011,
47.594485800000001,,0b  0000  0001,
47.594500799999999,,0b  0011  1111,
47.594515800000003,,0b  0111  0100,
47.594585199999997,,0b  0000  0010,
47.594600200000002,,0b  0011  1100,
47.594615200000000,,0b  0111  0100,
47.694412999999997,,0b  1000  0000,
47.694428000000002,,0b  1001  0110,
47.694443000000000,,0b  0000  0011,
47.694552799999997,,0b  1000  0001,
47.694567800000002,,0b  0011  1011,
47.694582900000000,,0b  0111  0100,
47.694652200000000,,0b  1000  0010,
47.694667199999998,,0b  0011  1011,
47.694682200000003,,0b  0111  0100,
47.794482899999998,,0b  1000  0000,
47.794497900000003,,0b  1001  0110,
47.794512900000001,,0b  0000  0011,
47.794622799999999,,0b  0000  0001,
47.794637899999998,,0b  0011  1010,
47.794652900000003,,0b  0111  0100,
47.794728300000003,,0b  1000  0010,
47.794743199999999,,0b  0011  1011,
47.794758199999997,,0b  0111  0100,
47.894547500000002,,0b  0000  0000,
47.894562499999999,,0b  1001  0111,
47.894577400000003,,0b  0000  0011,
47.894687500000003,,0b  0000  0001,
47.894702500000001,,0b  0011  1010,
47.894717600000000,,0b  0111  0100,
47.894788599999998,,0b  0000  0010,
47.894803600000003,,0b  0011  1010,
47.894818600000001,,0b  0111  0100,
47.994617699999999,,0b  1000  0000,
47.994632699999997,,0b  1001  0110,
47.994647700000002,,0b  0000  0011,
47.994757900000003,,0b  0000  0001,
47.994772900000001,,0b  0011  1010,
47.994788000000000,,0b  0111  0100,
47.994857699999997,,0b  0000  0010,
47.994872600000001,,0b  0011  1010,
47.994887599999998,,0b  0111  0100,
48.094684299999997,,0b  1000  0000,
48.094699200000001,,0b  1001  0110,
48.094714199999999,,0b  0000  0011,
48.094824899999999,,0b  0000  0001,
48.094839999999998,,0b  0011  1010,
48.094855000000003,,0b  0111  0100,
48.094929000000000,,0b  1000  0010,
48.094943999999998,,0b  0011  1011,
48.094959000000003,,0b  0111  0100,
48.194750200000001,,0b  0000  0000,
48.194765099999998,,0b  1001  1000,
48.194780100000003,,0b  0000  0011,
48.194890299999997,,0b  0000  0001,
48.194905300000002,,0b  0011  1010,
48.194920400000001,,0b  0111  0100,
48.194990099999998,,0b  1000  0010,
48.195005100000003,,0b  0011  1011,
48.195020100000001,,0b  0111  0100,
48.294818399999997,,0b  0000  0000,
48.294833400000002,,0b  1001  0111,
48.294848399999999,,0b  0000  0011,
48.294959700000000,,0b  1000  0001,
48.294974699999997,,0b  0011  1011,
48.294989800000003,,0b  0111  0100,
48.295061500000003,,0b  1000  0010,
48.295076399999999,,0b  0011  1011,
48.295091399999997,,0b  0111  0100,
48.394885299999999,,0b  1000  0000,
48.394900300000003,,0b  1001  0110,
48.394915300000001,,0b  0000  0011,
48.395026799999997,,0b  0000  0001,
48.395041800000001,,0b  0011  1111,
48.395056799999999,,0b  0111  0100,
48.395131800000001,,0b  0000  0010,
48.395146799999999,,0b  0011  1100,
48.395161799999997,,0b  0111  0100,
48.494953500000001,,0b  1000  0000,
48.494968499999999,,0b  1001  0110,
48.494983499999996,,0b  0000  0011,
48.495093799999999,,0b  0000  0001,
48.495108799999997,,0b  0011  1111,
48.495123900000003,,0b  0111  0100,
48.495191599999998,,0b  0000  0010,
48.495206500000002,,0b  0011  1100,
48.495221500000000,,0b  0111  0100,
48.595020400000003,,0b  1000  0000,
48.595035400000000,,0b  1001  0110,
48.595050399999998,,0b  0000  0011,
48.595160900000003,,0b  0000  0001,
48.595175900000001,,0b  0011  1100,
48.595190899999999,,0b  0111  0100,
48.595261899999997,,0b  0000  0010,
48.595276900000002,,0b  0011  1100,
48.595291899999999,,0b  0111  0100,
48.695092000000002,,0b  0000  0000,
48.695107000000000,,0b  1001  0111,
48.695121999999998,,0b  0000  0011,
48.695230899999999,,0b  1000  0001,
48.695245900000003,,0b  0100  0000,
48.695261000000002,,0b  0111  0100,
48.695338300000003,,0b  1000  0010,
48.695353300000001,,0b  0011  1110,
48.695368299999998,,0b  0111  0100,
48.795162599999998,,0b  1000  0000,
48.795177600000002,,0b  1001  0110,
48.795192600000000,,0b  0000  0011,
48.795302000000000,,0b  0000  0001,
48.795316999999997,,0b  0100  0010,
48.795332100000003,,0b  0111  0100,
48.795409700000000,,0b  0000  0010,
48.795424699999998,,0b  0011  1111,
48.795439700000003,,0b  0111  0100,
48.895231199999998,,0b  0000  0000,
48.895246200000003,,0b  1001  0111,
48.895261200000000,,0b  0000  0011,
48.895370399999997,,0b  0000  0001,
48.895385400000002,,0b  0100  0010,
48.895400500000001,,0b  0111  0100,
48.895470099999997,,0b  0000  0010,
48.895485100000002,,0b  0011  1111,
48.895500100000000,,0b  0111  0100,
48.995297100000002,,0b  1000  0000,
48.995312100000000,,0b  1001  0110,
48.995327099999997,,0b  0000  0011,
48.995437799999998,,0b  1000  0001,
48.995452800000002,,0b  0100  0011,
48.995467900000001,,0b  0111  0100,
48.995544199999998,,0b  0000  0010,
48.995559200000002,,0b  0100  0001,
48.995574099999999,,0b  0111  0100,
49.095364400000001,,0b  1000  0000,
49.095379399999999,,0b  1001  0110,
49.095394400000004,,0b  0000  0011,
49.095504200000001,,0b  1000  0001,
49.095519199999998,,0b  0100  0101,
49.095534299999997,,0b  0111  0100,
49.095603199999999,,0b  0000  0010,
49.095618199999997,,0b  0100  0001,
49.095633200000002,,0b  0111  0100,
49.195432300000000,,0b  0000  0000,
49.195447299999998,,0b  1001  0111,
49.195462300000003,,0b  0000  0011,
49.195572599999998,,0b  1000  0001,
49.195587600000003,,0b  0100  0101,
49.195602700000002,,0b  0111  0100,
49.195675299999998,,0b  0000  0010,
49.195690300000003,,0b  0100  0010,
49.195705300000000,,0b  0111  0100,
49.295507200000003,,0b  0000  0000,
49.295522200000001,,0b  1001  0111,
49.295537199999998,,0b  0000  0011,
49.295647700000004,,0b  1000  0001,
49.295662700000001,,0b  0100  0110,
49.295677699999999,,0b  0111  0100,
49.295755399999997,,0b  1000  0010,
49.295770400000002,,0b  0100  0011,
49.295785299999999,,0b  0111  0100,
49.395573800000001,,0b  0000  0000,
49.395588799999999,,0b  1001  0111,
49.395603800000004,,0b  0000  0011,
49.395714400000003,,0b  0000  0001,
49.395729500000002,,0b  0100  1000,
49.395744499999999,,0b  0111  0100,
49.395813099999998,,0b  1000  0010,
49.395828100000003,,0b  0100  0011,
49.395843100000000,,0b  0111  0100,
49.495641399999997,,0b  1000  0000,
49.495656400000001,,0b  1001  0110,
49.495671399999999,,0b  0000  0011,
49.495781800000003,,0b  0000  0001,
49.495796900000002,,0b  0100  0100,
49.495811900000000,,0b  0111  0100,
49.495879899999998,,0b  1000  0010,
49.495894900000003,,0b  0100  0101,
49.495909900000001,,0b  0111  0100,
49.595708399999999,,0b  0000  0000,
49.595723399999997,,0b  1001  0111,
49.595738400000002,,0b  0000  0011,
49.595848900000000,,0b  1000  0001,
49.595863999999999,,0b  0100  1001,
49.595878999999996,,0b  0111  0100,
49.595951999999997,,0b  1000  0010,
49.595967000000002,,0b  0100  0101,
49.595981899999998,,0b  0111  0100,
49.695774700000001,,0b  0000  0000,
49.695789699999999,,0b  1001  0111,
49.695804600000002,,0b  0000  0011,
49.695915999999997,,0b  0000  0001,
49.695931000000002,,0b  0100  1000,
49.695946100000000,,0b  0111  0100,
49.696013700000002,,0b  1000  0010,
49.696028699999999,,0b  0100  0101,
49.696043699999997,,0b  0111  0100,
49.795841299999999,,0b  1000  0000,
49.795856299999997,,0b  1001  0110,
49.795871300000002,,0b  0000  0011,
49.795981699999999,,0b  0000  0001,
49.795996799999998,,0b  0100  1000,
49.796011800000002,,0b  0111  0100,
49.796081800000003,,0b  1000  0010,
49.796096800000001,,0b  0100  0101,
49.796111799999998,,0b  0111  0100,
49.895908900000002,,0b  1000  0000,
49.895923900000000,,0b  1001  0110,
49.895938899999997,,0b  0000  0011,
49.896049800000000,,0b  1000  0001,
49.896064899999999,,0b  0100  1001,
49.896079899999997,,0b  0111  0100,
49.896153599999998,,0b  1000  0010,
49.896168600000003,,0b  0100  0101,
49.896183499999999,,0b  0111  0100,
49.995975899999998,,0b  1000  0000,
49.995990800000001,,0b  1001  0110,
49.996005799999999,,0b  0000  0011,
49.996116899999997,,0b  1000  0001,
49.996132000000003,,0b  0100  1001,
49.996147000000001,,0b  0111  0100,
49.996215300000003,,0b  1000  0010,
49.996230300000001,,0b  0100  0101,
49.996245299999998,,0b  0111  0100,
50.096043500000000,,0b  0000  0000,
50.096058499999998,,0b  1001  0111,
50.096073500000003,,0b  0000  0011,
50.096183400000001,,0b  1000  0001,
50.096198399999999,,0b  0100  1001,
50.096213400000003,,0b  0111  0100,
50.096283100000001,,0b  1000  0010,
50.096298099999998,,0b  0100  0101,
50.096313100000003,,0b  0111  0100,
50.196112800000002,,0b  0000  0000,
50.196127799999999,,0b  1001  0111,
50.196142700000003,,0b  0000  0011,
50.196250800000001,,0b  0000  0001,
50.196265799999999,,0b  0100  1000,
50.196280799999997,,0b  0111  0100,
50.196357499999998,,0b  1000  0010,
50.196372500000003,,0b  0100  0101,
50.196387500000000,,0b  0111  0100,
50.296178699999999,,0b  1000  0000,
50.296193700000003,,0b  1001  0110,
50.296208700000001,,0b  0000  0011,
50.296318900000003,,0b  0000  0001,
50.296333900000000,,0b  0100  1000,
50.296348999999999,,0b  0111  0100,
50.296417300000002,,0b  1000  0010,
50.296432299999999,,0b  0100  0101,
50.296447299999997,,0b  0111  0100,
50.396244699999997,,0b  1000  0000,
50.396259700000002,,0b  1001  0110,
50.396274699999999,,0b  0000  0011,
50.396385299999999,,0b  0000  0001,
50.396400300000003,,0b  0100  1000,
50.396415400000002,,0b  0111  0100,
50.396483099999998,,0b  1000  0010,
50.396498100000002,,0b  0100  0011,
50.396513100000000,,0b  0111  0100,
50.496313000000001,,0b  1000  0000,
50.496327999999998,,0b  1001  0110,
50.496343000000003,,0b  0000  0011,
50.496452400000003,,0b  1000  0001,
50.496467400000000,,0b  0100  0110,
50.496482499999999,,0b  0111  0100,
50.496551500000002,,0b  0000  0010,
50.496566500000000,,0b  0100  0010,
50.496581499999998,,0b  0111  0100,
50.596379599999999,,0b  1000  0000,
50.596394600000004,,0b  1001  0110,
50.596409600000001,,0b  0000  0011,
50.596519200000003,,0b  1000  0001,
50.596534200000001,,0b  0100  0101,
50.596549300000000,,0b  0111  0100,
50.596619599999997,,0b  0000  0010,
50.596634600000002,,0b  0100  0010,
50.596649599999999,,0b  0111  0100,
50.696447599999999,,0b  0000  0000,
50.696462599999997,,0b  1001  0111,
50.696477600000001,,0b  0000  0011,
50.696587600000001,,0b  1000  0001,
50.696602700000000,,0b  0100  0101,
50.696617699999997,,0b  0111  0100,
50.696687099999998,,0b  0000  0010,
50.696702100000003,,0b  0100  0001,
50.696717100000001,,0b  0111  0100,
50.796513300000001,,0b  1000  0000,
50.796528199999997,,0b  1001  0110,
50.796543200000002,,0b  0000  0011,
50.796652799999997,,0b  1000  0001,
50.796667800000002,,0b  0100  0011,
50.796682799999999,,0b  0111  0100,
50.796753199999998,,0b  0000  0010,
50.796768200000002,,0b  0100  0001,
50.796783200000000,,0b  0111  0100,
50.896582199999997,,0b  1000  0000,
50.896597200000002,,0b  1001  0110,
50.896612200000000,,0b  0000  0011,
50.896722599999997,,0b  0000  0001,
50.896737600000002,,0b  0100  0010,
50.896752599999999,,0b  0111  0100,
50.896821299999999,,0b  0000  0010,
50.896836299999997,,0b  0011  1111,
50.896851300000002,,0b  0111  0100,
50.996652900000001,,0b  1000  0000,
50.996667899999998,,0b  1001  0110,
50.996682900000003,,0b  0000  0011,
50.996793699999998,,0b  0000  0001,
50.996808700000003,,0b  0100  0010,
50.996823800000001,,0b  0111  0100,
50.996891499999997,,0b  0000  0010,
50.996906400000000,,0b  0011  1111,
50.996921399999998,,0b  0111  0100,
51.096720599999998,,0b  0000  0000,
51.096735500000001,,0b  1001  0111,
51.096750499999999,,0b  0000  0011,
51.096859799999997,,0b  1000  0001,
51.096874800000002,,0b  0100  0000,
51.096889900000001,,0b  0111  0100,
51.096959300000002,,0b  1000  0010,
51.096974199999998,,0b  0011  1110,
51.096989200000003,,0b  0111  0100,
51.196788200000000,,0b  0000  0000,
51.196803199999998,,0b  1001  0111,
51.196818200000003,,0b  0000  0011,
51.196928600000000,,0b  1000  0001,
51.196943599999997,,0b  0100  0000,
51.196958700000003,,0b  0111  0100,
51.197027400000003,,0b  1000  0010,
51.197042400000001,,0b  0011  1110,
51.197057399999998,,0b  0111  0100,
51.296854900000000,,0b  0000  0000,
51.296869899999997,,0b  1001  0111,
51.296884800000001,,0b  0000  0011,
51.296995400000000,,0b  1000  0001,
51.297010399999998,,0b  0100  0000,
51.297025499999997,,0b  0111  0100,
51.297094199999997,,0b  0000  0010,
51.297109200000001,,0b  0011  1100,
51.297124199999999,,0b  0111  0100,
51.396923500000000,,0b  1000  0000,
51.396938499999997,,0b  1001  0110,
51.396953500000002,,0b  0000  0011,
51.397062499999997,,0b  0000  0001,
51.397077600000003,,0b  0011  1111,
51.397092600000001,,0b  0111  0100,
51.397161300000000,,0b  0000  0010,
51.397176299999998,,0b  0011  1100,
51.397191300000003,,0b  0111  0100,
51.496990500000003,,0b  0000  0000,
51.497005500000000,,0b  1001  0111,
51.497020499999998,,0b  0000  0011,
51.497130300000002,,0b  1000  0001,
