Time [s],Packet ID,MOSI,MISO
23.422316500000001,,0b  0000  0010,
23.422331499999999,,0b  0010  0010,
23.422346500000000,,0b  0111  0100,
23.522145600000002,,0b  1000  0000,
23.522160599999999,,0b  1010  0011,
23.522175600000001,,0b  0000  0011,
23.522285600000000,,0b  1000  0001,
23.522300699999999,,0b  0010  0110,
23.522315700000000,,0b  0111  0100,
23.522385000000000,,0b  0000  0010,
23.522400000000001,,0b  0010  0100,
23.522414999999999,,0b  0111  0100,
23.622211300000000,,0b  1000  0000,
23.622226300000001,,0b  1010  0011,
23.622241299999999,,0b  0000  0011,
23.622350300000001,,0b  0000  0001,
23.622365299999998,,0b  0010  1000,
23.622380400000001,,0b  0111  0100,
23.622450499999999,,0b  0000  0010,
23.622465500000001,,0b  0010  0001,
23.622480500000002,,0b  0111  0100,
23.722283399999998,,0b  1000  0000,
23.722298299999999,,0b  1010  0011,
23.722313300000000,,0b  0000  0011,
23.722422000000002,,0b  0000  0001,
23.722436999999999,,0b  0010  1000,
23.722452000000001,,0b  0111  0100,
23.722521600000000,,0b  0000  0010,
23.722536600000002,,0b  0010  0010,
23.722551599999999,,0b  0111  0100,
23.822354099999998,,0b  1000  0000,
23.822369100000000,,0b  1010  0011,
23.822384000000000,,0b  0000  0011,
23.822493300000001,,0b  0000  0001,
23.822508400000000,,0b  0010  1000,
23.822523400000001,,0b  0111  0100,
23.822593099999999,,0b  0000  0010,
23.822608100000000,,0b  0010  0100,
23.822623100000001,,0b  0111  0100,
23.922422399999999,,0b  0000  0000,
23.922437400000000,,0b  1010  0001,
23.922452400000001,,0b  0000  0011,
23.922562299999999,,0b  0000  0001,
23.922577400000002,,0b  0010  1000,
23.922592399999999,,0b  0111  0100,
23.922660600000000,,0b  0000  0010,
23.922675600000002,,0b  0010  0100,
23.922690599999999,,0b  0111  0100,
24.022492499999998,,0b  0000  0000,
24.022507500000000,,0b  1010  0001,
24.022522400000000,,0b  0000  0011,
24.022632000000002,,0b  0000  0001,
24.022646999999999,,0b  0010  1000,
24.022662100000002,,0b  0111  0100,
24.022733400000000,,0b  0000  0010,
24.022748400000001,,0b  0010  0010,
24.022763399999999,,0b  0111  0100,
24.122559500000001,,0b  1000  0000,
24.122574499999999,,0b  1010  0011,
24.122589500000000,,0b  0000  0011,
24.122699000000001,,0b  0000  0001,
24.122713999999998,,0b  0010  1000,
24.122729100000001,,0b  0111  0100,
24.122797899999998,,0b  1000  0010,
24.122812900000000,,0b  0010  0101,
24.122827900000001,,0b  0111  0100,
24.222627500000002,,0b  1000  0000,
24.222642499999999,,0b  1010  0011,
24.222657500000000,,0b  0000  0011,
24.222767999999999,,0b  1000  0001,
24.222783000000000,,0b  0010  1001,
24.222798099999999,,0b  0111  0100,
24.222868399999999,,0b  1000  0010,
24.222883299999999,,0b  0010  0101,
24.222898300000001,,0b  0111  0100,
24.322703900000000,,0b  1000  0000,
24.322718900000002,,0b  1010  0011,
24.322733899999999,,0b  0000  0011,
24.322843299999999,,0b  1000  0001,
24.322858400000001,,0b  0010  1001,
24.322873399999999,,0b  0111  0100,
24.322941499999999,,0b  1000  0010,
24.322956500000000,,0b  0010  0101,
24.322971500000001,,0b  0111  0100,
24.422771600000001,,0b  1000  0000,
24.422786599999998,,0b  1010  0011,
24.422801600000000,,0b  0000  0011,
24.422910999999999,,0b  1000  0001,
24.422926000000000,,0b  0010  1001,
24.422941099999999,,0b  0111  0100,
24.423009300000000,,0b  1000  0010,
24.423024300000002,,0b  0010  0101,
24.423039299999999,,0b  0111  0100,
24.522837599999999,,0b  1000  0000,
24.522852600000000,,0b  1010  0011,
24.522867600000001,,0b  0000  0011,
24.522977600000001,,0b  1000  0001,
24.522992700000000,,0b  0010  1001,
24.523007700000001,,0b  0111  0100,
24.523077099999998,,0b  1000  0010,
24.523092100000000,,0b  0010  0101,
24.523107100000001,,0b  0111  0100,
24.622907000000001,,0b  1000  0000,
24.622921900000001,,0b  1010  0011,
24.622936899999999,,0b  0000  0011,
24.623046299999999,,0b  1000  0001,
24.623061300000000,,0b  0010  1001,
24.623076399999999,,0b  0111  0100,
24.623145900000001,,0b  1000  0010,
24.623160899999998,,0b  0010  0110,
24.623175900000000,,0b  0111  0100,
24.722974600000001,,0b  1000  0000,
24.722989599999998,,0b  1010  0011,
24.723004599999999,,0b  0000  0011,
24.723113600000001,,0b  0000  0001,
24.723128599999999,,0b  0010  1011,
24.723143700000001,,0b  0111  0100,
24.723212700000001,,0b  1000  0010,
24.723227699999999,,0b  0010  0110,
24.723242599999999,,0b  0111  0100,
24.823043299999998,,0b  1000  0000,
24.823058300000000,,0b  1010  0011,
24.823073300000001,,0b  0000  0011,
24.823181900000002,,0b  0000  0001,
24.823197000000000,,0b  0010  1011,
24.823212000000002,,0b  0111  0100,
24.823281500000000,,0b  1000  0010,
24.823296400000000,,0b  0010  0101,
24.823311400000001,,0b  0111  0100,
24.923110300000001,,0b  1000  0000,
24.923125299999999,,0b  1010  0011,
24.923140300000000,,0b  0000  0011,
24.923250899999999,,0b  1000  0001,
24.923265900000001,,0b  0010  1100,
24.923280999999999,,0b  0111  0100,
24.923349600000002,,0b  0000  0010,
24.923364599999999,,0b  0010  1000,
24.923379499999999,,0b  0111  0100,
25.023177300000000,,0b  0000  0000,
25.023192300000002,,0b  1010  0100,
25.023207299999999,,0b  0000  0011,
25.023317200000001,,0b  1000  0001,
25.023332199999999,,0b  0010  1100,
25.023347300000001,,0b  0111  0100,
25.023417700000000,,0b  0000  0010,
25.023432700000001,,0b  0010  1000,
25.023447699999998,,0b  0111  0100,
25.123244400000001,,0b  0000  0000,
25.123259300000001,,0b  1010  0001,
25.123274299999999,,0b  0000  0011,
25.123383900000000,,0b  0000  0001,
25.123398900000002,,0b  0010  1101,
25.123413899999999,,0b  0111  0100,
25.123482800000001,,0b  0000  0010,
25.123497799999999,,0b  0010  1000,
25.123512800000000,,0b  0111  0100,
25.223313399999999,,0b  1000  0000,
25.223328299999999,,0b  1010  0011,
25.223343300000000,,0b  0000  0011,
25.223453500000002,,0b  0000  0001,
25.223468499999999,,0b  0010  1101,
25.223483600000002,,0b  0111  0100,
25.223553200000001,,0b  0000  0010,
25.223568199999999,,0b  0010  1000,
25.223583200000000,,0b  0111  0100,
25.323381000000001,,0b  1000  0000,
25.323395999999999,,0b  1010  0011,
25.323411000000000,,0b  0000  0011,
25.323520500000001,,0b  1000  0001,
25.323535499999998,,0b  0010  1111,
25.323550500000000,,0b  0111  0100,
25.323619399999998,,0b  1000  0010,
25.323634299999998,,0b  0010  1001,
25.323649300000000,,0b  0111  0100,
25.423449399999999,,0b  1000  0000,
25.423464299999999,,0b  1010  0011,
25.423479300000000,,0b  0000  0011,
25.423589400000001,,0b  1000  0001,
25.423604500000000,,0b  0010  1111,
25.423619500000001,,0b  0111  0100,
25.423688100000000,,0b  1000  0010,
25.423703100000001,,0b  0010  1010,
25.423718099999999,,0b  0111  0100,
25.523515400000001,,0b  0000  0000,
25.523530300000001,,0b  1010  0001,
25.523545299999999,,0b  0000  0011,
25.523655699999999,,0b  0000  0001,
25.523670800000001,,0b  0011  0000,
25.523685799999999,,0b  0111  0100,
25.523754600000000,,0b  1000  0010,
25.523769500000000,,0b  0010  1010,
25.523784500000001,,0b  0111  0100,
25.623586000000000,,0b  0000  0000,
25.623601000000001,,0b  1010  0001,
25.623615999999998,,0b  0000  0011,
25.623725700000001,,0b  0000  0001,
25.623740699999999,,0b  0011  0000,
25.623755800000001,,0b  0111  0100,
25.623824299999999,,0b  1000  0010,
25.623839300000000,,0b  0010  1100,
25.623854300000001,,0b  0111  0100,
25.723655699999998,,0b  0000  0000,
25.723670700000000,,0b  1010  0001,
25.723685600000000,,0b  0000  0011,
25.723795700000000,,0b  0000  0001,
25.723810700000001,,0b  0011  0000,
25.723825800000000,,0b  0111  0100,
25.723894800000000,,0b  1000  0010,
25.723909700000000,,0b  0010  1010,
25.723924700000001,,0b  0111  0100,
25.823725000000000,,0b  1000  0000,
25.823740000000001,,0b  1010  0000,
25.823754999999998,,0b  0000  0011,
25.823864300000000,,0b  0000  0001,
25.823879300000002,,0b  0011  0000,
25.823894400000000,,0b  0111  0100,
25.823963500000001,,0b  1000  0010,
25.823978499999999,,0b  0010  1100,
25.823993500000000,,0b  0111  0100,
25.923792299999999,,0b  1000  0000,
25.923807300000000,,0b  1010  0011,
25.923822300000001,,0b  0000  0011,
25.923932300000001,,0b  0000  0001,
25.923947299999998,,0b  0011  0000,
25.923962299999999,,0b  0111  0100,
25.924031899999999,,0b  1000  0010,
25.924046900000000,,0b  0010  1100,
25.924061900000002,,0b  0111  0100,
26.023866300000002,,0b  0000  0000,
26.023881299999999,,0b  1010  0100,
26.023896300000001,,0b  0000  0011,
26.024004600000001,,0b  0000  0001,
26.024019599999999,,0b  0011  0000,
26.024034600000000,,0b  0111  0100,
26.024104000000001,,0b  1000  0010,
26.024118999999999,,0b  0010  1100,
26.024134000000000,,0b  0111  0100,
26.123935599999999,,0b  1000  0000,
26.123950600000001,,0b  1010  0011,
26.123965599999998,,0b  0000  0011,
26.124075200000000,,0b  1000  0001,
26.124090200000001,,0b  0011  0010,
26.124105300000000,,0b  0111  0100,
26.124174499999999,,0b  1000  0010,
26.124189399999999,,0b  0010  1100,
26.124204400000000,,0b  0111  0100,
26.224001600000001,,0b  0000  0000,
26.224016599999999,,0b  1010  0100,
26.224031600000000,,0b  0000  0011,
26.224141199999998,,0b  1000  0001,
26.224156199999999,,0b  0011  0010,
26.224171200000001,,0b  0111  0100,
26.224240200000001,,0b  1000  0010,
26.224255200000002,,0b  0010  1100,
26.224270199999999,,0b  0111  0100,
26.324068199999999,,0b  1000  0000,
26.324083200000000,,0b  1010  0011,
26.324098200000002,,0b  0000  0011,
26.324208400000000,,0b  1000  0001,
26.324223499999999,,0b  0011  0010,
26.324238500000000,,0b  0111  0100,
26.324306600000000,,0b  0000  0010,
26.324321600000001,,0b  0010  1101,
26.324336599999999,,0b  0111  0100,
26.424136499999999,,0b  1000  0000,
26.424151500000001,,0b  1010  0011,
26.424166499999998,,0b  0000  0011,
26.424275699999999,,0b  0000  0001,
26.424290800000001,,0b  0011  0011,
26.424305799999999,,0b  0111  0100,
26.424375999999999,,0b  0000  0010,
26.424391000000000,,0b  0010  1101,
26.424406000000001,,0b  0111  0100,
26.524206499999998,,0b  0000  0000,
26.524221499999999,,0b  1010  0001,
26.524236500000001,,0b  0000  0011,
26.524345400000001,,0b  0000  0001,
26.524360399999999,,0b  0011  0011,
26.524375400000000,,0b  0111  0100,
26.524445799999999,,0b  0000  0010,
26.524460800000000,,0b  0010  1101,
26.524475700000000,,0b  0111  0100,
26.624280500000001,,0b  1000  0000,
26.624295400000001,,0b  1010  0011,
26.624310399999999,,0b  0000  0011,
26.624419300000000,,0b  0000  0001,
26.624434399999998,,0b  0011  0011,
26.624449400000000,,0b  0111  0100,
26.624519200000002,,0b  1000  0010,
26.624534199999999,,0b  0010  1111,
26.624549200000001,,0b  0111  0100,
26.724350099999999,,0b  0000  0000,
26.724365100000000,,0b  1010  0001,
26.724380100000001,,0b  0000  0011,
26.724491000000000,,0b  0000  0001,
26.724506000000002,,0b  0011  0011,
26.724520999999999,,0b  0111  0100,
26.724589900000002,,0b  1000  0010,
26.724604899999999,,0b  0010  1111,
26.724619900000000,,0b  0111  0100,
26.824421000000001,,0b  1000  0000,
26.824435999999999,,0b  1010  0011,
26.824451000000000,,0b  0000  0011,
26.824561599999999,,0b  0000  0001,
26.824576600000000,,0b  0011  0011,
26.824591600000002,,0b  0111  0100,
26.824662000000000,,0b  0000  0010,
26.824677000000001,,0b  0010  1101,
26.824691999999999,,0b  0111  0100,
26.924486699999999,,0b  1000  0000,
26.924501700000000,,0b  1010  0011,
26.924516700000002,,0b  0000  0011,
26.924625800000001,,0b  0000  0001,
26.924640900000000,,0b  0011  0011,
26.924655900000001,,0b  0111  0100,
26.924724999999999,,0b  1000  0010,
26.924740000000000,,0b  0010  1111,
26.924755000000001,,0b  0111  0100,
27.024557300000001,,0b  0000  0000,
27.024572299999999,,0b  1010  0001,
27.024587300000000,,0b  0000  0011,
27.024697499999998,,0b  0000  0001,
27.024712500000000,,0b  0011  0011,
27.024727500000001,,0b  0111  0100,
27.024796800000001,,0b  0000  0010,
27.024811799999998,,0b  0010  1101,
27.024826699999998,,0b  0111  0100,
27.124627600000000,,0b  1000  0000,
27.124642600000001,,0b  1010  0011,
27.124657599999999,,0b  0000  0011,
27.124766699999999,,0b  1000  0001,
27.124781800000001,,0b  0011  0010,
27.124796799999999,,0b  0111  0100,
27.124867200000001,,0b  0000  0010,
27.124882199999998,,0b  0010  1101,
27.124897099999998,,0b  0111  0100,
27.224694199999998,,0b  1000  0000,
27.224709199999999,,0b  1010  0011,
27.224724200000001,,0b  0000  0011,
27.224834000000001,,0b  0000  0001,
27.224848999999999,,0b  0011  0000,
27.224864100000001,,0b  0111  0100,
27.224934200000000,,0b  0000  0010,
27.224949200000001,,0b  0010  1101,
27.224964199999999,,0b  0111  0100,
27.324765100000000,,0b  1000  0000,
27.324780100000002,,0b  1010  0011,
27.324795099999999,,0b  0000  0011,
27.324904600000000,,0b  0000  0001,
27.324919699999999,,0b  0011  0000,
27.324934700000000,,0b  0111  0100,
27.325004900000000,,0b  1000  0010,
27.325019900000001,,0b  0010  1100,
27.325034899999999,,0b  0111  0100,
27.424836400000000,,0b  1000  0000,
27.424851400000001,,0b  1010  0011,
27.424866399999999,,0b  0000  0011,
27.424975600000000,,0b  1000  0001,
27.424990600000001,,0b  0010  1111,
27.425005599999999,,0b  0111  0100,
27.425076000000001,,0b  1000  0010,
27.425090999999998,,0b  0010  1010,
27.425106000000000,,0b  0111  0100,
27.524905700000001,,0b  1000  0000,
27.524920699999999,,0b  1010  0011,
27.524935700000000,,0b  0000  0011,
27.525044800000000,,0b  0000  0001,
27.525059899999999,,0b  0010  1101,
27.525074900000000,,0b  0111  0100,
27.525143400000001,,0b  1000  0010,
27.525158399999999,,0b  0010  1001,
27.525173299999999,,0b  0111  0100,
27.624974999999999,,0b  1000  0000,
27.624990000000000,,0b  1010  0011,
27.625004900000000,,0b  0000  0011,
27.625114799999999,,0b  0000  0001,
27.625129800000000,,0b  0010  1101,
27.625144899999999,,0b  0111  0100,
27.625213700000000,,0b  0000  0010,
27.625228700000001,,0b  0010  1000,
27.625243699999999,,0b  0111  0100,
27.725041600000001,,0b  1000  0000,
27.725056599999998,,0b  1010  0011,
27.725071600000000,,0b  0000  0011,
27.725182000000000,,0b  1000  0001,
27.725197099999999,,0b  0010  1100,
27.725212100000000,,0b  0111  0100,
27.725280500000000,,0b  0000  0010,
27.725295400000000,,0b  0010  0111,
27.725310400000001,,0b  0111  0100,
27.825108499999999,,0b  0000  0000,
27.825123500000000,,0b  1010  0001,
27.825138500000001,,0b  0000  0011,
27.825248599999998,,0b  1000  0001,
27.825263700000001,,0b  0010  1100,
27.825278699999998,,0b  0111  0100,
27.825348200000001,,0b  0000  0010,
27.825363200000002,,0b  0010  0111,
27.825378099999998,,0b  0111  0100,
27.925179100000001,,0b  1000  0000,
27.925194099999999,,0b  1010  0011,
27.925209100000000,,0b  0000  0011,
27.925317600000000,,0b  1000  0001,
27.925332600000001,,0b  0010  1100,
27.925347599999998,,0b  0111  0100,
27.925417499999998,,0b  0000  0010,
27.925432499999999,,0b  0010  0111,
27.925447500000001,,0b  0111  0100,
28.025247000000000,,0b  1000  0000,
28.025262000000001,,0b  1010  0011,
28.025276999999999,,0b  0000  0011,
28.025386200000000,,0b  0000  0001,
28.025401200000001,,0b  0010  1011,
28.025416199999999,,0b  0111  0100,
28.025487900000002,,0b  1000  0010,
28.025502899999999,,0b  0010  0110,
28.025517900000001,,0b  0111  0100,
28.125313599999998,,0b  0000  0000,
28.125328600000000,,0b  1010  0001,
28.125343600000001,,0b  0000  0011,
28.125453100000001,,0b  0000  0001,
28.125468099999999,,0b  0010  1011,
28.125483200000001,,0b  0111  0100,
28.125552899999999,,0b  1000  0010,
28.125567900000000,,0b  0010  0101,
28.125582900000001,,0b  0111  0100,
28.225383200000000,,0b  1000  0000,
28.225398200000001,,0b  1010  0011,
28.225413199999998,,0b  0000  0011,
28.225522699999999,,0b  1000  0001,
28.225537700000000,,0b  0010  1001,
28.225552799999999,,0b  0111  0100,
28.225622600000001,,0b  1000  0010,
28.225637599999999,,0b  0010  0101,
28.225652600000000,,0b  0111  0100,
28.325453499999998,,0b  1000  0000,
28.325468499999999,,0b  1010  0011,
28.325483400000000,,0b  0000  0011,
28.325594899999999,,0b  0000  0001,
28.325610000000001,,0b  0010  1000,
28.325624999999999,,0b  0111  0100,
28.325693000000001,,0b  0000  0010,
28.325707999999999,,0b  0010  0100,
28.325723000000000,,0b  0111  0100,
28.425521700000001,,0b  1000  0000,
28.425536699999999,,0b  1010  0011,
28.425551700000000,,0b  0000  0011,
28.425662200000001,,0b  0000  0001,
28.425677199999999,,0b  0010  1000,
28.425692300000001,,0b  0111  0100,
28.425761399999999,,0b  0000  0010,
28.425776299999999,,0b  0010  0100,
28.425791300000000,,0b  0111  0100,
28.525590999999999,,0b  0000  0000,
28.525606000000000,,0b  1010  0001,
28.525620900000000,,0b  0000  0011,
28.525731499999999,,0b  0000  0001,
28.525746500000000,,0b  0010  1000,
28.525761500000002,,0b  0111  0100,
28.525830400000000,,0b  0000  0010,
28.525845400000001,,0b  0010  0100,
28.525860399999999,,0b  0111  0100,
28.625659200000001,,0b  1000  0000,
28.625674199999999,,0b  1010  0011,
28.625689200000000,,0b  0000  0011,
28.625798400000001,,0b  0000  0001,
28.625813399999998,,0b  0010  1000,
28.625828400000000,,0b  0111  0100,
28.625898100000001,,0b  0000  0010,
28.625913000000001,,0b  0010  0010,
28.625927999999998,,0b  0111  0100,
28.725729099999999,,0b  1000  0000,
28.725744100000000,,0b  1010  0011,
28.725759100000001,,0b  0000  0011,
28.725869599999999,,0b  1000  0001,
28.725884700000002,,0b  0010  0110,
28.725899699999999,,0b  0111  0100,
28.725969100000000,,0b  0000  0010,
28.725984100000002,,0b  0010  0010,
28.725999099999999,,0b  0111  0100,
28.825806000000000,,0b  0000  0000,
28.825821000000001,,0b  1010  0001,
28.825835999999999,,0b  0000  0011,
28.825946200000001,,0b  1000  0001,
28.825961299999999,,0b  0010  0110,
28.825976300000001,,0b  0111  0100,
28.826046399999999,,0b  0000  0010,
28.826061400000000,,0b  0010  0001,
28.826076400000002,,0b  0111  0100,
28.925874300000000,,0b  0000  0000,
28.925889200000000,,0b  1010  0001,
28.925904200000002,,0b  0000  0011,
28.926013800000000,,0b  1000  0001,
28.926028800000001,,0b  0010  0110,
28.926043900000000,,0b  0111  0100,
28.926112400000001,,0b  0000  0010,
28.926127399999999,,0b  0010  0001,
28.926142400000000,,0b  0111  0100,
29.025945199999999,,0b  1000  0000,
29.025960099999999,,0b  1010  0011,
29.025975100000000,,0b  0000  0011,
29.026084699999998,,0b  1000  0001,
29.026099700000000,,0b  0010  0101,
29.026114799999998,,0b  0111  0100,
29.026184400000002,,0b  0000  0010,
29.026199399999999,,0b  0010  0001,
29.026214400000001,,0b  0111  0100,
29.126017000000001,,0b  0000  0000,
29.126031999999999,,0b  1010  0001,
29.126047000000000,,0b  0000  0011,
29.126156000000002,,0b  1000  0001,
29.126170999999999,,0b  0010  0101,
29.126186000000001,,0b  0111  0100,
29.126255100000002,,0b  0000  0010,
29.126270099999999,,0b  0010  0001,
29.126285100000000,,0b  0111  0100,
29.226083899999999,,0b  1000  0000,
29.226098900000000,,0b  1010  0011,
29.226113900000001,,0b  0000  0011,
29.226224500000001,,0b  1000  0001,
29.226239600000000,,0b  0010  0101,
29.226254600000001,,0b  0111  0100,
29.226324099999999,,0b  0000  0010,
29.226339100000001,,0b  0010  0001,
29.226354099999998,,0b  0111  0100,
29.326156500000000,,0b  0000  0000,
29.326171500000001,,0b  1010  0001,
29.326186499999999,,0b  0000  0011,
29.326296800000001,,0b  1000  0001,
29.326311799999999,,0b  0010  0101,
29.326326800000000,,0b  0111  0100,
29.326394799999999,,0b  0000  0010,
29.326409800000000,,0b  0010  0001,
29.326424800000002,,0b  0111  0100,
29.426227999999998,,0b  0000  0000,
29.426242999999999,,0b  1010  0001,
29.426258000000001,,0b  0000  0011,
29.426366699999999,,0b  1000  0001,
29.426381700000000,,0b  0010  0101,
29.426396700000002,,0b  0111  0100,
29.426466099999999,,0b  0000  0010,
29.426481100000000,,0b  0010  0001,
29.426496100000001,,0b  0111  0100,
29.526292900000001,,0b  0000  0000,
29.526307899999999,,0b  1010  0001,
29.526322900000000,,0b  0000  0011,
29.526434200000001,,0b  1000  0001,
29.526449299999999,,0b  0010  0101,
29.526464300000001,,0b  0111  0100,
29.526533100000002,,0b  0000  0010,
29.526548099999999,,0b  0010  0001,
29.526563100000001,,0b  0111  0100,
29.626359200000000,,0b  0000  0000,
29.626374100000000,,0b  1010  0001,
29.626389100000001,,0b  0000  0011,
29.626499800000001,,0b  1000  0001,
29.626514799999999,,0b  0010  0101,
29.626529800000000,,0b  0111  0100,
29.626598800000000,,0b  0000  0010,
29.626613800000001,,0b  0010  0001,
29.626628700000001,,0b  0111  0100,
29.726430700000002,,0b  1000  0000,
29.726445699999999,,0b  1010  0011,
29.726460700000001,,0b  0000  0011,
29.726571600000000,,0b  1000  0001,
29.726586699999999,,0b  0010  0110,
29.726601700000000,,0b  0111  0100,
29.726670400000000,,0b  0000  0010,
29.726685400000001,,0b  0010  0001,
29.726700399999999,,0b  0111  0100,
29.826499599999998,,0b  1000  0000,
29.826514599999999,,0b  1010  0011,
29.826529600000001,,0b  0000  0011,
29.826639499999999,,0b  1000  0001,
29.826654600000001,,0b  0010  0110,
29.826669599999999,,0b  0111  0100,
29.826738100000000,,0b  0000  0010,
29.826753100000001,,0b  0010  0010,
29.826768000000001,,0b  0111  0100,
29.926574100000000,,0b  0000  0000,
29.926589100000001,,0b  1010  0001,
29.926604099999999,,0b  0000  0011,
29.926714100000002,,0b  1000  0001,
29.926729099999999,,0b  0010  0110,
29.926744200000002,,0b  0111  0100,
29.926814000000000,,0b  0000  0010,
29.926829000000001,,0b  0010  0010,
29.926843999999999,,0b  0111  0100,
30.026642299999999,,0b  0000  0000,
30.026657300000000,,0b  1010  0001,
30.026672300000001,,0b  0000  0011,
30.026781000000000,,0b  1000  0001,
30.026796000000001,,0b  0010  0110,
30.026810999999999,,0b  0111  0100,
30.026880999999999,,0b  0000  0010,
30.026896000000001,,0b  0010  0010,
30.026910999999998,,0b  0111  0100,
30.126713899999999,,0b  0000  0000,
30.126728799999999,,0b  1010  0001,
30.126743800000000,,0b  0000  0011,
30.126852499999998,,0b  0000  0001,
30.126867600000001,,0b  0010  1000,
30.126882599999998,,0b  0111  0100,
30.126953000000000,,0b  0000  0010,
30.126968000000002,,0b  0010  0010,
30.126982999999999,,0b  0111  0100,
30.226779100000002,,0b  0000  0000,
30.226794000000002,,0b  1010  0001,
30.226808999999999,,0b  0000  0011,
30.226918099999999,,0b  0000  0001,
30.226933100000000,,0b  0010  1000,
30.226948199999999,,0b  0111  0100,
30.227017300000000,,0b  0000  0010,
30.227032300000001,,0b  0010  0010,
30.227047299999999,,0b  0111  0100,
30.326848600000002,,0b  1000  0000,
30.326863599999999,,0b  1010  0011,
30.326878600000001,,0b  0000  0011,
30.326988600000000,,0b  0000  0001,
30.327003699999999,,0b  0010  1000,
30.327018700000000,,0b  0111  0100,
30.327088000000000,,0b  1000  0010,
30.327102900000000,,0b  0010  0011,
30.327117900000001,,0b  0111  0100,
30.426921100000001,,0b  1000  0000,
30.426936099999999,,0b  1010  0011,
30.426951100000000,,0b  0000  0011,
30.427060900000001,,0b  1000  0001,
30.427075899999998,,0b  0010  1001,
30.427090900000000,,0b  0111  0100,
30.427161300000002,,0b  1000  0010,
30.427176200000002,,0b  0010  0101,
30.427191199999999,,0b  0111  0100,
30.526989700000001,,0b  0000  0000,
30.527004699999999,,0b  1010  0001,
30.527019599999999,,0b  0000  0011,
30.527130100000001,,0b  0000  0001,
30.527145099999998,,0b  0010  1011,
30.527160200000001,,0b  0111  0100,
30.527228900000001,,0b  1000  0010,
30.527243899999998,,0b  0010  0101,
30.527258900000000,,0b  0111  0100,
30.627060499999999,,0b  1000  0000,
30.627075500000000,,0b  1010  0011,
30.627090500000001,,0b  0000  0011,
30.627200599999998,,0b  1000  0001,
30.627215700000001,,0b  0010  1010,
30.627230699999998,,0b  0111  0100,
30.627300200000001,,0b  1000  0010,
30.627315200000002,,0b  0010  0110,
30.627330199999999,,0b  0111  0100,
30.727132099999999,,0b  0000  0000,
30.727147100000000,,0b  1010  0001,
30.727162000000000,,0b  0000  0011,
30.727272500000002,,0b  1000  0001,
30.727287499999999,,0b  0010  1100,
30.727302600000002,,0b  0111  0100,
30.727372100000000,,0b  0000  0010,
30.727387100000001,,0b  0010  0111,
30.727402099999999,,0b  0111  0100,
30.827200300000001,,0b  1000  0000,
30.827215200000001,,0b  1010  0011,
30.827230199999999,,0b  0000  0011,
30.827340100000001,,0b  1000  0001,
30.827355099999998,,0b  0010  1100,
30.827370100000000,,0b  0111  0100,
30.827441100000001,,0b  0000  0010,
30.827456099999999,,0b  0010  0111,
30.827471100000000,,0b  0111  0100,
30.927272400000000,,0b  1000  0000,
30.927287400000001,,0b  1010  0011,
30.927302399999999,,0b  0000  0011,
30.927412300000000,,0b  1000  0001,
30.927427300000002,,0b  0010  1100,
30.927442299999999,,0b  0111  0100,
30.927511700000000,,0b  0000  0010,
30.927526700000001,,0b  0010  0111,
30.927541699999999,,0b  0111  0100,
31.027342999999998,,0b  1000  0000,
31.027358000000000,,0b  1010  0011,
31.027373000000001,,0b  0000  0011,
31.027482800000001,,0b  0000  0001,
31.027497900000000,,0b  0010  1101,
31.027512900000001,,0b  0111  0100,
31.027582700000000,,0b  1000  0010,
31.027597700000001,,0b  0010  1001,
31.027612699999999,,0b  0111  0100,
31.127412199999998,,0b  1000  0000,
31.127427099999998,,0b  1010  0011,
31.127442100000000,,0b  0000  0011,
31.127552000000001,,0b  0000  0001,
31.127567100000000,,0b  0010  1110,
31.127582100000001,,0b  0111  0100,
31.127649999999999,,0b  1000  0010,
31.127665000000000,,0b  0010  1001,
31.127679900000000,,0b  0111  0100,
31.227484300000000,,0b  1000  0000,
31.227499300000002,,0b  1010  0011,
31.227514299999999,,0b  0000  0011,
31.227622600000000,,0b  0000  0001,
31.227637600000001,,0b  0010  1101,
31.227652599999999,,0b  0111  0100,
31.227722900000000,,0b  1000  0010,
31.227737900000001,,0b  0010  1001,
31.227752899999999,,0b  0111  0100,
31.327551499999998,,0b  0000  0000,
31.327566500000000,,0b  1010  0100,
31.327581500000001,,0b  0000  0011,
31.327691800000000,,0b  0000  0001,
31.327706800000001,,0b  0010  1110,
31.327721799999999,,0b  0111  0100,
31.327791200000000,,0b  1000  0010,
31.327806200000001,,0b  0010  1010,
31.327821199999999,,0b  0111  0100,
31.427622400000001,,0b  0000  0000,
31.427637399999998,,0b  1010  0001,
31.427652299999998,,0b  0000  0011,
31.427762000000001,,0b  0000  0001,
31.427776999999999,,0b  0010  1110,
31.427792000000000,,0b  0111  0100,
31.427861499999999,,0b  1000  0010,
31.427876500000000,,0b  0010  1010,
31.427891400000000,,0b  0111  0100,
31.527692500000001,,0b  1000  0000,
31.527707500000002,,0b  1010  0011,
31.527722499999999,,0b  0000  0011,
31.527831500000001,,0b  1000  0001,
31.527846499999999,,0b  0010  1111,
31.527861600000001,,0b  0111  0100,
31.527931400000000,,0b  1000  0010,
31.527946400000001,,0b  0010  1010,
31.527961399999999,,0b  0111  0100,
31.627758700000001,,0b  0000  0000,
31.627773699999999,,0b  1010  0001,
31.627788700000000,,0b  0000  0011,
