Time [s],Packet ID,MOSI,MISO
17.484588100000000,,0b  0111  0100,
17.584390299999999,,0b  0000  0000,
17.584405300000000,,0b  1001  1011,
17.584420300000001,,0b  0000  0011,
17.584529499999999,,0b  1000  0001,
17.584544600000001,,0b  0010  1111,
17.584559599999999,,0b  0111  0100,
17.584628299999999,,0b  1000  0010,
17.584643199999999,,0b  0010  1010,
17.584658200000000,,0b  0111  0100,
17.684457900000002,,0b  0000  0000,
17.684472899999999,,0b  1001  1011,
17.684487900000001,,0b  0000  0011,
17.684598500000000,,0b  1000  0001,
17.684613500000001,,0b  0010  1111,
17.684628499999999,,0b  0111  0100,
17.684703400000000,,0b  1000  0010,
17.684718400000001,,0b  0010  1010,
17.684733399999999,,0b  0111  0100,
17.784527799999999,,0b  1000  0000,
17.784542800000001,,0b  1001  1001,
17.784557800000002,,0b  0000  0011,
17.784666699999999,,0b  1000  0001,
17.784681800000001,,0b  0010  1111,
17.784696799999999,,0b  0111  0100,
17.784765799999999,,0b  1000  0010,
17.784780800000000,,0b  0010  1001,
17.784795800000001,,0b  0111  0100,
17.884603400000000,,0b  1000  0000,
17.884618400000001,,0b  1001  1001,
17.884633399999998,,0b  0000  0011,
17.884742299999999,,0b  1000  0001,
17.884757400000002,,0b  0010  1111,
17.884772399999999,,0b  0111  0100,
17.884844600000001,,0b  1000  0010,
17.884859599999999,,0b  0010  1010,
17.884874600000000,,0b  0111  0100,
17.984674999999999,,0b  0000  0000,
17.984690000000001,,0b  1001  1011,
17.984705000000002,,0b  0000  0011,
17.984813599999999,,0b  1000  0001,
17.984828600000000,,0b  0010  1111,
17.984843699999999,,0b  0111  0100,
17.984915399999998,,0b  1000  0010,
17.984930400000000,,0b  0010  1010,
17.984945400000001,,0b  0111  0100,
18.084742899999998,,0b  0000  0000,
18.084757900000000,,0b  1001  1011,
18.084772900000001,,0b  0000  0011,
18.084883500000000,,0b  1000  0001,
18.084898599999999,,0b  0010  1111,
18.084913600000000,,0b  0111  0100,
18.084981500000001,,0b  1000  0010,
18.084996499999999,,0b  0010  1010,
18.085011500000000,,0b  0111  0100,
18.184815499999999,,0b  0000  0000,
18.184830500000000,,0b  1001  1011,
18.184845500000002,,0b  0000  0011,
18.184955100000000,,0b  1000  0001,
18.184970199999999,,0b  0011  0001,
18.184985200000000,,0b  0111  0100,
18.185058300000001,,0b  1000  0010,
18.185073299999999,,0b  0010  1010,
18.185088300000000,,0b  0111  0100,
18.284886400000001,,0b  0000  0000,
18.284901399999999,,0b  1001  1011,
18.284916400000000,,0b  0000  0011,
18.285026700000000,,0b  1000  0001,
18.285041700000001,,0b  0010  1111,
18.285056800000000,,0b  0111  0100,
18.285126399999999,,0b  1000  0010,
18.285141400000001,,0b  0010  1010,
18.285156400000002,,0b  0111  0100,
18.384957300000000,,0b  0000  0000,
18.384972300000001,,0b  1001  1011,
18.384987299999999,,0b  0000  0011,
18.385097600000002,,0b  1000  0001,
18.385112700000001,,0b  0011  0001,
18.385127700000002,,0b  0111  0100,
18.385196499999999,,0b  1000  0010,
18.385211500000000,,0b  0010  1100,
18.385226500000002,,0b  0111  0100,
18.485025600000000,,0b  0000  0000,
18.485040500000000,,0b  1001  1011,
18.485055500000001,,0b  0000  0011,
18.485166499999998,,0b  1000  0001,
18.485181600000001,,0b  0011  0001,
18.485196599999998,,0b  0111  0100,
18.485264900000001,,0b  1000  0010,
18.485279899999998,,0b  0010  1100,
18.485294900000000,,0b  0111  0100,
18.585094500000000,,0b  0000  0000,
18.585109400000000,,0b  1001  1011,
18.585124400000002,,0b  0000  0011,
18.585234400000001,,0b  1000  0001,
18.585249500000000,,0b  0010  1111,
18.585264500000001,,0b  0111  0100,
18.585341700000001,,0b  1000  0010,
18.585356699999998,,0b  0010  1100,
18.585371599999998,,0b  0111  0100,
18.685165699999999,,0b  0000  0000,
18.685180700000000,,0b  1001  1011,
18.685195700000001,,0b  0000  0011,
18.685306300000001,,0b  1000  0001,
18.685321399999999,,0b  0010  1111,
18.685336400000001,,0b  0111  0100,
18.685404800000001,,0b  1000  0010,
18.685419700000001,,0b  0010  1100,
18.685434699999998,,0b  0111  0100,
18.785231199999998,,0b  0000  0000,
18.785246200000000,,0b  1001  1011,
18.785261200000001,,0b  0000  0011,
18.785371200000000,,0b  1000  0001,
18.785386299999999,,0b  0010  1111,
18.785401300000000,,0b  0111  0100,
18.785470199999999,,0b  1000  0010,
18.785485200000000,,0b  0010  1010,
18.785500200000001,,0b  0111  0100,
18.885302100000001,,0b  1000  0000,
18.885317100000002,,0b  1001  1001,
18.885332099999999,,0b  0000  0011,
18.885442099999999,,0b  1000  0001,
18.885457200000001,,0b  0010  1111,
18.885472199999999,,0b  0111  0100,
18.885542600000001,,0b  1000  0010,
18.885557599999999,,0b  0010  1010,
18.885572600000000,,0b  0111  0100,
18.985371000000001,,0b  1000  0000,
18.985385999999998,,0b  1001  1001,
18.985401000000000,,0b  0000  0011,
18.985510000000001,,0b  1000  0001,
18.985525100000000,,0b  0010  1111,
18.985540100000001,,0b  0111  0100,
18.985610000000001,,0b  1000  0010,
18.985624999999999,,0b  0010  1100,
18.985640000000000,,0b  0111  0100,
19.085442199999999,,0b  1000  0000,
19.085457200000000,,0b  1001  1001,
19.085472200000002,,0b  0000  0011,
19.085582200000001,,0b  1000  0001,
19.085597300000000,,0b  0011  0001,
19.085612300000001,,0b  0111  0100,
19.085685099999999,,0b  1000  0010,
19.085700100000000,,0b  0010  1100,
19.085715000000000,,0b  0111  0100,
19.185511099999999,,0b  0000  0000,
19.185526100000001,,0b  1001  1011,
19.185541099999998,,0b  0000  0011,
19.185652500000000,,0b  1000  0001,
19.185667500000001,,0b  0010  1111,
19.185682499999999,,0b  0111  0100,
19.185751499999999,,0b  1000  0010,
19.185766500000000,,0b  0010  1100,
19.185781500000001,,0b  0111  0100,
19.285578600000001,,0b  1000  0000,
19.285593599999999,,0b  1001  1001,
19.285608600000000,,0b  0000  0011,
19.285719000000000,,0b  1000  0001,
19.285734000000001,,0b  0011  0001,
19.285749100000000,,0b  0111  0100,
19.285818500000001,,0b  1000  0010,
19.285833499999999,,0b  0010  1100,
19.285848500000000,,0b  0111  0100,
19.385648199999999,,0b  0000  0000,
19.385663099999999,,0b  1001  1011,
19.385678100000000,,0b  0000  0011,
19.385787900000000,,0b  1000  0001,
19.385802900000002,,0b  0011  0001,
19.385818000000000,,0b  0111  0100,
19.385894300000000,,0b  1000  0010,
19.385909300000002,,0b  0010  1100,
19.385924299999999,,0b  0111  0100,
19.485716000000000,,0b  0000  0000,
19.485731000000001,,0b  1001  1011,
19.485745999999999,,0b  0000  0011,
19.485855800000000,,0b  1000  0001,
19.485870800000001,,0b  0011  0001,
19.485885799999998,,0b  0111  0100,
19.485955000000001,,0b  1000  0010,
19.485969999999998,,0b  0010  1100,
19.485984999999999,,0b  0111  0100,
19.585784499999999,,0b  0000  0000,
19.585799500000000,,0b  1001  1011,
19.585814500000001,,0b  0000  0011,
19.585923300000001,,0b  1000  0001,
19.585938299999999,,0b  0011  0001,
19.585953400000001,,0b  0111  0100,
19.586030399999999,,0b  1000  0010,
19.586045400000000,,0b  0010  1100,
19.586060400000001,,0b  0111  0100,
19.685851400000001,,0b  0000  0000,
19.685866399999998,,0b  1001  1011,
19.685881400000000,,0b  0000  0011,
19.685990100000001,,0b  1000  0001,
19.686005200000000,,0b  0011  0001,
19.686020200000002,,0b  0111  0100,
19.686089500000001,,0b  1000  0010,
19.686104400000001,,0b  0010  1100,
19.686119399999999,,0b  0111  0100,
19.785919199999999,,0b  0000  0000,
19.785934200000000,,0b  1001  1011,
19.785949200000001,,0b  0000  0011,
19.786059699999999,,0b  1000  0001,
19.786074700000000,,0b  0011  0010,
19.786089700000002,,0b  0111  0100,
19.786164500000002,,0b  0000  0010,
19.786179499999999,,0b  0010  1101,
19.786194500000001,,0b  0111  0100,
19.885986800000001,,0b  0000  0000,
19.886001799999999,,0b  1001  1011,
19.886016699999999,,0b  0000  0011,
19.886126500000000,,0b  1000  0001,
19.886141599999998,,0b  0011  0010,
19.886156600000000,,0b  0111  0100,
19.886226199999999,,0b  0000  0010,
19.886241200000001,,0b  0010  1101,
19.886256199999998,,0b  0111  0100,
19.986054899999999,,0b  0000  0000,
19.986069900000000,,0b  1001  1011,
19.986084900000002,,0b  0000  0011,
19.986194999999999,,0b  1000  0001,
19.986210100000001,,0b  0011  0001,
19.986225099999999,,0b  0111  0100,
19.986294900000001,,0b  0000  0010,
19.986309899999998,,0b  0010  1101,
19.986324900000000,,0b  0111  0100,
20.086124800000000,,0b  0000  0000,
20.086139800000002,,0b  1001  1011,
20.086154799999999,,0b  0000  0011,
20.086263200000001,,0b  1000  0001,
20.086278300000000,,0b  0011  0001,
20.086293300000001,,0b  0111  0100,
20.086364000000000,,0b  0000  0010,
20.086379000000001,,0b  0010  1101,
20.086393900000001,,0b  0111  0100,
20.186200299999999,,0b  0000  0000,
20.186215300000001,,0b  1001  1011,
20.186230299999998,,0b  0000  0011,
20.186340800000000,,0b  1000  0001,
20.186355800000001,,0b  0011  0001,
20.186370799999999,,0b  0111  0100,
20.186439000000000,,0b  0000  0010,
20.186454000000001,,0b  0010  1101,
20.186468999999999,,0b  0111  0100,
20.286267800000001,,0b  0000  0000,
20.286282799999999,,0b  1001  1011,
20.286297800000000,,0b  0000  0011,
20.286406899999999,,0b  1000  0001,
20.286422000000002,,0b  0011  0010,
20.286436999999999,,0b  0111  0100,
20.286506400000000,,0b  0000  0010,
20.286521400000002,,0b  0010  1101,
20.286536300000002,,0b  0111  0100,
20.386334900000001,,0b  0000  0000,
20.386349899999999,,0b  1001  1011,
20.386364900000000,,0b  0000  0011,
20.386476399999999,,0b  1000  0001,
20.386491500000002,,0b  0011  0001,
20.386506499999999,,0b  0111  0100,
20.386575100000002,,0b  0000  0010,
20.386590000000002,,0b  0010  1101,
20.386604999999999,,0b  0111  0100,
20.486403100000000,,0b  0000  0000,
20.486418100000002,,0b  1001  1011,
20.486433099999999,,0b  0000  0011,
20.486543300000001,,0b  1000  0001,
20.486558299999999,,0b  0011  0001,
20.486573300000000,,0b  0111  0100,
20.486642400000001,,0b  0000  0010,
20.486657399999999,,0b  0010  1101,
20.486672400000000,,0b  0111  0100,
20.586472600000000,,0b  0000  0000,
20.586487600000002,,0b  1001  1011,
20.586502599999999,,0b  0000  0011,
20.586611800000000,,0b  1000  0001,
20.586626800000001,,0b  0011  0010,
20.586641799999999,,0b  0111  0100,
20.586711399999999,,0b  0000  0010,
20.586726400000000,,0b  0010  1101,
20.586741400000001,,0b  0111  0100,
20.686539400000001,,0b  0000  0000,
20.686554399999999,,0b  1001  1011,
20.686569400000000,,0b  0000  0011,
20.686679300000002,,0b  1000  0001,
20.686694299999999,,0b  0011  0010,
20.686709300000000,,0b  0111  0100,
20.686785799999999,,0b  1000  0010,
20.686800800000000,,0b  0010  1111,
20.686815700000000,,0b  0111  0100,
20.786610199999998,,0b  0000  0000,
20.786625200000000,,0b  1001  1011,
20.786640200000001,,0b  0000  0011,
20.786748100000001,,0b  1000  0001,
20.786763100000002,,0b  0011  0010,
20.786778200000001,,0b  0111  0100,
20.786848500000001,,0b  1000  0010,
20.786863400000001,,0b  0010  1111,
20.786878399999999,,0b  0111  0100,
20.886675700000001,,0b  0000  0000,
20.886690699999999,,0b  1001  1011,
20.886705700000000,,0b  0000  0011,
20.886815599999998,,0b  0000  0001,
20.886830600000000,,0b  0011  0011,
20.886845600000001,,0b  0111  0100,
20.886916500000002,,0b  1000  0010,
20.886931499999999,,0b  0010  1111,
20.886946399999999,,0b  0111  0100,
20.986744500000000,,0b  0000  0000,
20.986759500000002,,0b  1001  1011,
20.986774499999999,,0b  0000  0011,
20.986884700000001,,0b  1000  0001,
20.986899800000000,,0b  0010  1111,
20.986914800000001,,0b  0111  0100,
20.986984100000001,,0b  1000  0010,
20.986999099999998,,0b  0010  1111,
20.987014100000000,,0b  0111  0100,
21.086809599999999,,0b  0000  0000,
21.086824600000000,,0b  1001  1011,
21.086839600000001,,0b  0000  0011,
21.086950200000000,,0b  1000  0001,
21.086965200000002,,0b  0010  1111,
21.086980300000000,,0b  0111  0100,
21.087048800000002,,0b  0000  0010,
21.087063799999999,,0b  0011  0000,
21.087078800000000,,0b  0111  0100,
21.186880800000001,,0b  0000  0000,
21.186895799999999,,0b  1001  1011,
21.186910699999999,,0b  0000  0011,
21.187021000000001,,0b  0000  0001,
21.187036100000000,,0b  0011  0011,
21.187051100000001,,0b  0111  0100,
21.187125099999999,,0b  1000  0010,
21.187140100000001,,0b  0010  1111,
21.187155099999998,,0b  0111  0100,
21.286952599999999,,0b  0000  0000,
21.286967499999999,,0b  1001  1011,
21.286982500000001,,0b  0000  0011,
21.287092200000000,,0b  0000  0001,
21.287107200000001,,0b  0011  0011,
21.287122199999999,,0b  0111  0100,
21.287191799999999,,0b  1000  0010,
21.287206800000000,,0b  0010  1111,
21.287221800000001,,0b  0111  0100,
21.387019700000000,,0b  0000  0000,
21.387034700000001,,0b  1001  1011,
21.387049699999999,,0b  0000  0011,
21.387159000000000,,0b  0000  0001,
21.387174000000002,,0b  0011  0011,
21.387188999999999,,0b  0111  0100,
21.387266400000001,,0b  0000  0010,
21.387281399999999,,0b  0011  0000,
21.387296400000000,,0b  0111  0100,
21.487088100000001,,0b  0000  0000,
21.487103099999999,,0b  1001  1011,
21.487118100000000,,0b  0000  0011,
21.487228099999999,,0b  1000  0001,
21.487243100000001,,0b  0010  1111,
21.487258199999999,,0b  0111  0100,
21.487327400000002,,0b  1000  0010,
21.487342399999999,,0b  0010  1111,
21.487357400000000,,0b  0111  0100,
21.587155200000002,,0b  0000  0000,
21.587170199999999,,0b  1001  1011,
21.587185200000000,,0b  0000  0011,
21.587295600000001,,0b  1000  0001,
21.587310599999999,,0b  0010  1111,
21.587325600000000,,0b  0111  0100,
21.587394700000001,,0b  1000  0010,
21.587409699999998,,0b  0010  1111,
21.587424700000000,,0b  0111  0100,
21.687222999999999,,0b  0000  0000,
21.687238000000001,,0b  1001  1011,
21.687252999999998,,0b  0000  0011,
21.687361299999999,,0b  0000  0001,
21.687376400000002,,0b  0011  0011,
21.687391399999999,,0b  0111  0100,
21.687460699999999,,0b  0000  0010,
21.687475700000000,,0b  0011  0000,
21.687490700000001,,0b  0111  0100,
21.787290800000001,,0b  0000  0000,
21.787305799999999,,0b  1001  1011,
21.787320800000000,,0b  0000  0011,
21.787430499999999,,0b  0000  0001,
21.787445500000000,,0b  0011  0101,
21.787460500000002,,0b  0111  0100,
21.787531999999999,,0b  1000  0010,
21.787547000000000,,0b  0011  0010,
21.787562000000001,,0b  0111  0100,
21.887357600000001,,0b  0000  0000,
21.887372599999999,,0b  1001  1011,
21.887387499999999,,0b  0000  0011,
21.887497600000000,,0b  1000  0001,
21.887512600000001,,0b  0011  0001,
21.887527700000000,,0b  0111  0100,
21.887596299999998,,0b  1000  0010,
21.887611300000000,,0b  0011  0010,
21.887626300000001,,0b  0111  0100,
21.987429299999999,,0b  0000  0000,
21.987444300000000,,0b  1001  1011,
21.987459300000001,,0b  0000  0011,
21.987569000000001,,0b  0000  0001,
21.987584099999999,,0b  0011  0101,
21.987599100000001,,0b  0111  0100,
21.987675599999999,,0b  1000  0010,
21.987690600000001,,0b  0011  0010,
21.987705600000002,,0b  0111  0100,
22.087497100000000,,0b  0000  0000,
22.087512100000001,,0b  1001  1011,
22.087527099999999,,0b  0000  0011,
22.087637800000000,,0b  0000  0001,
22.087652899999998,,0b  0011  0101,
22.087667900000000,,0b  0111  0100,
22.087736899999999,,0b  0000  0010,
22.087751900000001,,0b  0011  0000,
22.087766899999998,,0b  0111  0100,
22.187565899999999,,0b  0000  0000,
22.187580799999999,,0b  1001  1011,
22.187595800000000,,0b  0000  0011,
22.187704900000000,,0b  1000  0001,
22.187719999999999,,0b  0011  0001,
22.187735000000000,,0b  0111  0100,
22.187805200000000,,0b  0000  0010,
22.187820200000001,,0b  0011  0000,
22.187835199999999,,0b  0111  0100,
22.287637300000000,,0b  1000  0000,
22.287652300000001,,0b  1001  1001,
22.287667299999999,,0b  0000  0011,
22.287776399999998,,0b  1000  0001,
22.287791400000000,,0b  0011  0001,
22.287806400000001,,0b  0111  0100,
22.287875499999998,,0b  0000  0010,
22.287890500000000,,0b  0011  0000,
22.287905500000001,,0b  0111  0100,
22.387712000000001,,0b  0000  0000,
22.387727000000002,,0b  1001  1011,
22.387741999999999,,0b  0000  0011,
22.387851200000000,,0b  1000  0001,
22.387866200000001,,0b  0011  0001,
22.387881199999999,,0b  0111  0100,
22.387954799999999,,0b  1000  0010,
22.387969699999999,,0b  0011  0010,
22.387984700000001,,0b  0111  0100,
22.487780399999998,,0b  0000  0000,
22.487795400000000,,0b  1001  1011,
22.487810400000001,,0b  0000  0011,
22.487919600000001,,0b  1000  0001,
22.487934599999999,,0b  0011  0010,
22.487949700000001,,0b  0111  0100,
22.488019399999999,,0b  1000  0010,
22.488034400000000,,0b  0011  0010,
22.488049300000000,,0b  0111  0100,
22.587846500000001,,0b  0000  0000,
22.587861499999999,,0b  1001  1011,
22.587876500000000,,0b  0000  0011,
22.587987699999999,,0b  1000  0001,
22.588002700000001,,0b  0011  0010,
22.588017799999999,,0b  0111  0100,
22.588085299999999,,0b  0000  0010,
22.588100300000001,,0b  0011  0011,
22.588115299999998,,0b  0111  0100,
22.687915600000000,,0b  0000  0000,
22.687930500000000,,0b  1001  1011,
22.687945500000001,,0b  0000  0011,
22.688056499999998,,0b  1000  0001,
22.688071500000000,,0b  0011  0010,
22.688086500000001,,0b  0111  0100,
22.688153900000000,,0b  1000  0010,
22.688168900000001,,0b  0011  0010,
22.688183899999999,,0b  0111  0100,
22.787981299999998,,0b  0000  0000,
22.787996300000000,,0b  1001  1011,
22.788011300000001,,0b  0000  0011,
22.788121199999999,,0b  0000  0001,
22.788136200000000,,0b  0011  0110,
22.788151299999999,,0b  0111  0100,
22.788219900000001,,0b  1000  0010,
22.788234800000001,,0b  0011  0010,
22.788249799999999,,0b  0111  0100,
22.888052699999999,,0b  0000  0000,
22.888067700000001,,0b  1001  1011,
22.888082699999998,,0b  0000  0011,
22.888193000000001,,0b  0000  0001,
22.888207999999999,,0b  0011  0101,
22.888223000000000,,0b  0111  0100,
22.888291800000001,,0b  0000  0010,
22.888306799999999,,0b  0011  0000,
22.888321800000000,,0b  0111  0100,
22.988123699999999,,0b  0000  0000,
22.988138700000000,,0b  1001  1011,
22.988153700000002,,0b  0000  0011,
22.988262700000000,,0b  0000  0001,
22.988277799999999,,0b  0011  0101,
22.988292800000000,,0b  0111  0100,
22.988362400000000,,0b  0000  0010,
22.988377400000001,,0b  0011  0000,
22.988392399999999,,0b  0111  0100,
23.088188800000001,,0b  0000  0000,
23.088203799999999,,0b  1001  1011,
23.088218800000000,,0b  0000  0011,
23.088328799999999,,0b  1000  0001,
23.088343800000001,,0b  0010  1111,
23.088358899999999,,0b  0111  0100,
23.088427599999999,,0b  0000  0010,
23.088442600000000,,0b  0011  0000,
23.088457600000002,,0b  0111  0100,
23.188257799999999,,0b  0000  0000,
23.188272800000000,,0b  1001  1011,
23.188287800000001,,0b  0000  0011,
23.188396900000001,,0b  0000  0001,
23.188411899999998,,0b  0011  0011,
23.188426900000000,,0b  0111  0100,
23.188497600000002,,0b  1000  0010,
23.188512599999999,,0b  0010  1111,
23.188527499999999,,0b  0111  0100,
23.288324899999999,,0b  0000  0000,
23.288339900000000,,0b  1001  1011,
23.288354800000000,,0b  0000  0011,
23.288464900000001,,0b  1000  0001,
23.288480000000000,,0b  0011  0010,
23.288495000000001,,0b  0111  0100,
23.288565100000000,,0b  1000  0010,
23.288580100000001,,0b  0010  1111,
23.288595099999998,,0b  0111  0100,
23.388394600000002,,0b  0000  0000,
23.388409599999999,,0b  1001  1011,
23.388424499999999,,0b  0000  0011,
23.388534000000000,,0b  1000  0001,
23.388549000000001,,0b  0011  0010,
23.388564100000000,,0b  0111  0100,
23.388638400000001,,0b  0000  0010,
23.388653399999999,,0b  0010  1101,
23.388668400000000,,0b  0111  0100,
23.488461900000001,,0b  0000  0000,
23.488476899999998,,0b  1001  1011,
23.488491900000000,,0b  0000  0011,
23.488601100000000,,0b  0000  0001,
23.488616100000002,,0b  0010  1101,
23.488631200000000,,0b  0111  0100,
23.488700600000001,,0b  0000  0010,
23.488715599999999,,0b  0010  1101,
23.488730600000000,,0b  0111  0100,
23.588529600000001,,0b  1000  0000,
23.588544599999999,,0b  1001  1001,
23.588559600000000,,0b  0000  0011,
23.588669500000002,,0b  0000  0001,
23.588684499999999,,0b  0011  0000,
23.588699500000001,,0b  0111  0100,
23.588768900000002,,0b  0000  0010,
23.588783899999999,,0b  0010  1101,
23.588798900000000,,0b  0111  0100,
23.688596700000002,,0b  0000  0000,
23.688611600000002,,0b  1001  1011,
23.688626599999999,,0b  0000  0011,
23.688737199999998,,0b  0000  0001,
23.688752200000000,,0b  0011  0000,
23.688767299999999,,0b  0111  0100,
23.688836800000001,,0b  0000  0010,
23.688851799999998,,0b  0010  1101,
23.688866800000000,,0b  0111  0100,
23.788665999999999,,0b  0000  0000,
23.788681000000000,,0b  1001  1011,
23.788696000000002,,0b  0000  0011,
23.788805900000000,,0b  0000  0001,
23.788820999999999,,0b  0011  0000,
23.788836000000000,,0b  0111  0100,
23.788905400000001,,0b  1000  0010,
23.788920300000001,,0b  0010  1100,
23.788935299999999,,0b  0111  0100,
23.888733700000000,,0b  0000  0000,
23.888748700000001,,0b  1001  1011,
23.888763699999998,,0b  0000  0011,
23.888873600000000,,0b  1000  0001,
23.888888699999999,,0b  0010  1111,
23.888903700000000,,0b  0111  0100,
23.888972200000001,,0b  1000  0010,
23.888987199999999,,0b  0010  1100,
23.889002200000000,,0b  0111  0100,
23.988801400000000,,0b  0000  0000,
23.988816400000001,,0b  1001  1011,
23.988831399999999,,0b  0000  0011,
23.988940700000001,,0b  1000  0001,
23.988955700000002,,0b  0010  1111,
23.988970800000001,,0b  0111  0100,
23.989040500000002,,0b  1000  0010,
23.989055499999999,,0b  0010  1100,
23.989070399999999,,0b  0111  0100,
24.088869400000000,,0b  0000  0000,
24.088884400000001,,0b  1001  1011,
24.088899399999999,,0b  0000  0011,
24.089009699999998,,0b  1000  0001,
24.089024800000001,,0b  0010  1111,
24.089039799999998,,0b  0111  0100,
24.089108400000001,,0b  1000  0010,
24.089123300000001,,0b  0010  1010,
24.089138299999998,,0b  0111  0100,
24.188936399999999,,0b  0000  0000,
24.188951400000001,,0b  1001  1011,
24.188966400000002,,0b  0000  0011,
24.189076100000001,,0b  0000  0001,
24.189091099999999,,0b  0010  1110,
24.189106200000001,,0b  0111  0100,
24.189175899999999,,0b  1000  0010,
24.189190900000000,,0b  0010  1010,
24.189205900000001,,0b  0111  0100,
24.289007399999999,,0b  0000  0000,
24.289022400000000,,0b  1001  1011,
24.289037400000002,,0b  0000  0011,
24.289147199999999,,0b  0000  0001,
24.289162200000000,,0b  0010  1110,
24.289177200000001,,0b  0111  0100,
24.289246800000001,,0b  1000  0010,
24.289261799999998,,0b  0010  1010,
24.289276800000000,,0b  0111  0100,
24.389076400000000,,0b  0000  0000,
24.389091400000002,,0b  1001  1011,
24.389106399999999,,0b  0000  0011,
24.389216500000000,,0b  0000  0001,
24.389231599999999,,0b  0010  1110,
24.389246600000000,,0b  0111  0100,
24.389318299999999,,0b  1000  0010,
24.389333300000001,,0b  0010  1001,
24.389348300000002,,0b  0111  0100,
24.489145100000002,,0b  0000  0000,
24.489159999999998,,0b  1001  1011,
24.489174999999999,,0b  0000  0011,
24.489284600000001,,0b  0000  0001,
24.489299599999999,,0b  0010  1110,
24.489314600000000,,0b  0111  0100,
24.489388500000000,,0b  1000  0010,
24.489403500000002,,0b  0010  1001,
24.489418499999999,,0b  0111  0100,
24.589215700000000,,0b  0000  0000,
24.589230700000002,,0b  1001  1011,
24.589245699999999,,0b  0000  0011,
24.589354900000000,,0b  0000  0001,
24.589369999999999,,0b  0010  1110,
24.589385000000000,,0b  0111  0100,
24.589453400000000,,0b  1000  0010,
24.589468400000001,,0b  0010  1010,
24.589483399999999,,0b  0111  0100,
24.689290400000001,,0b  0000  0000,
24.689305399999999,,0b  1001  1011,
24.689320299999999,,0b  0000  0011,
24.689430000000002,,0b  0000  0001,
24.689444999999999,,0b  0010  1110,
24.689460100000002,,0b  0111  0100,
24.689528899999999,,0b  1000  0010,
24.689543900000000,,0b  0010  1010,
24.689558900000002,,0b  0111  0100,
24.789356000000002,,0b  1000  0000,
24.789370999999999,,0b  1001  1001,
24.789386000000000,,0b  0000  0011,
24.789495299999999,,0b  0000  0001,
24.789510400000001,,0b  0010  1110,
24.789525399999999,,0b  0111  0100,
24.789598099999999,,0b  1000  0010,
24.789613100000000,,0b  0010  1010,
24.789628100000002,,0b  0111  0100,
24.889424300000002,,0b  1000  0000,
24.889439299999999,,0b  1001  1001,
24.889454300000001,,0b  0000  0011,
24.889565000000001,,0b  0000  0001,
24.889580100000000,,0b  0010  1110,
24.889595100000001,,0b  0111  0100,
24.889663299999999,,0b  1000  0010,
24.889678300000000,,0b  0010  1010,
24.889693300000001,,0b  0111  0100,
24.989491600000001,,0b  0000  0000,
24.989506599999999,,0b  1001  1011,
24.989521600000000,,0b  0000  0011,
24.989631400000000,,0b  0000  0001,
24.989646400000002,,0b  0010  1110,
24.989661399999999,,0b  0111  0100,
24.989731200000001,,0b  1000  0010,
24.989746100000001,,0b  0010  1010,
24.989761099999999,,0b  0111  0100,
25.089561600000000,,0b  0000  0000,
25.089576600000001,,0b  1001  1011,
25.089591599999999,,0b  0000  0011,
25.089701099999999,,0b  1000  0001,
25.089716100000000,,0b  0010  1111,
25.089731100000002,,0b  0111  0100,
25.089799700000000,,0b  1000  0010,
25.089814700000002,,0b  0010  1010,
25.089829600000002,,0b  0111  0100,
25.189627600000001,,0b  1000  0000,
25.189642599999999,,0b  1001  1001,
25.189657600000000,,0b  0000  0011,
25.189769099999999,,0b  1000  0001,
25.189784100000001,,0b  0010  1111,
25.189799099999998,,0b  0111  0100,
25.189867499999998,,0b  1000  0010,
25.189882500000000,,0b  0010  1010,
25.189897500000001,,0b  0111  0100,
25.289696899999999,,0b  1000  0000,
25.289711900000000,,0b  1001  1001,
25.289726800000000,,0b  0000  0011,
25.289835700000001,,0b  0000  0001,
25.289850800000000,,0b  0010  1110,
25.289865800000001,,0b  0111  0100,
25.289942400000001,,0b  1000  0010,
25.289957300000001,,0b  0010  1010,
25.289972299999999,,0b  0111  0100,
25.389765499999999,,0b  0000  0000,
25.389780500000001,,0b  1001  1011,
25.389795500000002,,0b  0000  0011,
25.389905400000000,,0b  1000  0001,
25.389920499999999,,0b  0010  1111,
25.389935500000000,,0b  0111  0100,
25.390012500000001,,0b  1000  0010,
25.390027499999999,,0b  0010  1010,
25.390042500000000,,0b  0111  0100,
25.489834099999999,,0b  1000  0000,
25.489849100000001,,0b  1001  1001,
25.489864099999998,,0b  0000  0011,
25.489972699999999,,0b  1000  0001,
25.489987800000002,,0b  0010  1111,
25.490002799999999,,0b  0111  0100,
25.490080700000000,,0b  1000  0010,
25.490095700000001,,0b  0010  1010,
25.490110699999999,,0b  0111  0100,
25.589901699999999,,0b  0000  0000,
25.589916700000000,,0b  1001  1011,
25.589931700000001,,0b  0000  0011,
25.590041400000000,,0b  1000  0001,
25.590056400000002,,0b  0010  1111,
25.590071500000001,,0b  0111  0100,
25.590141200000001,,0b  1000  0010,
25.590156199999999,,0b  0010  1100,
25.590171200000000,,0b  0111  0100,
25.689970400000000,,0b  0000  0000,
25.689985300000000,,0b  1001  1011,
25.690000300000001,,0b  0000  0011,
25.690110399999998,,0b  1000  0001,
25.690125500000001,,0b  0010  1111,
