Time [s],Packet ID,MOSI,MISO
82.786513099999993,,0b  0011  0010,
82.786528099999998,,0b  0111  0100,
82.886325900000003,,0b  0000  0000,
82.886340899999993,,0b  1001  1110,
82.886355899999998,,0b  0000  0011,
82.886467300000007,,0b  1000  0001,
82.886482299999997,,0b  0010  1010,
82.886497300000002,,0b  0111  0100,
82.886565200000007,,0b  0000  0010,
82.886580199999997,,0b  0010  1110,
82.886595200000002,,0b  0111  0100,
82.986395200000004,,0b  0000  0000,
82.986410100000001,,0b  1001  1101,
82.986425100000005,,0b  0000  0011,
82.986535200000006,,0b  0000  0001,
82.986550199999996,,0b  0010  1011,
82.986565200000001,,0b  0111  0100,
82.986633699999999,,0b  0000  0010,
82.986648700000003,,0b  0011  0000,
82.986663699999994,,0b  0111  0100,
83.086470700000007,,0b  0000  0000,
83.086485699999997,,0b  1001  1101,
83.086500700000002,,0b  0000  0011,
83.086611099999999,,0b  0000  0001,
83.086626100000004,,0b  0010  1011,
83.086641200000003,,0b  0111  0100,
83.086709099999993,,0b  1000  0010,
83.086724099999998,,0b  0011  0100,
83.086739100000003,,0b  0111  0100,
83.186538900000002,,0b  0000  0000,
83.186553900000007,,0b  1001  1110,
83.186568899999997,,0b  0000  0011,
83.186679299999994,,0b  0000  0001,
83.186694399999993,,0b  0010  1011,
83.186709399999998,,0b  0111  0100,
83.186778599999997,,0b  1000  0010,
83.186793499999993,,0b  0011  0100,
83.186808499999998,,0b  0111  0100,
83.286606800000001,,0b  0000  0000,
83.286621800000006,,0b  1001  1101,
83.286636700000003,,0b  0000  0011,
83.286747599999998,,0b  0000  0001,
83.286762600000003,,0b  0010  1101,
83.286777599999994,,0b  0111  0100,
83.286845299999996,,0b  0000  0010,
83.286860300000001,,0b  0011  0101,
83.286875300000005,,0b  0111  0100,
83.386675600000004,,0b  0000  0000,
83.386690599999994,,0b  1001  1101,
83.386705599999999,,0b  0000  0011,
83.386814500000000,,0b  0000  0001,
83.386829500000005,,0b  0010  1101,
83.386844600000003,,0b  0111  0100,
83.386914099999998,,0b  0000  0010,
83.386929100000003,,0b  0011  0101,
83.386944099999994,,0b  0111  0100,
83.486740200000000,,0b  0000  0000,
83.486755200000005,,0b  1001  1110,
83.486770199999995,,0b  0000  0011,
83.486882399999999,,0b  0000  0001,
83.486897400000004,,0b  0010  1101,
83.486912500000003,,0b  0111  0100,
83.486979500000004,,0b  0000  0010,
83.486994499999994,,0b  0011  0101,
83.487009499999999,,0b  0111  0100,
83.586813000000006,,0b  0000  0000,
83.586827999999997,,0b  1001  1101,
83.586843000000002,,0b  0000  0011,
83.586951999999997,,0b  0000  0001,
83.586967000000001,,0b  0010  1101,
83.586982000000006,,0b  0111  0100,
83.587050700000006,,0b  0000  0010,
83.587065600000003,,0b  0011  0101,
83.587080599999993,,0b  0111  0100,
83.686882900000001,,0b  0000  0000,
83.686897900000005,,0b  1001  1110,
83.686912899999996,,0b  0000  0011,
83.687022900000002,,0b  0000  0001,
83.687037900000007,,0b  0010  1011,
83.687053000000006,,0b  0111  0100,
83.687121399999995,,0b  1000  0010,
83.687136400000000,,0b  0011  0100,
83.687151400000005,,0b  0111  0100,
83.786952499999998,,0b  0000  0000,
83.786967399999995,,0b  1001  1110,
83.786982399999999,,0b  0000  0011,
83.787091500000002,,0b  1000  0001,
83.787106499999993,,0b  0010  1010,
83.787121499999998,,0b  0111  0100,
83.787192200000007,,0b  1000  0010,
83.787207199999997,,0b  0011  0100,
83.787222200000002,,0b  0111  0100,
83.887023299999996,,0b  0000  0000,
83.887038300000000,,0b  1001  1110,
83.887053300000005,,0b  0000  0011,
83.887162399999994,,0b  1000  0001,
83.887177399999999,,0b  0010  1010,
83.887192400000004,,0b  0111  0100,
83.887263300000001,,0b  1000  0010,
83.887278300000006,,0b  0011  0010,
83.887293299999996,,0b  0111  0100,
83.987090499999994,,0b  0000  0000,
83.987105499999998,,0b  1001  1110,
83.987120500000003,,0b  0000  0011,
83.987230600000004,,0b  1000  0001,
83.987245700000003,,0b  0010  1001,
83.987260699999993,,0b  0111  0100,
83.987331699999999,,0b  1000  0010,
83.987346700000003,,0b  0011  0001,
83.987361699999994,,0b  0111  0100,
84.087160100000006,,0b  0000  0000,
84.087175000000002,,0b  1001  1110,
84.087190000000007,,0b  0000  0011,
84.087299200000004,,0b  0000  0001,
84.087314199999994,,0b  0010  0111,
84.087329299999993,,0b  0111  0100,
84.087398500000006,,0b  1000  0010,
84.087413499999997,,0b  0011  0001,
84.087428500000001,,0b  0111  0100,
84.187236600000006,,0b  0000  0000,
84.187251599999996,,0b  1001  1110,
84.187266600000001,,0b  0000  0011,
84.187375500000002,,0b  0000  0001,
84.187390500000006,,0b  0010  0111,
84.187405499999997,,0b  0111  0100,
84.187476599999997,,0b  0000  0010,
84.187491600000001,,0b  0011  0000,
84.187506600000006,,0b  0111  0100,
84.287306799999996,,0b  0000  0000,
84.287321800000001,,0b  1001  1110,
84.287336800000006,,0b  0000  0011,
84.287446399999993,,0b  1000  0001,
84.287461399999998,,0b  0010  0110,
84.287476400000003,,0b  0111  0100,
84.287546399999997,,0b  0000  0010,
84.287561400000001,,0b  0010  1110,
84.287576400000006,,0b  0111  0100,
84.387375300000002,,0b  0000  0000,
84.387390300000007,,0b  1001  1110,
84.387405299999998,,0b  0000  0011,
84.387515600000000,,0b  1000  0001,
84.387530699999999,,0b  0010  0011,
84.387545700000004,,0b  0111  0100,
84.387614499999998,,0b  1000  0010,
84.387629500000003,,0b  0010  1100,
84.387644499999993,,0b  0111  0100,
84.487447900000006,,0b  0000  0000,
84.487462899999997,,0b  1001  1110,
84.487477900000002,,0b  0000  0011,
84.487587199999993,,0b  0000  0001,
84.487602199999998,,0b  0010  0010,
84.487617299999997,,0b  0111  0100,
84.487688300000002,,0b  1000  0010,
84.487703199999999,,0b  0010  1010,
84.487718200000003,,0b  0111  0100,
84.587518399999993,,0b  0000  0000,
84.587533399999998,,0b  1001  1110,
84.587548400000003,,0b  0000  0011,
84.587658800000000,,0b  1000  0001,
84.587673800000005,,0b  0010  0000,
84.587688900000003,,0b  0111  0100,
84.587757400000001,,0b  1000  0010,
84.587772400000006,,0b  0010  1001,
84.587787300000002,,0b  0111  0100,
84.687589599999995,,0b  0000  0000,
84.687604600000000,,0b  1001  1110,
84.687619600000005,,0b  0000  0011,
84.687730400000007,,0b  1000  0001,
84.687745399999997,,0b  0001  1111,
84.687760499999996,,0b  0111  0100,
84.687828499999995,,0b  1000  0010,
84.687843500000000,,0b  0010  1001,
84.687858500000004,,0b  0111  0100,
84.787658800000003,,0b  0000  0000,
84.787673799999993,,0b  1001  1110,
84.787688799999998,,0b  0000  0011,
84.787799300000003,,0b  1000  0001,
84.787814400000002,,0b  0001  1111,
84.787829400000007,,0b  0111  0100,
84.787897599999994,,0b  0000  0010,
84.787912599999999,,0b  0010  0111,
84.787927600000003,,0b  0111  0100,
84.887726999999998,,0b  0000  0000,
84.887742000000003,,0b  1001  1110,
84.887756999999993,,0b  0000  0011,
84.887866900000006,,0b  1000  0001,
84.887881899999996,,0b  0001  1111,
84.887896999999995,,0b  0111  0100,
84.887966000000006,,0b  0000  0010,
84.887980999999996,,0b  0010  0111,
84.887996000000001,,0b  0111  0100,
84.987798200000000,,0b  0000  0000,
84.987813200000005,,0b  1001  1110,
84.987828199999996,,0b  0000  0011,
84.987938200000002,,0b  0000  0001,
84.987953200000007,,0b  0001  1101,
84.987968199999997,,0b  0111  0100,
84.988037800000001,,0b  0000  0010,
84.988052800000006,,0b  0010  0111,
84.988067799999996,,0b  0111  0100,
85.087864400000001,,0b  0000  0000,
85.087879400000006,,0b  1001  1110,
85.087894399999996,,0b  0000  0011,
85.088003700000002,,0b  0000  0001,
85.088018800000000,,0b  0001  1101,
85.088033800000005,,0b  0111  0100,
85.088102199999994,,0b  0000  0010,
85.088117199999999,,0b  0010  0111,
85.088132200000004,,0b  0111  0100,
85.187934999999996,,0b  0000  0000,
85.187949900000007,,0b  1001  1110,
85.187964899999997,,0b  0000  0011,
85.188074299999997,,0b  0000  0001,
85.188089399999996,,0b  0001  1101,
85.188104400000000,,0b  0111  0100,
85.188175700000002,,0b  1000  0010,
85.188190599999999,,0b  0010  0110,
85.188205600000003,,0b  0111  0100,
85.288003500000002,,0b  0000  0000,
85.288018500000007,,0b  1001  1110,
85.288033499999997,,0b  0000  0011,
85.288143199999993,,0b  0000  0001,
85.288158300000006,,0b  0001  1101,
85.288173299999997,,0b  0111  0100,
85.288242400000001,,0b  1000  0010,
85.288257400000006,,0b  0010  0110,
85.288272399999997,,0b  0111  0100,
85.388074700000004,,0b  0000  0000,
85.388089699999995,,0b  1001  1110,
85.388104700000000,,0b  0000  0011,
85.388214800000000,,0b  0000  0001,
85.388229899999999,,0b  0001  1101,
85.388244900000004,,0b  0111  0100,
85.388313900000000,,0b  0000  0010,
85.388328900000005,,0b  0010  0111,
85.388343800000001,,0b  0111  0100,
85.488144199999994,,0b  0000  0000,
85.488159199999998,,0b  1001  1110,
85.488174200000003,,0b  0000  0011,
85.488283800000005,,0b  1000  0001,
85.488298799999995,,0b  0001  1111,
85.488313800000000,,0b  0111  0100,
85.488383299999995,,0b  0000  0010,
85.488398300000000,,0b  0010  0111,
85.488413300000005,,0b  0111  0100,
85.588211099999995,,0b  0000  0000,
85.588226100000000,,0b  1001  1110,
85.588241100000005,,0b  0000  0011,
85.588350700000007,,0b  0000  0001,
85.588365699999997,,0b  0001  1101,
85.588380700000002,,0b  0111  0100,
85.588451399999997,,0b  0000  0010,
85.588466400000001,,0b  0010  0111,
85.588481400000006,,0b  0111  0100,
85.688280599999999,,0b  0000  0000,
85.688295600000004,,0b  1001  1110,
85.688310599999994,,0b  0000  0011,
85.688419600000003,,0b  1000  0001,
85.688434599999994,,0b  0001  1111,
85.688449700000007,,0b  0111  0100,
85.688518500000001,,0b  0000  0010,
85.688533500000005,,0b  0010  0111,
85.688548499999996,,0b  0111  0100,
85.788347799999997,,0b  0000  0000,
85.788362800000002,,0b  1001  1110,
85.788377800000006,,0b  0000  0011,
85.788488200000003,,0b  1000  0001,
85.788503199999994,,0b  0001  1111,
85.788518199999999,,0b  0111  0100,
85.788586899999999,,0b  0000  0010,
85.788601900000003,,0b  0010  0111,
85.788616899999994,,0b  0111  0100,
85.888416000000007,,0b  0000  0000,
85.888430999999997,,0b  1001  1110,
85.888446000000002,,0b  0000  0011,
85.888556800000003,,0b  1000  0001,
85.888571799999994,,0b  0001  1111,
85.888586799999999,,0b  0111  0100,
85.888654700000004,,0b  1000  0010,
85.888669699999994,,0b  0010  1001,
85.888684699999999,,0b  0111  0100,
85.988484200000002,,0b  0000  0000,
85.988499200000007,,0b  1001  1110,
85.988514199999997,,0b  0000  0011,
85.988622699999993,,0b  1000  0001,
85.988637699999998,,0b  0001  1111,
85.988652700000003,,0b  0111  0100,
85.988723500000006,,0b  1000  0010,
85.988738499999997,,0b  0010  1001,
85.988753500000001,,0b  0111  0100,
86.088552399999998,,0b  0000  0000,
86.088567400000002,,0b  1001  1110,
86.088582400000007,,0b  0000  0011,
86.088692600000002,,0b  1000  0001,
86.088707600000006,,0b  0010  0000,
86.088722700000005,,0b  0111  0100,
86.088791900000004,,0b  1000  0010,
86.088806899999994,,0b  0010  1001,
86.088821899999999,,0b  0111  0100,
86.188619299999999,,0b  1000  0000,
86.188634300000004,,0b  1001  1100,
86.188649299999994,,0b  0000  0011,
86.188758899999996,,0b  1000  0001,
86.188773900000001,,0b  0010  0000,
86.188788900000006,,0b  0111  0100,
86.188857999999996,,0b  1000  0010,
86.188873000000001,,0b  0010  1001,
86.188888000000006,,0b  0111  0100,
86.288687499999995,,0b  0000  0000,
86.288702499999999,,0b  1001  1110,
86.288717500000004,,0b  0000  0011,
86.288828400000000,,0b  1000  0001,
86.288843499999999,,0b  0010  0000,
86.288858500000003,,0b  0111  0100,
86.288926099999998,,0b  1000  0010,
86.288941100000002,,0b  0010  1010,
86.288956099999993,,0b  0111  0100,
86.388756999999998,,0b  0000  0000,
86.388772000000003,,0b  1001  1110,
86.388786999999994,,0b  0000  0011,
86.388897400000005,,0b  0000  0001,
86.388912399999995,,0b  0010  0001,
86.388927400000000,,0b  0111  0100,
86.388995499999993,,0b  1000  0010,
86.389010499999998,,0b  0010  1010,
86.389025500000002,,0b  0111  0100,
86.488832200000004,,0b  0000  0000,
86.488847199999995,,0b  1001  1110,
86.488862200000000,,0b  0000  0011,
86.488972300000000,,0b  1000  0001,
86.488987399999999,,0b  0010  0011,
86.489002400000004,,0b  0111  0100,
86.489070999999996,,0b  1000  0010,
86.489086000000000,,0b  0010  1100,
86.489101000000005,,0b  0111  0100,
86.588898799999996,,0b  0000  0000,
86.588913800000000,,0b  1001  1110,
86.588928800000005,,0b  0000  0011,
86.589039600000007,,0b  1000  0001,
86.589054599999997,,0b  0010  0011,
86.589069600000002,,0b  0111  0100,
86.589138399999996,,0b  1000  0010,
86.589153400000001,,0b  0010  1100,
86.589168400000005,,0b  0111  0100,
86.688967599999998,,0b  0000  0000,
86.688982600000003,,0b  1001  1110,
86.688997599999993,,0b  0000  0011,
86.689107500000006,,0b  1000  0001,
86.689122499999996,,0b  0010  0011,
86.689137599999995,,0b  0111  0100,
86.689206799999994,,0b  0000  0010,
86.689221799999999,,0b  0010  1101,
86.689236800000003,,0b  0111  0100,
86.789036199999998,,0b  0000  0000,
86.789051200000003,,0b  1001  1110,
86.789066199999994,,0b  0000  0011,
86.789177100000003,,0b  0000  0001,
86.789192099999994,,0b  0010  0100,
86.789207200000007,,0b  0111  0100,
86.789274899999995,,0b  0000  0010,
86.789289900000000,,0b  0010  1101,
86.789304900000005,,0b  0111  0100,
86.889104700000004,,0b  0000  0000,
86.889119699999995,,0b  1001  1110,
86.889134700000000,,0b  0000  0011,
86.889245399999993,,0b  0000  0001,
86.889260399999998,,0b  0010  0100,
86.889275400000002,,0b  0111  0100,
86.889345000000006,,0b  0000  0010,
86.889359999999996,,0b  0010  1101,
86.889375000000001,,0b  0111  0100,
86.989172199999999,,0b  0000  0000,
86.989187200000003,,0b  1001  1110,
86.989202199999994,,0b  0000  0011,
86.989311299999997,,0b  1000  0001,
86.989326300000002,,0b  0010  0110,
86.989341300000007,,0b  0111  0100,
86.989411099999998,,0b  0000  0010,
86.989426100000003,,0b  0010  1110,
86.989441099999993,,0b  0111  0100,
87.089242799999994,,0b  0000  0000,
87.089257799999999,,0b  1001  1110,
87.089272800000003,,0b  0000  0011,
87.089381900000006,,0b  0000  0001,
87.089396899999997,,0b  0010  0111,
87.089411900000002,,0b  0111  0100,
87.089480199999997,,0b  0000  0010,
87.089495200000002,,0b  0011  0000,
87.089510200000007,,0b  0111  0100,
87.189308299999993,,0b  0000  0000,
87.189323299999998,,0b  1001  1110,
87.189338300000003,,0b  0000  0011,
87.189447500000000,,0b  0000  0001,
87.189462500000005,,0b  0010  0111,
87.189477499999995,,0b  0111  0100,
87.189546699999994,,0b  0000  0010,
87.189561699999999,,0b  0011  0000,
87.189576700000003,,0b  0111  0100,
87.289377900000005,,0b  1000  0000,
87.289392800000002,,0b  1001  1100,
87.289407800000006,,0b  0000  0011,
87.289517399999994,,0b  0000  0001,
87.289532399999999,,0b  0010  0111,
87.289547499999998,,0b  0111  0100,
87.289616100000003,,0b  0000  0010,
87.289631099999994,,0b  0011  0000,
87.289646099999999,,0b  0111  0100,
87.389442399999993,,0b  0000  0000,
87.389457399999998,,0b  1001  1110,
87.389472400000002,,0b  0000  0011,
87.389582000000004,,0b  0000  0001,
87.389596999999995,,0b  0010  0111,
87.389612099999994,,0b  0111  0100,
87.389680900000002,,0b  1000  0010,
87.389695900000007,,0b  0011  0001,
87.389710899999997,,0b  0111  0100,
87.489513900000006,,0b  0000  0000,
87.489528899999996,,0b  1001  1110,
87.489543900000001,,0b  0000  0011,
87.489653599999997,,0b  0000  0001,
87.489668600000002,,0b  0010  0111,
87.489683700000000,,0b  0111  0100,
87.489752999999993,,0b  1000  0010,
87.489767999999998,,0b  0011  0001,
87.489783000000003,,0b  0111  0100,
87.589584099999996,,0b  0000  0000,
87.589599100000001,,0b  1001  1110,
87.589614100000006,,0b  0000  0011,
87.589724500000003,,0b  0000  0001,
87.589739600000001,,0b  0010  1000,
87.589754600000006,,0b  0111  0100,
87.589824100000001,,0b  1000  0010,
87.589839100000006,,0b  0011  0001,
87.589854000000003,,0b  0111  0100,
87.689651699999999,,0b  0000  0000,
87.689666599999995,,0b  1001  1110,
87.689681600000000,,0b  0000  0011,
87.689792100000005,,0b  0000  0001,
87.689807200000004,,0b  0010  0111,
87.689822199999995,,0b  0111  0100,
87.689892200000003,,0b  1000  0010,
87.689907199999993,,0b  0011  0001,
87.689922100000004,,0b  0111  0100,
87.789720200000005,,0b  0000  0000,
87.789735199999996,,0b  1001  1110,
87.789750200000000,,0b  0000  0011,
87.789861400000007,,0b  0000  0001,
87.789876399999997,,0b  0010  1000,
87.789891499999996,,0b  0111  0100,
87.789959300000007,,0b  1000  0010,
87.789974299999997,,0b  0011  0001,
87.789989199999994,,0b  0111  0100,
87.889787100000007,,0b  1000  0000,
87.889802000000003,,0b  1001  1100,
87.889816999999994,,0b  0000  0011,
87.889926599999995,,0b  1000  0001,
87.889941699999994,,0b  0010  1100,
87.889956699999999,,0b  0111  0100,
87.890025699999995,,0b  1000  0010,
87.890040700000000,,0b  0011  0001,
87.890055700000005,,0b  0111  0100,
87.989854199999996,,0b  0000  0000,
87.989869200000001,,0b  1001  1110,
87.989884200000006,,0b  0000  0011,
87.989994899999999,,0b  0000  0001,
87.990009900000004,,0b  0010  1000,
87.990025000000003,,0b  0111  0100,
87.990093099999996,,0b  1000  0010,
87.990108100000000,,0b  0011  0001,
87.990123100000005,,0b  0111  0100,
88.089922799999997,,0b  1000  0000,
88.089937800000001,,0b  1001  1100,
88.089952800000006,,0b  0000  0011,
88.090062200000006,,0b  1000  0001,
88.090077199999996,,0b  0010  1100,
88.090092200000001,,0b  0111  0100,
88.090161499999994,,0b  1000  0010,
88.090176499999998,,0b  0011  0001,
88.090191500000003,,0b  0111  0100,
88.189989600000004,,0b  0000  0000,
88.190004599999995,,0b  1001  1110,
88.190019599999999,,0b  0000  0011,
88.190129799999994,,0b  0000  0001,
88.190144799999999,,0b  0010  1000,
88.190159800000004,,0b  0111  0100,
88.190228599999998,,0b  1000  0010,
88.190243600000002,,0b  0011  0001,
88.190258600000007,,0b  0111  0100,
88.290060800000006,,0b  1000  0000,
88.290075799999997,,0b  1001  1100,
88.290090800000002,,0b  0000  0011,
88.290200700000000,,0b  0000  0001,
88.290215700000005,,0b  0010  1000,
88.290230800000003,,0b  0111  0100,
88.290299700000006,,0b  1000  0010,
88.290314699999996,,0b  0011  0001,
88.290329700000001,,0b  0111  0100,
88.390130700000000,,0b  0000  0000,
88.390145700000005,,0b  1001  1110,
88.390160699999996,,0b  0000  0011,
88.390269599999996,,0b  1000  0001,
88.390284699999995,,0b  0010  1100,
88.390299700000000,,0b  0111  0100,
88.390370200000007,,0b  1000  0010,
88.390385199999997,,0b  0011  0010,
88.390400099999994,,0b  0111  0100,
88.490197199999997,,0b  0000  0000,
88.490212200000002,,0b  1001  1110,
88.490227200000007,,0b  0000  0011,
88.490337600000004,,0b  0000  0001,
88.490352599999994,,0b  0010  1110,
88.490367599999999,,0b  0111  0100,
88.490436599999995,,0b  1000  0010,
88.490451600000000,,0b  0011  0010,
88.490466600000005,,0b  0111  0100,
88.590269800000002,,0b  0000  0000,
88.590284800000006,,0b  1001  1110,
88.590299799999997,,0b  0000  0011,
88.590408199999999,,0b  0000  0001,
88.590423200000004,,0b  0010  1110,
88.590438199999994,,0b  0111  0100,
88.590507400000007,,0b  1000  0010,
88.590522300000003,,0b  0011  0010,
88.590537299999994,,0b  0111  0100,
88.690343600000006,,0b  0000  0000,
88.690358599999996,,0b  1001  1110,
88.690373600000001,,0b  0000  0011,
88.690483499999999,,0b  1000  0001,
88.690498500000004,,0b  0010  1010,
88.690513499999994,,0b  0111  0100,
88.690584099999995,,0b  1000  0010,
88.690599100000000,,0b  0011  0010,
88.690614100000005,,0b  0111  0100,
88.790412200000006,,0b  1000  0000,
88.790427100000002,,0b  1001  1100,
88.790442100000007,,0b  0000  0011,
88.790552099999999,,0b  1000  0001,
88.790567100000004,,0b  0010  1010,
88.790582099999995,,0b  0111  0100,
88.790650900000003,,0b  1000  0010,
88.790665899999993,,0b  0011  0010,
88.790680899999998,,0b  0111  0100,
88.890479700000000,,0b  1000  0000,
88.890494700000005,,0b  1001  1100,
88.890509699999996,,0b  0000  0011,
88.890619700000002,,0b  0000  0001,
88.890634700000007,,0b  0010  1110,
88.890649699999997,,0b  0111  0100,
88.890718000000007,,0b  1000  0010,
88.890732999999997,,0b  0011  0010,
88.890748000000002,,0b  0111  0100,
88.990548899999993,,0b  1000  0000,
88.990563899999998,,0b  1001  1100,
88.990578900000003,,0b  0000  0011,
88.990687899999998,,0b  1000  0001,
88.990702999999996,,0b  0010  1010,
88.990718000000001,,0b  0111  0100,
88.990787100000006,,0b  1000  0010,
88.990802099999996,,0b  0011  0010,
88.990817000000007,,0b  0111  0100,
89.090612399999998,,0b  1000  0000,
89.090627400000002,,0b  1001  1100,
89.090642399999993,,0b  0000  0011,
89.090753199999995,,0b  1000  0001,
89.090768199999999,,0b  0010  1010,
89.090783299999998,,0b  0111  0100,
89.090852200000000,,0b  1000  0010,
89.090867200000005,,0b  0011  0100,
89.090882100000002,,0b  0111  0100,
89.190685000000002,,0b  1000  0000,
89.190699899999998,,0b  1001  1100,
89.190714900000003,,0b  0000  0011,
89.190823800000004,,0b  0000  0001,
89.190838799999995,,0b  0010  1110,
89.190853899999993,,0b  0111  0100,
89.190923299999994,,0b  1000  0010,
89.190938200000005,,0b  0011  0100,
89.190953199999996,,0b  0111  0100,
89.290755500000003,,0b  0000  0000,
89.290770499999994,,0b  1001  1110,
89.290785499999998,,0b  0000  0011,
89.290895800000001,,0b  0000  0001,
89.290910800000006,,0b  0010  1110,
89.290925799999997,,0b  0111  0100,
89.290996000000007,,0b  1000  0010,
89.291010999999997,,0b  0011  0100,
89.291026000000002,,0b  0111  0100,
89.390822700000001,,0b  1000  0000,
89.390837700000006,,0b  1001  1100,
89.390852699999996,,0b  0000  0011,
89.390961000000004,,0b  0000  0001,
89.390976100000003,,0b  0010  1011,
89.390991099999994,,0b  0111  0100,
89.391060800000005,,0b  1000  0010,
89.391075799999996,,0b  0011  0100,
89.391090800000001,,0b  0111  0100,
89.490889899999999,,0b  1000  0000,
89.490904900000004,,0b  1001  1100,
89.490919899999994,,0b  0000  0011,
89.491030600000002,,0b  1000  0001,
89.491045700000001,,0b  0010  1111,
89.491060700000006,,0b  0111  0100,
89.491129200000003,,0b  1000  0010,
89.491144199999994,,0b  0011  0100,
89.491159199999998,,0b  0111  0100,
89.590956399999996,,0b  1000  0000,
89.590971400000001,,0b  1001  1100,
89.590986400000006,,0b  0000  0011,
89.591097599999998,,0b  1000  0001,
89.591112600000002,,0b  0010  1111,
89.591127599999993,,0b  0111  0100,
89.591196999999994,,0b  1000  0010,
89.591211900000005,,0b  0011  0100,
89.591226899999995,,0b  0111  0100,
89.691026600000001,,0b  0000  0000,
89.691041600000005,,0b  1001  1110,
89.691056599999996,,0b  0000  0011,
89.691166199999998,,0b  0000  0001,
89.691181200000003,,0b  0010  1110,
89.691196199999993,,0b  0111  0100,
89.691266700000000,,0b  1000  0010,
89.691281700000005,,0b  0011  0010,
89.691296699999995,,0b  0111  0100,
89.791093799999999,,0b  1000  0000,
89.791108800000003,,0b  1001  1100,
89.791123799999994,,0b  0000  0011,
89.791234399999993,,0b  0000  0001,
89.791249500000006,,0b  0010  1110,
89.791264499999997,,0b  0111  0100,
89.791333499999993,,0b  1000  0010,
89.791348499999998,,0b  0011  0010,
89.791363500000003,,0b  0111  0100,
89.891161299999993,,0b  1000  0000,
89.891176299999998,,0b  1001  1100,
89.891191300000003,,0b  0000  0011,
89.891302400000001,,0b  1000  0001,
89.891317400000005,,0b  0010  1100,
89.891332500000004,,0b  0111  0100,
89.891400599999997,,0b  1000  0010,
89.891415600000002,,0b  0011  0001,
89.891430499999998,,0b  0111  0100,
89.991229200000006,,0b  1000  0000,
89.991244199999997,,0b  1001  1100,
89.991259200000002,,0b  0000  0011,
89.991368699999995,,0b  0000  0001,
89.991383700000000,,0b  0010  1011,
89.991398700000005,,0b  0111  0100,
89.991467700000001,,0b  0000  0010,
89.991482599999998,,0b  0011  0000,
89.991497600000002,,0b  0111  0100,
90.091298699999996,,0b  1000  0000,
90.091313700000001,,0b  1001  1100,
90.091328700000005,,0b  0000  0011,
90.091437900000003,,0b  1000  0001,
90.091453000000001,,0b  0010  1010,
90.091468000000006,,0b  0111  0100,
90.091537400000007,,0b  0000  0010,
90.091552399999998,,0b  0010  1110,
90.091567400000002,,0b  0111  0100,
90.191366900000006,,0b  1000  0000,
90.191381899999996,,0b  1001  1100,
90.191396900000001,,0b  0000  0011,
90.191506500000003,,0b  0000  0001,
90.191521600000002,,0b  0010  1000,
90.191536600000006,,0b  0111  0100,
90.191604499999997,,0b  0000  0010,
90.191619500000002,,0b  0010  1101,
90.191634500000006,,0b  0111  0100,
90.291432400000005,,0b  1000  0000,
90.291447399999996,,0b  1001  1100,
90.291462400000000,,0b  0000  0011,
90.291572799999997,,0b  0000  0001,
90.291587899999996,,0b  0010  0111,
90.291602900000001,,0b  0111  0100,
90.291671600000001,,0b  1000  0010,
90.291686600000006,,0b  0010  1100,
90.291701599999996,,0b  0111  0100,
90.391501000000005,,0b  1000  0000,
90.391515999999996,,0b  1001  1100,
90.391531000000001,,0b  0000  0011,
90.391640400000000,,0b  1000  0001,
90.391655499999999,,0b  0010  0101,
90.391670500000004,,0b  0111  0100,
90.391741400000001,,0b  1000  0010,
90.391756299999997,,0b  0010  1010,
90.391771300000002,,0b  0111  0100,
90.491569499999997,,0b  1000  0000,
90.491584500000002,,0b  1001  1100,
90.491599500000007,,0b  0000  0011,
90.491707399999996,,0b  0000  0001,
90.491722400000000,,0b  0010  0100,
90.491737400000005,,0b  0111  0100,
90.491809099999998,,0b  1000  0010,
90.491824100000002,,0b  0010  1001,
90.491839100000007,,0b  0111  0100,
90.591639700000002,,0b  1000  0000,
90.591654700000007,,0b  1001  1100,
90.591669699999997,,0b  0000  0011,
90.591779700000004,,0b  0000  0001,
90.591794699999994,,0b  0010  0100,
90.591809699999999,,0b  0111  0100,
90.591878500000007,,0b  1000  0010,
90.591893499999998,,0b  0010  1001,
90.591908500000002,,0b  0111  0100,
90.691707899999997,,0b  1000  0000,
90.691722900000002,,0b  1001  1100,
90.691737900000007,,0b  0000  0011,
90.691848600000000,,0b  1000  0001,
90.691863600000005,,0b  0010  0011,
90.691878700000004,,0b  0111  0100,
90.691946999999999,,0b  1000  0010,
90.691961899999995,,0b  0010  1001,
90.691976900000000,,0b  0111  0100,
90.791776799999994,,0b  1000  0000,
90.791791700000005,,0b  1001  1100,
90.791806699999995,,0b  0000  0011,
90.791916900000004,,0b  1000  0001,
90.791931899999994,,0b  0010  0011,
90.791946999999993,,0b  0111  0100,
90.792015399999997,,0b  0000  0010,
90.792030400000002,,0b  0010  0111,
90.792045400000006,,0b  0111  0100,
90.891846999999999,,0b  1000  0000,
90.891861899999995,,0b  1001  1100,
90.891876900000000,,0b  0000  0011,
90.891987799999995,,0b  0000  0001,
90.892002899999994,,0b  0010  0001,
90.892017899999999,,0b  0111  0100,
90.892086500000005,,0b  0000  0010,
90.892101499999995,,0b  0010  0111,
90.892116400000006,,0b  0111  0100,
90.991923099999994,,0b  1000  0000,
90.991938099999999,,0b  1001  1100,
90.991953100000003,,0b  0000  0011,
90.992063799999997,,0b  0000  0001,
