Time [s],Packet ID,MOSI,MISO
49.049096700000000,,0b  0011  1111,
49.049111699999997,,0b  0111  0100,
49.148912199999998,,0b  0000  0000,
49.148927200000003,,0b  1001  0010,
49.148942099999999,,0b  0000  0011,
49.149052900000001,,0b  1000  0001,
49.149067899999999,,0b  0100  0000,
49.149082999999997,,0b  0111  0100,
49.149150800000001,,0b  0000  0010,
49.149165799999999,,0b  0011  1111,
49.149180800000003,,0b  0111  0100,
49.248978800000003,,0b  1000  0000,
49.248993700000000,,0b  1001  0000,
49.249008699999997,,0b  0000  0011,
49.249118500000002,,0b  0000  0001,
49.249133600000000,,0b  0100  0001,
49.249148599999998,,0b  0111  0100,
49.249217899999998,,0b  0000  0010,
49.249232800000001,,0b  0100  0001,
49.249247799999999,,0b  0111  0100,
49.349046700000002,,0b  0000  0000,
49.349061599999999,,0b  1001  0010,
49.349076599999997,,0b  0000  0011,
49.349186799999998,,0b  0000  0001,
49.349201800000003,,0b  0100  0001,
49.349216900000002,,0b  0111  0100,
49.349287599999997,,0b  0000  0010,
49.349302600000001,,0b  0100  0010,
49.349317599999999,,0b  0111  0100,
49.449120200000003,,0b  0000  0000,
49.449135200000001,,0b  1001  0010,
49.449150199999998,,0b  0000  0011,
49.449260099999996,,0b  1000  0001,
49.449275100000001,,0b  0100  0011,
49.449290099999999,,0b  0111  0100,
49.449359700000002,,0b  0000  0010,
49.449374599999999,,0b  0100  0010,
49.449389600000003,,0b  0111  0100,
49.549185500000000,,0b  0000  0000,
49.549200499999998,,0b  1001  0010,
49.549215500000003,,0b  0000  0011,
49.549325000000003,,0b  0000  0001,
49.549340000000001,,0b  0100  0100,
49.549355100000000,,0b  0111  0100,
49.549424399999999,,0b  1000  0010,
49.549439399999997,,0b  0100  0011,
49.549454400000002,,0b  0111  0100,
49.649252400000002,,0b  0000  0000,
49.649267399999999,,0b  1001  0010,
49.649282399999997,,0b  0000  0011,
49.649392599999999,,0b  0000  0001,
49.649407600000004,,0b  0100  0100,
49.649422700000002,,0b  0111  0100,
49.649490800000002,,0b  1000  0010,
49.649505800000000,,0b  0100  0011,
49.649520799999998,,0b  0111  0100,
49.749319700000001,,0b  0000  0000,
49.749334699999999,,0b  1001  0010,
49.749349700000003,,0b  0000  0011,
49.749457600000000,,0b  0000  0001,
49.749472599999997,,0b  0100  0100,
49.749487600000002,,0b  0111  0100,
49.749559200000000,,0b  1000  0010,
49.749574199999998,,0b  0100  0101,
49.749589200000003,,0b  0111  0100,
49.849383899999999,,0b  0000  0000,
49.849398899999997,,0b  1001  0010,
49.849413900000002,,0b  0000  0011,
49.849523499999997,,0b  0000  0001,
49.849538500000001,,0b  0100  0100,
49.849553600000000,,0b  0111  0100,
49.849627599999998,,0b  1000  0010,
49.849642600000003,,0b  0100  0011,
49.849657600000000,,0b  0111  0100,
49.949452500000000,,0b  0000  0000,
49.949467499999997,,0b  1001  0010,
49.949482500000002,,0b  0000  0011,
49.949592799999998,,0b  1000  0001,
49.949607800000003,,0b  0100  0101,
49.949622800000000,,0b  0111  0100,
49.949691700000002,,0b  1000  0010,
49.949706700000000,,0b  0100  0101,
49.949721699999998,,0b  0111  0100,
50.049519799999999,,0b  0000  0000,
50.049534800000004,,0b  1001  0010,
50.049549800000001,,0b  0000  0011,
50.049660400000000,,0b  0000  0001,
50.049675399999998,,0b  0100  0100,
50.049690499999997,,0b  0111  0100,
50.049759799999997,,0b  1000  0010,
50.049774800000002,,0b  0100  0101,
50.049789699999998,,0b  0111  0100,
50.149586700000000,,0b  0000  0000,
50.149601699999998,,0b  1001  0010,
50.149616700000003,,0b  0000  0011,
50.149725300000000,,0b  0000  0001,
50.149740399999999,,0b  0100  0100,
50.149755399999997,,0b  0111  0100,
50.149826500000003,,0b  1000  0010,
50.149841500000001,,0b  0100  0101,
50.149856499999999,,0b  0111  0100,
50.249652699999999,,0b  0000  0000,
50.249667600000002,,0b  1001  0010,
50.249682600000000,,0b  0000  0011,
50.249792599999999,,0b  1000  0001,
50.249807699999998,,0b  0100  0101,
50.249822700000003,,0b  0111  0100,
50.249891599999998,,0b  1000  0010,
50.249906600000003,,0b  0100  0101,
50.249921600000000,,0b  0111  0100,
50.349719600000000,,0b  0000  0000,
50.349734599999998,,0b  1001  0010,
50.349749600000003,,0b  0000  0011,
50.349858900000001,,0b  0000  0001,
50.349873899999999,,0b  0100  0100,
50.349888999999997,,0b  0111  0100,
50.349960699999997,,0b  1000  0010,
50.349975700000002,,0b  0100  0101,
50.349990699999999,,0b  0111  0100,
50.449785900000002,,0b  0000  0000,
50.449800799999998,,0b  1001  0010,
50.449815800000003,,0b  0000  0011,
50.449926499999997,,0b  0000  0001,
50.449941600000002,,0b  0100  0100,
50.449956600000000,,0b  0111  0100,
50.450024800000001,,0b  1000  0010,
50.450039799999999,,0b  0100  0101,
50.450054799999997,,0b  0111  0100,
50.549851500000003,,0b  0000  0000,
50.549866500000000,,0b  1001  0010,
50.549881399999997,,0b  0000  0011,
50.549991499999997,,0b  0000  0001,
50.550006500000002,,0b  0100  0100,
50.550021600000001,,0b  0111  0100,
50.550089499999999,,0b  1000  0010,
50.550104500000003,,0b  0100  0011,
50.550119500000001,,0b  0111  0100,
50.649918399999997,,0b  1000  0000,
50.649933400000002,,0b  1001  0000,
50.649948400000000,,0b  0000  0011,
50.650057799999999,,0b  0000  0001,
50.650072799999997,,0b  0100  0100,
50.650087800000001,,0b  0111  0100,
50.650156600000003,,0b  1000  0010,
50.650171600000000,,0b  0100  0011,
50.650186599999998,,0b  0111  0100,
50.749984699999999,,0b  0000  0000,
50.749999699999996,,0b  1001  0010,
50.750014700000001,,0b  0000  0011,
50.750124100000001,,0b  0000  0001,
50.750139099999998,,0b  0100  0100,
50.750154100000003,,0b  0111  0100,
50.750231399999997,,0b  1000  0010,
50.750246400000002,,0b  0100  0011,
50.750261399999999,,0b  0111  0100,
50.850050600000003,,0b  1000  0000,
50.850065600000001,,0b  1001  0000,
50.850080599999998,,0b  0000  0011,
50.850189999999998,,0b  1000  0001,
50.850205099999997,,0b  0100  0011,
50.850220100000001,,0b  0111  0100,
50.850289799999999,,0b  1000  0010,
50.850304800000004,,0b  0100  0011,
50.850319800000001,,0b  0111  0100,
50.950116199999997,,0b  1000  0000,
50.950131200000001,,0b  1001  0000,
50.950146199999999,,0b  0000  0011,
50.950255300000002,,0b  1000  0001,
50.950270400000001,,0b  0100  0011,
50.950285399999999,,0b  0111  0100,
50.950355899999998,,0b  1000  0010,
50.950370900000003,,0b  0100  0011,
50.950385900000001,,0b  0111  0100,
51.050183500000003,,0b  1000  0000,
51.050198500000000,,0b  1001  0000,
51.050213499999998,,0b  0000  0011,
51.050323599999999,,0b  1000  0001,
51.050338699999998,,0b  0100  0011,
51.050353700000002,,0b  0111  0100,
51.050423400000000,,0b  1000  0010,
51.050438300000003,,0b  0100  0011,
51.050453300000001,,0b  0111  0100,
51.150251099999998,,0b  0000  0000,
51.150266100000003,,0b  1001  0010,
51.150281100000001,,0b  0000  0011,
51.150389900000000,,0b  1000  0001,
51.150404999999999,,0b  0100  0011,
51.150419999999997,,0b  0111  0100,
51.150491100000004,,0b  0000  0010,
51.150506100000001,,0b  0100  0010,
51.150521099999999,,0b  0111  0100,
51.250320100000003,,0b  0000  0000,
51.250335100000001,,0b  1001  0010,
51.250350099999999,,0b  0000  0011,
51.250459599999999,,0b  0000  0001,
51.250474599999997,,0b  0100  0001,
51.250489700000003,,0b  0111  0100,
51.250558599999998,,0b  0000  0010,
51.250573600000003,,0b  0100  0001,
51.250588499999999,,0b  0111  0100,
51.350384699999999,,0b  0000  0000,
51.350399699999997,,0b  1001  0010,
51.350414700000002,,0b  0000  0011,
51.350524200000002,,0b  0000  0001,
51.350539300000001,,0b  0100  0001,
51.350554299999999,,0b  0111  0100,
51.350623700000000,,0b  0000  0010,
51.350638699999998,,0b  0100  0001,
51.350653600000001,,0b  0111  0100,
51.450449300000002,,0b  0000  0000,
51.450464300000000,,0b  1001  0010,
51.450479299999998,,0b  0000  0011,
51.450588900000000,,0b  0000  0001,
51.450603899999997,,0b  0100  0001,
51.450618900000002,,0b  0111  0100,
51.450689799999999,,0b  0000  0010,
51.450704799999997,,0b  0100  0001,
51.450719800000002,,0b  0111  0100,
51.550515599999997,,0b  0000  0000,
51.550530600000002,,0b  1001  0010,
51.550545600000000,,0b  0000  0011,
51.550654799999997,,0b  1000  0001,
51.550669900000003,,0b  0100  0000,
51.550684900000000,,0b  0111  0100,
51.550754900000001,,0b  0000  0010,
51.550769899999999,,0b  0011  1111,
51.550784899999996,,0b  0111  0100,
51.650583300000001,,0b  0000  0000,
51.650598199999997,,0b  1001  0010,
51.650613200000002,,0b  0000  0011,
51.650724099999998,,0b  1000  0001,
51.650739199999997,,0b  0100  0000,
51.650754200000002,,0b  0111  0100,
51.650822300000002,,0b  0000  0010,
51.650837299999999,,0b  0011  1111,
51.650852299999997,,0b  0111  0100,
51.750655500000001,,0b  0000  0000,
51.750670499999998,,0b  1001  0010,
51.750685500000003,,0b  0000  0011,
51.750794800000001,,0b  1000  0001,
51.750809799999999,,0b  0100  0000,
51.750824899999998,,0b  0111  0100,
51.750894099999996,,0b  0000  0010,
51.750909100000001,,0b  0011  1111,
51.750924099999999,,0b  0111  0100,
51.850725199999999,,0b  0000  0000,
51.850740100000003,,0b  1001  0010,
51.850755100000001,,0b  0000  0011,
51.850864799999997,,0b  1000  0001,
51.850879800000001,,0b  0100  0000,
51.850894900000000,,0b  0111  0100,
51.850964200000000,,0b  0000  0010,
51.850979199999998,,0b  0011  1111,
51.850994200000002,,0b  0111  0100,
51.950794100000003,,0b  1000  0000,
51.950809100000001,,0b  1001  0000,
51.950824099999998,,0b  0000  0011,
51.950934099999998,,0b  0000  0001,
51.950949199999997,,0b  0011  1111,
51.950964200000001,,0b  0111  0100,
51.951032699999999,,0b  1000  0010,
51.951047699999997,,0b  0011  1110,
51.951062700000001,,0b  0111  0100,
52.050857800000003,,0b  0000  0000,
52.050872699999999,,0b  1001  0010,
52.050887699999997,,0b  0000  0011,
52.050998399999997,,0b  0000  0001,
52.051013500000003,,0b  0011  1111,
52.051028500000001,,0b  0111  0100,
52.051097499999997,,0b  1000  0010,
52.051112500000002,,0b  0011  1110,
52.051127500000000,,0b  0111  0100,
52.150926699999999,,0b  1000  0000,
52.150941699999997,,0b  1001  0000,
52.150956700000002,,0b  0000  0011,
52.151066399999998,,0b  0000  0001,
52.151081499999997,,0b  0011  1111,
52.151096500000001,,0b  0111  0100,
52.151166900000000,,0b  1000  0010,
52.151181899999997,,0b  0011  1110,
52.151196900000002,,0b  0111  0100,
52.250994400000003,,0b  1000  0000,
52.251009300000000,,0b  1001  0000,
52.251024299999997,,0b  0000  0011,
52.251134700000001,,0b  0000  0001,
52.251149800000000,,0b  0011  1111,
52.251164799999998,,0b  0111  0100,
52.251234099999998,,0b  1000  0010,
52.251249100000003,,0b  0011  1110,
52.251263999999999,,0b  0111  0100,
52.351061000000001,,0b  1000  0000,
52.351075999999999,,0b  1001  0000,
52.351090999999997,,0b  0000  0011,
52.351200700000000,,0b  1000  0001,
52.351215799999999,,0b  0011  1101,
52.351230800000003,,0b  0111  0100,
52.351300899999998,,0b  0000  0010,
52.351315900000003,,0b  0011  1100,
52.351330799999999,,0b  0111  0100,
52.451129299999998,,0b  0000  0000,
52.451144300000003,,0b  1001  0010,
52.451159300000000,,0b  0000  0011,
52.451269699999997,,0b  1000  0001,
52.451284800000003,,0b  0011  1101,
52.451299800000001,,0b  0111  0100,
52.451369000000000,,0b  0000  0010,
52.451383999999997,,0b  0011  1100,
52.451399000000002,,0b  0111  0100,
52.551199599999997,,0b  0000  0000,
52.551214600000002,,0b  1001  0010,
52.551229599999999,,0b  0000  0011,
52.551338399999999,,0b  1000  0001,
52.551353400000004,,0b  0011  1101,
52.551368500000002,,0b  0111  0100,
52.551439500000001,,0b  0000  0010,
52.551454399999997,,0b  0011  1100,
52.551469400000002,,0b  0111  0100,
52.651266600000000,,0b  0000  0000,
52.651281599999997,,0b  1001  0010,
52.651296500000001,,0b  0000  0011,
52.651405400000002,,0b  1000  0001,
52.651420500000000,,0b  0011  1101,
52.651435499999998,,0b  0111  0100,
52.651509900000001,,0b  0000  0010,
52.651524899999998,,0b  0011  1100,
52.651539900000003,,0b  0111  0100,
52.751337200000002,,0b  0000  0000,
52.751352199999999,,0b  1001  0010,
52.751367199999997,,0b  0000  0011,
52.751475399999997,,0b  1000  0001,
52.751490500000003,,0b  0011  1101,
52.751505500000000,,0b  0111  0100,
52.751575400000000,,0b  0000  0010,
52.751590399999998,,0b  0011  1100,
52.751605400000003,,0b  0111  0100,
52.851405900000003,,0b  1000  0000,
52.851420800000000,,0b  1001  0000,
52.851435799999997,,0b  0000  0011,
52.851545799999997,,0b  0000  0001,
52.851560800000001,,0b  0011  1111,
52.851575799999999,,0b  0111  0100,
52.851649500000001,,0b  1000  0010,
52.851664499999998,,0b  0011  1110,
52.851679500000003,,0b  0111  0100,
52.951472500000001,,0b  0000  0000,
52.951487499999999,,0b  1001  0010,
52.951502499999997,,0b  0000  0011,
52.951612799999999,,0b  0000  0001,
52.951627799999997,,0b  0011  1111,
52.951642800000002,,0b  0111  0100,
52.951712299999997,,0b  1000  0010,
52.951727300000002,,0b  0011  1110,
52.951742299999999,,0b  0111  0100,
53.051542800000000,,0b  1000  0000,
53.051557799999998,,0b  1001  0000,
53.051572800000002,,0b  0000  0011,
53.051683500000003,,0b  1000  0001,
53.051698500000001,,0b  0100  0000,
53.051713499999998,,0b  0111  0100,
53.051782199999998,,0b  0000  0010,
53.051797100000002,,0b  0011  1111,
53.051812099999999,,0b  0111  0100,
53.151609100000002,,0b  1000  0000,
53.151624099999999,,0b  1001  0000,
53.151639099999997,,0b  0000  0011,
53.151749100000004,,0b  1000  0001,
53.151764200000002,,0b  0100  0000,
53.151779200000000,,0b  0111  0100,
53.151851299999997,,0b  0000  0010,
53.151866300000002,,0b  0011  1111,
53.151881299999999,,0b  0111  0100,
53.251679500000002,,0b  0000  0000,
53.251694399999998,,0b  1001  0010,
53.251709400000003,,0b  0000  0011,
53.251818800000002,,0b  0000  0001,
53.251833800000000,,0b  0100  0001,
53.251848899999999,,0b  0111  0100,
53.251925399999998,,0b  0000  0010,
53.251940400000002,,0b  0100  0001,
53.251955400000000,,0b  0111  0100,
53.351747099999997,,0b  0000  0000,
53.351762100000002,,0b  1001  0010,
53.351777100000000,,0b  0000  0011,
53.351886800000003,,0b  1000  0001,
53.351901900000001,,0b  0100  0011,
53.351916899999999,,0b  0111  0100,
53.351985900000003,,0b  0000  0010,
53.352000900000000,,0b  0100  0001,
53.352015899999998,,0b  0111  0100,
53.451812099999998,,0b  0000  0000,
53.451827100000003,,0b  1001  0010,
53.451842100000000,,0b  0000  0011,
53.451952800000001,,0b  1000  0001,
53.451967900000000,,0b  0100  0011,
53.451982899999997,,0b  0111  0100,
53.452051099999998,,0b  1000  0010,
53.452066100000003,,0b  0100  0011,
53.452081000000000,,0b  0111  0100,
53.551881399999999,,0b  0000  0000,
53.551896399999997,,0b  1001  0010,
53.551911400000002,,0b  0000  0011,
53.552021500000002,,0b  0000  0001,
53.552036500000000,,0b  0100  0100,
53.552051599999999,,0b  0111  0100,
53.552121200000002,,0b  1000  0010,
53.552136200000000,,0b  0100  0011,
53.552151199999997,,0b  0111  0100,
53.651947800000002,,0b  0000  0000,
53.651962699999999,,0b  1001  0010,
53.651977700000003,,0b  0000  0011,
53.652087899999998,,0b  0000  0001,
53.652102900000003,,0b  0100  0100,
53.652117900000000,,0b  0111  0100,
53.652192399999997,,0b  1000  0010,
53.652207400000002,,0b  0100  0011,
53.652222299999998,,0b  0111  0100,
53.752017400000000,,0b  0000  0000,
53.752032399999997,,0b  1001  0010,
53.752047400000002,,0b  0000  0011,
53.752157199999999,,0b  0000  0001,
53.752172299999998,,0b  0100  0100,
53.752187300000003,,0b  0111  0100,
53.752261500000003,,0b  1000  0010,
53.752276500000001,,0b  0100  0101,
53.752291499999998,,0b  0111  0100,
53.852088400000000,,0b  0000  0000,
53.852103399999997,,0b  1001  0010,
53.852118400000002,,0b  0000  0011,
53.852228599999997,,0b  1000  0001,
53.852243600000001,,0b  0100  0101,
53.852258700000000,,0b  0111  0100,
53.852328000000000,,0b  1000  0010,
53.852342999999998,,0b  0100  0101,
53.852358000000002,,0b  0111  0100,
53.952157700000001,,0b  0000  0000,
53.952172699999998,,0b  1001  0010,
53.952187700000003,,0b  0000  0011,
53.952297999999999,,0b  0000  0001,
53.952312999999997,,0b  0100  0100,
53.952328000000001,,0b  0111  0100,
53.952396800000002,,0b  1000  0010,
53.952411800000000,,0b  0100  0101,
53.952426799999998,,0b  0111  0100,
54.052226099999999,,0b  0000  0000,
54.052241100000003,,0b  1001  0010,
54.052256000000000,,0b  0000  0011,
54.052365700000003,,0b  1000  0001,
54.052380700000001,,0b  0100  0101,
54.052395699999998,,0b  0111  0100,
54.052464299999997,,0b  1000  0010,
54.052479300000002,,0b  0100  0101,
54.052494299999999,,0b  0111  0100,
54.152290399999998,,0b  0000  0000,
54.152305400000003,,0b  1001  0010,
54.152320400000001,,0b  0000  0011,
54.152431700000001,,0b  1000  0001,
54.152446699999999,,0b  0100  0101,
54.152461799999998,,0b  0111  0100,
54.152529500000000,,0b  1000  0010,
54.152544499999998,,0b  0100  0011,
54.152559500000002,,0b  0111  0100,
54.252357099999998,,0b  0000  0000,
54.252372100000002,,0b  1001  0010,
54.252387100000000,,0b  0000  0011,
54.252498699999997,,0b  0000  0001,
54.252513800000003,,0b  0100  0100,
54.252528800000000,,0b  0111  0100,
54.252599600000003,,0b  1000  0010,
54.252614600000001,,0b  0100  0011,
54.252629599999999,,0b  0111  0100,
54.352425400000001,,0b  0000  0000,
54.352440399999999,,0b  1001  0010,
54.352455399999997,,0b  0000  0011,
54.352565400000003,,0b  0000  0001,
54.352580500000002,,0b  0100  0100,
54.352595500000000,,0b  0111  0100,
54.352664099999998,,0b  1000  0010,
54.352679100000003,,0b  0100  0011,
54.352694100000001,,0b  0111  0100,
54.452491100000003,,0b  0000  0000,
54.452506100000001,,0b  1001  0010,
54.452521099999998,,0b  0000  0011,
54.452630800000001,,0b  0000  0001,
54.452645799999999,,0b  0100  0100,
54.452660899999998,,0b  0111  0100,
54.452729300000001,,0b  1000  0010,
54.452744299999999,,0b  0100  0011,
54.452759299999997,,0b  0111  0100,
54.552555800000000,,0b  0000  0000,
54.552570799999998,,0b  1001  0010,
54.552585800000003,,0b  0000  0011,
54.552695800000002,,0b  0000  0001,
54.552710900000001,,0b  0100  0100,
54.552725899999999,,0b  0111  0100,
54.552794100000000,,0b  1000  0010,
54.552809099999997,,0b  0100  0011,
54.552824100000002,,0b  0111  0100,
54.652622500000000,,0b  0000  0000,
54.652637499999997,,0b  1001  0010,
54.652652400000001,,0b  0000  0011,
54.652762199999998,,0b  0000  0001,
54.652777200000003,,0b  0100  0100,
54.652792300000002,,0b  0111  0100,
54.652861299999998,,0b  1000  0010,
54.652876300000003,,0b  0100  0011,
54.652891300000000,,0b  0111  0100,
54.752688200000001,,0b  0000  0000,
54.752703099999998,,0b  1001  0010,
54.752718100000003,,0b  0000  0011,
54.752828600000001,,0b  0000  0001,
54.752843599999999,,0b  0100  0100,
54.752858600000003,,0b  0111  0100,
54.752926799999997,,0b  1000  0010,
54.752941800000002,,0b  0100  0011,
54.752956800000000,,0b  0111  0100,
54.852753800000002,,0b  0000  0000,
54.852768800000000,,0b  1001  0010,
54.852783799999997,,0b  0000  0011,
54.852893299999998,,0b  0000  0001,
54.852908300000003,,0b  0100  0100,
54.852923300000000,,0b  0111  0100,
54.852994000000002,,0b  1000  0010,
54.853009000000000,,0b  0100  0011,
54.853023999999998,,0b  0111  0100,
54.952822500000003,,0b  1000  0000,
54.952837500000001,,0b  1001  0000,
54.952852499999999,,0b  0000  0011,
54.952961700000003,,0b  1000  0001,
54.952976700000001,,0b  0100  0011,
54.952991699999998,,0b  0111  0100,
54.953063200000003,,0b  1000  0010,
54.953078200000000,,0b  0100  0011,
54.953093199999998,,0b  0111  0100,
55.052895900000003,,0b  0000  0000,
55.052910900000001,,0b  1001  0010,
55.052925799999997,,0b  0000  0011,
55.053035100000002,,0b  1000  0001,
55.053050100000000,,0b  0100  0011,
55.053065099999998,,0b  0111  0100,
55.053136700000003,,0b  0000  0010,
55.053151700000001,,0b  0100  0010,
55.053166699999998,,0b  0111  0100,
55.152961200000000,,0b  0000  0000,
55.152976199999998,,0b  1001  0010,
55.152991200000002,,0b  0000  0011,
55.153101399999997,,0b  1000  0001,
55.153116500000003,,0b  0100  0011,
55.153131500000001,,0b  0111  0100,
55.153200599999998,,0b  0000  0010,
55.153215500000002,,0b  0100  0001,
55.153230499999999,,0b  0111  0100,
55.253027600000003,,0b  0000  0000,
55.253042600000001,,0b  1001  0010,
55.253057599999998,,0b  0000  0011,
55.253166800000002,,0b  0000  0001,
55.253181800000000,,0b  0100  0001,
55.253196899999999,,0b  0111  0100,
55.253267100000002,,0b  0000  0010,
55.253282100000000,,0b  0100  0001,
55.253297000000003,,0b  0111  0100,
55.353093600000001,,0b  0000  0000,
55.353108599999999,,0b  1001  0010,
55.353123600000004,,0b  0000  0011,
55.353233500000002,,0b  0000  0001,
55.353248600000001,,0b  0100  0001,
55.353263599999998,,0b  0111  0100,
55.353333900000003,,0b  0000  0010,
55.353348900000000,,0b  0100  0001,
55.353363899999998,,0b  0111  0100,
55.453161000000001,,0b  0000  0000,
55.453175999999999,,0b  1001  0010,
55.453190999999997,,0b  0000  0011,
55.453300599999999,,0b  0000  0001,
55.453315600000003,,0b  0100  0001,
55.453330700000002,,0b  0111  0100,
55.453401100000001,,0b  0000  0010,
55.453416099999998,,0b  0011  1111,
55.453431100000003,,0b  0111  0100,
55.553226400000000,,0b  0000  0000,
55.553241300000003,,0b  1001  0010,
55.553256300000001,,0b  0000  0011,
55.553365300000003,,0b  1000  0001,
55.553380300000001,,0b  0100  0000,
55.553395399999999,,0b  0111  0100,
55.553465000000003,,0b  0000  0010,
55.553480000000000,,0b  0011  1111,
55.553494899999997,,0b  0111  0100,
55.653294000000002,,0b  0000  0000,
55.653309000000000,,0b  1001  0010,
55.653323999999998,,0b  0000  0011,
55.653434400000002,,0b  1000  0001,
55.653449400000000,,0b  0100  0000,
55.653464399999997,,0b  0111  0100,
55.653532800000001,,0b  0000  0010,
55.653547799999998,,0b  0011  1111,
55.653562800000003,,0b  0111  0100,
55.753361800000000,,0b  0000  0000,
55.753376699999997,,0b  1001  0010,
55.753391700000002,,0b  0000  0011,
55.753500099999997,,0b  1000  0001,
55.753515100000001,,0b  0100  0000,
55.753530200000000,,0b  0111  0100,
55.753607000000002,,0b  0000  0010,
55.753622000000000,,0b  0011  1111,
55.753636999999998,,0b  0111  0100,
55.853429800000001,,0b  0000  0000,
55.853444799999998,,0b  1001  0010,
55.853459800000003,,0b  0000  0011,
55.853569800000002,,0b  0000  0001,
55.853584900000001,,0b  0011  1111,
55.853599899999999,,0b  0111  0100,
55.853668900000002,,0b  1000  0010,
55.853683900000000,,0b  0011  1110,
55.853698899999998,,0b  0111  0100,
55.953496500000000,,0b  0000  0000,
55.953511499999998,,0b  1001  0010,
55.953526500000002,,0b  0000  0011,
55.953636899999999,,0b  0000  0001,
55.953651899999997,,0b  0011  1111,
55.953667000000003,,0b  0111  0100,
55.953735799999997,,0b  1000  0010,
55.953750700000001,,0b  0011  1110,
55.953765699999998,,0b  0111  0100,
56.053565499999998,,0b  0000  0000,
56.053580500000002,,0b  1001  0010,
56.053595500000000,,0b  0000  0011,
56.053705600000001,,0b  0000  0001,
56.053720700000000,,0b  0011  1111,
56.053735699999997,,0b  0111  0100,
56.053804300000003,,0b  1000  0010,
56.053819300000001,,0b  0011  1110,
56.053834299999998,,0b  0111  0100,
56.153630900000003,,0b  0000  0000,
56.153645900000001,,0b  1001  0010,
56.153660899999998,,0b  0000  0011,
56.153771700000000,,0b  1000  0001,
56.153786699999998,,0b  0011  1101,
56.153801799999997,,0b  0111  0100,
56.153874500000001,,0b  1000  0010,
56.153889499999998,,0b  0011  1110,
56.153904500000003,,0b  0111  0100,
56.253698300000003,,0b  0000  0000,
56.253713300000001,,0b  1001  0010,
56.253728299999999,,0b  0000  0011,
56.253838100000003,,0b  1000  0001,
56.253853200000002,,0b  0011  1101,
56.253868199999999,,0b  0111  0100,
56.253936400000001,,0b  0000  0010,
56.253951399999998,,0b  0011  1100,
56.253966400000003,,0b  0111  0100,
56.353764300000002,,0b  0000  0000,
56.353779299999999,,0b  1001  0010,
56.353794299999997,,0b  0000  0011,
56.353904200000002,,0b  1000  0001,
56.353919200000000,,0b  0011  1101,
56.353934299999999,,0b  0111  0100,
56.354003900000002,,0b  0000  0010,
56.354018900000000,,0b  0011  1100,
56.354033899999997,,0b  0111  0100,
56.453830699999997,,0b  1000  0000,
56.453845700000002,,0b  1001  0000,
56.453860700000000,,0b  0000  0011,
56.453970599999998,,0b  1000  0001,
56.453985699999997,,0b  0011  1101,
56.454000700000002,,0b  0111  0100,
56.454070100000003,,0b  0000  0010,
56.454085100000000,,0b  0011  1100,
56.454100099999998,,0b  0111  0100,
56.553895799999999,,0b  0000  0000,
56.553910700000003,,0b  1001  0010,
56.553925700000001,,0b  0000  0011,
56.554036000000004,,0b  1000  0001,
56.554051100000002,,0b  0011  1101,
56.554066100000000,,0b  0111  0100,
56.554138700000003,,0b  0000  0010,
56.554153700000001,,0b  0011  1100,
56.554168699999998,,0b  0111  0100,
56.653964500000001,,0b  1000  0000,
56.653979499999998,,0b  1001  0000,
56.653994400000002,,0b  0000  0011,
56.654103800000001,,0b  1000  0001,
56.654118799999999,,0b  0011  1101,
56.654133899999998,,0b  0111  0100,
56.654208900000000,,0b  0000  0010,
56.654223899999998,,0b  0011  1100,
56.654238900000003,,0b  0111  0100,
56.754033900000003,,0b  0000  0000,
56.754048800000000,,0b  1001  0010,
56.754063799999997,,0b  0000  0011,
56.754173199999997,,0b  1000  0001,
56.754188300000003,,0b  0011  1101,
56.754203300000000,,0b  0111  0100,
56.754274799999997,,0b  0000  0010,
56.754289800000002,,0b  0011  1100,
56.754304800000000,,0b  0111  0100,
56.854100899999999,,0b  0000  0000,
56.854115899999996,,0b  1001  0010,
56.854130900000001,,0b  0000  0011,
56.854239999999997,,0b  0000  0001,
56.854255000000002,,0b  0011  1111,
56.854270000000000,,0b  0111  0100,
56.854340299999997,,0b  1000  0010,
56.854355300000002,,0b  0011  1110,
56.854370299999999,,0b  0111  0100,
56.954167599999998,,0b  0000  0000,
56.954182600000003,,0b  1001  0010,
56.954197600000001,,0b  0000  0011,
56.954308099999999,,0b  1000  0001,
56.954323100000003,,0b  0100  0000,
56.954338100000001,,0b  0111  0100,
56.954407900000000,,0b  1000  0010,
56.954422899999997,,0b  0011  1110,
56.954437900000002,,0b  0111  0100,
57.054236000000003,,0b  0000  0000,
57.054251000000001,,0b  1001  0010,
57.054265999999998,,0b  0000  0011,
57.054376200000000,,0b  1000  0001,
57.054391199999998,,0b  0100  0000,
57.054406200000003,,0b  0111  0100,
57.054476500000000,,0b  0000  0010,
57.054491400000003,,0b  0011  1111,
57.054506400000001,,0b  0111  0100,
57.154301099999998,,0b  0000  0000,
57.154316100000003,,0b  1001  0010,
57.154331100000000,,0b  0000  0011,
57.154441900000002,,0b  1000  0001,
57.154456900000000,,0b  0100  0000,
57.154471999999998,,0b  0111  0100,
57.154540699999998,,0b  0000  0010,
57.154555700000003,,0b  0011  1111,
57.154570700000001,,0b  0111  0100,
57.254374800000001,,0b  0000  0000,
57.254389799999998,,0b  1001  0010,
57.254404800000003,,0b  0000  0011,
57.254515400000003,,0b  0000  0001,
